-0.00179776,-0.02238541,0.11368623
-0.00165727,-0.02239960,0.11369123
-0.00151668,-0.02241290,0.11369623
-0.00137598,-0.02242531,0.11370123
-0.00123519,-0.02243685,0.11370624
-0.00109430,-0.02244750,0.11371124
-0.00095334,-0.02245727,0.11371624
-0.00081229,-0.02246615,0.11372124
-0.00067117,-0.02247414,0.11372624
-0.00052998,-0.02248125,0.11373124
-0.00038872,-0.02248747,0.11373625
-0.00024741,-0.02249280,0.11374125
-0.00010605,-0.02249725,0.11374625
0.00003536,-0.02250081,0.11375125
0.00017680,-0.02250347,0.11375625
0.00031829,-0.02250525,0.11376125
0.00045980,-0.02250614,0.11376626
0.00060134,-0.02250614,0.11377126
0.00074289,-0.02250525,0.11377626
0.00088446,-0.02250347,0.11378126
0.00102603,-0.02250079,0.11378626
0.00116761,-0.02249723,0.11379126
0.00130918,-0.02249278,0.11379627
0.00145074,-0.02248743,0.11380127
0.00159229,-0.02248119,0.11380627
0.00173381,-0.02247407,0.11381127
0.00187531,-0.02246605,0.11381627
0.00201677,-0.02245714,0.11382127
0.00215820,-0.02244734,0.11382628
0.00229959,-0.02243665,0.11383128
0.00244092,-0.02242507,0.11383628
0.00258220,-0.02241259,0.11384128
0.00272342,-0.02239923,0.11384628
0.00286458,-0.02238498,0.11385128
0.00300566,-0.02236984,0.11385629
0.00314666,-0.02235381,0.11386129
0.00328759,-0.02233689,0.11386629
0.00342842,-0.02231908,0.11387129
0.00356916,-0.02230038,0.11387629
0.00370980,-0.02228080,0.11388129
0.00385034,-0.02226032,0.11388630
0.00399076,-0.02223897,0.11389130
0.00413107,-0.02221672,0.11389630
0.00427125,-0.02219359,0.11390130
0.00441131,-0.02216958,0.11390630
0.00455124,-0.02214468,0.11391130
0.00469102,-0.02211890,0.11391631
0.00483067,-0.02209224,0.11392131
0.00497016,-0.02206469,0.11392631
0.00510950,-0.02203627,0.11393131
0.00524867,-0.02200696,0.11393631
0.00538768,-0.02197677,0.11394131
0.00552652,-0.02194571,0.11394632
0.00566518,-0.02191377,0.11395132
0.00580365,-0.02188095,0.11395632
0.00594194,-0.02184726,0.11396132
0.00608003,-0.02181269,0.11396632
0.00621793,-0.02177726,0.11397132
0.00635562,-0.02174094,0.11397633
0.00649309,-0.02170376,0.11398133
0.00663035,-0.02166571,0.11398633
0.00676739,-0.02162679,0.11399133
0.00690420,-0.02158701,0.11399633
0.00704078,-0.02154636,0.11400133
0.00717712,-0.02150484,0.11400634
0.00731322,-0.02146246,0.11401134
0.00744907,-0.02141922,0.11401634
0.00758466,-0.02137512,0.11402134
0.00771999,-0.02133016,0.11402634
0.00785506,-0.02128435,0.11403134
0.00798986,-0.02123768,0.11403635
0.00812438,-0.02119015,0.11404135
0.00825861,-0.02114178,0.11404635
0.00839257,-0.02109255,0.11405135
0.00852622,-0.02104248,0.11405635
0.00865958,-0.02099155,0.11406135
0.00879264,-0.02093979,0.11406636
0.00892539,-0.02088717,0.11407136
0.00905782,-0.02083372,0.11407636
0.00918994,-0.02077943,0.11408136
0.00932173,-0.02072430,0.11408636
0.00945319,-0.02066833,0.11409136
0.00958431,-0.02061153,0.11409637
0.00971510,-0.02055390,0.11410137
0.00984553,-0.02049544,0.11410637
0.00997562,-0.02043615,0.11411137
0.01010535,-0.02037603,0.11411637
0.01023472,-0.02031509,0.11412137
0.01036372,-0.02025333,0.11412638
0.01049235,-0.02019075,0.11413138
0.01062061,-0.02012736,0.11413638
0.01074848,-0.02006314,0.11414138
0.01087596,-0.01999812,0.11414638
0.01100305,-0.01993229,0.11415138
0.01112974,-0.01986565,0.11415639
0.01125603,-0.01979820,0.11416139
0.01138191,-0.01972995,0.11416639
0.01150737,-0.01966090,0.11417139
0.01163242,-0.01959105,0.11417639
0.01175705,-0.01952041,0.11418139
0.01188124,-0.01944897,0.11418640
0.01200501,-0.01937675,0.11419140
0.01212833,-0.01930373,0.11419640
0.01225121,-0.01922993,0.11420140
0.01237364,-0.01915535,0.11420640
0.01249562,-0.01907999,0.11421140
0.01261714,-0.01900386,0.11421641
0.01273820,-0.01892695,0.11422141
0.01285879,-0.01884926,0.11422641
0.01297890,-0.01877081,0.11423141
0.01309854,-0.01869160,0.11423641
0.01321769,-0.01861162,0.11424141
0.01333636,-0.01853088,0.11424642
0.01345453,-0.01844939,0.11425142
0.01357220,-0.01836714,0.11425642
0.01368938,-0.01828414,0.11426142
0.01380604,-0.01820040,0.11426642
0.01392219,-0.01811591,0.11427142
0.01403783,-0.01803068,0.11427643
0.01415294,-0.01794471,0.11428143
0.01426753,-0.01785800,0.11428643
0.01438159,-0.01777057,0.11429143
0.01449511,-0.01768240,0.11429643
0.01460809,-0.01759351,0.11430143
0.01472053,-0.01750390,0.11430644
0.01483242,-0.01741357,0.11431144
0.01494375,-0.01732253,0.11431644
0.01505453,-0.01723077,0.11432144
0.01516474,-0.01713831,0.11432644
0.01527438,-0.01704514,0.11433144
0.01538346,-0.01695127,0.11433645
0.01549195,-0.01685670,0.11434145
0.01559986,-0.01676144,0.11434645
0.01570719,-0.01666548,0.11435145
0.01581393,-0.01656884,0.11435645
0.01592008,-0.01647152,0.11436145
0.01602562,-0.01637352,0.11436646
0.01613056,-0.01627484,0.11437146
0.01623490,-0.01617548,0.11437646
0.01633862,-0.01607546,0.11438146
0.01644173,-0.01597478,0.11438646
0.01654421,-0.01587343,0.11439146
0.01664608,-0.01577142,0.11439647
0.01674731,-0.01566877,0.11440147
0.01684791,-0.01556546,0.11440647
0.01694787,-0.01546151,0.11441147
0.01704720,-0.01535691,0.11441647
0.01714587,-0.01525168,0.11442147
0.01724390,-0.01514581,0.11442648
0.01734127,-0.01503931,0.11443148
0.01743799,-0.01493219,0.11443648
0.01753404,-0.01482445,0.11444148
0.01762943,-0.01471609,0.11444648
0.01772415,-0.01460711,0.11445148
0.01781820,-0.01449753,0.11445649
0.01791156,-0.01438734,0.11446149
0.01800425,-0.01427655,0.11446649
0.01809625,-0.01416516,0.11447149
0.01818757,-0.01405318,0.11447649
0.01827818,-0.01394061,0.11448149
0.01836811,-0.01382746,0.11448650
0.01845733,-0.01371372,0.11449150
0.01854585,-0.01359942,0.11449650
0.01863366,-0.01348454,0.11450150
0.01872076,-0.01336909,0.11450650
0.01880714,-0.01325308,0.11451150
0.01889281,-0.01313652,0.11451651
0.01897775,-0.01301940,0.11452151
0.01906197,-0.01290173,0.11452651
0.01914545,-0.01278352,0.11453151
0.01922821,-0.01266477,0.11453651
0.01931023,-0.01254548,0.11454151
0.01939150,-0.01242566,0.11454652
0.01947204,-0.01230532,0.11455152
0.01955182,-0.01218445,0.11455652
0.01963086,-0.01206307,0.11456152
0.01970914,-0.01194117,0.11456652
0.01978667,-0.01181877,0.11457152
0.01986344,-0.01169587,0.11457653
0.01993944,-0.01157246,0.11458153
0.02001468,-0.01144856,0.11458653
0.02008914,-0.01132418,0.11459153
0.02016284,-0.01119931,0.11459653
0.02023575,-0.01107396,0.11460153
0.02030789,-0.01094814,0.11460654
0.02037925,-0.01082185,0.11461154
0.02044982,-0.01069509,0.11461654
0.02051960,-0.01056787,0.11462154
0.02058859,-0.01044020,0.11462654
0.02065678,-0.01031208,0.11463154
0.02072418,-0.01018351,0.11463655
0.02079078,-0.01005451,0.11464155
0.02085658,-0.00992507,0.11464655
0.02092157,-0.00979520,0.11465155
0.02098575,-0.00966490,0.11465655
0.02104911,-0.00953418,0.11466155
0.02111167,-0.00940305,0.11466656
0.02117341,-0.00927151,0.11467156
0.02123433,-0.00913957,0.11467656
0.02129442,-0.00900723,0.11468156
0.02135369,-0.00887449,0.11468656
0.02141214,-0.00874136,0.11469156
0.02146975,-0.00860785,0.11469657
0.02152653,-0.00847395,0.11470157
0.02158248,-0.00833969,0.11470657
0.02163759,-0.00820506,0.11471157
0.02169185,-0.00807006,0.11471657
0.02174528,-0.00793470,0.11472157
0.02179786,-0.00779900,0.11472658
0.02184960,-0.00766294,0.11473158
0.02190048,-0.00752654,0.11473658
0.02195052,-0.00738981,0.11474158
0.02199970,-0.00725274,0.11474658
0.02204802,-0.00711535,0.11475158
0.02209548,-0.00697764,0.11475659
0.02214209,-0.00683961,0.11476159
0.02218783,-0.00670127,0.11476659
0.02223271,-0.00656262,0.11477159
0.02227673,-0.00642368,0.11477659
0.02231987,-0.00628444,0.11478159
0.02236214,-0.00614492,0.11478660
0.02240354,-0.00600511,0.11479160
0.02244407,-0.00586502,0.11479660
0.02248372,-0.00572466,0.11480160
0.02252250,-0.00558403,0.11480660
0.02256039,-0.00544315,0.11481160
0.02259740,-0.00530200,0.11481661
0.02263353,-0.00516061,0.11482161
0.02266877,-0.00501897,0.11482661
0.02270313,-0.00487709,0.11483161
0.02273660,-0.00473498,0.11483661
0.02276918,-0.00459264,0.11484161
0.02280087,-0.00445008,0.11484662
0.02283167,-0.00430730,0.11485162
0.02286157,-0.00416431,0.11485662
0.02289058,-0.00402112,0.11486162
0.02291868,-0.00387772,0.11486662
0.02294590,-0.00373413,0.11487162
0.02297221,-0.00359035,0.11487663
0.02299762,-0.00344639,0.11488163
0.02302212,-0.00330225,0.11488663
0.02304573,-0.00315794,0.11489163
0.02306843,-0.00301346,0.11489663
0.02309022,-0.00286882,0.11490163
0.02311111,-0.00272403,0.11490664
0.02313109,-0.00257908,0.11491164
0.02315016,-0.00243400,0.11491664
0.02316832,-0.00228877,0.11492164
0.02318556,-0.00214342,0.11492664
0.02320190,-0.00199793,0.11493164
0.02321732,-0.00185233,0.11493665
0.02323183,-0.00170661,0.11494165
0.02324543,-0.00156078,0.11494665
0.02325811,-0.00141485,0.11495165
0.02326987,-0.00126882,0.11495665
0.02328071,-0.00112270,0.11496165
0.02329064,-0.00097649,0.11496666
0.02329965,-0.00083021,0.11497166
0.02330774,-0.00068384,0.11497666
0.02331491,-0.00053741,0.11498166
0.02332117,-0.00039092,0.11498666
0.02332650,-0.00024436,0.11499166
0.02333091,-0.00009776,0.11499667
0.02333439,0.00004889,0.11500167
0.02333696,0.00019558,0.11500667
0.02333860,0.00034230,0.11501167
0.02333932,0.00048905,0.11501667
0.02333912,0.00063583,0.11502167
0.02333800,0.00078262,0.11502668
0.02333595,0.00092942,0.11503168
0.02333298,0.00107623,0.11503668
0.02332908,0.00122303,0.11504168
0.02332426,0.00136983,0.11504668
0.02331852,0.00151662,0.11505168
0.02331185,0.00166339,0.11505669
0.02330426,0.00181014,0.11506169
0.02329575,0.00195685,0.11506669
0.02328631,0.00210353,0.11507169
0.02327595,0.00225017,0.11507669
0.02326466,0.00239677,0.11508169
0.02325245,0.00254331,0.11508670
0.02323932,0.00268979,0.11509170
0.02322527,0.00283620,0.11509670
0.02321029,0.00298255,0.11510170
0.02319439,0.00312882,0.11510670
0.02317757,0.00327500,0.11511170
0.02315982,0.00342110,0.11511671
0.02314116,0.00356711,0.11512171
0.02312157,0.00371301,0.11512671
0.02310107,0.00385881,0.11513171
0.02307964,0.00400450,0.11513671
0.02305730,0.00415008,0.11514171
0.02303404,0.00429553,0.11514672
0.02300986,0.00444085,0.11515172
0.02298476,0.00458603,0.11515672
0.02295875,0.00473108,0.11516172
0.02293182,0.00487598,0.11516672
0.02290398,0.00502073,0.11517172
0.02287522,0.00516533,0.11517673
0.02284555,0.00530975,0.11518173
0.02281497,0.00545401,0.11518673
0.02278348,0.00559810,0.11519173
0.02275108,0.00574200,0.11519673
0.02271777,0.00588572,0.11520173
0.02268355,0.00602925,0.11520674
0.02264842,0.00617258,0.11521174
0.02261239,0.00631571,0.11521674
0.02257545,0.00645862,0.11522174
0.02253761,0.00660132,0.11522674
0.02249887,0.00674381,0.11523174
0.02245923,0.00688606,0.11523675
0.02241869,0.00702808,0.11524175
0.02237725,0.00716987,0.11524675
0.02233491,0.00731141,0.11525175
0.02229168,0.00745270,0.11525675
0.02224755,0.00759374,0.11526175
0.02220253,0.00773452,0.11526676
0.02215662,0.00787503,0.11527176
0.02210982,0.00801527,0.11527676
0.02206213,0.00815524,0.11528176
0.02201356,0.00829492,0.11528676
0.02196410,0.00843431,0.11529176
0.02191376,0.00857341,0.11529677
0.02186254,0.00871221,0.11530177
0.02181044,0.00885070,0.11530677
0.02175746,0.00898888,0.11531177
0.02170361,0.00912675,0.11531677
0.02164888,0.00926429,0.11532177
0.02159328,0.00940151,0.11532678
0.02153682,0.00953839,0.11533178
0.02147948,0.00967494,0.11533678
0.02142128,0.00981114,0.11534178
0.02136221,0.00994699,0.11534678
0.02130228,0.01008248,0.11535178
0.02124150,0.01021762,0.11535679
0.02117985,0.01035239,0.11536179
0.02111735,0.01048679,0.11536679
0.02105400,0.01062081,0.11537179
0.02098980,0.01075445,0.11537679
0.02092475,0.01088771,0.11538179
0.02085885,0.01102057,0.11538680
0.02079211,0.01115303,0.11539180
0.02072453,0.01128508,0.11539680
0.02065611,0.01141673,0.11540180
0.02058685,0.01154797,0.11540680
0.02051676,0.01167878,0.11541180
0.02044584,0.01180917,0.11541681
0.02037409,0.01193913,0.11542181
0.02030151,0.01206866,0.11542681
0.02022811,0.01219774,0.11543181
0.02015389,0.01232638,0.11543681
0.02007885,0.01245456,0.11544181
0.02000300,0.01258229,0.11544682
0.01992633,0.01270956,0.11545182
0.01984886,0.01283636,0.11545682
0.01977057,0.01296269,0.11546182
0.01969149,0.01308854,0.11546682
0.01961160,0.01321391,0.11547182
0.01953091,0.01333880,0.11547683
0.01944943,0.01346319,0.11548183
0.01936716,0.01358708,0.11548683
0.01928409,0.01371047,0.11549183
0.01920025,0.01383336,0.11549683
0.01911561,0.01395573,0.11550183
0.01903020,0.01407758,0.11550684
0.01894401,0.01419891,0.11551184
0.01885705,0.01431972,0.11551684
0.01876932,0.01443999,0.11552184
0.01868082,0.01455972,0.11552684
0.01859155,0.01467891,0.11553184
0.01850153,0.01479756,0.11553685
0.01841075,0.01491565,0.11554185
0.01831922,0.01503319,0.11554685
0.01822693,0.01515016,0.11555185
0.01813390,0.01526657,0.11555685
0.01804012,0.01538241,0.11556185
0.01794561,0.01549767,0.11556686
0.01785036,0.01561235,0.11557186
0.01775437,0.01572645,0.11557686
0.01765766,0.01583996,0.11558186
0.01756022,0.01595287,0.11558686
0.01746206,0.01606518,0.11559186
0.01736318,0.01617689,0.11559687
0.01726359,0.01628799,0.11560187
0.01716329,0.01639848,0.11560687
0.01706228,0.01650835,0.11561187
0.01696056,0.01661760,0.11561687
0.01685815,0.01672622,0.11562187
0.01675504,0.01683421,0.11562688
0.01665124,0.01694156,0.11563188
0.01654675,0.01704828,0.11563688
0.01644158,0.01715435,0.11564188
0.01633573,0.01725977,0.11564688
0.01622920,0.01736454,0.11565188
0.01612200,0.01746865,0.11565689
0.01601413,0.01757210,0.11566189
0.01590560,0.01767489,0.11566689
0.01579641,0.01777700,0.11567189
0.01568657,0.01787844,0.11567689
0.01557607,0.01797920,0.11568189
0.01546492,0.01807928,0.11568690
0.01535314,0.01817867,0.11569190
0.01524071,0.01827737,0.11569690
0.01512765,0.01837537,0.11570190
0.01501396,0.01847268,0.11570690
0.01489965,0.01856928,0.11571190
0.01478471,0.01866518,0.11571691
0.01466916,0.01876036,0.11572191
0.01455299,0.01885483,0.11572691
0.01443622,0.01894858,0.11573191
0.01431884,0.01904160,0.11573691
0.01420087,0.01913390,0.11574191
0.01408230,0.01922547,0.11574692
0.01396313,0.01931630,0.11575192
0.01384339,0.01940640,0.11575692
0.01372306,0.01949575,0.11576192
0.01360215,0.01958436,0.11576692
0.01348068,0.01967221,0.11577192
0.01335864,0.01975932,0.11577693
0.01323603,0.01984566,0.11578193
0.01311287,0.01993125,0.11578693
0.01298915,0.02001607,0.11579193
0.01286488,0.02010012,0.11579693
0.01274008,0.02018340,0.11580193
0.01261473,0.02026591,0.11580694
0.01248885,0.02034764,0.11581194
0.01236244,0.02042858,0.11581694
0.01223550,0.02050875,0.11582194
0.01210805,0.02058812,0.11582694
0.01198008,0.02066670,0.11583194
0.01185160,0.02074448,0.11583695
0.01172262,0.02082147,0.11584195
0.01159314,0.02089765,0.11584695
0.01146316,0.02097303,0.11585195
0.01133270,0.02104760,0.11585695
0.01120175,0.02112136,0.11586195
0.01107032,0.02119430,0.11586696
0.01093841,0.02126643,0.11587196
0.01080604,0.02133774,0.11587696
0.01067320,0.02140822,0.11588196
0.01053990,0.02147787,0.11588696
0.01040615,0.02154670,0.11589196
0.01027195,0.02161469,0.11589697
0.01013731,0.02168184,0.11590197
0.01000222,0.02174816,0.11590697
0.00986671,0.02181363,0.11591197
0.00973076,0.02187826,0.11591697
0.00959440,0.02194205,0.11592197
0.00945761,0.02200498,0.11592698
0.00932042,0.02206706,0.11593198
0.00918281,0.02212829,0.11593698
0.00904481,0.02218865,0.11594198
0.00890641,0.02224816,0.11594698
0.00876762,0.02230680,0.11595198
0.00862844,0.02236458,0.11595699
0.00848889,0.02242149,0.11596199
0.00834895,0.02247752,0.11596699
0.00820865,0.02253269,0.11597199
0.00806799,0.02258698,0.11597699
0.00792697,0.02264039,0.11598199
0.00778559,0.02269292,0.11598700
0.00764387,0.02274456,0.11599200
0.00750181,0.02279533,0.11599700
0.00735941,0.02284520,0.11600200
0.00721668,0.02289418,0.11600700
0.00707362,0.02294228,0.11601200
0.00693025,0.02298948,0.11601701
0.00678656,0.02303578,0.11602201
0.00664256,0.02308118,0.11602701
0.00649826,0.02312569,0.11603201
0.00635366,0.02316929,0.11603701
0.00620878,0.02321199,0.11604201
0.00606360,0.02325378,0.11604702
0.00591815,0.02329466,0.11605202
0.00577242,0.02333464,0.11605702
0.00562642,0.02337370,0.11606202
0.00548016,0.02341185,0.11606702
0.00533364,0.02344908,0.11607202
0.00518687,0.02348540,0.11607703
0.00503986,0.02352079,0.11608203
0.00489260,0.02355527,0.11608703
0.00474511,0.02358882,0.11609203
0.00459740,0.02362146,0.11609703
0.00444945,0.02365316,0.11610203
0.00430130,0.02368394,0.11610704
0.00415293,0.02371379,0.11611204
0.00400435,0.02374271,0.11611704
0.00385558,0.02377071,0.11612204
0.00370661,0.02379776,0.11612704
0.00355746,0.02382389,0.11613204
0.00340812,0.02384908,0.11613705
0.00325861,0.02387333,0.11614205
0.00310892,0.02389665,0.11614705
0.00295907,0.02391903,0.11615205
0.00280907,0.02394046,0.11615705
0.00265891,0.02396096,0.11616205
0.00250860,0.02398052,0.11616706
0.00235816,0.02399913,0.11617206
0.00220757,0.02401679,0.11617706
0.00205686,0.02403352,0.11618206
0.00190603,0.02404930,0.11618706
0.00175508,0.02406413,0.11619206
0.00160402,0.02407801,0.11619707
0.00145285,0.02409094,0.11620207
0.00130158,0.02410293,0.11620707
0.00115022,0.02411396,0.11621207
0.00099878,0.02412405,0.11621707
0.00084725,0.02413318,0.11622207
0.00069565,0.02414136,0.11622708
0.00054397,0.02414859,0.11623208
0.00039224,0.02415487,0.11623708
0.00024044,0.02416019,0.11624208
0.00008860,0.02416456,0.11624708
-0.00006329,0.02416797,0.11625208
-0.00021522,0.02417043,0.11625709
-0.00036719,0.02417194,0.11626209
-0.00051918,0.02417248,0.11626709
-0.00067119,0.02417208,0.11627209
-0.00082322,0.02417071,0.11627709
-0.00097525,0.02416839,0.11628209
-0.00112729,0.02416512,0.11628710
-0.00127933,0.02416088,0.11629210
-0.00143136,0.02415570,0.11629710
-0.00158337,0.02414955,0.11630210
-0.00173537,0.02414245,0.11630710
-0.00188733,0.02413439,0.11631210
-0.00203927,0.02412537,0.11631711
-0.00219116,0.02411540,0.11632211
-0.00234301,0.02410447,0.11632711
-0.00249481,0.02409258,0.11633211
-0.00264656,0.02407974,0.11633711
-0.00279824,0.02406594,0.11634211
-0.00294985,0.02405119,0.11634712
-0.00310138,0.02403548,0.11635212
-0.00325284,0.02401882,0.11635712
-0.00340421,0.02400120,0.11636212
-0.00355548,0.02398263,0.11636712
-0.00370666,0.02396310,0.11637212
-0.00385773,0.02394262,0.11637713
-0.00400869,0.02392119,0.11638213
-0.00415953,0.02389881,0.11638713
-0.00431025,0.02387547,0.11639213
-0.00446084,0.02385119,0.11639713
-0.00461130,0.02382595,0.11640213
-0.00476161,0.02379977,0.11640714
-0.00491178,0.02377264,0.11641214
-0.00506180,0.02374456,0.11641714
-0.00521165,0.02371553,0.11642214
-0.00536134,0.02368556,0.11642714
-0.00551086,0.02365464,0.11643214
-0.00566021,0.02362278,0.11643715
-0.00580937,0.02358997,0.11644215
-0.00595834,0.02355623,0.11644715
-0.00610711,0.02352154,0.11645215
-0.00625569,0.02348591,0.11645715
-0.00640406,0.02344935,0.11646215
-0.00655222,0.02341184,0.11646716
-0.00670016,0.02337340,0.11647216
-0.00684787,0.02333403,0.11647716
-0.00699535,0.02329372,0.11648216
-0.00714260,0.02325248,0.11648716
-0.00728961,0.02321031,0.11649216
-0.00743636,0.02316721,0.11649717
-0.00758287,0.02312318,0.11650217
-0.00772911,0.02307823,0.11650717
-0.00787509,0.02303235,0.11651217
-0.00802080,0.02298554,0.11651717
-0.00816623,0.02293782,0.11652217
-0.00831137,0.02288917,0.11652718
-0.00845623,0.02283961,0.11653218
-0.00860079,0.02278913,0.11653718
-0.00874505,0.02273773,0.11654218
-0.00888901,0.02268542,0.11654718
-0.00903265,0.02263220,0.11655218
-0.00917598,0.02257807,0.11655719
-0.00931898,0.02252303,0.11656219
-0.00946165,0.02246709,0.11656719
-0.00960399,0.02241024,0.11657219
-0.00974599,0.02235249,0.11657719
-0.00988764,0.02229384,0.11658219
-0.01002894,0.02223430,0.11658720
-0.01016988,0.02217385,0.11659220
-0.01031045,0.02211252,0.11659720
-0.01045066,0.02205029,0.11660220
-0.01059049,0.02198717,0.11660720
-0.01072994,0.02192317,0.11661220
-0.01086901,0.02185828,0.11661721
-0.01100768,0.02179251,0.11662221
-0.01114596,0.02172586,0.11662721
-0.01128383,0.02165834,0.11663221
-0.01142129,0.02158994,0.11663721
-0.01155834,0.02152066,0.11664221
-0.01169497,0.02145052,0.11664722
-0.01183118,0.02137950,0.11665222
-0.01196695,0.02130763,0.11665722
-0.01210229,0.02123489,0.11666222
-0.01223719,0.02116129,0.11666722
-0.01237164,0.02108683,0.11667222
-0.01250563,0.02101152,0.11667723
-0.01263917,0.02093536,0.11668223
-0.01277225,0.02085835,0.11668723
-0.01290486,0.02078050,0.11669223
-0.01303699,0.02070180,0.11669723
-0.01316864,0.02062226,0.11670223
-0.01329981,0.02054188,0.11670724
-0.01343049,0.02046067,0.11671224
-0.01356067,0.02037863,0.11671724
-0.01369035,0.02029576,0.11672224
-0.01381953,0.02021206,0.11672724
-0.01394819,0.02012755,0.11673224
-0.01407634,0.02004221,0.11673725
-0.01420396,0.01995606,0.11674225
-0.01433106,0.01986909,0.11674725
-0.01445763,0.01978132,0.11675225
-0.01458366,0.01969274,0.11675725
-0.01470914,0.01960335,0.11676225
-0.01483408,0.01951317,0.11676726
-0.01495847,0.01942219,0.11677226
-0.01508230,0.01933042,0.11677726
-0.01520556,0.01923786,0.11678226
-0.01532826,0.01914451,0.11678726
-0.01545039,0.01905038,0.11679226
-0.01557194,0.01895547,0.11679727
-0.01569290,0.01885979,0.11680227
-0.01581328,0.01876333,0.11680727
-0.01593306,0.01866610,0.11681227
-0.01605225,0.01856811,0.11681727
-0.01617083,0.01846936,0.11682227
-0.01628881,0.01836986,0.11682728
-0.01640618,0.01826960,0.11683228
-0.01652292,0.01816859,0.11683728
-0.01663905,0.01806683,0.11684228
-0.01675455,0.01796433,0.11684728
-0.01686942,0.01786109,0.11685228
-0.01698365,0.01775712,0.11685729
-0.01709724,0.01765242,0.11686229
-0.01721019,0.01754699,0.11686729
-0.01732249,0.01744084,0.11687229
-0.01743413,0.01733397,0.11687729
-0.01754511,0.01722639,0.11688229
-0.01765543,0.01711809,0.11688730
-0.01776508,0.01700909,0.11689230
-0.01787406,0.01689939,0.11689730
-0.01798236,0.01678899,0.11690230
-0.01808998,0.01667789,0.11690730
-0.01819691,0.01656611,0.11691230
-0.01830316,0.01645364,0.11691731
-0.01840870,0.01634049,0.11692231
-0.01851355,0.01622666,0.11692731
-0.01861770,0.01611216,0.11693231
-0.01872113,0.01599699,0.11693731
-0.01882386,0.01588116,0.11694231
-0.01892586,0.01576467,0.11694732
-0.01902715,0.01564752,0.11695232
-0.01912771,0.01552972,0.11695732
-0.01922754,0.01541128,0.11696232
-0.01932664,0.01529219,0.11696732
-0.01942500,0.01517247,0.11697232
-0.01952262,0.01505212,0.11697733
-0.01961950,0.01493113,0.11698233
-0.01971562,0.01480953,0.11698733
-0.01981099,0.01468730,0.11699233
-0.01990560,0.01456447,0.11699733
-0.01999945,0.01444102,0.11700233
-0.02009254,0.01431697,0.11700734
-0.02018486,0.01419232,0.11701234
-0.02027640,0.01406707,0.11701734
-0.02036717,0.01394123,0.11702234
-0.02045715,0.01381481,0.11702734
-0.02054635,0.01368781,0.11703234
-0.02063476,0.01356023,0.11703735
-0.02072238,0.01343208,0.11704235
-0.02080921,0.01330337,0.11704735
-0.02089523,0.01317409,0.11705235
-0.02098045,0.01304426,0.11705735
-0.02106487,0.01291388,0.11706235
-0.02114847,0.01278295,0.11706736
-0.02123126,0.01265148,0.11707236
-0.02131324,0.01251948,0.11707736
-0.02139439,0.01238694,0.11708236
-0.02147472,0.01225388,0.11708736
-0.02155422,0.01212030,0.11709236
-0.02163289,0.01198620,0.11709737
-0.02171072,0.01185160,0.11710237
-0.02178772,0.01171649,0.11710737
-0.02186388,0.01158087,0.11711237
-0.02193919,0.01144477,0.11711737
-0.02201366,0.01130817,0.11712237
-0.02208727,0.01117109,0.11712738
-0.02216003,0.01103353,0.11713238
-0.02223194,0.01089550,0.11713738
-0.02230298,0.01075700,0.11714238
-0.02237317,0.01061804,0.11714738
-0.02244248,0.01047862,0.11715238
-0.02251093,0.01033875,0.11715739
-0.02257851,0.01019843,0.11716239
-0.02264521,0.01005767,0.11716739
-0.02271103,0.00991648,0.11717239
-0.02277597,0.00977485,0.11717739
-0.02284003,0.00963280,0.11718239
-0.02290321,0.00949033,0.11718740
-0.02296549,0.00934745,0.11719240
-0.02302689,0.00920416,0.11719740
-0.02308738,0.00906047,0.11720240
-0.02314699,0.00891638,0.11720740
-0.02320569,0.00877189,0.11721240
-0.02326349,0.00862703,0.11721741
-0.02332039,0.00848178,0.11722241
-0.02337638,0.00833616,0.11722741
-0.02343146,0.00819017,0.11723241
-0.02348563,0.00804381,0.11723741
-0.02353888,0.00789710,0.11724241
-0.02359122,0.00775004,0.11724742
-0.02364264,0.00760263,0.11725242
-0.02369314,0.00745488,0.11725742
-0.02374271,0.00730680,0.11726242
-0.02379136,0.00715839,0.11726742
-0.02383908,0.00700965,0.11727242
-0.02388588,0.00686060,0.11727743
-0.02393173,0.00671124,0.11728243
-0.02397666,0.00656157,0.11728743
-0.02402065,0.00641160,0.11729243
-0.02406370,0.00626134,0.11729743
-0.02410581,0.00611079,0.11730243
-0.02414698,0.00595995,0.11730744
-0.02418720,0.00580884,0.11731244
-0.02422648,0.00565747,0.11731744
-0.02426482,0.00550582,0.11732244
-0.02430220,0.00535392,0.11732744
-0.02433863,0.00520177,0.11733244
-0.02437411,0.00504937,0.11733745
-0.02440863,0.00489673,0.11734245
-0.02444220,0.00474385,0.11734745
-0.02447481,0.00459075,0.11735245
-0.02450646,0.00443742,0.11735745
-0.02453715,0.00428388,0.11736245
-0.02456688,0.00413012,0.11736746
-0.02459565,0.00397616,0.11737246
-0.02462345,0.00382201,0.11737746
-0.02465028,0.00366766,0.11738246
-0.02467615,0.00351312,0.11738746
-0.02470105,0.00335841,0.11739246
-0.02472497,0.00320352,0.11739747
-0.02474793,0.00304846,0.11740247
-0.02476991,0.00289324,0.11740747
-0.02479092,0.00273786,0.11741247
-0.02481096,0.00258234,0.11741747
-0.02483002,0.00242667,0.11742247
-0.02484810,0.00227086,0.11742748
