t,q1,q2,q3,q4,q1_dot,q2_dot,q3_dot,q4_dot,c1,c2,c3,c4,q_r1,q_r2,q_r3,q_r4,q_r1_dot,q_r2_dot,q_r3_dot,q_r4_dot
16.021,1.217542,-0.080834,-0.230733,-0.050734,0.054105,0.000840,0.383972,0.000890,64.300000,-58.200000,184.600000,149.000000,0.000000,0.000000,0.000000,0.000000,0.057985,0.000896,0.407883,0.000898
16.046,1.219287,-0.080807,-0.218864,-0.050707,0.055851,0.000840,0.385718,0.000910,67.700000,-48.000000,188.800000,149.100000,0.000000,0.000000,0.000000,0.000000,0.062399,0.000520,0.445672,0.000522
16.071,1.220509,-0.080789,-0.210836,-0.050689,0.066323,0.000870,0.397935,0.000920,65.600000,-50.700000,189.500000,150.700000,0.000000,0.000000,0.000000,0.000000,0.069868,0.001246,0.442816,0.001248
16.096,1.222429,-0.080769,-0.197746,-0.050670,0.066323,0.001190,0.415388,0.000620,66.900000,-27.700000,188.400000,153.900000,0.000000,0.000000,0.000000,0.000000,0.064804,0.000501,0.467452,0.000506
16.121,1.223650,-0.080746,-0.188845,-0.050644,0.061087,0.000310,0.445059,0.000940,67.500000,-54.900000,189.700000,141.200000,0.000000,0.000000,0.000000,0.000000,0.063948,0.000661,0.478081,0.000659
16.146,1.225570,-0.080731,-0.174707,-0.050630,0.050615,0.000690,0.486947,0.000480,67.800000,-50.500000,187.500000,138.800000,0.000000,0.000000,0.000000,0.000000,0.053800,0.000735,0.488880,0.000723
16.171,1.226792,-0.080719,-0.165283,-0.050618,0.068068,0.000610,0.495674,0.000740,70.900000,-40.500000,186.900000,141.100000,0.000000,0.000000,0.000000,0.000000,0.032294,0.000497,0.503067,0.000494
16.196,1.228188,-0.080701,-0.149924,-0.050600,0.033161,0.000590,0.509636,0.000340,66.700000,-50.100000,184.500000,138.800000,0.000000,0.000000,0.000000,0.000000,0.027364,0.001472,0.508869,0.001469
16.221,1.228886,-0.080683,-0.135263,-0.050586,0.010472,0.001340,0.528835,0.000560,67.300000,-10.400000,184.200000,161.300000,0.000000,0.000000,0.000000,0.000000,0.055338,0.001925,0.474641,0.001917
16.246,1.229584,-0.080650,-0.125315,-0.050554,0.055851,0.001890,0.507891,0.001300,67.100000,-5.000000,183.900000,159.700000,0.000000,0.000000,0.000000,0.000000,0.097562,0.001697,0.398378,0.001695
16.271,1.231679,-0.080592,-0.111352,-0.050496,0.123918,0.001850,0.424115,0.001880,64.700000,-24.600000,179.000000,149.500000,0.000000,0.000000,0.000000,0.000000,0.131286,0.001629,0.334446,0.001631
16.296,1.233948,-0.080557,-0.103323,-0.050460,0.125664,0.001680,0.354302,0.001740,68.500000,-19.900000,178.500000,145.800000,0.000000,0.000000,0.000000,0.000000,0.131354,0.001033,0.304814,0.001076
16.321,1.237788,-0.080520,-0.094422,-0.050421,0.171042,0.001140,0.274017,0.000750,68.800000,-50.700000,178.300000,127.700000,0.000000,0.000000,0.000000,0.000000,0.124444,0.000735,0.319025,0.000737
16.346,1.240231,-0.080500,-0.088139,-0.050399,0.118682,0.001090,0.303687,0.001040,67.700000,-52.200000,176.000000,128.300000,0.000000,0.000000,0.000000,0.000000,0.123609,0.000479,0.296755,0.000482
16.371,1.244071,-0.080479,-0.078714,-0.050375,0.097738,0.000220,0.317650,0.000740,68.700000,-43.700000,179.100000,127.200000,0.000000,0.000000,0.000000,0.000000,0.129477,0.000321,0.277562,0.000324
16.396,1.246689,-0.080472,-0.073304,-0.050368,0.132645,0.000100,0.291470,0.000280,68.000000,-46.200000,181.900000,128.400000,0.000000,0.000000,0.000000,0.000000,0.135636,-0.000580,0.213474,-0.000618
16.421,1.249481,-0.080479,-0.068591,-0.050370,0.129154,-0.000380,0.169297,-0.000930,68.500000,-40.100000,176.900000,96.300000,0.000000,0.000000,0.000000,0.000000,0.143957,0.000063,0.165074,0.000091
16.446,1.253495,-0.080494,-0.062308,-0.050388,0.172788,0.000010,0.186750,-0.000570,70.900000,-36.300000,174.000000,67.600000,0.000000,0.000000,0.000000,0.000000,0.177944,0.000581,0.030874,0.000537
16.471,1.258033,-0.080489,-0.057421,-0.050387,0.211185,0.000660,0.146608,0.000040,71.000000,-25.400000,166.300000,70.300000,0.000000,0.000000,0.000000,0.000000,0.156725,0.001406,0.089327,0.001376
16.496,1.261175,-0.080473,-0.057247,-0.050375,0.130900,0.001460,0.000000,0.000450,71.200000,-10.700000,154.800000,73.900000,0.000000,0.000000,0.000000,0.000000,0.175076,0.000921,-0.008310,0.000906
16.521,1.266411,-0.080436,-0.055152,-0.050336,0.202458,0.000720,0.008727,0.000750,71.300000,-4.000000,149.600000,105.400000,0.000000,0.000000,0.000000,0.000000,0.153679,0.001016,0.108848,0.001015
16.546,1.269902,-0.080416,-0.055152,-0.050318,0.167552,0.000860,0.000000,0.000880,71.200000,-16.800000,137.000000,131.100000,0.000000,0.000000,0.000000,0.000000,0.161828,0.000333,0.032101,0.000351
16.571,1.272869,-0.080396,-0.054454,-0.050299,0.137881,0.000990,0.108210,0.001060,72.700000,-20.600000,134.000000,141.100000,0.000000,0.000000,0.000000,0.000000,0.140921,0.000185,0.161236,0.000178
16.596,1.277232,-0.080387,-0.051138,-0.050286,0.097738,0.000300,0.233874,0.000040,76.200000,-44.500000,151.200000,116.700000,0.000000,0.000000,0.000000,0.000000,0.148301,-0.000326,0.054651,-0.000293
16.621,1.280199,-0.080383,-0.047997,-0.050282,0.130900,0.000150,0.162316,0.000150,75.800000,-29.400000,152.700000,128.200000,0.000000,0.000000,0.000000,0.000000,0.134335,-0.000129,0.175018,-0.000142
16.646,1.284388,-0.080389,-0.045553,-0.050285,0.134390,-0.000340,0.125664,-0.000280,77.400000,-39.600000,170.200000,97.400000,0.000000,0.000000,0.000000,0.000000,0.137164,-0.000708,0.068610,-0.000757
16.671,1.287006,-0.080391,-0.041888,-0.050287,0.143117,-0.000150,0.122173,-0.000190,78.900000,-38.300000,169.200000,66.900000,0.000000,0.000000,0.000000,0.000000,0.130835,-0.000119,0.163922,-0.000111
16.696,1.291020,-0.080408,-0.039095,-0.050305,0.083776,0.000070,0.109956,-0.000550,75.300000,-31.700000,168.800000,42.700000,0.000000,0.000000,0.000000,0.000000,0.151949,-0.000080,0.013592,-0.000096
16.721,1.293813,-0.080408,-0.035430,-0.050305,0.129154,-0.000070,0.089012,0.000000,75.700000,-35.400000,163.400000,23.800000,0.000000,0.000000,0.000000,0.000000,0.143419,0.000112,0.115024,0.000096
16.746,1.298350,-0.080411,-0.035256,-0.050308,0.155334,0.000060,0.001745,-0.000100,74.600000,-34.700000,153.700000,6.300000,0.000000,0.000000,0.000000,0.000000,0.157311,-0.000929,0.002778,-0.000962
16.771,1.301317,-0.080413,-0.034034,-0.050309,0.148353,-0.000870,0.123918,0.000000,75.000000,-46.700000,153.300000,11.400000,0.000000,0.000000,0.000000,0.000000,0.147791,-0.000042,0.144756,-0.000033
16.796,1.305855,-0.080429,-0.032289,-0.050330,0.132645,-0.000060,0.202458,0.000260,75.500000,-30.700000,147.000000,33.300000,0.000000,0.000000,0.000000,0.000000,0.159527,-0.001021,0.045479,-0.001016
16.821,1.310219,-0.080433,-0.027925,-0.050329,0.160570,-0.000810,0.123918,-0.000050,76.900000,-54.400000,156.100000,20.000000,0.000000,0.000000,0.000000,0.000000,0.139221,-0.000535,0.169354,-0.000540
16.846,1.313186,-0.080453,-0.027402,-0.050351,0.109956,-0.000440,0.097738,-0.000750,78.300000,-32.300000,167.200000,30.700000,0.000000,0.000000,0.000000,0.000000,0.153986,-0.001195,0.086574,-0.001256
16.871,1.316153,-0.080464,-0.023736,-0.050360,0.122173,-0.000580,0.115192,-0.000660,75.200000,-8.900000,167.700000,15.700000,0.000000,0.000000,0.000000,0.000000,0.131970,-0.000771,0.190897,-0.000804
16.896,1.320516,-0.080494,-0.020420,-0.050392,0.125664,-0.000820,0.132645,-0.001060,79.200000,-40.200000,178.200000,-11.900000,0.000000,0.000000,0.000000,0.000000,0.154309,-0.000984,0.126535,-0.000984
16.921,1.323134,-0.080509,-0.016232,-0.050407,0.101229,-0.000730,0.150098,-0.000930,80.300000,-38.500000,176.500000,-25.500000,0.000000,0.000000,0.000000,0.000000,0.125117,-0.001021,0.211857,-0.001004
16.946,1.327497,-0.080537,-0.011519,-0.050433,0.141372,-0.001200,0.066323,-0.000970,79.100000,-33.100000,175.300000,-31.600000,0.000000,0.000000,0.000000,0.000000,0.140787,-0.001316,0.179411,-0.001366
16.971,1.329941,-0.080558,-0.007679,-0.050452,0.115192,-0.001320,0.226893,-0.001050,81.600000,-42.600000,176.900000,-34.900000,0.000000,0.000000,0.000000,0.000000,0.121329,-0.001075,0.246185,-0.001038
16.996,1.334130,-0.080594,-0.001396,-0.050489,0.158825,-0.001280,0.242601,-0.000820,75.800000,-20.200000,175.800000,-35.100000,0.000000,0.000000,0.000000,0.000000,0.136194,-0.001471,0.205492,-0.001538
17.021,1.336399,-0.080615,0.003491,-0.050510,0.167552,-0.001180,0.235619,-0.000900,76.700000,-16.900000,177.700000,-30.000000,0.000000,0.000000,0.000000,0.000000,0.118365,-0.001329,0.254086,-0.001319
17.046,1.340238,-0.080656,0.009774,-0.050553,0.125664,-0.001130,0.230383,-0.001290,75.900000,-23.700000,182.700000,-31.000000,0.000000,0.000000,0.000000,0.000000,0.131743,-0.001433,0.268651,-0.001433
17.071,1.342507,-0.080682,0.015184,-0.050578,0.176278,-0.001110,0.244346,-0.001260,76.600000,-20.800000,180.300000,-26.600000,0.000000,0.000000,0.000000,0.000000,0.115381,-0.001372,0.297630,-0.001394
17.096,1.346347,-0.080725,0.023038,-0.050620,0.082030,-0.001290,0.268781,-0.001340,77.700000,-31.600000,178.900000,-28.700000,0.000000,0.000000,0.000000,0.000000,0.124560,-0.001568,0.337954,-0.001596
17.121,1.348616,-0.080752,0.028972,-0.050648,0.089012,-0.001160,0.296706,-0.001390,76.500000,-29.000000,178.500000,-28.800000,0.000000,0.000000,0.000000,0.000000,0.098220,-0.001925,0.365311,-0.001940
17.146,1.352107,-0.080799,0.038397,-0.050692,0.094248,-0.001880,0.331613,-0.001640,76.100000,-26.900000,180.700000,-36.700000,0.000000,0.000000,0.000000,0.000000,0.107990,-0.001721,0.397285,-0.001755
17.171,1.354026,-0.080837,0.046077,-0.050732,0.104720,-0.001700,0.375246,-0.001910,76.600000,-18.300000,186.800000,-34.100000,0.000000,0.000000,0.000000,0.000000,0.088754,-0.002098,0.429164,-0.002105
17.196,1.357343,-0.080888,0.057945,-0.050784,0.125664,-0.001790,0.404916,-0.001690,78.000000,-14.000000,187.600000,-36.900000,0.000000,0.000000,0.000000,0.000000,0.098703,-0.001931,0.411747,-0.001932
17.221,1.359088,-0.080930,0.066323,-0.050823,0.066323,-0.002210,0.432842,-0.002280,76.100000,-18.700000,189.800000,-47.600000,0.000000,0.000000,0.000000,0.000000,0.098171,-0.001232,0.427864,-0.001243
17.246,1.362055,-0.080976,0.079063,-0.050853,0.094248,-0.001080,0.436332,-0.001660,73.600000,-0.600000,185.500000,-34.400000,0.000000,0.000000,0.000000,0.000000,0.104723,-0.001474,0.379257,-0.001538
17.271,1.363800,-0.081001,0.087616,-0.050880,0.090757,-0.001060,0.422370,-0.000930,71.100000,-1.000000,182.400000,-30.000000,0.000000,0.000000,0.000000,0.000000,0.093088,-0.001933,0.412229,-0.002049
17.296,1.367116,-0.081046,0.099135,-0.050925,0.104720,-0.001930,0.415388,-0.001570,69.000000,-17.200000,182.400000,-38.400000,0.000000,0.000000,0.000000,0.000000,0.090253,-0.001810,0.406166,-0.001682
17.321,1.368862,-0.081086,0.107338,-0.050967,0.089012,-0.001810,0.399680,-0.001890,68.700000,-12.800000,181.600000,-30.600000,0.000000,0.000000,0.000000,0.000000,0.094022,-0.001202,0.415635,-0.001417
17.346,1.371654,-0.081141,0.119730,-0.051023,0.092502,-0.001710,0.371755,-0.001460,69.800000,-24.000000,182.200000,-34.900000,0.000000,0.000000,0.000000,0.000000,0.081523,-0.001700,0.353153,-0.001767
17.371,1.373749,-0.081168,0.128107,-0.051054,0.139626,-0.001320,0.403171,-0.001200,67.800000,-30.100000,181.000000,-35.400000,0.000000,0.000000,0.000000,0.000000,0.102832,-0.001556,0.310435,-0.001621
17.396,1.376192,-0.081214,0.138405,-0.051102,0.085521,-0.001500,0.324631,-0.001420,66.900000,-29.600000,179.000000,-34.500000,0.000000,0.000000,0.000000,0.000000,0.100601,-0.001621,0.287635,-0.001685
17.421,1.379159,-0.081261,0.147480,-0.051151,0.101229,-0.001610,0.308923,-0.001620,69.000000,-31.400000,177.100000,-33.600000,0.000000,0.000000,0.000000,0.000000,0.094800,-0.001118,0.260962,-0.001171
17.446,1.381079,-0.081291,0.153065,-0.051184,0.083776,-0.000820,0.289725,-0.001710,69.500000,-18.900000,175.700000,-37.000000,0.000000,0.000000,0.000000,0.000000,0.085663,-0.000767,0.288673,-0.000807
17.471,1.382999,-0.081313,0.158301,-0.051207,0.071558,-0.000930,0.279253,-0.001350,72.100000,-16.500000,176.600000,-52.800000,0.000000,0.000000,0.000000,0.000000,0.057819,-0.000964,0.297854,-0.000996
17.496,1.385617,-0.081343,0.166853,-0.051238,0.052360,-0.001100,0.321141,-0.000580,72.100000,-3.400000,176.900000,-53.200000,0.000000,0.000000,0.000000,0.000000,0.058745,-0.000315,0.315740,-0.000344
17.521,1.386490,-0.081358,0.172264,-0.051258,0.043633,-0.000350,0.305433,-0.000930,73.300000,4.400000,178.500000,-43.400000,0.000000,0.000000,0.000000,0.000000,0.044808,0.000063,0.335982,0.000047
17.546,1.387886,-0.081361,0.182212,-0.051263,0.041888,-0.000130,0.349066,-0.000010,72.100000,-9.500000,182.600000,-27.700000,0.000000,0.000000,0.000000,0.000000,0.038835,-0.000213,0.316058,-0.000210
17.571,1.388933,-0.081360,0.188845,-0.051263,0.036652,-0.000020,0.321141,0.000000,71.900000,-18.700000,182.900000,7.000000,0.000000,0.000000,0.000000,0.000000,0.033576,0.000251,0.268233,0.000244
17.596,1.390155,-0.081358,0.197571,-0.051263,0.033161,0.000340,0.239110,0.000120,70.200000,-20.600000,185.000000,46.600000,0.000000,0.000000,0.000000,0.000000,0.035939,0.000242,0.238222,0.000262
17.621,1.390504,-0.081354,0.202982,-0.051258,0.012217,0.000040,0.256563,0.000210,67.900000,-35.300000,183.700000,71.000000,0.000000,0.000000,0.000000,0.000000,0.033166,0.001626,0.280986,0.001632
17.646,1.391726,-0.081342,0.210487,-0.051250,0.054105,0.001510,0.267035,0.000300,68.600000,-4.200000,181.600000,117.300000,0.000000,0.000000,0.000000,0.000000,0.025810,0.000768,0.282801,0.000755
17.671,1.392598,-0.081293,0.219039,-0.051200,0.036652,0.000680,0.277507,0.001550,68.500000,-23.200000,183.600000,129.600000,0.000000,0.000000,0.000000,0.000000,0.022232,0.000636,0.276890,0.000668
17.696,1.392947,-0.081281,0.224624,-0.051187,0.031416,0.000380,0.287979,0.000790,74.200000,-24.500000,181.100000,146.900000,0.000000,0.000000,0.000000,0.000000,0.020720,0.000738,0.316979,0.000764
17.721,1.393645,-0.081268,0.230383,-0.051173,0.003491,0.000610,0.267035,0.000640,70.700000,-22.000000,180.500000,154.700000,0.000000,0.000000,0.000000,0.000000,0.024632,0.001487,0.327221,0.001502
17.746,1.393994,-0.081247,0.239634,-0.051150,0.029671,0.000460,0.312414,0.000770,73.900000,-51.900000,180.600000,151.500000,0.000000,0.000000,0.000000,0.000000,0.021415,0.000996,0.352889,0.000998
17.771,1.394693,-0.081221,0.246266,-0.051126,0.013963,0.000810,0.345575,0.001800,72.000000,-50.100000,178.600000,165.600000,0.000000,0.000000,0.000000,0.000000,0.023047,0.001204,0.367128,0.001244
17.796,1.395216,-0.081189,0.257087,-0.051094,0.006981,0.001360,0.370010,0.001430,70.100000,-28.800000,181.500000,168.100000,0.000000,0.000000,0.000000,0.000000,0.026855,0.000903,0.376930,0.000906
17.821,1.395740,-0.081165,0.264417,-0.051070,0.050615,0.001340,0.361283,0.001310,75.300000,-33.600000,181.800000,169.300000,0.000000,0.000000,0.000000,0.000000,0.022072,0.000985,0.429660,0.001022
17.846,1.396438,-0.081136,0.276286,-0.051039,0.019199,0.001020,0.422370,0.001010,75.300000,-30.800000,186.200000,162.600000,0.000000,0.000000,0.000000,0.000000,0.027129,0.000715,0.432704,0.000716
17.871,1.396962,-0.081108,0.289027,-0.051009,0.038397,0.000550,0.443314,0.001030,77.000000,-44.200000,187.400000,164.200000,0.000000,0.000000,0.000000,0.000000,0.028548,0.002006,0.466063,0.002001
17.896,1.397485,-0.081087,0.297928,-0.050995,0.026180,0.001930,0.472984,0.000790,76.900000,-14.500000,191.300000,161.300000,0.000000,0.000000,0.000000,0.000000,0.020732,0.000639,0.473558,0.000686
17.921,1.398009,-0.081048,0.307003,-0.050954,0.015708,0.001850,0.460767,0.001820,77.600000,-24.600000,190.700000,157.800000,0.000000,0.000000,0.000000,0.000000,0.018377,0.001484,0.497955,0.001489
17.946,1.398881,-0.081009,0.320966,-0.050908,0.019199,0.000260,0.476475,0.000090,73.000000,-52.300000,187.700000,139.200000,0.000000,0.000000,0.000000,0.000000,0.022425,0.001844,0.522163,0.001957
17.971,1.399405,-0.080959,0.336325,-0.050865,0.040143,0.001820,0.520108,0.001910,73.000000,-43.000000,186.900000,159.100000,0.000000,0.000000,0.000000,0.000000,0.042790,0.001355,0.528704,0.003391
17.996,1.400103,-0.080930,0.346622,-0.050812,0.024435,0.001390,0.532325,0.004080,74.000000,-81.500000,184.600000,172.600000,0.000000,0.000000,0.000000,0.000000,0.041859,0.001998,0.500877,0.003469
18.021,1.400976,-0.080902,0.357094,-0.050744,0.050615,0.001360,0.528835,0.003260,73.700000,-82.300000,186.100000,163.000000,0.000000,0.000000,0.000000,0.000000,0.055935,0.001055,0.448889,0.003979
18.046,1.402198,-0.080851,0.372279,-0.050640,0.059341,0.000650,0.466003,0.003510,78.000000,-65.300000,182.000000,185.800000,0.000000,0.000000,0.000000,0.000000,0.050878,0.001383,0.403222,0.004239
18.071,1.404117,-0.080816,0.385892,-0.050515,0.050615,0.001630,0.383972,0.003920,76.600000,-61.900000,180.700000,165.600000,0.000000,0.000000,0.000000,0.000000,0.061909,0.000479,0.351834,0.005258
18.096,1.405165,-0.080788,0.393921,-0.050429,0.057596,0.001620,0.401426,0.004170,77.200000,-63.200000,181.400000,142.100000,0.000000,0.000000,0.000000,0.000000,0.053581,-0.000076,0.332241,0.004623
18.121,1.406037,-0.080767,0.401426,-0.050350,0.095993,0.000480,0.394444,0.004380,77.600000,-68.500000,177.900000,164.600000,0.000000,0.000000,0.000000,0.000000,0.056239,0.000669,0.317909,0.005164
18.146,1.407783,-0.080762,0.411549,-0.050198,0.040143,0.000700,0.279253,0.004310,76.900000,-39.600000,179.500000,156.300000,0.000000,0.000000,0.000000,0.000000,0.042312,0.000665,0.278364,0.004289
18.171,1.408830,-0.080745,0.417832,-0.050091,0.055851,0.000910,0.298451,0.004970,80.500000,-41.600000,179.300000,146.000000,0.000000,0.000000,0.000000,0.000000,0.045989,0.000881,0.186243,0.004471
18.196,1.410226,-0.080726,0.425860,-0.049966,0.048869,0.000690,0.242601,0.004130,78.800000,-34.000000,176.600000,144.300000,0.000000,0.000000,0.000000,0.000000,0.047269,-0.000581,0.078909,0.003210
18.221,1.410924,-0.080710,0.430224,-0.049877,0.057596,0.000600,0.137881,0.004720,79.100000,-3.800000,174.400000,134.000000,0.000000,0.000000,0.000000,0.000000,0.063368,-0.001300,-0.007184,0.001983
18.246,1.412320,-0.080716,0.433365,-0.049771,0.048869,-0.000550,0.062832,0.003190,78.900000,-59.700000,167.300000,138.800000,0.000000,0.000000,0.000000,0.000000,0.082718,-0.002110,-0.051100,0.000842
18.271,1.413368,-0.080741,0.434238,-0.049721,0.059341,-0.001250,0.000000,0.001190,80.200000,-53.000000,154.400000,133.600000,0.000000,0.000000,0.000000,0.000000,0.105893,-0.001946,-0.066218,-0.000163
18.296,1.415986,-0.080798,0.434238,-0.049688,0.111701,-0.001560,0.000000,0.000610,89.100000,-64.800000,102.700000,122.800000,0.000000,0.000000,0.000000,0.000000,0.142366,-0.002164,-0.117462,-0.001230
18.321,1.418080,-0.080837,0.433191,-0.049688,0.089012,-0.001880,-0.050615,-0.000220,89.300000,-71.700000,54.000000,93.300000,0.000000,0.000000,0.000000,0.000000,0.144012,-0.001386,0.029637,-0.002354
18.346,1.422094,-0.080895,0.430573,-0.049703,0.148353,-0.001310,-0.099484,-0.001710,95.000000,-27.000000,-10.600000,27.200000,0.000000,0.000000,0.000000,0.000000,0.144261,-0.003374,-0.110385,-0.003216
18.371,1.424887,-0.080927,0.430573,-0.049754,0.139626,-0.002650,0.000000,-0.002110,93.800000,-84.500000,-29.600000,15.400000,0.000000,0.000000,0.000000,0.000000,0.123524,-0.002241,0.027126,-0.003693
18.396,1.429076,-0.081034,0.427780,-0.049850,0.136136,-0.003580,-0.082030,-0.003290,90.300000,-45.100000,-56.700000,-33.700000,0.000000,0.000000,0.000000,0.000000,0.137842,-0.002331,-0.056032,-0.004240
18.421,1.431694,-0.081081,0.426733,-0.049921,0.148353,-0.002230,0.000000,-0.003790,91.500000,-40.700000,-38.100000,-41.300000,0.000000,0.000000,0.000000,0.000000,0.087966,-0.000866,0.084670,-0.004931
18.446,1.434835,-0.081129,0.426733,-0.050052,0.082030,-0.000680,0.000000,-0.005240,86.200000,-27.700000,-3.500000,-36.200000,0.000000,0.000000,0.000000,0.000000,0.116510,-0.002448,-0.013671,-0.005482
18.471,1.436581,-0.081147,0.427780,-0.050150,0.073304,-0.000850,0.087266,-0.004960,84.200000,31.400000,27.800000,-39.300000,0.000000,0.000000,0.000000,0.000000,0.075283,-0.001357,0.112192,-0.005494
18.496,1.439548,-0.081208,0.428827,-0.050311,0.061087,-0.000890,0.003491,-0.005510,84.200000,6.100000,89.100000,-23.800000,0.000000,0.000000,0.000000,0.000000,0.108574,-0.002221,0.005795,-0.005263
18.521,1.441293,-0.081234,0.430922,-0.050421,0.052360,-0.001120,0.127409,-0.005660,80.900000,-4.000000,124.900000,-22.400000,0.000000,0.000000,0.000000,0.000000,0.075974,-0.000361,0.130063,-0.004480
18.546,1.444085,-0.081290,0.431969,-0.050580,0.034907,-0.000400,0.020944,-0.005050,80.500000,-4.400000,150.800000,-3.300000,0.000000,0.000000,0.000000,0.000000,0.100347,-0.001284,0.040921,-0.004503
18.571,1.446878,-0.081313,0.435111,-0.050713,0.116937,-0.001500,0.001745,-0.004550,82.000000,10.000000,145.900000,-13.900000,0.000000,0.000000,0.000000,0.000000,0.077151,-0.000378,0.152121,-0.004063
18.596,1.448623,-0.081338,0.435809,-0.050802,0.109956,-0.001430,0.062832,-0.004420,86.200000,-30.200000,153.600000,-20.000000,0.000000,0.000000,0.000000,0.000000,0.092803,0.000192,0.065696,-0.003720
18.621,1.451067,-0.081349,0.439474,-0.050926,0.104720,0.000350,0.082030,-0.004060,89.000000,12.100000,153.800000,-8.200000,0.000000,0.000000,0.000000,0.000000,0.085930,0.000853,0.168151,-0.002676
18.646,1.453161,-0.081334,0.442092,-0.050988,0.083776,0.000810,0.244346,-0.002140,89.400000,-22.200000,162.200000,-2.800000,0.000000,0.000000,0.000000,0.000000,0.120167,0.000063,0.086342,-0.001511
18.671,1.454732,-0.081316,0.445233,-0.051042,0.108210,0.001070,0.171042,-0.002630,86.500000,1.800000,167.300000,-0.600000,0.000000,0.000000,0.000000,0.000000,0.096548,0.000800,0.179924,-0.001877
18.696,1.458048,-0.081309,0.448550,-0.051095,0.087266,0.000670,0.158825,-0.001670,85.600000,-2.200000,172.100000,-5.700000,0.000000,0.000000,0.000000,0.000000,0.091806,0.001959,0.178844,-0.000826
18.721,1.460142,-0.081291,0.452389,-0.051134,0.102974,0.000950,0.150098,-0.001730,82.200000,-12.300000,169.000000,-23.500000,0.000000,0.000000,0.000000,0.000000,0.093536,0.002901,0.263120,0.000084
18.746,1.462586,-0.081244,0.457800,-0.051178,0.113446,0.002930,0.228638,-0.000250,84.400000,-17.500000,175.400000,-15.700000,0.000000,0.000000,0.000000,0.000000,0.126297,0.003238,0.193524,0.002587
18.771,1.464855,-0.081183,0.463210,-0.051177,0.111701,0.003150,0.214675,0.000050,83.400000,-8.700000,174.100000,19.600000,0.000000,0.000000,0.000000,0.000000,0.113867,0.001466,0.257139,0.001336
18.796,1.468345,-0.081163,0.469668,-0.051116,0.115192,0.000270,0.260054,0.000380,83.700000,-79.500000,177.100000,70.700000,0.000000,0.000000,0.000000,0.000000,0.105153,0.003102,0.291357,0.003468
18.821,1.470614,-0.081163,0.474730,-0.051088,0.125664,0.000100,0.256563,0.001210,88.200000,-77.800000,179.800000,102.400000,0.000000,0.000000,0.000000,0.000000,0.101723,0.002449,0.359786,0.002462
18.846,1.473756,-0.081102,0.484503,-0.051012,0.115192,0.001830,0.385718,0.001660,88.700000,-43.900000,176.700000,126.000000,0.000000,0.000000,0.000000,0.000000,0.106016,0.003392,0.314525,0.003614
18.871,1.474629,-0.081086,0.487820,-0.050994,0.097738,-0.000080,0.321141,0.002420,91.800000,-94.300000,177.800000,155.300000,0.000000,0.000000,0.000000,0.000000,0.110732,0.002731,0.337511,0.002876
18.896,1.478992,-0.081021,0.501259,-0.050867,0.134390,0.001710,0.324631,0.003380,91.800000,28.100000,181.700000,143.800000,0.000000,0.000000,0.000000,0.000000,0.115533,0.004233,0.347030,0.004236
18.921,1.481086,-0.080984,0.508240,-0.050813,0.109956,-0.000790,0.336849,0.003190,89.800000,-3.800000,178.600000,159.800000,0.000000,0.000000,0.000000,0.000000,0.122598,0.002504,0.362794,0.003074
18.946,1.484228,-0.080945,0.518363,-0.050713,0.092502,0.004460,0.375246,0.004840,91.100000,-23.500000,180.400000,165.500000,0.000000,0.000000,0.000000,0.000000,0.133683,0.003077,0.367457,0.004283
18.971,1.486671,-0.080897,0.525693,-0.050655,0.097738,0.003630,0.368264,0.003330,93.700000,38.500000,181.900000,166.500000,0.000000,0.000000,0.000000,0.000000,0.131952,0.002680,0.381901,0.003972
18.996,1.490860,-0.080809,0.536863,-0.050526,0.115192,0.002710,0.373500,0.003930,93.900000,-24.600000,179.800000,153.400000,0.000000,0.000000,0.000000,0.000000,0.140453,0.002019,0.386461,0.004987
19.021,1.493653,-0.080755,0.544543,-0.050446,0.113446,0.002750,0.361283,0.003990,93.100000,8.800000,178.900000,138.300000,0.000000,0.000000,0.000000,0.000000,0.144804,0.002170,0.392115,0.006236
19.046,1.497842,-0.080690,0.556062,-0.050293,0.136136,0.002260,0.356047,0.006500,94.400000,-48.300000,178.600000,150.200000,0.000000,0.000000,0.000000,0.000000,0.132286,0.001215,0.428711,0.006720
19.071,1.500809,-0.080648,0.563916,-0.050168,0.139626,0.002240,0.359538,0.006070,88.200000,-75.200000,174.800000,130.400000,0.000000,0.000000,0.000000,0.000000,0.134999,0.000079,0.441808,0.008052
19.096,1.504823,-0.080612,0.577704,-0.049955,0.146608,-0.000490,0.397935,0.006560,89.500000,-88.600000,174.200000,146.300000,0.000000,0.000000,0.000000,0.000000,0.123037,-0.001267,0.452984,0.008607
19.121,1.508663,-0.080616,0.589921,-0.049731,0.111701,-0.000910,0.471239,0.007910,88.800000,-90.700000,177.800000,149.800000,0.000000,0.000000,0.000000,0.000000,0.113054,-0.001705,0.433335,0.009122
19.146,1.510932,-0.080646,0.598822,-0.049557,0.104720,-0.001600,0.460767,0.008390,87.000000,-95.600000,177.000000,134.700000,0.000000,0.000000,0.000000,0.000000,0.116525,-0.001943,0.379521,0.009738
