t,q1,q2,q3,q4,q1_dot,q2_dot,q3_dot,q4_dot,c1,c2,c3,c4,q_r1,q_r2,q_r3,q_r4,q_r1_dot,q_r2_dot,q_r3_dot,q_r4_dot
24.086,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050272,0.009920,-2.091920,0.007367
24.111,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050209,0.010429,-2.092979,0.007840
24.136,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.048987,0.010072,-2.092768,0.007530
24.161,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.046344,0.009751,-2.093354,0.007169
24.186,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.044789,0.010385,-2.094394,0.007813
24.211,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.042450,0.009780,-2.095115,0.007213
24.236,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040350,0.009856,-2.095799,0.007302
24.261,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040706,0.010555,-2.096206,0.007968
24.286,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039152,0.009856,-2.095537,0.007309
24.311,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.037435,0.009764,-2.095908,0.007190
24.336,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.036445,0.010483,-2.096021,0.007906
24.361,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033711,0.010209,-2.096121,0.007656
24.386,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030393,0.009788,-2.097095,0.007216
24.411,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030099,0.009669,-2.098177,0.007096
24.436,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027350,0.009573,-2.097347,0.007006
24.461,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025406,0.010282,-2.097869,0.007710
24.486,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024960,0.010053,-2.098234,0.007484
24.511,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022670,0.009682,-2.097637,0.007127
24.536,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019244,0.009690,-2.098270,0.007104
24.561,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016585,0.009694,-2.099241,0.007131
24.586,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013798,0.009633,-2.099699,0.007052
24.611,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013008,0.010224,-2.099880,0.007655
24.636,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011753,0.009788,-2.099392,0.007218
24.661,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009344,0.009614,-2.099122,0.007047
24.686,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006865,0.010092,-2.099392,0.007519
24.711,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003990,0.010193,-2.099097,0.007630
24.736,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001574,0.009788,-2.099591,0.007211
24.761,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000562,0.009498,-2.099726,0.006938
24.786,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001720,0.009320,-2.099023,0.006744
24.811,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001720,0.009320,-2.099023,0.006744
24.836,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005961,0.009992,-2.098754,0.007419
24.861,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007050,0.009642,-2.097864,0.007072
24.886,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.010402,0.009427,-2.098613,0.007004
24.911,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012412,0.009422,-2.098280,0.006634
24.936,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016454,0.009300,-2.099387,0.006822
24.961,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018501,0.009527,-2.098942,0.007064
24.986,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.020365,0.009335,-2.098355,0.006616
25.011,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021282,0.009278,-2.097050,0.006917
25.036,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023416,0.009547,-2.096471,0.006897
25.061,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.025807,0.009328,-2.095942,0.006749
25.086,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.030332,0.009313,-2.096901,0.006878
25.111,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.033927,0.009056,-2.096925,0.006344
25.136,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035168,0.008715,-2.095001,0.006182
25.161,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.040410,0.009104,-2.096132,0.006586
25.186,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.039598,0.009353,-2.092423,0.006680
25.211,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.044548,0.008628,-2.093053,0.006162
25.236,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046273,0.009099,-2.091017,0.006516
25.261,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.050172,0.008627,-2.090421,0.006069
25.286,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.055419,0.009080,-2.090712,0.006395
25.311,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.058706,0.008806,-2.089362,0.006371
25.336,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.063037,0.008924,-2.088792,0.006365
25.361,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.064938,0.008926,-2.086138,0.006367
25.386,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.069169,0.008996,-2.085043,0.006436
25.411,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.071833,0.008759,-2.082699,0.006197
25.436,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.076607,0.008791,-2.081901,0.006229
25.461,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.080691,0.008676,-2.080469,0.006123
25.486,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.084611,0.008765,-2.078724,0.006207
25.511,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.089415,0.008920,-2.077936,0.006362
25.536,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.093145,0.008761,-2.076683,0.006196
25.561,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096334,0.008016,-2.075428,0.005485
25.586,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.098134,0.008645,-2.073180,0.005869
25.611,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.102388,0.007947,-2.073589,0.005578
25.637,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.105566,0.008564,-2.073524,0.005991
25.661,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.108672,0.008218,-2.073701,0.005531
25.686,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.111323,0.008590,-2.073347,0.006145
25.711,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.116565,0.007837,-2.075095,0.005264
25.736,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.119808,0.008666,-2.074703,0.006159
25.761,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.125557,0.008246,-2.076454,0.005520
25.786,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.126990,0.008202,-2.074649,0.005776
25.811,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.130230,0.008039,-2.074551,0.005465
25.836,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.134303,0.008642,-2.075065,0.005937
25.861,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.135274,0.008396,-2.073156,0.005928
25.886,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.142011,0.008320,-2.075612,0.005707
25.911,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.147189,0.007202,-2.077238,0.004627
25.936,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.153048,0.007795,-2.079317,0.005218
25.961,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.155484,0.008124,-2.079022,0.005564
25.986,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.160203,0.007860,-2.081016,0.005321
26.011,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.163970,0.007727,-2.080898,0.005112
26.036,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.165994,0.007707,-2.082363,0.005168
26.061,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.172137,0.007815,-2.085681,0.005229
26.086,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.179233,0.007670,-2.089447,0.005104
26.111,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.185910,0.007909,-2.092601,0.005478
26.136,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.190304,0.008068,-2.095348,0.005309
26.161,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.193248,0.007777,-2.096379,0.005304
26.186,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.197747,0.007481,-2.096979,0.004924
26.211,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200635,0.008183,-2.096221,0.005573
26.236,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.206167,0.007430,-2.100857,0.004881
26.261,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.215077,0.006656,-2.105526,0.004131
26.286,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.213086,0.007605,-2.100746,0.005031
26.311,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.219985,0.007752,-2.099290,0.005126
26.336,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.225384,0.007104,-2.103885,0.004646
26.361,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.230302,0.007872,-2.102477,0.005201
26.386,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.237405,0.006866,-2.109648,0.004319
26.411,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.240621,0.007695,-2.107837,0.005151
26.436,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250937,0.006952,-2.112664,0.004349
26.461,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.255815,0.007605,-2.111179,0.005067
26.486,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.259757,0.007038,-2.112402,0.004459
26.511,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.259757,0.007038,-2.112402,0.004459
26.536,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.263728,0.007605,-2.108951,0.005027
26.561,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.270222,0.007119,-2.110819,0.004537
26.586,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.282998,0.007098,-2.113765,0.004522
26.611,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.292476,0.007321,-2.115743,0.004790
26.636,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300232,0.007034,-2.117348,0.004426
26.661,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.300232,0.007034,-2.117348,0.004426
26.686,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.312818,0.006954,-2.118190,0.004315
26.711,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.318204,0.007167,-2.116883,0.004634
26.736,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.320441,0.007668,-2.112958,0.005076
26.761,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.326495,0.007153,-2.114321,0.004569
26.786,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.333154,0.007708,-2.111192,0.005061
26.811,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.333154,0.007708,-2.111192,0.005061
26.836,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.347141,0.007698,-2.107622,0.005029
26.861,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.356925,0.006970,-2.107418,0.004462
26.886,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.364327,0.007686,-2.099346,0.005049
26.911,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.376320,0.006954,-2.099967,0.004489
26.936,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.382428,0.007254,-2.095705,0.004637
26.961,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.382428,0.007254,-2.095705,0.004637
26.986,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.401408,0.007444,-2.092779,0.004942
27.011,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.401408,0.007444,-2.092779,0.004942
27.036,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.414668,0.006709,-2.089091,0.004268
27.061,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.431832,0.006721,-2.084604,0.004286
27.086,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.444390,0.007223,-2.080197,0.005013
27.111,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.454831,0.006858,-2.076904,0.004631
27.136,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.465876,0.007118,-2.071442,0.004984
27.161,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.479471,0.007068,-2.066051,0.005019
27.186,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.493232,0.006628,-2.062976,0.005020
27.211,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.503650,0.007378,-2.053523,0.005017
27.236,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.517295,0.006651,-2.045730,0.004999
27.261,0.387463,-0.077789,1.599594,-0.046987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.528065,0.007395,-2.028367,0.004956
