t,q1,q2,q3,q4,q1_dot,q2_dot,q3_dot,q4_dot,c1,c2,c3,c4,q_r1,q_r2,q_r3,q_r4,q_r1_dot,q_r2_dot,q_r3_dot,q_r4_dot
26.410,-0.884533,-0.082772,1.921957,-0.034225,0.008727,-0.002830,0.146608,0.000620,47.300000,-73.400000,185.500000,47.500000,0.000000,0.000000,0.000000,0.000000,0.019006,-0.002773,0.154813,-0.000059
26.435,-0.884009,-0.082824,1.924924,-0.034212,0.034907,-0.002330,0.146608,0.000410,49.000000,-55.200000,184.000000,38.500000,0.000000,0.000000,0.000000,0.000000,0.019006,-0.002773,0.154813,-0.000059
26.460,-0.883137,-0.082904,1.929287,-0.034201,0.005236,-0.002750,0.181514,-0.000270,48.600000,16.900000,186.900000,64.200000,0.000000,0.000000,0.000000,0.000000,0.021986,-0.002752,0.161092,-0.000144
26.485,-0.882438,-0.082960,1.932254,-0.034197,0.045379,-0.002950,0.120428,0.000720,49.300000,3.100000,185.900000,91.000000,0.000000,0.000000,0.000000,0.000000,0.021986,-0.002752,0.161092,-0.000144
26.510,-0.881915,-0.083015,1.935396,-0.034192,0.041888,-0.002750,0.185005,-0.000330,47.700000,-26.400000,189.100000,80.400000,0.000000,0.000000,0.000000,0.000000,0.023451,-0.003671,0.162038,0.001004
26.535,-0.881391,-0.083116,1.940108,-0.034186,0.024435,-0.003780,0.132645,0.001400,46.400000,9.400000,191.100000,71.600000,0.000000,0.000000,0.000000,0.000000,0.027787,-0.004366,0.179883,0.000188
26.560,-0.881042,-0.083205,1.943599,-0.034180,0.008727,-0.004750,0.179769,-0.000690,46.500000,9.400000,190.500000,50.300000,0.000000,0.000000,0.000000,0.000000,0.017096,-0.004632,0.207415,0.000716
26.585,-0.880519,-0.083339,1.949009,-0.034183,0.001745,-0.004150,0.162316,-0.000160,46.400000,9.200000,193.700000,34.700000,0.000000,0.000000,0.000000,0.000000,0.042006,-0.004493,0.211953,0.000751
26.610,-0.880170,-0.083426,1.952674,-0.034181,0.024435,-0.004600,0.178024,0.000330,47.000000,0.000000,193.000000,70.700000,0.000000,0.000000,0.000000,0.000000,0.047562,-0.003208,0.240799,0.000773
26.635,-0.879297,-0.083554,1.959132,-0.034158,0.029671,-0.002930,0.211185,0.000800,48.000000,29.700000,190.900000,76.600000,0.000000,0.000000,0.000000,0.000000,0.047562,-0.003208,0.240799,0.000773
26.660,-0.878424,-0.083616,1.964019,-0.034142,0.043633,-0.003400,0.228638,0.000730,50.800000,20.800000,188.300000,109.900000,0.000000,0.000000,0.000000,0.000000,0.067027,-0.004358,0.272246,0.000106
26.685,-0.876853,-0.083719,1.971175,-0.034126,0.057596,-0.003600,0.221657,0.000010,53.000000,8.500000,185.300000,115.200000,0.000000,0.000000,0.000000,0.000000,0.067027,-0.004358,0.272246,0.000106
26.710,-0.874759,-0.083842,1.978854,-0.034122,0.076794,-0.004330,0.254818,0.000000,54.700000,4.200000,189.100000,102.200000,0.000000,0.000000,0.000000,0.000000,0.056101,-0.005157,0.271336,0.000000
26.735,-0.873363,-0.083943,1.984439,-0.034121,0.029671,-0.005040,0.270526,0.000000,51.300000,-36.000000,193.200000,96.900000,0.000000,0.000000,0.000000,0.000000,0.056101,-0.005157,0.271336,0.000000
26.760,-0.872490,-0.084045,1.989675,-0.034121,0.064577,-0.005050,0.272271,0.000000,52.400000,-29.800000,199.500000,92.100000,0.000000,0.000000,0.000000,0.000000,0.066838,-0.003911,0.230750,-0.000340
26.785,-0.870570,-0.084201,1.997355,-0.034121,0.052360,-0.005180,0.240855,0.000000,48.300000,-21.300000,212.200000,95.200000,0.000000,0.000000,0.000000,0.000000,0.088342,-0.002804,0.213231,0.000680
26.810,-0.869174,-0.084279,2.001718,-0.034127,0.057596,-0.004090,0.209440,-0.000270,49.300000,-16.700000,220.300000,73.800000,0.000000,0.000000,0.000000,0.000000,0.104184,-0.002742,0.213639,0.000789
26.835,-0.866556,-0.084367,2.008350,-0.034114,0.097738,-0.002870,0.225147,0.000510,50.400000,1.700000,232.900000,87.300000,0.000000,0.000000,0.000000,0.000000,0.104184,-0.002742,0.213639,0.000789
26.860,-0.864462,-0.084423,2.012714,-0.034101,0.146608,-0.002930,0.191986,0.000730,47.900000,1.700000,237.100000,101.500000,0.000000,0.000000,0.000000,0.000000,0.149576,-0.001882,0.214432,0.000031
26.885,-0.861495,-0.084515,2.018997,-0.034085,0.123918,-0.002370,0.172788,-0.000070,53.300000,25.500000,240.900000,95.000000,0.000000,0.000000,0.000000,0.000000,0.149576,-0.001882,0.214432,0.000031
26.910,-0.858004,-0.084551,2.023535,-0.034085,0.179769,-0.002090,0.205949,0.000000,53.400000,4.800000,236.700000,108.900000,0.000000,0.000000,0.000000,0.000000,0.174712,-0.000532,0.206361,-0.000027
26.935,-0.853117,-0.084579,2.029469,-0.034085,0.155334,-0.000660,0.190241,0.000000,57.900000,-15.400000,235.700000,97.600000,0.000000,0.000000,0.000000,0.000000,0.187761,0.000245,0.212657,-0.000057
26.960,-0.849452,-0.084577,2.033658,-0.034085,0.198968,-0.000040,0.212930,0.000000,57.800000,-11.300000,236.000000,74.500000,0.000000,0.000000,0.000000,0.000000,0.230104,0.002081,0.218130,-0.000057
26.985,-0.843169,-0.084565,2.039941,-0.034086,0.232129,0.001350,0.212930,-0.000020,56.400000,-13.800000,233.300000,59.500000,0.000000,0.000000,0.000000,0.000000,0.250631,0.002256,0.220925,-0.000059
27.010,-0.836362,-0.084501,2.046399,-0.034087,0.205949,0.002210,0.202458,0.000000,56.300000,13.800000,235.500000,32.100000,0.000000,0.000000,0.000000,0.000000,0.263161,0.002794,0.237459,-0.000052
27.035,-0.831300,-0.084452,2.050936,-0.034088,0.221657,0.002850,0.233874,-0.000060,55.900000,7.800000,236.300000,8.300000,0.000000,0.000000,0.000000,0.000000,0.282632,0.003299,0.248554,-0.000049
27.060,-0.825890,-0.084392,2.055998,-0.034089,0.240855,0.002850,0.237365,-0.000050,56.300000,-0.600000,237.200000,1.600000,0.000000,0.000000,0.000000,0.000000,0.282632,0.003299,0.248554,-0.000049
27.085,-0.818036,-0.084303,2.063154,-0.034091,0.287979,0.002620,0.261799,-0.000070,57.400000,-55.800000,236.200000,-1.900000,0.000000,0.000000,0.000000,0.000000,0.292856,0.002589,0.277691,-0.000040
27.110,-0.809658,-0.084234,2.071182,-0.034092,0.284489,0.002230,0.291470,-0.000040,58.200000,-59.800000,234.300000,-2.400000,0.000000,0.000000,0.000000,0.000000,0.289449,0.003048,0.285490,-0.000035
27.135,-0.803724,-0.084183,2.076767,-0.034093,0.287979,0.002570,0.286234,-0.000020,59.000000,-53.600000,232.600000,-1.400000,0.000000,0.000000,0.000000,0.000000,0.289449,0.003048,0.285490,-0.000035
27.160,-0.797965,-0.084131,2.082178,-0.034093,0.267035,0.002630,0.286234,-0.000020,59.300000,-54.100000,230.700000,-3.900000,0.000000,0.000000,0.000000,0.000000,0.291522,0.003060,0.281973,-0.000030
27.185,-0.789412,-0.084041,2.090904,-0.034094,0.284489,0.003010,0.296706,-0.000030,57.300000,-30.300000,227.800000,-4.700000,0.000000,0.000000,0.000000,0.000000,0.288479,0.002891,0.281357,-0.000029
27.210,-0.783478,-0.083976,2.096315,-0.034094,0.293215,0.003150,0.277507,0.000000,56.500000,-43.200000,227.000000,-6.200000,0.000000,0.000000,0.000000,0.000000,0.287631,0.003080,0.288064,-0.000021
27.235,-0.774926,-0.083890,2.104867,-0.034095,0.324631,0.002810,0.263545,0.000000,56.800000,-52.700000,221.000000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.287631,0.003080,0.288064,-0.000021
27.260,-0.769341,-0.083831,2.110627,-0.034095,0.254818,0.003170,0.272271,0.000000,58.800000,-51.800000,218.000000,-1.700000,0.000000,0.000000,0.000000,0.000000,0.288407,0.002254,0.293786,-0.000016
27.285,-0.760614,-0.083734,2.119179,-0.034096,0.307178,0.002220,0.296706,-0.000010,62.100000,-81.200000,214.100000,2.600000,0.000000,0.000000,0.000000,0.000000,0.288407,0.002254,0.293786,-0.000016
27.310,-0.754680,-0.083691,2.125113,-0.034096,0.275762,0.002250,0.272271,0.000000,64.700000,-67.300000,208.300000,4.900000,0.000000,0.000000,0.000000,0.000000,0.278839,0.002774,0.287459,-0.000015
27.335,-0.746128,-0.083620,2.134189,-0.034097,0.300197,0.002360,0.312414,0.000000,65.900000,-55.200000,200.700000,0.300000,0.000000,0.000000,0.000000,0.000000,0.271287,0.002585,0.281941,-0.000015
27.360,-0.737751,-0.083538,2.142566,-0.034097,0.286234,0.002780,0.307178,0.000000,61.800000,-44.900000,198.400000,-0.500000,0.000000,0.000000,0.000000,0.000000,0.259876,0.003095,0.277420,-0.000011
27.385,-0.732515,-0.083483,2.148151,-0.034097,0.289725,0.002660,0.277507,-0.000020,65.200000,-29.400000,193.800000,-2.900000,0.000000,0.000000,0.000000,0.000000,0.259876,0.003095,0.277420,-0.000011
27.410,-0.726930,-0.083420,2.154085,-0.034097,0.226893,0.003140,0.286234,0.000000,63.200000,-28.500000,193.600000,-3.100000,0.000000,0.000000,0.000000,0.000000,0.257098,0.003561,0.266427,-0.000012
27.435,-0.719425,-0.083323,2.161765,-0.034098,0.225147,0.002680,0.279253,0.000000,58.300000,-41.000000,194.200000,-1.500000,0.000000,0.000000,0.000000,0.000000,0.250477,0.002894,0.259193,-0.000011
27.460,-0.711920,-0.083237,2.169619,-0.034098,0.233874,0.002900,0.256563,0.000000,64.200000,-43.700000,189.800000,2.900000,0.000000,0.000000,0.000000,0.000000,0.237710,0.000297,0.251997,-0.000008
27.485,-0.706684,-0.083195,2.174506,-0.034098,0.260054,0.002180,0.233874,0.000000,58.100000,-41.200000,191.300000,5.500000,0.000000,0.000000,0.000000,0.000000,0.237710,0.000297,0.251997,-0.000008
27.510,-0.699702,-0.083166,2.182011,-0.034098,0.237365,0.000490,0.244346,0.000000,61.800000,-78.600000,192.100000,7.600000,0.000000,0.000000,0.000000,0.000000,0.222682,-0.000573,0.258620,-0.000008
27.535,-0.695165,-0.083165,2.187072,-0.034099,0.247837,0.000240,0.223402,0.000000,66.400000,-61.800000,190.800000,9.400000,0.000000,0.000000,0.000000,0.000000,0.214768,-0.001263,0.263605,-0.000007
27.560,-0.688358,-0.083182,2.194752,-0.034099,0.219911,-0.000630,0.263545,0.000000,65.600000,-52.100000,194.800000,14.400000,0.000000,0.000000,0.000000,0.000000,0.203331,-0.002033,0.268428,-0.000003
27.585,-0.683820,-0.083194,2.199988,-0.034099,0.209440,-0.000970,0.246091,0.000000,66.000000,-64.500000,193.800000,17.600000,0.000000,0.000000,0.000000,0.000000,0.203331,-0.002033,0.268428,-0.000003
27.610,-0.677537,-0.083253,2.208016,-0.034099,0.263545,-0.001590,0.263545,0.000000,62.200000,-32.300000,194.600000,21.800000,0.000000,0.000000,0.000000,0.000000,0.213959,-0.002098,0.280752,-0.000008
27.635,-0.673697,-0.083290,2.213252,-0.034099,0.239110,-0.002170,0.235619,0.000000,62.000000,-26.000000,196.100000,24.600000,0.000000,0.000000,0.000000,0.000000,0.222823,-0.002954,0.293524,-0.000001
27.660,-0.668985,-0.083332,2.219012,-0.034099,0.232129,-0.002090,0.272271,0.000000,57.100000,-14.600000,196.800000,24.500000,0.000000,0.000000,0.000000,0.000000,0.222823,-0.002954,0.293524,-0.000001
27.685,-0.662876,-0.083412,2.227738,-0.034099,0.223402,-0.003000,0.308923,0.000000,59.500000,1.200000,198.700000,26.600000,0.000000,0.000000,0.000000,0.000000,0.232552,-0.003311,0.307316,-0.000004
27.710,-0.658164,-0.083472,2.233498,-0.034099,0.230383,-0.003510,0.329867,0.000000,58.300000,-12.900000,202.500000,28.000000,0.000000,0.000000,0.000000,0.000000,0.263566,-0.002343,0.330191,-0.000004
27.735,-0.650659,-0.083556,2.242923,-0.034099,0.265290,-0.002580,0.329867,0.000000,60.000000,-2.600000,205.700000,29.300000,0.000000,0.000000,0.000000,0.000000,0.263566,-0.002343,0.330191,-0.000004
27.760,-0.642630,-0.083627,2.252696,-0.034099,0.263545,-0.002370,0.321141,0.000000,60.900000,-1.200000,210.400000,30.500000,0.000000,0.000000,0.000000,0.000000,0.257979,-0.003715,0.340752,-0.000003
27.785,-0.637743,-0.083677,2.259503,-0.034099,0.249582,-0.003120,0.357792,0.000000,62.900000,-22.800000,212.400000,31.800000,0.000000,0.000000,0.000000,0.000000,0.257979,-0.003715,0.340752,-0.000003
27.810,-0.630064,-0.083786,2.269452,-0.034099,0.244346,-0.003080,0.305433,0.000000,64.000000,-7.600000,211.700000,31.800000,0.000000,0.000000,0.000000,0.000000,0.264206,-0.003695,0.344627,-0.000004
27.835,-0.624828,-0.083854,2.276433,-0.034099,0.195477,-0.003820,0.342085,0.000000,60.800000,-22.100000,209.800000,32.100000,0.000000,0.000000,0.000000,0.000000,0.273525,-0.004408,0.354653,-0.000003
27.860,-0.619243,-0.083931,2.283763,-0.034099,0.254818,-0.003660,0.361283,0.000000,60.200000,-22.900000,208.500000,32.600000,0.000000,0.000000,0.000000,0.000000,0.273525,-0.004408,0.354653,-0.000003
27.885,-0.611563,-0.084052,2.293886,-0.034099,0.267035,-0.003870,0.373500,0.000000,59.400000,14.000000,210.300000,33.700000,0.000000,0.000000,0.000000,0.000000,0.295874,-0.003081,0.359587,-0.000006
27.910,-0.602837,-0.084151,2.304533,-0.034099,0.301942,-0.003440,0.371755,0.000000,57.800000,-15.900000,217.100000,35.600000,0.000000,0.000000,0.000000,0.000000,0.292594,-0.003649,0.356724,-0.000004
27.935,-0.597077,-0.084213,2.311514,-0.034099,0.308923,-0.003130,0.366519,0.000000,60.400000,-9.100000,226.200000,34.900000,0.000000,0.000000,0.000000,0.000000,0.285932,-0.003292,0.346056,-0.000004
27.960,-0.591143,-0.084285,2.318670,-0.034099,0.258309,-0.003560,0.333358,0.000000,59.400000,-17.100000,230.300000,34.900000,0.000000,0.000000,0.000000,0.000000,0.285932,-0.003292,0.346056,-0.000004
27.985,-0.582591,-0.084393,2.329316,-0.034099,0.305433,-0.003270,0.342085,0.000000,57.800000,-41.700000,234.800000,35.100000,0.000000,0.000000,0.000000,0.000000,0.271685,-0.003696,0.331628,-0.000003
28.010,-0.574388,-0.084504,2.339265,-0.034099,0.293215,-0.004090,0.326377,0.000000,57.100000,-47.300000,236.500000,34.900000,0.000000,0.000000,0.000000,0.000000,0.253757,-0.001310,0.295350,-0.000004
28.035,-0.569326,-0.084583,2.345199,-0.034099,0.225147,-0.003900,0.324631,0.000000,54.500000,-48.700000,237.800000,36.700000,0.000000,0.000000,0.000000,0.000000,0.259788,-0.001193,0.286270,-0.000005
28.060,-0.564265,-0.084650,2.351482,-0.034099,0.244346,-0.001000,0.280998,0.000000,55.000000,2.400000,239.200000,38.000000,0.000000,0.000000,0.000000,0.000000,0.269355,-0.000363,0.285531,-0.000007
28.085,-0.556585,-0.084681,2.360383,-0.034099,0.261799,-0.001390,0.289725,0.000000,54.900000,-32.800000,239.500000,36.700000,0.000000,0.000000,0.000000,0.000000,0.269355,-0.000363,0.285531,-0.000007
28.110,-0.551175,-0.084698,2.365968,-0.034099,0.274017,-0.000030,0.284489,0.000000,58.300000,-22.700000,239.900000,37.600000,0.000000,0.000000,0.000000,0.000000,0.280112,0.002460,0.282820,-0.000004
28.135,-0.542972,-0.084680,2.374520,-0.034099,0.287979,0.000910,0.284489,0.000000,61.500000,-4.600000,237.400000,38.000000,0.000000,0.000000,0.000000,0.000000,0.280112,0.002460,0.282820,-0.000004
28.160,-0.534769,-0.084611,2.382898,-0.034099,0.289725,0.002470,0.279253,0.000000,64.300000,0.100000,238.500000,37.900000,0.000000,0.000000,0.000000,0.000000,0.291876,0.002977,0.285013,-0.000004
28.185,-0.528835,-0.084562,2.388658,-0.034099,0.298451,0.002460,0.279253,0.000000,63.400000,2.300000,237.300000,38.400000,0.000000,0.000000,0.000000,0.000000,0.291876,0.002977,0.285013,-0.000004
28.210,-0.520108,-0.084468,2.397210,-0.034099,0.263545,0.004020,0.301942,0.000000,59.900000,9.000000,236.500000,38.700000,0.000000,0.000000,0.000000,0.000000,0.313602,0.004179,0.295043,-0.000004
28.235,-0.513999,-0.084392,2.403144,-0.034099,0.349066,0.004310,0.268781,0.000000,62.400000,-0.700000,235.100000,38.500000,0.000000,0.000000,0.000000,0.000000,0.313602,0.004179,0.295043,-0.000004
28.260,-0.507542,-0.084303,2.409427,-0.034099,0.329867,0.004180,0.307178,0.000000,60.200000,-20.600000,235.400000,39.700000,0.000000,0.000000,0.000000,0.000000,0.330976,0.003279,0.312395,-0.000002
28.285,-0.498466,-0.084202,2.417979,-0.034099,0.326377,0.003270,0.291470,0.000000,63.000000,-41.500000,230.300000,41.200000,0.000000,0.000000,0.000000,0.000000,0.345928,0.003849,0.320966,-0.000002
28.310,-0.491659,-0.084132,2.424437,-0.034099,0.336849,0.003340,0.296706,0.000000,60.500000,-51.100000,227.500000,40.800000,0.000000,0.000000,0.000000,0.000000,0.357119,0.003957,0.330500,-0.000001
28.335,-0.481536,-0.084026,2.433862,-0.034099,0.385718,0.004000,0.335103,0.000000,60.400000,-64.300000,222.800000,41.800000,0.000000,0.000000,0.000000,0.000000,0.362075,0.003351,0.338514,-0.000005
28.360,-0.474555,-0.083948,2.440319,-0.034099,0.359538,0.003910,0.322886,0.000000,61.100000,-57.200000,218.300000,41.500000,0.000000,0.000000,0.000000,0.000000,0.362075,0.003351,0.338514,-0.000005
28.385,-0.463734,-0.083840,2.450442,-0.034099,0.331613,0.003130,0.321141,0.000000,62.400000,-58.700000,211.000000,40.700000,0.000000,0.000000,0.000000,0.000000,0.364405,0.003732,0.340842,-0.000006
28.410,-0.456404,-0.083764,2.457249,-0.034099,0.375246,0.003630,0.345575,0.000000,63.600000,-47.700000,205.100000,40.500000,0.000000,0.000000,0.000000,0.000000,0.362682,0.003325,0.338636,-0.000004
28.435,-0.445583,-0.083653,2.467372,-0.034099,0.352557,0.003620,0.335103,0.000000,62.600000,-44.600000,199.600000,40.200000,0.000000,0.000000,0.000000,0.000000,0.362682,0.003325,0.338636,-0.000004
28.460,-0.434587,-0.083547,2.477669,-0.034099,0.340339,0.003340,0.314159,0.000000,65.800000,-44.700000,194.600000,41.100000,0.000000,0.000000,0.000000,0.000000,0.362485,0.003652,0.324716,-0.000004
28.485,-0.427257,-0.083473,2.484476,-0.034099,0.389208,0.003690,0.333358,0.000000,64.500000,-35.300000,191.500000,40.800000,0.000000,0.000000,0.000000,0.000000,0.362485,0.003652,0.324716,-0.000004
28.510,-0.418879,-0.083390,2.491807,-0.034099,0.397935,0.003590,0.331613,0.000000,64.200000,-31.900000,191.000000,42.000000,0.000000,0.000000,0.000000,0.000000,0.360533,0.003794,0.312229,-0.000006
28.535,-0.409629,-0.083289,2.500184,-0.034099,0.364774,0.003730,0.296706,0.000000,65.100000,-32.800000,189.600000,42.700000,0.000000,0.000000,0.000000,0.000000,0.352032,0.002842,0.300912,-0.000008
28.560,-0.402647,-0.083231,2.506293,-0.034099,0.343830,0.002760,0.296706,0.000000,64.600000,-43.600000,188.200000,42.300000,0.000000,0.000000,0.000000,0.000000,0.338856,0.001891,0.292337,-0.000002
28.585,-0.392001,-0.083160,2.515369,-0.034099,0.361283,0.001670,0.289725,0.000000,63.100000,-56.300000,186.700000,44.100000,0.000000,0.000000,0.000000,0.000000,0.323656,0.000880,0.286605,-0.000004
28.610,-0.382227,-0.083135,2.523921,-0.034099,0.329867,-0.000260,0.277507,0.000000,65.400000,-42.600000,185.700000,43.800000,0.000000,0.000000,0.000000,0.000000,0.294889,-0.000675,0.271306,-0.000003
28.635,-0.376118,-0.083131,2.529331,-0.034099,0.298451,0.000290,0.293215,0.000000,64.000000,-26.200000,186.800000,43.000000,0.000000,0.000000,0.000000,0.000000,0.279998,-0.001134,0.260706,-0.000003
28.660,-0.370010,-0.083132,2.535265,-0.034099,0.293215,-0.001150,0.296706,0.000000,61.100000,-15.600000,187.300000,42.500000,0.000000,0.000000,0.000000,0.000000,0.268687,-0.001853,0.251325,-0.000004
28.685,-0.361632,-0.083165,2.542770,-0.034099,0.359538,-0.002020,0.246091,0.000000,61.900000,-14.400000,188.600000,41.200000,0.000000,0.000000,0.000000,0.000000,0.268687,-0.001853,0.251325,-0.000004
28.710,-0.356222,-0.083204,2.548006,-0.034099,0.287979,-0.001800,0.284489,0.000000,62.300000,-25.400000,188.100000,40.900000,0.000000,0.000000,0.000000,0.000000,0.271167,-0.001879,0.244502,-0.000005
28.735,-0.348193,-0.083251,2.555162,-0.034099,0.287979,-0.001530,0.251327,0.000000,60.100000,-21.600000,189.900000,40.900000,0.000000,0.000000,0.000000,0.000000,0.277556,-0.002151,0.247170,-0.000004
28.760,-0.342783,-0.083291,2.560223,-0.034099,0.265290,-0.001760,0.219911,0.000000,60.300000,-13.100000,193.100000,40.900000,0.000000,0.000000,0.000000,0.000000,0.282905,-0.002418,0.250134,-0.000001
28.785,-0.334405,-0.083346,2.567379,-0.034099,0.289725,-0.001930,0.242601,0.000000,59.500000,-3.200000,197.600000,42.100000,0.000000,0.000000,0.000000,0.000000,0.282905,-0.002418,0.250134,-0.000001
28.810,-0.328995,-0.083395,2.572441,-0.034099,0.280998,-0.002400,0.267035,0.000000,59.500000,1.400000,196.200000,42.300000,0.000000,0.000000,0.000000,0.000000,0.290084,-0.003255,0.265365,-0.000002
28.835,-0.320268,-0.083482,2.579946,-0.034099,0.319395,-0.002970,0.239110,0.000000,57.000000,-12.200000,193.400000,42.000000,0.000000,0.000000,0.000000,0.000000,0.290084,-0.003255,0.265365,-0.000002
28.860,-0.311890,-0.083576,2.587800,-0.034099,0.267035,-0.003170,0.258309,0.000000,56.300000,-12.900000,193.600000,41.900000,0.000000,0.000000,0.000000,0.000000,0.309445,-0.003318,0.287432,0.000001
28.885,-0.305956,-0.083637,2.593210,-0.034099,0.253073,-0.003230,0.270526,0.000000,57.800000,-10.000000,195.400000,41.500000,0.000000,0.000000,0.000000,0.000000,0.309445,-0.003318,0.287432,0.000001
28.910,-0.299848,-0.083703,2.598970,-0.034099,0.261799,-0.003320,0.307178,0.000000,57.200000,-20.100000,198.800000,41.600000,0.000000,0.000000,0.000000,0.000000,0.334596,-0.002563,0.297324,0.000000
28.935,-0.290074,-0.083788,2.607696,-0.034099,0.314159,-0.002650,0.305433,0.000000,61.900000,-6.600000,204.200000,42.500000,0.000000,0.000000,0.000000,0.000000,0.346246,-0.002735,0.300083,-0.000016
28.960,-0.283616,-0.083841,2.613631,-0.034099,0.300197,-0.002540,0.294961,0.000000,64.100000,7.300000,203.000000,43.000000,0.000000,0.000000,0.000000,0.000000,0.351295,-0.003412,0.300740,0.000007
28.985,-0.273144,-0.083918,2.622532,-0.034099,0.333358,-0.002660,0.274017,0.000000,64.600000,1.700000,201.100000,42.800000,0.000000,0.000000,0.000000,0.000000,0.351295,-0.003412,0.300740,0.000007
29.010,-0.262498,-0.084016,2.631433,-0.034099,0.385718,-0.002840,0.258309,0.000000,65.200000,-2.200000,202.300000,42.900000,0.000000,0.000000,0.000000,0.000000,0.360033,-0.001800,0.300929,0.000006
29.035,-0.255516,-0.084066,2.637542,-0.034099,0.385718,-0.001370,0.289725,0.000000,67.500000,4.100000,202.000000,39.100000,0.000000,0.000000,0.000000,0.000000,0.357141,-0.002511,0.302002,-0.000004
29.060,-0.248011,-0.084103,2.643999,-0.034099,0.342085,-0.001760,0.331613,0.000000,67.100000,-13.100000,204.100000,35.800000,0.000000,0.000000,0.000000,0.000000,0.357141,-0.002511,0.302002,-0.000004
29.085,-0.237365,-0.084166,2.652377,-0.034099,0.366519,-0.002670,0.324631,0.000000,65.600000,-24.800000,209.200000,31.100000,0.000000,0.000000,0.000000,0.000000,0.358436,-0.002919,0.297618,-0.000005
29.110,-0.226893,-0.084248,2.661453,-0.034099,0.333358,-0.002860,0.317650,0.000000,70.100000,-42.700000,212.100000,27.600000,0.000000,0.000000,0.000000,0.000000,0.359461,-0.002327,0.264788,-0.000002
29.135,-0.219388,-0.084297,2.667212,-0.034099,0.363028,-0.002440,0.303687,0.000000,68.100000,-58.700000,215.800000,28.900000,0.000000,0.000000,0.000000,0.000000,0.359461,-0.002327,0.264788,-0.000002
29.160,-0.211883,-0.084347,2.672623,-0.034099,0.383972,-0.002370,0.253073,0.000000,69.600000,-56.200000,217.900000,29.300000,0.000000,0.000000,0.000000,0.000000,0.354329,-0.000558,0.228039,-0.000005
29.185,-0.201586,-0.084414,2.680302,-0.034099,0.336849,-0.002310,0.270526,0.000000,70.100000,-54.100000,219.100000,30.000000,0.000000,0.000000,0.000000,0.000000,0.347552,-0.000777,0.222569,-0.000002
29.210,-0.191114,-0.084437,2.687109,-0.034099,0.349066,-0.000800,0.249582,0.000000,67.800000,-30.200000,218.200000,30.400000,0.000000,0.000000,0.000000,0.000000,0.346876,0.000145,0.215765,0.000001
29.235,-0.184132,-0.084453,2.691472,-0.034099,0.335103,-0.000800,0.226893,0.000000,67.100000,-34.800000,218.900000,30.200000,0.000000,0.000000,0.000000,0.000000,0.346876,0.000145,0.215765,0.000001
29.260,-0.177325,-0.084462,2.695836,-0.034099,0.345575,0.000470,0.195477,0.000000,66.400000,-25.800000,217.300000,31.100000,0.000000,0.000000,0.000000,0.000000,0.351816,0.000862,0.203207,-0.000003
29.285,-0.166679,-0.084445,2.702119,-0.034099,0.380482,0.000370,0.185005,0.000000,65.700000,-10.100000,218.800000,31.500000,0.000000,0.000000,0.000000,0.000000,0.351816,0.000862,0.203207,-0.000003
29.310,-0.159698,-0.084428,2.706308,-0.034099,0.354302,0.000740,0.209440,0.000000,63.300000,-18.900000,219.900000,31.100000,0.000000,0.000000,0.000000,0.000000,0.357729,0.001986,0.193034,-0.000009
29.335,-0.149226,-0.084384,2.712242,-0.034099,0.349066,0.001890,0.191986,0.000000,61.700000,-8.100000,218.100000,31.000000,0.000000,0.000000,0.000000,0.000000,0.365447,0.002968,0.190086,-0.000013
29.360,-0.141895,-0.084345,2.716081,-0.034099,0.363028,0.002080,0.193732,0.000000,57.400000,-14.000000,220.100000,30.200000,0.000000,0.000000,0.000000,0.000000,0.375169,0.001783,0.194390,0.000000
29.385,-0.131423,-0.084282,2.721666,-0.034099,0.373500,0.002740,0.160570,0.000000,62.800000,-4.600000,220.200000,30.900000,0.000000,0.000000,0.000000,0.000000,0.375169,0.001783,0.194390,0.000000
29.410,-0.120428,-0.084216,2.727426,-0.034099,0.342085,0.003290,0.193732,0.000000,69.800000,-3.000000,222.200000,29.900000,0.000000,0.000000,0.000000,0.000000,0.395729,0.002188,0.209283,0.000041
29.435,-0.112399,-0.084159,2.731440,-0.034100,0.410152,0.001870,0.190241,-0.000050,71.800000,-35.300000,225.200000,26.100000,0.000000,0.000000,0.000000,0.000000,0.395729,0.002188,0.209283,0.000041
29.460,-0.100356,-0.084095,2.737898,-0.034100,0.415388,0.002190,0.223402,0.000020,72.800000,-36.100000,226.100000,47.600000,0.000000,0.000000,0.000000,0.000000,0.411384,0.001495,0.226832,0.000051
29.485,-0.092502,-0.084057,2.742087,-0.034100,0.406662,0.001540,0.226893,0.000000,67.900000,-68.500000,228.100000,55.800000,0.000000,0.000000,0.000000,0.000000,0.411384,0.001495,0.226832,0.000051
29.510,-0.084299,-0.084027,2.746625,-0.034100,0.410152,0.001570,0.228638,0.000010,62.700000,-54.200000,226.200000,71.100000,0.000000,0.000000,0.000000,0.000000,0.439183,0.001764,0.238838,0.000023
29.535,-0.071908,-0.083984,2.753606,-0.034099,0.431096,0.001380,0.263545,0.000000,59.300000,-43.900000,221.400000,100.400000,0.000000,0.000000,0.000000,0.000000,0.445951,0.000521,0.249281,0.000249
