t,q1,q2,q3,q4,q1_dot,q2_dot,q3_dot,q4_dot,c1,c2,c3,c4,q_r1,q_r2,q_r3,q_r4,q_r1_dot,q_r2_dot,q_r3_dot,q_r4_dot
102.936,-3.129550,-0.079569,-1.864884,-0.035051,0.139626,-0.001410,0.123918,0.003890,70.200000,-17.300000,152.500000,117.600000,0.000000,0.000000,0.000000,0.000000,0.130349,-0.000971,0.181429,0.004613
102.961,-3.125361,-0.079604,-1.859299,-0.034915,0.139626,-0.001120,0.174533,0.004830,66.600000,-14.100000,155.000000,132.600000,0.000000,0.000000,0.000000,0.000000,0.126591,-0.001745,0.170622,0.004947
102.986,-3.123092,-0.079626,-1.855634,-0.034828,0.167552,-0.001630,0.122173,0.004700,71.000000,-19.600000,152.100000,137.800000,0.000000,0.000000,0.000000,0.000000,0.126486,-0.001341,0.158130,0.005019
103.011,-3.120649,-0.079660,-1.852492,-0.034729,0.123918,-0.001180,0.174533,0.004950,69.100000,-15.200000,153.700000,133.200000,0.000000,0.000000,0.000000,0.000000,0.126573,-0.001551,0.144456,0.005271
103.036,-3.116460,-0.079701,-1.847955,-0.034574,0.120428,-0.001330,0.129154,0.004820,64.400000,-31.700000,158.800000,143.500000,0.000000,0.000000,0.000000,0.000000,0.135580,-0.000310,0.143090,0.005929
103.061,-3.112620,-0.079724,-1.843242,-0.034415,0.151844,-0.000250,0.136136,0.006280,63.700000,-22.000000,157.000000,158.500000,0.000000,0.000000,0.000000,0.000000,0.153624,-0.000746,0.155711,0.005816
103.086,-3.109479,-0.079739,-1.840799,-0.034299,0.185005,-0.000740,0.151844,0.005780,56.300000,-10.700000,170.000000,155.200000,0.000000,0.000000,0.000000,0.000000,0.179137,-0.000876,0.177058,0.005101
103.111,-3.106162,-0.079756,-1.836785,-0.034164,0.167552,-0.000670,0.141372,0.005880,53.800000,-25.100000,169.600000,153.500000,0.000000,0.000000,0.000000,0.000000,0.206463,-0.000114,0.203365,0.003866
103.136,-3.101276,-0.079775,-1.832072,-0.034023,0.235619,-0.000070,0.261799,0.004900,58.200000,-17.500000,176.800000,128.400000,0.000000,0.000000,0.000000,0.000000,0.232776,-0.000249,0.227307,0.000184
103.161,-3.094469,-0.079781,-1.825091,-0.033988,0.218166,-0.000400,0.254818,-0.000040,61.000000,-40.400000,183.700000,83.300000,0.000000,0.000000,0.000000,0.000000,0.242583,-0.001421,0.220582,-0.000101
103.186,-3.089582,-0.079791,-1.820727,-0.033984,0.214675,-0.001440,0.228638,-0.000070,66.600000,-69.500000,179.800000,55.500000,0.000000,0.000000,0.000000,0.000000,0.253164,-0.000283,0.209405,-0.000456
103.211,-3.082251,-0.079836,-1.814444,-0.033987,0.263545,-0.001450,0.200713,-0.000100,67.700000,-53.500000,172.700000,23.500000,0.000000,0.000000,0.000000,0.000000,0.261734,0.001431,0.192698,-0.000471
103.236,-3.077190,-0.079844,-1.809906,-0.033993,0.253073,-0.000360,0.216421,-0.000650,66.400000,-62.400000,162.500000,8.100000,0.000000,0.000000,0.000000,0.000000,0.265148,0.000751,0.173745,-0.000463
103.261,-3.069511,-0.079824,-1.804321,-0.034007,0.275762,0.000680,0.157080,-0.000420,65.300000,-8.800000,157.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.266818,0.001431,0.159289,-0.000399
103.286,-3.064275,-0.079794,-1.801005,-0.034015,0.265290,0.001490,0.202458,-0.000340,65.000000,14.700000,156.100000,-0.800000,0.000000,0.000000,0.000000,0.000000,0.269786,0.001292,0.150205,-0.000372
103.311,-3.058864,-0.079766,-1.798387,-0.034023,0.268781,0.001680,0.160570,-0.000310,64.300000,6.200000,167.900000,-1.600000,0.000000,0.000000,0.000000,0.000000,0.275214,0.002551,0.149058,-0.000363
103.336,-3.050486,-0.079720,-1.793675,-0.034035,0.294961,0.002580,0.127409,-0.000350,71.100000,29.500000,167.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.275668,0.003081,0.142550,-0.000248
103.361,-3.042458,-0.079641,-1.788962,-0.034045,0.261799,0.003120,0.193732,-0.000370,72.100000,-22.200000,170.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.279435,0.002646,0.140799,-0.000324
103.386,-3.037047,-0.079581,-1.786344,-0.034050,0.246091,0.002490,0.071558,-0.000380,71.200000,-32.300000,167.100000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.280408,0.003131,0.135234,-0.000225
103.411,-3.031462,-0.079527,-1.783552,-0.034056,0.291470,0.003030,0.207694,-0.000240,75.100000,-11.000000,169.300000,-4.400000,0.000000,0.000000,0.000000,0.000000,0.279987,0.003604,0.128136,-0.000196
103.436,-3.023085,-0.079423,-1.779363,-0.034062,0.279253,0.003830,0.200713,-0.000180,71.600000,-34.500000,166.800000,-4.900000,0.000000,0.000000,0.000000,0.000000,0.278654,0.004483,0.117922,-0.000148
103.461,-3.014533,-0.079313,-1.775873,-0.034068,0.286234,0.004300,0.101229,-0.000160,68.000000,-3.700000,164.400000,-6.400000,0.000000,0.000000,0.000000,0.000000,0.280152,0.004469,0.108115,-0.000147
103.486,-3.008773,-0.079217,-1.773429,-0.034071,0.296706,0.004420,0.176278,-0.000150,65.900000,7.600000,166.700000,-1.900000,0.000000,0.000000,0.000000,0.000000,0.280652,0.004495,0.093596,-0.000116
103.511,-3.003537,-0.079133,-1.771858,-0.034073,0.277507,0.004300,0.057596,-0.000120,61.300000,-19.700000,158.100000,-2.400000,0.000000,0.000000,0.000000,0.000000,0.281026,0.004691,0.084939,-0.000119
103.536,-2.994461,-0.078991,-1.768542,-0.034077,0.329867,0.004670,0.106465,-0.000130,61.200000,-23.200000,160.500000,-1.600000,0.000000,0.000000,0.000000,0.000000,0.277771,0.004893,0.072421,-0.000102
103.561,-2.989574,-0.078902,-1.767146,-0.034079,0.300197,0.004620,0.050615,-0.000120,60.300000,-25.100000,162.100000,-0.500000,0.000000,0.000000,0.000000,0.000000,0.271383,0.004625,0.061774,-0.000092
103.586,-2.981197,-0.078758,-1.764702,-0.034082,0.260054,0.004610,0.134390,-0.000110,63.300000,-46.100000,157.500000,-1.600000,0.000000,0.000000,0.000000,0.000000,0.257637,0.004863,0.043533,-0.000080
103.611,-2.976135,-0.078665,-1.763830,-0.034084,0.247837,0.004740,0.034907,-0.000080,67.100000,-42.800000,156.800000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.233792,0.005294,0.022870,-0.000076
103.636,-2.967932,-0.078513,-1.762259,-0.034086,0.233874,0.005010,0.085521,-0.000090,68.900000,-51.600000,155.700000,-1.300000,0.000000,0.000000,0.000000,0.000000,0.208902,0.005085,0.000028,-0.000754
103.661,-2.961824,-0.078364,-1.761735,-0.034096,0.202458,0.004890,0.001745,-0.001120,73.400000,-63.500000,148.800000,-19.700000,0.000000,0.000000,0.000000,0.000000,0.189126,0.005320,-0.016078,-0.000716
103.686,-2.957984,-0.078256,-1.761735,-0.034111,0.165806,0.005200,0.001745,-0.000730,74.700000,-55.400000,138.100000,-18.900000,0.000000,0.000000,0.000000,0.000000,0.174692,0.005085,-0.028595,-0.000849
103.711,-2.954493,-0.078156,-1.761735,-0.034126,0.155334,0.005200,0.000000,-0.000860,70.900000,-53.000000,118.800000,-21.500000,0.000000,0.000000,0.000000,0.000000,0.163466,0.004718,-0.037468,-0.000735
103.736,-2.949257,-0.078006,-1.761735,-0.034152,0.123918,0.004550,-0.022689,-0.000840,67.200000,-44.500000,63.000000,-19.900000,0.000000,0.000000,0.000000,0.000000,0.153379,0.004184,-0.043746,-0.000782
103.761,-2.946116,-0.077922,-1.762608,-0.034167,0.174533,0.004070,-0.036652,-0.000900,64.800000,-42.600000,25.600000,-6.000000,0.000000,0.000000,0.000000,0.000000,0.145935,0.003524,-0.044595,-0.001412
103.786,-2.941578,-0.077795,-1.763830,-0.034192,0.144862,0.003310,-0.029671,-0.000950,62.600000,-44.200000,-28.800000,-16.100000,0.000000,0.000000,0.000000,0.000000,0.135241,0.002520,-0.051571,-0.002161
103.811,-2.938960,-0.077729,-1.764702,-0.034220,0.144862,0.003530,-0.041888,-0.001290,63.300000,-46.200000,-54.500000,-14.400000,0.000000,0.000000,0.000000,0.000000,0.125113,0.000802,-0.054053,-0.002011
103.836,-2.934597,-0.077639,-1.766099,-0.034274,0.122173,0.002580,-0.043633,-0.002560,66.500000,-50.000000,-66.400000,-29.200000,0.000000,0.000000,0.000000,0.000000,0.116190,0.000753,-0.058264,-0.002626
103.861,-2.932328,-0.077619,-1.766971,-0.034313,0.082030,0.000430,-0.059341,-0.002050,66.300000,-66.400000,-69.800000,-36.200000,0.000000,0.000000,0.000000,0.000000,0.112549,-0.001577,-0.059033,-0.003465
103.886,-2.928488,-0.077632,-1.768891,-0.034407,0.178024,-0.001640,-0.055851,-0.003920,64.600000,-98.200000,-75.700000,-35.700000,0.000000,0.000000,0.000000,0.000000,0.109447,-0.002471,-0.069084,-0.003467
103.911,-2.926743,-0.077660,-1.769938,-0.034472,0.118682,-0.001710,-0.041888,-0.003500,64.500000,-101.500000,-75.700000,-36.900000,0.000000,0.000000,0.000000,0.000000,0.117129,-0.002083,-0.067907,-0.003494
103.936,-2.923252,-0.077730,-1.771858,-0.034581,0.125664,-0.001890,-0.038397,-0.003490,63.800000,-110.300000,-77.800000,-24.400000,0.000000,0.000000,0.000000,0.000000,0.119289,-0.002520,-0.069315,-0.004203
103.961,-2.919587,-0.077790,-1.773953,-0.034681,0.150098,-0.002160,-0.055851,-0.003500,59.000000,-84.000000,-74.500000,-18.000000,0.000000,0.000000,0.000000,0.000000,0.117376,-0.003316,-0.067744,-0.004112
103.986,-2.917318,-0.077840,-1.775349,-0.034759,0.169297,-0.002700,-0.062832,-0.004610,59.500000,-59.000000,-72.500000,-24.700000,0.000000,0.000000,0.000000,0.000000,0.117640,-0.003391,-0.064188,-0.004590
104.011,-2.914874,-0.077912,-1.776745,-0.034853,0.111701,-0.003440,-0.066323,-0.004350,60.200000,-70.000000,-72.700000,-32.100000,0.000000,0.000000,0.000000,0.000000,0.117961,-0.003648,-0.064634,-0.003957
104.036,-2.911209,-0.078013,-1.778665,-0.034976,0.178024,-0.003670,-0.059341,-0.003630,57.900000,-70.000000,-73.000000,-28.000000,0.000000,0.000000,0.000000,0.000000,0.125290,-0.004160,-0.061048,-0.004505
104.061,-2.908940,-0.078092,-1.780061,-0.035064,0.120428,-0.003630,-0.073304,-0.003750,60.700000,-64.800000,-72.300000,-26.600000,0.000000,0.000000,0.000000,0.000000,0.136961,-0.003623,-0.053079,-0.005082
104.086,-2.905624,-0.078200,-1.781632,-0.035182,0.130900,-0.003480,-0.066323,-0.004390,65.400000,-68.700000,-71.500000,-24.800000,0.000000,0.000000,0.000000,0.000000,0.136112,-0.004274,-0.063716,-0.004838
104.111,-2.902832,-0.078284,-1.782679,-0.035282,0.109956,-0.004280,-0.062832,-0.004500,64.100000,-58.700000,-75.500000,-8.800000,0.000000,0.000000,0.000000,0.000000,0.136028,-0.002920,-0.064471,-0.004574
104.136,-2.898643,-0.078405,-1.784774,-0.035425,0.151844,-0.002970,-0.068068,-0.004630,64.100000,-9.800000,-73.500000,-15.100000,0.000000,0.000000,0.000000,0.000000,0.129140,-0.000747,-0.069421,-0.003736
104.161,-2.894629,-0.078453,-1.786519,-0.035552,0.141372,-0.000360,-0.075049,-0.003370,58.900000,4.800000,-80.000000,11.500000,0.000000,0.000000,0.000000,0.000000,0.130075,-0.000480,-0.064380,-0.004019
104.186,-2.892011,-0.078471,-1.788090,-0.035630,0.148353,-0.000780,-0.055851,-0.003610,56.700000,0.200000,-78.300000,14.000000,0.000000,0.000000,0.000000,0.000000,0.137169,-0.000053,-0.051619,-0.004895
104.211,-2.888345,-0.078479,-1.789835,-0.035755,0.141372,-0.000040,-0.047124,-0.005280,56.800000,19.600000,-75.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.142644,-0.000875,-0.040433,-0.005556
104.236,-2.885378,-0.078496,-1.790708,-0.035867,0.122173,-0.000890,-0.059341,-0.005910,59.400000,-26.400000,-75.100000,-13.900000,0.000000,0.000000,0.000000,0.000000,0.143927,0.001653,-0.034487,-0.003510
104.261,-2.882411,-0.078513,-1.791580,-0.035985,0.132645,-0.000830,-0.048869,-0.005520,59.900000,-57.600000,-72.400000,-31.300000,0.000000,0.000000,0.000000,0.000000,0.142809,0.002218,-0.031197,-0.002532
104.286,-2.878222,-0.078480,-1.792453,-0.036096,0.191986,0.001670,-0.017453,-0.003220,63.700000,24.900000,-69.300000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.128343,0.002049,-0.035548,-0.001954
104.311,-2.875604,-0.078433,-1.793151,-0.036147,0.146608,0.002110,-0.054105,-0.002350,65.000000,8.100000,-68.300000,11.800000,0.000000,0.000000,0.000000,0.000000,0.114392,0.002775,-0.027510,-0.002310
104.336,-2.871765,-0.078364,-1.794024,-0.036214,0.087266,0.002900,-0.048869,-0.002310,61.700000,28.400000,-70.000000,19.500000,0.000000,0.000000,0.000000,0.000000,0.098729,0.003168,-0.017715,-0.002522
104.361,-2.869496,-0.078310,-1.794548,-0.036258,0.059341,0.003120,-0.001745,-0.002170,59.700000,43.700000,-67.900000,16.400000,0.000000,0.000000,0.000000,0.000000,0.087293,0.003316,-0.003975,-0.002456
104.386,-2.866703,-0.078208,-1.795071,-0.036337,0.068068,0.003460,-0.010472,-0.002520,60.900000,-21.400000,-67.900000,-10.300000,0.000000,0.000000,0.000000,0.000000,0.070056,0.002615,0.003757,-0.001655
104.411,-2.865133,-0.078143,-1.795246,-0.036389,0.057596,0.002310,0.000000,-0.002060,61.100000,-25.000000,-62.900000,1.200000,0.000000,0.000000,0.000000,0.000000,0.059953,0.003042,0.015869,-0.001052
104.436,-2.863387,-0.078062,-1.795246,-0.036424,0.045379,0.003150,0.000000,-0.000730,65.100000,-23.000000,-44.600000,2.100000,0.000000,0.000000,0.000000,0.000000,0.048779,0.003350,0.022881,-0.001335
104.461,-2.862340,-0.078004,-1.795246,-0.036445,0.034907,0.003100,0.000000,-0.001100,69.300000,-30.700000,-27.200000,-2.100000,0.000000,0.000000,0.000000,0.000000,0.039741,0.003268,0.026411,-0.001026
104.486,-2.860944,-0.077907,-1.795246,-0.036478,0.010472,0.003170,0.000000,-0.000770,70.000000,-29.500000,21.000000,-7.200000,0.000000,0.000000,0.000000,0.000000,0.030576,0.003104,0.022992,-0.000448
104.511,-2.860071,-0.077842,-1.795071,-0.036499,0.061087,0.003210,0.055851,-0.000960,68.500000,-20.000000,60.100000,-26.100000,0.000000,0.000000,0.000000,0.000000,0.030471,0.002827,0.026730,-0.001021
104.536,-2.859198,-0.077750,-1.794373,-0.036516,0.008727,0.002920,0.017453,-0.000550,65.300000,-42.200000,103.000000,-38.500000,0.000000,0.000000,0.000000,0.000000,0.021726,0.002345,0.026669,-0.001019
104.561,-2.858675,-0.077696,-1.793849,-0.036538,0.048869,0.002430,0.017453,-0.000800,63.400000,-55.000000,126.700000,-31.800000,0.000000,0.000000,0.000000,0.000000,0.015236,0.001562,0.031843,-0.001362
104.586,-2.858151,-0.077631,-1.793151,-0.036568,0.003491,0.001470,0.015708,-0.000980,61.100000,-54.600000,141.400000,-37.300000,0.000000,0.000000,0.000000,0.000000,0.003568,0.000984,0.033084,-0.001155
104.611,-2.857802,-0.077595,-1.792279,-0.036607,0.001745,0.001100,0.017453,-0.001060,58.600000,-28.600000,147.300000,-35.100000,0.000000,0.000000,0.000000,0.000000,-0.003477,-0.000320,0.039235,-0.001702
104.636,-2.857802,-0.077575,-1.791406,-0.036632,0.000000,0.000990,0.033161,-0.001130,56.900000,-26.400000,148.300000,-27.100000,0.000000,0.000000,0.000000,0.000000,-0.017605,-0.001165,0.037911,-0.001315
104.661,-2.857802,-0.077579,-1.790882,-0.036660,0.000000,-0.001290,0.024435,-0.001990,51.000000,-47.800000,150.300000,-35.500000,0.000000,0.000000,0.000000,0.000000,-0.021251,-0.001491,0.044369,-0.002077
104.686,-2.857802,-0.077620,-1.789835,-0.036708,0.000000,-0.001590,0.026180,-0.002470,25.600000,-46.500000,154.500000,-34.700000,0.000000,0.000000,0.000000,0.000000,-0.029603,-0.002162,0.041610,-0.001913
104.711,-2.858151,-0.077667,-1.788788,-0.036752,-0.031416,-0.002130,0.041888,-0.001920,5.000000,-70.800000,156.400000,-37.600000,0.000000,0.000000,0.000000,0.000000,-0.026795,-0.002682,0.044349,-0.002599
104.736,-2.858849,-0.077727,-1.787741,-0.036804,-0.022689,-0.002540,0.013963,-0.002020,-31.100000,-96.500000,160.800000,-40.900000,0.000000,0.000000,0.000000,0.000000,-0.026002,-0.003308,0.043396,-0.003251
104.761,-2.859373,-0.077793,-1.786694,-0.036865,-0.024435,-0.003340,0.003491,-0.002700,-49.400000,-73.300000,156.500000,-55.700000,0.000000,0.000000,0.000000,0.000000,-0.022004,-0.003091,0.044366,-0.002604
104.786,-2.860246,-0.077884,-1.785646,-0.036956,-0.045379,-0.003070,0.034907,-0.003200,-62.100000,-66.100000,159.100000,-37.100000,0.000000,0.000000,0.000000,0.000000,-0.018379,-0.003459,0.045778,-0.002164
104.811,-2.860420,-0.077946,-1.784774,-0.037007,-0.022689,-0.002970,0.033161,-0.002700,-66.200000,-48.800000,162.300000,-37.500000,0.000000,0.000000,0.000000,0.000000,-0.015924,-0.004308,0.048415,-0.002532
104.836,-2.860944,-0.078049,-1.783377,-0.037082,-0.003491,-0.003530,0.052360,-0.001930,-67.200000,-35.200000,162.700000,-25.000000,0.000000,0.000000,0.000000,0.000000,-0.017683,-0.003827,0.048774,-0.001993
104.861,-2.861642,-0.078161,-1.781981,-0.037146,-0.013963,-0.003670,0.040143,-0.001550,-67.100000,-48.400000,165.300000,-4.300000,0.000000,0.000000,0.000000,0.000000,-0.016988,-0.004164,0.051857,-0.002377
104.886,-2.861816,-0.078249,-1.780934,-0.037193,-0.005236,-0.004280,0.048869,-0.002530,-70.500000,-50.900000,164.300000,-18.100000,0.000000,0.000000,0.000000,0.000000,-0.019114,-0.004096,0.050628,-0.002410
104.911,-2.862340,-0.078327,-1.779887,-0.037238,-0.003491,-0.004160,0.027925,-0.002400,-66.500000,-55.000000,157.800000,-21.300000,0.000000,0.000000,0.000000,0.000000,-0.017660,-0.003349,0.052486,-0.001441
104.936,-2.862689,-0.078454,-1.778316,-0.037315,-0.041888,-0.003190,0.055851,-0.002420,-66.200000,-30.300000,154.100000,-23.100000,0.000000,0.000000,0.000000,0.000000,-0.019020,-0.003601,0.050733,-0.001280
104.961,-2.862864,-0.078513,-1.777269,-0.037338,-0.013963,-0.003390,0.102974,-0.001400,-67.900000,-21.500000,156.200000,-31.500000,0.000000,0.000000,0.000000,0.000000,-0.017302,-0.003485,0.052077,-0.001277
104.986,-2.863562,-0.078623,-1.775873,-0.037381,-0.003491,-0.003320,0.024435,-0.001420,-68.700000,-15.600000,150.900000,-22.900000,0.000000,0.000000,0.000000,0.000000,-0.019046,-0.003536,0.051227,-0.000642
105.011,-2.863736,-0.078689,-1.774825,-0.037404,-0.015708,-0.003660,0.033161,-0.001210,-73.600000,-14.300000,155.400000,-16.200000,0.000000,0.000000,0.000000,0.000000,-0.015763,-0.001255,0.059771,-0.000383
105.036,-2.864434,-0.078788,-1.773255,-0.037422,-0.001745,-0.001960,0.029671,-0.000590,-69.500000,22.100000,156.800000,-19.300000,0.000000,0.000000,0.000000,0.000000,-0.022192,-0.000493,0.060720,0.000928
105.061,-2.864609,-0.078804,-1.772033,-0.037429,-0.020944,-0.000640,0.055851,-0.000420,-68.500000,13.400000,161.100000,-4.100000,0.000000,0.000000,0.000000,0.000000,-0.025094,-0.000771,0.069068,0.000975
105.086,-2.865482,-0.078821,-1.770462,-0.037402,-0.008727,-0.000720,0.054105,0.000940,-67.600000,2.000000,164.000000,41.600000,0.000000,0.000000,0.000000,0.000000,-0.030028,-0.000561,0.071072,0.000694
105.111,-2.866180,-0.078843,-1.768193,-0.037372,-0.050615,-0.000390,0.078540,0.000950,-68.000000,6.800000,154.600000,73.400000,0.000000,0.000000,0.000000,0.000000,-0.033371,0.000174,0.072864,0.001969
105.136,-2.866878,-0.078844,-1.766797,-0.037342,-0.038397,0.000000,0.052360,0.002690,-71.600000,-42.000000,156.800000,113.000000,0.000000,0.000000,0.000000,0.000000,-0.035918,0.000790,0.073526,0.001931
105.161,-2.867576,-0.078837,-1.765226,-0.037306,-0.047124,0.000900,0.055851,0.001940,-72.500000,-19.500000,154.700000,130.600000,0.000000,0.000000,0.000000,0.000000,-0.036626,0.000391,0.075205,0.002062
105.186,-2.868449,-0.078815,-1.763132,-0.037244,-0.022689,0.000100,0.075049,0.002050,-72.900000,-9.200000,160.100000,120.100000,0.000000,0.000000,0.000000,0.000000,-0.039564,-0.000257,0.073482,0.002453
105.211,-2.869321,-0.078810,-1.761386,-0.037205,-0.024435,-0.000400,0.099484,0.002090,-70.400000,-15.900000,166.200000,126.700000,0.000000,0.000000,0.000000,0.000000,-0.038822,0.000328,0.078835,0.002845
105.236,-2.870368,-0.078818,-1.759292,-0.037129,-0.027925,-0.000420,0.066323,0.002440,-72.100000,-35.500000,164.000000,118.400000,0.000000,0.000000,0.000000,0.000000,-0.040027,-0.000087,0.079473,0.002848
105.261,-2.871416,-0.078816,-1.757896,-0.037077,-0.043633,-0.000230,0.078540,0.003050,-70.700000,-50.800000,166.500000,123.300000,0.000000,0.000000,0.000000,0.000000,-0.037711,-0.000368,0.088279,0.001879
105.286,-2.872288,-0.078823,-1.755278,-0.037004,-0.033161,-0.000180,0.094248,0.001370,-70.300000,-47.200000,161.600000,110.700000,0.000000,0.000000,0.000000,0.000000,-0.040875,-0.001095,0.087562,0.002266
105.311,-2.873336,-0.078837,-1.752834,-0.036948,-0.048869,-0.001030,0.055851,0.001880,-72.800000,-52.000000,168.000000,114.600000,0.000000,0.000000,0.000000,0.000000,-0.039389,0.000937,0.096378,0.002933
105.336,-2.874208,-0.078853,-1.750914,-0.036899,-0.043633,0.001120,0.047124,0.002290,-74.600000,-10.300000,164.800000,130.800000,0.000000,0.000000,0.000000,0.000000,-0.041685,0.001018,0.095497,0.003064
105.361,-2.875430,-0.078821,-1.748471,-0.036810,-0.066323,0.000830,0.041888,0.003200,-76.100000,-25.600000,164.900000,133.300000,0.000000,0.000000,0.000000,0.000000,-0.041136,0.000311,0.100363,0.003571
105.386,-2.875954,-0.078811,-1.746726,-0.036779,-0.047124,0.001090,0.205949,0.003020,-74.600000,-20.800000,159.200000,140.700000,0.000000,0.000000,0.000000,0.000000,-0.039234,-0.000586,0.102624,0.002787
105.411,-2.877350,-0.078811,-1.742886,-0.036651,-0.031416,-0.000570,0.116937,0.002410,-76.300000,-5.700000,158.000000,143.800000,0.000000,0.000000,0.000000,0.000000,-0.036872,0.000588,0.109398,0.003278
105.436,-2.878222,-0.078822,-1.741490,-0.036592,-0.038397,-0.000470,0.106465,0.002750,-76.300000,-55.400000,170.000000,131.400000,0.000000,0.000000,0.000000,0.000000,-0.037269,-0.000312,0.108746,0.002456
105.461,-2.878921,-0.078821,-1.738872,-0.036525,-0.047124,-0.000870,0.041888,0.003070,-77.900000,-32.800000,171.400000,117.200000,0.000000,0.000000,0.000000,0.000000,-0.039465,-0.000082,0.109822,0.003028
105.486,-2.879968,-0.078827,-1.735381,-0.036451,-0.033161,-0.000170,0.095993,0.003230,-80.000000,-33.600000,172.400000,112.100000,0.000000,0.000000,0.000000,0.000000,-0.044344,-0.000446,0.100283,0.004098
105.511,-2.881190,-0.078838,-1.732763,-0.036340,-0.034907,-0.000460,0.134390,0.003840,-83.700000,-33.000000,174.500000,123.800000,0.000000,0.000000,0.000000,0.000000,-0.041451,0.000182,0.093083,0.003713
105.536,-2.882062,-0.078844,-1.730494,-0.036254,-0.048869,0.000400,0.130900,0.004060,-82.500000,-26.500000,168.600000,120.800000,0.000000,0.000000,0.000000,0.000000,-0.036944,0.001201,0.078975,0.003263
105.561,-2.883284,-0.078819,-1.728050,-0.036148,-0.015708,0.000880,0.102974,0.002890,-86.000000,-38.000000,170.700000,136.000000,0.000000,0.000000,0.000000,0.000000,-0.027879,0.001627,0.064716,0.003280
105.586,-2.883982,-0.078796,-1.726654,-0.036090,-0.029671,0.001600,0.059341,0.003270,-86.600000,-20.800000,171.500000,132.100000,0.000000,0.000000,0.000000,0.000000,-0.012263,0.000893,0.052245,0.001415
105.611,-2.884506,-0.078759,-1.725083,-0.036012,0.000000,0.000910,0.022689,0.000490,-84.000000,-27.300000,166.800000,99.000000,0.000000,0.000000,0.000000,0.000000,0.006777,0.001370,0.045136,0.001681
105.636,-2.884680,-0.078741,-1.723862,-0.035983,-0.001745,0.000820,0.080285,0.001400,-83.600000,-25.500000,164.800000,111.700000,0.000000,0.000000,0.000000,0.000000,0.022067,0.001379,0.038194,0.001120
105.661,-2.884680,-0.078711,-1.722989,-0.035950,0.000000,0.001370,0.036652,0.001540,-75.800000,-42.800000,160.800000,111.500000,0.000000,0.000000,0.000000,0.000000,0.033188,0.001347,0.034002,0.001524
105.686,-2.884680,-0.078675,-1.721942,-0.035916,0.019199,0.001400,0.012217,0.001810,-45.200000,-49.300000,159.600000,107.000000,0.000000,0.000000,0.000000,0.000000,0.039787,0.002015,0.031849,0.001307
105.711,-2.884157,-0.078636,-1.721418,-0.035890,0.036652,0.002160,0.034907,0.001280,-17.200000,-30.000000,163.700000,119.000000,0.000000,0.000000,0.000000,0.000000,0.042658,0.001750,0.029837,0.001332
105.736,-2.882935,-0.078578,-1.720371,-0.035851,0.033161,0.001640,0.038397,0.001270,21.100000,-44.800000,165.000000,131.800000,0.000000,0.000000,0.000000,0.000000,0.042769,0.001697,0.027493,0.001497
105.761,-2.882062,-0.078544,-1.720022,-0.035824,0.038397,0.001730,0.012217,0.001280,43.000000,-48.300000,167.500000,140.500000,0.000000,0.000000,0.000000,0.000000,0.044203,0.000237,0.029943,0.000788
105.786,-2.881015,-0.078498,-1.719324,-0.035780,0.029671,0.000300,0.019199,0.001420,56.100000,-87.400000,174.500000,128.500000,0.000000,0.000000,0.000000,0.000000,0.043153,0.000172,0.032932,0.000668
105.811,-2.879444,-0.078495,-1.718277,-0.035759,0.047124,0.000110,0.019199,0.000760,52.600000,-76.000000,170.100000,130.900000,0.000000,0.000000,0.000000,0.000000,0.040548,-0.000099,0.035285,0.001304
105.836,-2.878572,-0.078492,-1.717229,-0.035745,0.073304,-0.000010,0.080285,0.000640,54.000000,-71.700000,166.400000,135.700000,0.000000,0.000000,0.000000,0.000000,0.037005,0.000009,0.034674,0.001959
105.861,-2.878048,-0.078494,-1.717055,-0.035717,0.013963,0.000110,0.010472,0.001220,52.200000,-56.600000,163.600000,144.900000,0.000000,0.000000,0.000000,0.000000,0.037256,0.000049,0.037539,0.001632
105.886,-2.876652,-0.078493,-1.715833,-0.035662,0.019199,-0.000020,0.057596,0.001420,48.000000,-11.300000,162.800000,155.300000,0.000000,0.000000,0.000000,0.000000,0.035938,-0.001007,0.037283,0.001066
105.911,-2.875604,-0.078495,-1.714437,-0.035609,0.008727,-0.000800,0.111701,0.001620,47.600000,-48.900000,165.100000,150.400000,0.000000,0.000000,0.000000,0.000000,0.036531,-0.000267,0.039248,0.001506
105.936,-2.875081,-0.078504,-1.714088,-0.035588,0.048869,-0.000010,0.019199,0.001750,48.300000,-25.100000,165.800000,154.600000,0.000000,0.000000,0.000000,0.000000,0.034297,-0.001197,0.038576,0.001150
105.961,-2.873685,-0.078538,-1.712692,-0.035546,0.057596,-0.001250,0.062832,0.001300,45.900000,-52.000000,166.200000,135.700000,0.000000,0.000000,0.000000,0.000000,0.034355,-0.001252,0.040376,0.001270
