t,q1,q2,q3,q4,q1_dot,q2_dot,q3_dot,q4_dot,c1,c2,c3,c4,q_r1,q_r2,q_r3,q_r4,q_r1_dot,q_r2_dot,q_r3_dot,q_r4_dot
31.968,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.831824,0.011753,0.826524,0.004582
31.993,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.841184,0.011776,0.705775,0.003839
32.018,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.839753,0.011727,0.823888,0.004598
32.043,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.827965,0.011812,0.704250,0.003852
32.068,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.826414,0.011726,0.812399,0.004608
32.093,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.834260,0.011788,0.726583,0.003862
32.118,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.841609,0.011727,0.855929,0.004614
32.143,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.860418,0.011789,0.704501,0.003868
32.168,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.859975,0.011730,0.806931,0.004624
32.194,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.854909,0.011761,0.725262,0.003878
32.218,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.841305,0.011729,0.852451,0.004630
32.243,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.856892,0.011793,0.692781,0.003885
32.268,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.857264,0.011731,0.799577,0.004645
32.294,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.850368,0.011761,0.700421,0.003907
32.318,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.840655,0.011761,0.833772,0.004665
32.343,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.848225,0.011784,0.683701,0.003925
32.368,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.854960,0.011737,0.787008,0.004690
32.393,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.840955,0.011759,0.669033,0.003953
32.418,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.837844,0.011750,0.797494,0.004710
32.443,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.841183,0.011763,0.672500,0.003970
32.468,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.846638,0.011760,0.766469,0.004736
32.493,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.833315,0.011761,0.656345,0.004001
32.518,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.840467,0.011763,0.728571,0.004760
32.544,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.829817,0.011742,0.667473,0.004034
32.568,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.849248,0.011742,0.728964,0.004794
32.593,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.843097,0.011774,0.667030,0.004056
32.618,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.855400,0.011766,0.693637,0.004813
32.643,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.835679,0.011740,0.642752,0.004084
32.668,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.839552,0.011786,0.656244,0.004841
32.693,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.832964,0.011750,0.650646,0.004107
32.718,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.841655,0.011780,0.637123,0.004869
32.743,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.817466,0.011732,0.625191,0.004156
32.768,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.827853,0.011763,0.585806,0.004908
32.793,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.810854,0.011712,0.639739,0.004231
32.818,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.831792,0.011758,0.581389,0.004991
32.843,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.819759,0.011765,0.616018,0.004232
32.868,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.833202,0.011763,0.515343,0.005009
32.893,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.817031,0.011776,0.598091,0.004306
32.918,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.829433,0.011764,0.468792,0.005063
32.943,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.815841,0.011759,0.604110,0.004282
32.968,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.838425,0.011763,0.481300,0.005010
32.993,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.833851,0.011786,0.589539,0.004286
33.018,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.852324,0.011799,0.453765,0.004177
33.044,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.820820,0.011763,0.581715,0.004311
33.068,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.833636,0.011756,0.440169,0.003575
33.093,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.801782,0.011758,0.546738,0.004332
33.118,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.818599,0.011757,0.433638,0.003586
33.143,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.787725,0.011779,0.507613,0.004329
33.168,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.813114,0.011759,0.436090,0.003577
33.193,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.772680,0.011773,0.450222,0.004279
33.218,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.801881,0.011839,0.431870,0.003609
33.243,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.763217,0.011782,0.390527,0.002855
33.268,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.795568,0.011775,0.423815,0.003629
33.293,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.770877,0.011771,0.320801,0.002862
33.318,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.798436,0.011757,0.380668,0.002501
33.343,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.791233,0.011768,0.368773,0.002878
33.368,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.821875,0.011754,0.365980,0.002123
33.393,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.824750,0.011771,0.362478,0.002872
33.418,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.849681,0.011760,0.398029,0.002122
33.443,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.858016,0.011771,0.388769,0.002873
33.468,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.865924,0.011752,0.393864,0.002128
33.493,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.839501,0.011789,0.358544,0.002873
33.518,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.825440,0.011757,0.386865,0.002126
33.544,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.778264,0.011773,0.374473,0.002026
33.568,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.758884,0.011765,0.342347,0.002123
33.594,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.719690,0.011808,0.322264,0.001378
33.618,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.694791,0.011757,0.316330,0.002126
33.643,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.685592,0.011792,0.319646,0.001380
33.668,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.667957,0.011769,0.281777,0.002124
33.693,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.659543,0.011777,0.293620,0.001361
33.718,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.665287,0.011768,0.277803,0.001461
33.743,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.652057,0.011777,0.325212,0.001363
33.768,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.668358,0.011762,0.287072,0.000603
33.794,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.648333,0.011793,0.319654,0.001349
33.818,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.663306,0.011777,0.286416,0.000597
33.843,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.636032,0.011800,0.307570,0.001343
33.868,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.635272,0.011750,0.266156,0.001417
33.897,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.608113,0.011808,0.298784,0.001334
33.918,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.612772,0.011766,0.211496,0.002071
33.943,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.589200,0.011767,0.255243,0.001300
33.968,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.589485,0.011750,0.205917,0.001299
33.993,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.565121,0.011762,0.248366,0.001343
34.018,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.586416,0.011761,0.213848,0.000607
34.044,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.563199,0.011798,0.235037,0.001337
34.068,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.607873,0.011766,0.192245,0.000595
34.094,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.590162,0.011801,0.250335,0.001333
34.118,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.624964,0.011760,0.210267,0.000579
34.144,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.610524,0.011787,0.257110,0.001331
34.168,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.623330,0.011771,0.204259,0.000783
34.193,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.597980,0.011783,0.241459,0.001331
34.218,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.601699,0.011769,0.182404,0.000579
34.243,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.565508,0.011763,0.213311,0.001330
34.268,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.569397,0.011742,0.160973,0.000607
34.294,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.535581,0.011759,0.193724,0.001353
34.318,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.562629,0.011749,0.139419,0.000607
34.344,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.534310,0.011792,0.170594,0.001349
34.368,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.577564,0.011774,0.135384,0.000597
34.393,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.552596,0.011790,0.165110,0.001328
34.418,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.595047,0.011764,0.138653,0.000578
34.444,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.571957,0.011762,0.168447,0.001326
34.468,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.600967,0.011772,0.139941,0.000574
34.493,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.560407,0.011772,0.142397,0.001324
34.518,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.579996,0.011755,0.114837,0.000589
34.543,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.539941,0.011765,0.111288,0.001348
34.568,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.562730,0.011800,0.090534,0.000593
34.593,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.524004,0.011785,0.092870,0.001330
34.618,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.549866,0.011749,0.084981,0.000575
34.643,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.528606,0.011777,0.078568,0.001185
34.668,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.555871,0.011757,0.080098,0.000589
34.693,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.539066,0.011781,0.064503,0.000935
34.718,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.563744,0.011772,0.082527,0.000590
34.744,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.544386,0.011786,0.058864,0.000753
34.768,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.559258,0.011765,0.078121,0.000588
34.794,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.536691,0.011767,0.046180,0.000416
34.818,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.553107,0.011784,0.078411,0.000583
34.843,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.534964,0.011774,0.040844,-0.000171
34.868,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.537308,0.011765,0.068474,0.000578
34.893,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.526846,0.011763,0.030671,-0.000171
34.918,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.525497,0.011749,0.052357,0.000587
34.943,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.517512,0.011772,0.026271,-0.000163
34.968,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.519230,0.011752,0.032957,0.000578
34.993,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.509150,0.011774,0.019831,-0.000173
35.018,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.512284,0.011749,0.024570,0.000153
35.044,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.509092,0.011788,0.015850,-0.000168
35.068,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.507472,0.011790,0.019672,0.000127
35.093,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.506926,0.011777,0.004636,-0.000165
35.118,-0.120079,-0.090879,-0.237016,-0.040087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.495618,0.011762,0.008052,0.000148
