t,q1,q2,q3,q4,q1_dot,q2_dot,q3_dot,q4_dot,c1,c2,c3,c4,q_r1,q_r2,q_r3,q_r4,q_r1_dot,q_r2_dot,q_r3_dot,q_r4_dot
19.365,1.581268,-0.081186,0.768468,-0.046920,0.424115,0.004800,0.495674,0.005720,90.000000,-75.300000,186.900000,94.800000,0.000000,0.000000,0.000000,0.000000,0.353614,0.005354,0.457117,0.004526
19.390,1.589820,-0.081083,0.778766,-0.046807,0.322886,0.005180,0.495674,0.005420,88.900000,-58.300000,187.400000,84.200000,0.000000,0.000000,0.000000,0.000000,0.263785,0.005070,0.412459,0.002481
19.415,1.599071,-0.080928,0.791681,-0.046678,0.209440,0.005230,0.452040,0.004510,88.000000,-81.800000,185.300000,76.600000,0.000000,0.000000,0.000000,0.000000,0.175133,0.004296,0.373856,0.001174
19.440,1.603783,-0.080830,0.799535,-0.046634,0.160570,0.004650,0.397935,0.002590,83.700000,-101.000000,187.700000,76.000000,0.000000,0.000000,0.000000,0.000000,0.088371,0.003606,0.339486,0.000605
19.465,1.606925,-0.080715,0.810356,-0.046605,0.078540,0.003370,0.317650,0.000570,81.400000,-105.300000,185.700000,68.500000,0.000000,0.000000,0.000000,0.000000,0.001785,0.002883,0.303724,-0.000391
19.490,1.608670,-0.080643,0.816989,-0.046594,0.054105,0.003470,0.335103,0.000670,82.900000,-116.400000,185.200000,89.200000,0.000000,0.000000,0.000000,0.000000,-0.079946,0.001909,0.271921,-0.001756
19.515,1.609194,-0.080571,0.825890,-0.046607,-0.050615,0.002120,0.253073,-0.002090,46.500000,-112.800000,185.900000,54.900000,0.000000,0.000000,0.000000,0.000000,-0.155612,-0.001058,0.238487,-0.003035
19.540,1.605877,-0.080579,0.830777,-0.046657,-0.134390,-0.001650,0.226893,-0.003640,14.500000,-123.700000,183.000000,21.400000,0.000000,0.000000,0.000000,0.000000,-0.223467,-0.001560,0.189184,-0.003669
19.565,1.599594,-0.080620,0.836536,-0.046764,-0.202458,-0.001600,0.193732,-0.003730,-35.300000,-130.400000,185.500000,8.000000,0.000000,0.000000,0.000000,0.000000,-0.271836,-0.002194,0.135629,-0.004054
19.590,1.594707,-0.080655,0.840202,-0.046836,-0.270526,-0.002270,0.158825,-0.003750,-70.000000,-130.100000,184.800000,-36.600000,0.000000,0.000000,0.000000,0.000000,-0.307090,-0.002363,0.089193,-0.003370
19.615,1.585632,-0.080726,0.843169,-0.046942,-0.280998,-0.002370,0.099484,-0.003520,-89.100000,-90.100000,184.000000,-18.900000,0.000000,0.000000,0.000000,0.000000,-0.340063,-0.002955,0.050542,-0.005383
19.640,1.579174,-0.080776,0.844914,-0.047011,-0.349066,-0.002960,0.073304,-0.003330,-91.900000,-69.100000,183.100000,-11.800000,0.000000,0.000000,0.000000,0.000000,-0.361046,-0.003659,0.037879,-0.005978
19.665,1.568527,-0.080879,0.846136,-0.047180,-0.340339,-0.004020,0.045379,-0.006140,-94.300000,-48.800000,177.900000,-19.600000,0.000000,0.000000,0.000000,0.000000,-0.368245,-0.004404,0.048184,-0.005964
19.690,1.561372,-0.080953,0.846834,-0.047299,-0.370010,-0.004370,0.031416,-0.005640,-95.700000,-60.400000,174.300000,-4.500000,0.000000,0.000000,0.000000,0.000000,-0.362708,-0.004873,0.070275,-0.005758
19.715,1.550376,-0.081095,0.848579,-0.047478,-0.336849,-0.005100,0.061087,-0.005750,-98.700000,-66.200000,174.500000,-9.900000,0.000000,0.000000,0.000000,0.000000,-0.354754,-0.002019,0.087134,-0.005494
19.740,1.543220,-0.081145,0.850150,-0.047589,-0.349066,-0.001370,0.085521,-0.005290,-99.900000,-15.000000,174.400000,-0.600000,0.000000,0.000000,0.000000,0.000000,-0.344950,-0.002923,0.104077,-0.005427
19.765,1.536064,-0.081188,0.852070,-0.047699,-0.343830,-0.001700,0.101229,-0.005480,-96.700000,15.800000,174.200000,-12.000000,0.000000,0.000000,0.000000,0.000000,-0.338522,-0.002767,0.113796,-0.005857
19.790,1.525941,-0.081274,0.854862,-0.047862,-0.315905,-0.002760,0.085521,-0.005380,-100.500000,16.800000,179.800000,-9.200000,0.000000,0.000000,0.000000,0.000000,-0.339258,-0.003276,0.121267,-0.006006
19.815,1.515993,-0.081358,0.858178,-0.048038,-0.357792,-0.003100,0.146608,-0.005840,-100.700000,12.100000,183.200000,-17.800000,0.000000,0.000000,0.000000,0.000000,-0.354959,-0.002782,0.117343,-0.005766
19.840,1.509186,-0.081422,0.860796,-0.048158,-0.347321,-0.002730,0.139626,-0.005860,-100.000000,1.900000,184.000000,-20.000000,0.000000,0.000000,0.000000,0.000000,-0.377900,-0.003485,0.100301,-0.006220
19.865,1.497842,-0.081518,0.863938,-0.048337,-0.382227,-0.003730,0.115192,-0.006580,-102.300000,6.900000,184.100000,-18.100000,0.000000,0.000000,0.000000,0.000000,-0.395102,-0.000986,0.072253,-0.006846
19.890,1.490337,-0.081580,0.866032,-0.048461,-0.361283,-0.001840,0.090757,-0.006410,-102.700000,55.600000,181.100000,-21.600000,0.000000,0.000000,0.000000,0.000000,-0.398378,0.000350,0.050932,-0.007527
19.915,1.478294,-0.081580,0.867952,-0.048675,-0.397935,0.000880,0.033161,-0.008120,-100.300000,46.800000,175.800000,-23.000000,0.000000,0.000000,0.000000,0.000000,-0.380921,0.000952,0.045913,-0.008233
19.940,1.470265,-0.081576,0.868650,-0.048825,-0.390954,0.000220,0.045379,-0.007400,-98.900000,27.800000,177.200000,-16.900000,0.000000,0.000000,0.000000,0.000000,-0.329431,0.001847,0.073605,-0.008933
19.965,1.459444,-0.081546,0.870221,-0.049067,-0.284489,0.001970,0.061087,-0.007980,-94.800000,57.100000,175.400000,-19.000000,0.000000,0.000000,0.000000,0.000000,-0.238574,0.002522,0.135525,-0.007504
19.990,1.454557,-0.081496,0.872665,-0.049234,-0.239110,0.002700,0.172788,-0.006680,-93.100000,-19.900000,179.700000,19.500000,0.000000,0.000000,0.000000,0.000000,-0.136912,0.003182,0.195770,-0.006868
20.015,1.450194,-0.081404,0.878250,-0.049441,-0.111701,0.003000,0.186750,-0.006940,-92.000000,-16.600000,183.300000,23.200000,0.000000,0.000000,0.000000,0.000000,-0.037450,0.003166,0.249550,-0.007158
20.040,1.447925,-0.081339,0.882264,-0.049581,-0.036652,0.003030,0.218166,-0.006650,-86.900000,-29.700000,182.600000,20.400000,0.000000,0.000000,0.000000,0.000000,0.057792,0.002223,0.308251,-0.007715
20.065,1.447751,-0.081276,0.887325,-0.049723,-0.020944,0.003110,0.242601,-0.006840,-89.600000,-36.300000,183.600000,30.000000,0.000000,0.000000,0.000000,0.000000,0.137796,0.002894,0.365818,-0.006113
20.090,1.447402,-0.081196,0.895703,-0.049944,0.136136,0.002740,0.389208,-0.007790,-61.500000,-50.100000,184.600000,14.400000,0.000000,0.000000,0.000000,0.000000,0.199179,0.003661,0.416787,-0.003128
20.115,1.452812,-0.081092,0.907397,-0.050113,0.240855,0.003910,0.424115,-0.003260,-15.600000,-56.700000,184.800000,94.600000,0.000000,0.000000,0.000000,0.000000,0.249846,0.004338,0.460498,-0.002655
20.140,1.457699,-0.081007,0.916298,-0.050161,0.286234,0.004630,0.490438,-0.003310,12.700000,-44.600000,189.100000,60.400000,0.000000,0.000000,0.000000,0.000000,0.280035,0.005110,0.488976,-0.002440
20.165,1.465553,-0.080877,0.930086,-0.050239,0.267035,0.004760,0.471239,-0.002570,60.600000,-17.700000,194.600000,45.700000,0.000000,0.000000,0.000000,0.000000,0.306733,0.005876,0.514780,-0.002785
20.190,1.471487,-0.080759,0.940383,-0.050291,0.303687,0.005610,0.495674,-0.003040,70.700000,-21.100000,192.600000,22.600000,0.000000,0.000000,0.000000,0.000000,0.320540,0.005381,0.532504,-0.003076
20.215,1.480912,-0.080596,0.956440,-0.050381,0.326377,0.005740,0.525344,-0.003030,79.500000,-28.200000,190.100000,-69.200000,0.000000,0.000000,0.000000,0.000000,0.314087,0.004968,0.565001,-0.003079
20.240,1.487719,-0.080482,0.967785,-0.050447,0.345575,0.005370,0.525344,-0.003060,83.400000,-52.200000,187.100000,-45.400000,0.000000,0.000000,0.000000,0.000000,0.286768,0.003945,0.602206,-0.000792
20.265,1.496445,-0.080350,0.984017,-0.050535,0.303687,0.002710,0.565487,-0.003030,89.500000,-156.200000,183.700000,-47.500000,0.000000,0.000000,0.000000,0.000000,0.251269,0.001811,0.635333,0.000148
20.290,1.502379,-0.080356,0.996583,-0.050571,0.232129,0.000340,0.602139,0.001050,88.600000,-139.600000,185.300000,5.200000,0.000000,0.000000,0.000000,0.000000,0.208153,0.001281,0.696007,0.002118
20.315,1.508663,-0.080357,1.015782,-0.050543,0.212930,-0.000010,0.724312,0.003140,90.500000,-120.400000,189.700000,48.500000,0.000000,0.000000,0.000000,0.000000,0.150711,0.002054,0.756052,0.003215
20.340,1.512851,-0.080357,1.029570,-0.050502,0.204204,-0.000030,0.708604,0.001990,89.900000,-104.000000,189.500000,76.100000,0.000000,0.000000,0.000000,0.000000,0.089254,0.000113,0.815131,0.001284
20.365,1.517215,-0.080356,1.052084,-0.050412,0.083776,0.000060,0.794125,0.002930,87.000000,-31.800000,196.400000,113.000000,0.000000,0.000000,0.000000,0.000000,0.009961,-0.000681,0.867518,0.000316
20.390,1.517389,-0.080367,1.069363,-0.050401,0.000000,-0.000820,0.841249,0.000010,84.600000,-61.900000,194.000000,86.000000,0.000000,0.000000,0.000000,0.000000,-0.087333,-0.001155,0.909443,-0.000439
20.415,1.517389,-0.080389,1.095369,-0.050392,0.000000,-0.001010,0.865683,0.000260,72.300000,-65.200000,191.000000,94.400000,0.000000,0.000000,0.000000,0.000000,-0.175415,-0.001413,0.926128,-0.000869
20.440,1.515818,-0.080415,1.113695,-0.050391,-0.223402,-0.001390,0.895354,0.000000,35.600000,-58.200000,192.000000,86.500000,0.000000,0.000000,0.000000,0.000000,-0.232611,-0.002120,0.869630,-0.001686
20.465,1.510582,-0.080457,1.141445,-0.050391,-0.155334,-0.001320,0.952950,0.000000,-13.100000,-38.900000,187.500000,77.100000,0.000000,0.000000,0.000000,0.000000,-0.281260,-0.002910,0.816406,-0.002571
20.490,1.505521,-0.080500,1.159248,-0.050405,-0.328122,-0.002890,0.842994,-0.002420,-47.900000,-51.800000,184.600000,39.700000,0.000000,0.000000,0.000000,0.000000,-0.334994,-0.003714,0.762239,-0.003617
20.515,1.496096,-0.080602,1.182635,-0.050444,-0.321141,-0.003850,0.715585,0.000730,-89.900000,-45.800000,184.100000,65.500000,0.000000,0.000000,0.000000,0.000000,-0.412236,-0.004519,0.689367,-0.004431
20.540,1.488068,-0.080690,1.196772,-0.050479,-0.436332,-0.004800,0.624828,-0.005300,-93.000000,-57.600000,181.100000,-8.000000,0.000000,0.000000,0.000000,0.000000,-0.509077,-0.003217,0.588085,-0.003194
20.565,1.475152,-0.080817,1.217367,-0.050619,-0.542797,-0.003140,0.661480,-0.004920,-101.100000,-41.400000,176.700000,43.500000,0.000000,0.000000,0.000000,0.000000,-0.588422,-0.003136,0.448364,-0.003133
20.590,1.463110,-0.080880,1.226792,-0.050654,-0.591667,-0.003240,0.408407,0.000560,-99.900000,-18.900000,178.600000,109.400000,0.000000,0.000000,0.000000,0.000000,-0.664731,-0.002545,0.293104,-0.002530
20.615,1.445133,-0.080969,1.240056,-0.050716,-0.680678,-0.002600,0.378736,-0.002670,-106.300000,-5.100000,171.500000,8.700000,0.000000,0.000000,0.000000,0.000000,-0.718848,-0.002960,0.173250,-0.002952
20.640,1.431345,-0.081021,1.245118,-0.050763,-0.720821,-0.002980,0.310669,-0.002960,-104.200000,-7.700000,170.800000,46.700000,0.000000,0.000000,0.000000,0.000000,-0.772873,-0.003542,0.053966,-0.003639
20.665,1.409702,-0.081111,1.250179,-0.050852,-0.731293,-0.002990,0.181514,-0.002940,-99.200000,-22.400000,173.400000,-29.400000,0.000000,0.000000,0.000000,0.000000,-0.811171,-0.003777,-0.040448,-0.004459
20.690,1.393820,-0.081181,1.251925,-0.050919,-0.816814,-0.003960,0.006981,-0.004010,-101.300000,-28.100000,162.500000,-90.800000,0.000000,0.000000,0.000000,0.000000,-0.848341,-0.004544,-0.123312,-0.005293
20.715,1.368862,-0.081307,1.251576,-0.051063,-0.851721,-0.004650,-0.123918,-0.005930,-98.500000,-48.700000,106.200000,-74.900000,0.000000,0.000000,0.000000,0.000000,-0.873940,-0.005628,-0.196325,-0.006136
20.740,1.351408,-0.081416,1.247561,-0.051179,-0.872665,-0.005860,-0.205949,-0.006820,-97.800000,-49.900000,54.300000,-67.700000,0.000000,0.000000,0.000000,0.000000,-0.891151,-0.005249,-0.198927,-0.005779
20.765,1.325054,-0.081584,1.241802,-0.051254,-0.879646,-0.005170,-0.197222,0.000860,-97.200000,-28.600000,-25.500000,2.900000,0.000000,0.000000,0.000000,0.000000,-0.780811,-0.004747,-0.151883,-0.005147
20.790,1.309695,-0.081678,1.238660,-0.051348,-0.752237,-0.004920,-0.153589,-0.005810,-91.100000,-10.200000,-66.200000,-10.300000,0.000000,0.000000,0.000000,0.000000,-0.706001,-0.003772,-0.135672,-0.003944
20.815,1.288228,-0.081794,1.234471,-0.051469,-0.724312,-0.003820,-0.153589,-0.003920,-86.200000,11.600000,-81.100000,-6.500000,0.000000,0.000000,0.000000,0.000000,-0.638339,-0.004462,-0.114661,-0.004673
20.840,1.274439,-0.081871,1.231853,-0.051548,-0.623083,-0.004270,-0.148353,-0.003770,-82.900000,4.300000,-79.800000,-3.100000,0.000000,0.000000,0.000000,0.000000,-0.540134,-0.003514,-0.067473,-0.005461
20.865,1.255590,-0.082008,1.228537,-0.051688,-0.624828,-0.004510,-0.108210,-0.004540,-83.300000,-6.400000,-77.400000,-81.900000,0.000000,0.000000,0.000000,0.000000,-0.434388,-0.002465,-0.009880,-0.003133
20.890,1.245467,-0.082074,1.226792,-0.051792,-0.406662,-0.002520,-0.024435,-0.005690,-80.700000,9.200000,-69.200000,-49.400000,0.000000,0.000000,0.000000,0.000000,-0.323971,-0.001534,0.060365,-0.002528
20.915,1.234646,-0.082130,1.226792,-0.051881,-0.336849,-0.001470,0.000000,-0.002590,-81.300000,-1.000000,-42.600000,-9.200000,0.000000,0.000000,0.000000,0.000000,-0.214779,-0.000041,0.137927,0.000314
20.940,1.230632,-0.082137,1.228014,-0.051904,-0.158825,0.000050,0.181514,0.000920,-83.100000,45.900000,8.900000,34.800000,0.000000,0.000000,0.000000,0.000000,-0.110494,0.001173,0.219021,0.002260
20.965,1.224348,-0.082136,1.232377,-0.051892,-0.095993,0.000990,0.193732,0.000450,-76.500000,53.600000,86.200000,78.100000,0.000000,0.000000,0.000000,0.000000,-0.020729,0.002194,0.294276,0.002486
20.990,1.222778,-0.082108,1.236915,-0.051842,-0.057596,0.001650,0.239110,0.001850,-77.200000,42.600000,131.700000,108.900000,0.000000,0.000000,0.000000,0.000000,0.046564,0.003065,0.355197,0.003177
21.015,1.222778,-0.082036,1.245991,-0.051769,0.000000,0.003040,0.342085,0.002440,-65.100000,35.000000,185.500000,149.600000,0.000000,0.000000,0.000000,0.000000,0.096077,0.003322,0.404879,0.004034
21.040,1.223127,-0.081972,1.253321,-0.051703,0.125664,0.003210,0.361283,0.003070,-38.100000,7.200000,188.500000,156.300000,0.000000,0.000000,0.000000,0.000000,0.134504,0.003460,0.447174,0.003783
21.065,1.226792,-0.081868,1.266062,-0.051585,0.146608,0.003560,0.481711,0.003670,1.200000,-26.300000,189.600000,168.900000,0.000000,0.000000,0.000000,0.000000,0.165753,0.004129,0.483244,0.004110
21.090,1.229584,-0.081797,1.275138,-0.051508,0.151844,0.004170,0.481711,0.003660,28.000000,-26.900000,193.900000,172.300000,0.000000,0.000000,0.000000,0.000000,0.192289,0.004531,0.513978,0.004841
21.115,1.235170,-0.081664,1.290322,-0.051376,0.181514,0.004530,0.527089,0.005090,61.500000,-38.000000,193.700000,168.400000,0.000000,0.000000,0.000000,0.000000,0.213667,0.004838,0.542756,0.005571
21.140,1.239358,-0.081568,1.300968,-0.051269,0.218166,0.004970,0.582940,0.005890,68.000000,-43.100000,194.900000,165.900000,0.000000,0.000000,0.000000,0.000000,0.228615,0.005098,0.566892,0.006729
21.165,1.245641,-0.081423,1.317200,-0.051101,0.219911,0.005020,0.560251,0.005810,72.200000,-36.100000,196.300000,170.500000,0.000000,0.000000,0.000000,0.000000,0.244009,0.005099,0.586355,0.006211
21.190,1.250877,-0.081315,1.329243,-0.050956,0.298451,0.004870,0.584685,0.006350,74.300000,-55.700000,191.800000,154.700000,0.000000,0.000000,0.000000,0.000000,0.258645,0.004711,0.599268,0.006995
21.215,1.257859,-0.081168,1.346347,-0.050777,0.275762,0.004880,0.591667,0.006200,77.500000,-60.000000,192.800000,138.100000,0.000000,0.000000,0.000000,0.000000,0.270213,0.005189,0.601629,0.006274
21.240,1.262920,-0.081074,1.358215,-0.050636,0.251327,0.004980,0.600393,0.006800,78.400000,-39.600000,191.200000,114.100000,0.000000,0.000000,0.000000,0.000000,0.268956,0.005938,0.578718,0.007458
21.265,1.271123,-0.080916,1.376192,-0.050450,0.239110,0.005360,0.602139,0.006340,76.200000,-73.100000,190.600000,108.300000,0.000000,0.000000,0.000000,0.000000,0.241637,0.005435,0.537329,0.007275
21.290,1.276359,-0.080802,1.387886,-0.050311,0.247837,0.005760,0.556760,0.008330,76.000000,-77.800000,188.100000,125.000000,0.000000,0.000000,0.000000,0.000000,0.206120,0.006105,0.478684,0.006883
21.315,1.282817,-0.080630,1.402896,-0.050097,0.171042,0.005950,0.455531,0.006740,78.300000,-60.700000,185.500000,98.300000,0.000000,0.000000,0.000000,0.000000,0.171384,0.005224,0.409624,0.002560
21.340,1.286308,-0.080525,1.411448,-0.049993,0.144862,0.004960,0.390954,0.001690,76.600000,-95.800000,183.600000,43.200000,0.000000,0.000000,0.000000,0.000000,0.136042,0.005561,0.325385,-0.001625
21.365,1.291020,-0.080364,1.423491,-0.049926,0.111701,0.005840,0.338594,0.001940,79.900000,-88.600000,180.300000,71.400000,0.000000,0.000000,0.000000,0.000000,0.104583,0.004852,0.224460,-0.002459
21.390,1.293114,-0.080265,1.428203,-0.049969,0.097738,0.004910,0.193732,-0.003250,78.400000,-98.400000,180.500000,16.700000,0.000000,0.000000,0.000000,0.000000,0.087041,0.001102,0.119483,-0.000725
21.415,1.295907,-0.080205,1.432566,-0.050000,0.075049,0.001370,0.150098,-0.000770,73.700000,-164.100000,175.800000,-4.300000,0.000000,0.000000,0.000000,0.000000,0.089282,0.001066,0.032499,0.000000
21.440,1.297478,-0.080185,1.434661,-0.050014,0.102974,0.001270,0.109956,-0.000600,74.200000,-148.100000,174.500000,48.500000,0.000000,0.000000,0.000000,0.000000,0.104757,-0.000532,-0.038977,-0.001012
21.465,1.300619,-0.080181,1.435010,-0.050024,0.129154,-0.000770,0.000000,-0.001430,74.900000,-140.100000,163.100000,-18.500000,0.000000,0.000000,0.000000,0.000000,0.123300,-0.001714,-0.100941,-0.002056
21.490,1.302539,-0.080195,1.435010,-0.050044,0.137881,-0.001520,0.000000,-0.001040,80.300000,-151.000000,131.200000,-8.800000,0.000000,0.000000,0.000000,0.000000,0.154684,-0.002697,-0.141506,-0.002711
21.515,1.307077,-0.080267,1.432043,-0.050116,0.190241,-0.002970,-0.127409,-0.003130,82.100000,-58.900000,52.400000,-39.000000,0.000000,0.000000,0.000000,0.000000,0.224790,-0.003340,-0.133454,-0.003492
21.540,1.310044,-0.080319,1.429250,-0.050170,0.153589,-0.002960,-0.151844,-0.002640,84.100000,-59.900000,0.500000,-49.300000,0.000000,0.000000,0.000000,0.000000,0.308955,-0.003918,-0.095605,-0.004039
21.565,1.318422,-0.080426,1.425585,-0.050277,0.307178,-0.003960,-0.066323,-0.004210,87.100000,-56.800000,-61.800000,-70.800000,0.000000,0.000000,0.000000,0.000000,0.378144,-0.003074,-0.054118,-0.003475
21.590,1.325927,-0.080489,1.424363,-0.050349,0.396190,-0.003010,-0.047124,-0.003170,85.600000,-13.100000,-80.700000,-54.100000,0.000000,0.000000,0.000000,0.000000,0.429357,-0.003633,-0.016089,-0.003830
21.615,1.339017,-0.080602,1.423665,-0.050422,0.429351,-0.003480,-0.019199,-0.005710,88.500000,-33.000000,-72.500000,-9.800000,0.000000,0.000000,0.000000,0.000000,0.462317,-0.004629,0.015394,-0.004800
21.640,1.347220,-0.080673,1.423141,-0.050487,0.448550,-0.004410,0.000000,-0.004080,88.900000,-44.000000,-65.600000,-29.600000,0.000000,0.000000,0.000000,0.000000,0.480343,-0.002302,0.041874,-0.002670
21.665,1.361531,-0.080779,1.423141,-0.050551,0.474730,-0.001660,0.000000,-0.000310,87.200000,18.400000,-42.900000,81.400000,0.000000,0.000000,0.000000,0.000000,0.488324,-0.001655,0.066563,-0.001963
21.690,1.371131,-0.080823,1.423141,-0.050610,0.481711,-0.001280,0.003491,-0.002220,85.000000,27.000000,-1.500000,90.300000,0.000000,0.000000,0.000000,0.000000,0.490689,-0.002625,0.091812,-0.003036
21.715,1.385791,-0.080889,1.425236,-0.050678,0.500909,-0.002760,0.083776,-0.003370,85.500000,15.000000,72.900000,40.900000,0.000000,0.000000,0.000000,0.000000,0.487400,-0.003116,0.116036,-0.003591
21.740,1.395565,-0.080940,1.426981,-0.050738,0.504400,-0.002520,0.075049,-0.003070,85.700000,33.300000,118.700000,56.900000,0.000000,0.000000,0.000000,0.000000,0.475992,-0.003112,0.135059,-0.003546
21.765,1.410052,-0.081032,1.430821,-0.050842,0.485202,-0.003060,0.132645,-0.003490,85.400000,-18.600000,172.500000,-38.000000,0.000000,0.000000,0.000000,0.000000,0.451077,-0.001690,0.142001,-0.002093
21.790,1.418953,-0.081069,1.433439,-0.050897,0.450295,-0.001560,0.130900,-0.001320,87.400000,-27.200000,183.100000,-34.600000,0.000000,0.000000,0.000000,0.000000,0.419292,-0.002533,0.142069,-0.002891
21.815,1.432566,-0.081126,1.437977,-0.050958,0.408407,-0.002460,0.141372,-0.001990,87.000000,-31.900000,181.300000,-19.800000,0.000000,0.000000,0.000000,0.000000,0.389232,-0.001714,0.142743,-0.002022
21.840,1.440595,-0.081175,1.440595,-0.051017,0.396190,-0.001930,0.130900,-0.002660,86.300000,-6.100000,183.500000,-14.300000,0.000000,0.000000,0.000000,0.000000,0.364841,-0.000818,0.146020,-0.001070
21.865,1.451590,-0.081219,1.444784,-0.051076,0.340339,-0.000580,0.090757,-0.001860,91.900000,2.100000,181.400000,-10.500000,0.000000,0.000000,0.000000,0.000000,0.341049,-0.000623,0.148978,-0.000870
21.890,1.458921,-0.081234,1.447751,-0.051094,0.298451,-0.000470,0.144862,-0.001200,91.800000,-9.500000,179.800000,-35.300000,0.000000,0.000000,0.000000,0.000000,0.318419,0.000709,0.153803,0.000515
21.915,1.468695,-0.081231,1.452114,-0.051108,0.314159,0.000560,0.144862,0.000870,94.100000,5.500000,183.400000,27.800000,0.000000,0.000000,0.000000,0.000000,0.294791,0.001404,0.155972,0.001248
21.940,1.474978,-0.081215,1.455256,-0.051098,0.279253,0.001300,0.143117,0.000400,93.200000,-4.900000,183.100000,56.000000,0.000000,0.000000,0.000000,0.000000,0.266449,0.002129,0.151897,0.002023
21.965,1.483181,-0.081159,1.459968,-0.051052,0.270526,0.002470,0.132645,0.002430,90.100000,-18.200000,184.700000,107.700000,0.000000,0.000000,0.000000,0.000000,0.232075,0.001649,0.141270,0.001558
21.990,1.487893,-0.081125,1.462760,-0.051017,0.254818,0.001560,0.144862,0.001190,92.000000,-35.900000,186.600000,136.300000,0.000000,0.000000,0.000000,0.000000,0.201620,0.002271,0.131814,0.002225
22.015,1.494525,-0.081074,1.466949,-0.050969,0.197222,0.002170,0.143117,0.001620,92.600000,-35.100000,185.100000,152.800000,0.000000,0.000000,0.000000,0.000000,0.180333,0.002998,0.128133,0.002956
22.040,1.498365,-0.081024,1.469567,-0.050923,0.181514,0.002860,0.127409,0.002090,96.500000,-45.600000,186.400000,159.400000,0.000000,0.000000,0.000000,0.000000,0.169014,0.003589,0.130426,0.003558
22.065,1.503252,-0.080919,1.473407,-0.050818,0.165806,0.002230,0.139626,0.003400,100.500000,-118.700000,186.500000,160.500000,0.000000,0.000000,0.000000,0.000000,0.163213,0.003001,0.135744,0.002994
22.090,1.506394,-0.080919,1.476025,-0.050749,0.109956,0.002390,0.167552,0.003340,103.000000,-6.600000,186.800000,157.900000,0.000000,0.000000,0.000000,0.000000,0.166625,0.002706,0.146659,0.002706
22.115,1.511630,-0.080826,1.480214,-0.050664,0.150098,0.002860,0.171042,0.002510,101.100000,-48.200000,190.500000,141.000000,0.000000,0.000000,0.000000,0.000000,0.174264,0.002987,0.159909,0.002817
22.140,1.514946,-0.080775,1.483181,-0.050610,0.172788,0.003290,0.155334,0.002710,100.600000,-48.300000,189.000000,133.800000,0.000000,0.000000,0.000000,0.000000,0.182554,0.003653,0.172184,0.003405
22.165,1.520356,-0.080671,1.488068,-0.050517,0.171042,0.003730,0.141372,0.003620,98.600000,23.200000,188.600000,132.900000,0.000000,0.000000,0.000000,0.000000,0.188369,0.004313,0.181287,0.004061
22.190,1.523847,-0.080588,1.491733,-0.050442,0.164061,0.004510,0.162316,0.004460,94.800000,-73.000000,186.900000,149.100000,0.000000,0.000000,0.000000,0.000000,0.190593,0.002350,0.185819,0.002130
22.215,1.529781,-0.080491,1.496969,-0.050318,0.188496,-0.000950,0.179769,0.004020,96.200000,-97.300000,184.700000,139.800000,0.000000,0.000000,0.000000,0.000000,0.176179,0.002949,0.176525,0.002756
22.240,1.532923,-0.080449,1.500634,-0.050273,0.157080,0.003770,0.144862,0.003130,97.500000,-56.700000,183.200000,144.000000,0.000000,0.000000,0.000000,0.000000,0.131444,0.003772,0.142109,0.003613
22.265,1.537810,-0.080362,1.505870,-0.050188,0.125664,0.003520,0.176278,0.002980,98.300000,-14.800000,177.900000,132.100000,0.000000,0.000000,0.000000,0.000000,0.057177,0.003042,0.083130,0.002679
22.290,1.540253,-0.080287,1.508663,-0.050113,0.045379,0.003060,0.123918,0.003440,97.500000,-48.800000,175.300000,110.900000,0.000000,0.000000,0.000000,0.000000,-0.018482,0.002860,0.018347,0.002567
22.315,1.540602,-0.080201,1.510233,-0.050037,0.000000,0.002740,0.006981,0.002400,91.600000,1.100000,166.800000,119.300000,0.000000,0.000000,0.000000,0.000000,-0.077640,0.001487,-0.028767,0.001218
22.340,1.540602,-0.080149,1.510408,-0.049986,0.000000,0.001430,0.003491,0.002490,67.600000,-85.800000,161.800000,103.100000,0.000000,0.000000,0.000000,0.000000,-0.108135,-0.000521,-0.052626,-0.000773
22.365,1.538159,-0.080139,1.510408,-0.049967,-0.111701,-0.001150,0.000000,-0.001230,8.100000,-141.800000,126.400000,65.300000,0.000000,0.000000,0.000000,0.000000,-0.125222,-0.001028,-0.072539,-0.001268
22.390,1.535715,-0.080156,1.509884,-0.049990,-0.113446,-0.001200,-0.069813,-0.001170,-27.500000,-119.000000,77.300000,57.800000,0.000000,0.000000,0.000000,0.000000,-0.142476,-0.001270,-0.093710,-0.001485
22.415,1.531875,-0.080189,1.507441,-0.050032,-0.120428,-0.001350,-0.068068,-0.001280,-80.300000,-129.800000,8.900000,19.700000,0.000000,0.000000,0.000000,0.000000,-0.162435,-0.001548,-0.117016,-0.001791
22.440,1.528734,-0.080216,1.505521,-0.050062,-0.148353,-0.001490,-0.094248,-0.001910,-94.100000,-80.100000,-39.100000,-4.800000,0.000000,0.000000,0.000000,0.000000,-0.189508,-0.002254,-0.147462,-0.002466
22.465,1.523323,-0.080280,1.501158,-0.050131,-0.183260,-0.002120,-0.141372,-0.002260,-93.600000,-69.200000,-76.900000,-15.800000,0.000000,0.000000,0.000000,0.000000,-0.219100,-0.002952,-0.179960,-0.003176
