0.0147452,-0.0166351,0.116657
0.0149384,-0.0166913,0.116666
0.0149366,-0.0168436,0.116739
0.0148012,-0.0169319,0.116819
0.0146058,-0.0168593,0.116796
0.0149158,-0.0171843,0.116434
0.0148874,-0.0172179,0.116426
0.0151151,-0.0171932,0.116414
0.0153939,-0.01713,0.116427
0.0158882,-0.0166179,0.116432
0.0158882,-0.0166179,0.116432
0.0158913,-0.0165891,0.116535
0.0158913,-0.0165891,0.116535
0.0156111,-0.0162868,0.11645
0.0156111,-0.0162868,0.11645
0.015636,-0.0162771,0.116403
0.0156322,-0.0162987,0.116403
0.0166918,-0.0153103,0.11684
0.0169194,-0.01519,0.116855
0.017006,-0.0149326,0.116925
0.017006,-0.0149326,0.116925
0.0171771,-0.0149007,0.116882
0.0170557,-0.0147891,0.116864
0.0171085,-0.0148118,0.11684
0.0171339,-0.0147959,0.116868
0.0171339,-0.0147959,0.116868
0.0171563,-0.0148269,0.116862
0.0171877,-0.0148308,0.116858
0.0172662,-0.0150008,0.116907
0.0172039,-0.0150182,0.116946
0.0172379,-0.0150362,0.116939
0.0172724,-0.0150677,0.116947
0.0172139,-0.0149189,0.116854
0.0173005,-0.0148532,0.116818
0.0172688,-0.0148834,0.116824
0.0172184,-0.0147859,0.116805
0.017271,-0.0146733,0.116784
0.0172954,-0.0146616,0.11683
0.0172457,-0.0146525,0.116844
0.0172518,-0.0146192,0.116827
0.0172759,-0.0147254,0.116866
0.0172339,-0.0148867,0.116918
0.0170491,-0.0150635,0.116968
0.0177838,-0.0148585,0.116834
0.0177838,-0.0148585,0.116834
0.0183523,-0.0144935,0.116784
0.0182248,-0.0145579,0.116815
0.0180212,-0.0146888,0.116923
0.0179688,-0.0146832,0.11696
0.0179065,-0.0146186,0.11699
0.0179079,-0.0146909,0.117033
0.0181143,-0.0146786,0.11704
0.01809,-0.0146253,0.117019
0.0181863,-0.0145958,0.116998
0.0181549,-0.014453,0.116845
0.0181549,-0.014453,0.116845
0.0181732,-0.0143357,0.116796
0.0181727,-0.0143079,0.116798
0.0179621,-0.0143781,0.116824
0.0180208,-0.0141589,0.116723
0.0189047,-0.0134652,0.117223
0.0189751,-0.0133255,0.117364
0.0189323,-0.0131668,0.117503
0.0189519,-0.0131894,0.117571
0.0192589,-0.0128503,0.117375
0.0192589,-0.0128503,0.117375
0.019328,-0.0127672,0.117267
0.019328,-0.0127672,0.117267
0.0193554,-0.0129294,0.117324
0.0193053,-0.0131119,0.117348
0.0193218,-0.0131164,0.117342
0.0193663,-0.0131028,0.117317
0.0194468,-0.0129931,0.117298
0.0196127,-0.0128034,0.117227
0.0195779,-0.0127676,0.117202
0.0193989,-0.0128372,0.117275
0.0194174,-0.0128921,0.117323
0.0194801,-0.0128056,0.117271
0.0194146,-0.0126565,0.117154
0.0197673,-0.0118262,0.117199
0.0197673,-0.0118262,0.117199
0.0199718,-0.0116316,0.117328
0.0200101,-0.011644,0.117336
0.0199832,-0.0117059,0.117271
0.0199369,-0.0116818,0.117274
0.0196894,-0.0116535,0.117294
0.0196499,-0.0117031,0.117328
0.0197384,-0.0116429,0.117347
0.0197645,-0.0116261,0.117352
0.0198817,-0.0115353,0.117311
0.0199776,-0.0114495,0.117275
0.0201043,-0.0114084,0.11721
0.0201067,-0.0114334,0.117193
0.0200886,-0.0115287,0.117198
0.019935,-0.01172,0.117265
0.0198498,-0.0119509,0.117371
0.0199127,-0.0119904,0.117414
0.0198672,-0.0118636,0.117389
0.0198029,-0.0118996,0.117418
0.0197806,-0.0119672,0.117423
0.0197946,-0.0118936,0.11742
0.0203714,-0.0113917,0.11744
0.0205859,-0.0112026,0.117423
0.0211147,-0.00996677,0.117259
0.0211147,-0.00996677,0.117259
0.0208306,-0.0101038,0.117274
0.0208443,-0.0101609,0.117285
0.0206494,-0.0104615,0.11741
0.0207218,-0.0103626,0.11737
0.0205995,-0.0105388,0.117479
0.0205775,-0.0106004,0.11752
0.0205202,-0.0106432,0.117555
0.0205728,-0.0105706,0.11753
0.0204838,-0.0106518,0.117587
0.020381,-0.0107078,0.117638
0.0203729,-0.0106681,0.117626
0.0205308,-0.0105764,0.117528
0.0206099,-0.0105444,0.117494
0.0207477,-0.0105234,0.117459
0.020738,-0.0104116,0.117362
0.020798,-0.0105111,0.117379
0.0207695,-0.0104626,0.117369
0.0213584,-0.00909692,0.117346
0.0215347,-0.00882383,0.117314
0.0219184,-0.00859571,0.11732
0.0219087,-0.00862763,0.11731
0.0219402,-0.00889036,0.117438
0.0219404,-0.00897175,0.117441
0.0217843,-0.00877768,0.117379
0.0217078,-0.00873623,0.117384
0.0216438,-0.00877041,0.11742
0.0216401,-0.0087297,0.117431
0.0216209,-0.00866583,0.117461
0.0216022,-0.00875102,0.117503
0.021603,-0.00879338,0.11753
0.0216689,-0.00880879,0.117517
0.021784,-0.00878754,0.117529
0.0219001,-0.00875416,0.117507
0.0219812,-0.00858996,0.11744
0.0220032,-0.00843676,0.117363
0.0219547,-0.0084766,0.117404
0.0218482,-0.00846118,0.117377
0.0217721,-0.00848747,0.117378
0.0217486,-0.00869614,0.117395
0.0226398,-0.0064174,0.117558
0.0225053,-0.00633073,0.117604
0.0225618,-0.00632151,0.117712
0.0225588,-0.00643778,0.11776
0.0225966,-0.00647245,0.117794
0.0225044,-0.00677313,0.117837
0.0224826,-0.00674508,0.117829
0.0226346,-0.00671113,0.117751
0.022666,-0.00666555,0.117703
0.0226299,-0.00666364,0.117762
0.0225893,-0.0067147,0.117764
0.022439,-0.00686265,0.117885
0.0223295,-0.00688153,0.117914
0.0223469,-0.0068107,0.117829
0.0223455,-0.00682203,0.117855
0.022425,-0.00677015,0.117823
0.0224915,-0.00667839,0.117734
0.0224183,-0.00697933,0.117833
0.0224183,-0.00697933,0.117833
0.0223308,-0.00656264,0.117811
0.0223366,-0.00653325,0.117828
0.0225661,-0.00628254,0.11785
0.022592,-0.00629703,0.117827
0.0226065,-0.0064869,0.117785
0.0226195,-0.00649716,0.117801
0.0226669,-0.00637662,0.117737
0.0226226,-0.00631706,0.117754
0.0225077,-0.00639628,0.117835
0.0225005,-0.00638911,0.117886
0.0226464,-0.00636921,0.11792
0.0226251,-0.00642563,0.117935
0.0226637,-0.00647646,0.117942
0.0227802,-0.00657111,0.117985
0.0228756,-0.00655545,0.117988
0.022812,-0.00651738,0.117981
0.0227756,-0.00647782,0.118014
0.0227419,-0.00642902,0.117988
0.0226467,-0.00620895,0.117897
0.0233182,-0.00510919,0.117893
0.0233378,-0.00483535,0.118015
0.0236106,-0.0024549,0.117966
0.0236846,-0.00234965,0.117927
0.0234502,-0.00360779,0.117871
0.0234502,-0.00360779,0.117871
0.023312,-0.00376045,0.117817
0.0232902,-0.00387141,0.117868
0.0232437,-0.0042442,0.118087
0.0232437,-0.0042442,0.118087
0.0232308,-0.00439996,0.118202
0.0231902,-0.0043958,0.118231
0.0231365,-0.00441518,0.118236
0.023136,-0.00437866,0.118227
0.0231326,-0.00423106,0.118184
0.0231613,-0.00410591,0.118109
0.0230594,-0.00432351,0.118155
0.0230568,-0.00426673,0.118211
0.0233855,-0.0012337,0.117838
0.0236489,-0.00130077,0.11791
0.0239336,-0.00175722,0.118034
0.0239645,-0.00194129,0.118047
0.0240232,-0.0017897,0.118197
0.0240232,-0.0017897,0.118197
0.0239087,-0.00174129,0.118128
0.0238205,-0.00188271,0.118198
0.0238622,-0.00188767,0.118216
0.0238839,-0.00186136,0.118199
0.0239178,-0.00185771,0.118227
0.0239869,-0.00179755,0.118197
0.0241388,-0.00152849,0.118114
0.0239621,-0.0021819,0.118269
0.0239621,-0.0021819,0.118269
0.0242062,-0.00179453,0.118246
0.0236076,9.60362e-05,0.118158
0.0236076,9.60362e-05,0.118158
0.0236983,9.91245e-05,0.118345
0.0236983,9.91245e-05,0.118345
0.0235092,1.62438e-05,0.118417
0.0235092,1.62438e-05,0.118417
0.0235399,0.000122016,0.118374
0.0236055,0.000222934,0.118325
0.0236344,0.000257525,0.118386
0.0236275,0.000206686,0.118428
0.0236275,0.000206686,0.118428
0.0237598,-0.000234988,0.118235
0.0237598,-0.000234988,0.118235
0.0242409,0.000150832,0.118105
0.0240202,0.000965503,0.11822
0.0240202,0.000965503,0.11822
0.0239567,0.00113777,0.118217
0.0239567,0.00113777,0.118217
0.0240086,0.00114246,0.118188
0.0240924,0.00122039,0.118137
0.0241625,0.000992298,0.118189
0.0241328,0.000931499,0.118168
0.0241328,0.000931499,0.118168
0.0239938,0.000859095,0.118202
0.0239951,0.000768786,0.118182
0.0240174,0.000974867,0.118127
0.0241015,0.00114532,0.118144
0.0241029,0.00121466,0.118103
0.0241141,0.001251,0.118078
0.0241113,0.00307119,0.118375
0.0241113,0.00307119,0.118375
0.024134,0.00315445,0.118544
0.024134,0.00315445,0.118544
0.0242261,0.00299487,0.118634
0.0242261,0.00299487,0.118634
0.0241745,0.00302361,0.118687
0.0241745,0.00302361,0.118687
0.0242429,0.00297305,0.118677
0.0242429,0.00297305,0.118677
0.024323,0.00310217,0.118629
0.0243601,0.00312839,0.118562
0.0243518,0.00317438,0.118514
0.0243466,0.00310967,0.118549
0.0243394,0.0031275,0.118547
0.0242791,0.0031477,0.118582
0.024252,0.00320941,0.118595
0.0242666,0.00313031,0.118637
0.0242856,0.00315759,0.118604
0.0242594,0.00309415,0.11864
0.0242423,0.00302439,0.11865
0.0241908,0.00366531,0.118628
0.0242254,0.00401377,0.118417
0.0239918,0.00462576,0.118319
0.0239918,0.00462576,0.118319
0.02387,0.00460524,0.118471
0.0238703,0.0045324,0.118525
0.0238703,0.0045324,0.118525
0.0239199,0.0046526,0.118467
0.02395,0.00470292,0.11845
0.0239789,0.00463646,0.118443
0.0239974,0.00454837,0.118476
0.0240351,0.00449125,0.118507
0.0240151,0.00450962,0.118473
0.0240151,0.00450962,0.118473
0.0240212,0.00440059,0.118486
0.0240045,0.00448108,0.118459
0.0240289,0.00449501,0.118502
0.0240162,0.00448735,0.118495
0.0239688,0.00432255,0.11856
0.0239344,0.00428144,0.118582
0.0239454,0.00412653,0.118649
0.0239247,0.00415549,0.118625
0.0239136,0.00555189,0.118612
0.0239136,0.00555189,0.118612
0.0237564,0.00613273,0.118527
0.0237564,0.00613273,0.118527
0.0239028,0.00626732,0.118629
0.0239028,0.00626732,0.118629
0.0238929,0.00631939,0.118554
0.0238929,0.00631939,0.118554
0.0237908,0.00590489,0.118704
0.0237908,0.00590489,0.118704
0.0237524,0.00588862,0.11874
0.0237453,0.00590962,0.118723
0.0237751,0.00579169,0.118818
0.0238244,0.00595505,0.118753
0.0238415,0.00618164,0.118681
0.0238123,0.00618807,0.118641
0.0237928,0.00623033,0.118605
0.0237993,0.00634238,0.118526
0.023819,0.00634545,0.118543
0.0238142,0.00635064,0.118536
0.0238269,0.00632731,0.118525
0.0238329,0.00611612,0.118659
0.0235524,0.00698709,0.118929
0.0235524,0.00698709,0.118929
0.0236542,0.00777621,0.118794
0.0236542,0.00777621,0.118794
0.0236963,0.00752934,0.118751
0.0236963,0.00752934,0.118751
0.0235933,0.00745774,0.118805
0.0235933,0.00745774,0.118805
0.0235562,0.00753396,0.118746
0.023538,0.00755454,0.118748
0.0235112,0.00761102,0.118769
0.0235257,0.00760739,0.118794
0.0235294,0.00757915,0.118847
0.0235337,0.00746345,0.118933
0.0235606,0.00748788,0.118961
0.0235492,0.00754437,0.118949
0.023524,0.00748035,0.118949
0.0235295,0.00738025,0.118906
0.023504,0.00741296,0.11891
0.0235425,0.00742439,0.118921
0.0232446,0.00872997,0.119103
0.0232446,0.00872997,0.119103
0.0232033,0.00945414,0.11889
0.0232033,0.00945414,0.11889
0.0232258,0.0097014,0.118698
0.0232258,0.0097014,0.118698
0.0232004,0.0095475,0.11867
0.0232004,0.0095475,0.11867
0.023296,0.00963871,0.118596
0.023296,0.00963871,0.118596
0.0232851,0.00958119,0.118563
0.0232996,0.00950802,0.118609
0.0232996,0.00950802,0.118609
0.0231946,0.00937344,0.118625
0.0231946,0.00937344,0.118625
0.0231376,0.00944981,0.118595
0.023108,0.0095631,0.118491
0.0231031,0.00952834,0.118507
0.0231031,0.00952834,0.118507
0.0231129,0.00962386,0.118479
0.0231271,0.0094625,0.118599
0.0231281,0.00928862,0.118753
0.0231166,0.00930507,0.118783
0.0226468,0.0108354,0.118954
0.0226468,0.0108354,0.118954
0.0225147,0.0114329,0.118865
0.0225147,0.0114329,0.118865
0.0224863,0.0115413,0.118766
0.0224863,0.0115413,0.118766
0.0224933,0.0115007,0.11885
0.0225117,0.011349,0.118895
0.02255,0.0110456,0.118893
0.02255,0.0110456,0.118893
0.0224978,0.0112907,0.118787
0.0224978,0.0112907,0.118787
0.0225042,0.0110515,0.118844
0.0224979,0.0110094,0.118875
0.0225138,0.010792,0.118954
0.0225253,0.010691,0.118997
0.022514,0.0106701,0.119046
0.0221465,0.0119374,0.119059
0.0220353,0.0120604,0.119062
0.0217368,0.0127242,0.119086
0.0217368,0.0127242,0.119086
0.0217626,0.0126952,0.119038
0.0217176,0.0128002,0.119038
0.0217253,0.0128749,0.118896
0.0217276,0.0128481,0.118883
0.0217493,0.0128618,0.118851
0.0217832,0.0129262,0.118829
0.0217937,0.0129307,0.11883
0.0217562,0.0129908,0.118786
0.0217337,0.0129458,0.118796
0.0217235,0.0129249,0.118855
0.0216867,0.0130417,0.118838
0.0216984,0.0131163,0.118807
0.0217405,0.0130319,0.118894
0.0217739,0.0130535,0.118895
0.0217967,0.0130304,0.11885
0.0218052,0.0130812,0.118762
0.0218496,0.0132318,0.118779
0.0214945,0.0134959,0.119316
0.0214945,0.0134959,0.119316
0.0212339,0.0137041,0.119632
0.0211252,0.0138664,0.119606
0.0206813,0.0145536,0.119556
0.0206813,0.0145536,0.119556
0.0207538,0.0148275,0.119407
0.0207538,0.0148275,0.119407
0.0207216,0.0147973,0.119411
0.0207216,0.0147973,0.119411
0.0208289,0.0143214,0.119306
0.0208065,0.0141551,0.11938
0.0207491,0.0140164,0.119458
0.0206851,0.014221,0.119486
0.0199014,0.0157993,0.119147
0.0196943,0.0162289,0.119205
0.0198752,0.0155581,0.119603
0.0198752,0.0155581,0.119603
0.0198902,0.015355,0.11993
0.0199698,0.015342,0.119907
0.0199728,0.0153225,0.119905
0.0199786,0.0153052,0.119877
0.0199933,0.0154261,0.119731
0.0199921,0.0154168,0.119726
0.0200124,0.0154348,0.119681
0.0200312,0.0154846,0.119678
0.0200333,0.0154354,0.119719
0.0200434,0.0154243,0.119729
0.0200333,0.0153717,0.119722
0.0200109,0.0152807,0.119717
0.0199896,0.0151333,0.119738
0.0195547,0.0157223,0.119833
0.0194461,0.0158972,0.119833
0.0184645,0.0173485,0.11988
0.0184629,0.0175295,0.119833
0.0184199,0.0177183,0.119839
0.018421,0.0177285,0.11978
0.0183687,0.0176774,0.119703
0.0183642,0.0175976,0.119723
0.0183662,0.0176261,0.119777
0.0183467,0.0176859,0.119752
0.0183457,0.0175947,0.119787
0.0183924,0.0175492,0.119839
0.0183805,0.0176158,0.119856
0.0183685,0.0177126,0.119852
0.0183996,0.0176034,0.119926
0.0183922,0.0175661,0.119951
0.0184089,0.017536,0.120023
0.0184608,0.0175741,0.120078
0.0184488,0.0176236,0.120039
0.0184235,0.0177326,0.119952
0.0179312,0.0184965,0.119875
0.0178743,0.0185133,0.119858
0.0177948,0.0182413,0.119827
0.017784,0.0182647,0.119904
0.0177999,0.0182077,0.119758
0.0178234,0.0182159,0.119775
0.0178361,0.0182017,0.11985
0.0178516,0.0181531,0.119893
0.017841,0.0181236,0.119984
0.0178057,0.0181284,0.119987
0.017806,0.0180832,0.120011
0.0178114,0.0180659,0.120008
0.0178028,0.0180925,0.11997
0.0178319,0.0181734,0.119898
0.0178816,0.018274,0.119889
0.0179252,0.0183872,0.119878
0.0179325,0.0184146,0.119913
0.0179385,0.0184492,0.119918
0.0179427,0.0183901,0.119902
0.0179323,0.0181063,0.120029
0.0178752,0.0179894,0.120068
0.0178748,0.0179488,0.120047
0.0166751,0.0192936,0.120126
0.0164308,0.0195705,0.119934
0.0163441,0.0197004,0.119998
0.0163038,0.0195659,0.119924
0.0163282,0.0195489,0.119906
0.0163231,0.0195855,0.119893
0.016316,0.019616,0.119852
0.0163528,0.0197424,0.119838
0.0163728,0.0201532,0.119708
0.0163808,0.0201779,0.119751
0.0163382,0.0200706,0.119845
0.0163596,0.0200974,0.119889
0.0163641,0.020003,0.119901
0.0163658,0.0199452,0.11992
0.0163154,0.0198599,0.119833
0.0163172,0.0199662,0.11966
0.0163859,0.0199531,0.119694
0.0163739,0.019967,0.119689
0.0163391,0.0198289,0.119653
0.0163863,0.019736,0.119764
0.0163977,0.0196046,0.11986
0.0152069,0.0210362,0.120053
0.0152069,0.0210362,0.120053
0.0152635,0.0210165,0.119923
0.0152635,0.0210165,0.119923
0.0144682,0.0212257,0.120195
0.0144781,0.021263,0.120193
0.0143708,0.0216513,0.120189
0.0143906,0.0217149,0.120102
0.0144741,0.0206174,0.119884
0.0134902,0.0217928,0.120786
0.0134902,0.0217928,0.120786
0.0135342,0.0220895,0.12078
0.0135166,0.022345,0.120679
0.0134468,0.0222432,0.120573
0.0134615,0.0221554,0.120641
0.0134585,0.0219685,0.120634
0.0134566,0.0217261,0.120739
0.0135028,0.0216529,0.120859
0.0136399,0.0216152,0.12103
0.0136452,0.0215694,0.121064
0.0136868,0.0216659,0.121064
0.013704,0.0217658,0.12108
0.01364,0.0217039,0.121019
0.0135587,0.0217233,0.120895
0.0127185,0.0222789,0.120687
0.0122759,0.0226319,0.120762
0.0119189,0.0227161,0.120713
0.0120263,0.0228456,0.120674
0.0121837,0.0230889,0.120802
0.0121837,0.0230889,0.120802
0.0121692,0.0228226,0.120811
0.0121692,0.0228226,0.120811
0.012107,0.0228853,0.120663
0.0120912,0.0228617,0.12063
0.0120691,0.0227305,0.12065
0.012116,0.0227477,0.120726
0.0121922,0.0226905,0.120862
0.0121798,0.0227189,0.120818
0.0122325,0.0226281,0.120912
0.0122295,0.0227615,0.120847
0.012172,0.0227571,0.120737
0.0121815,0.0227956,0.120709
0.0121637,0.0226868,0.120762
0.0121635,0.02283,0.120694
0.0119655,0.0231465,0.120567
0.0119477,0.0232261,0.120397
0.0108009,0.0240291,0.120561
0.0106222,0.024073,0.120464
0.00959162,0.0235247,0.12092
0.00959162,0.0235247,0.12092
0.00978951,0.0238972,0.120816
0.00978951,0.0238972,0.120816
0.00972636,0.0241912,0.120713
0.00972636,0.0241912,0.120713
0.00964327,0.0242378,0.120537
0.00964327,0.0242378,0.120537
0.00968604,0.0241254,0.120611
0.00969863,0.0241392,0.120588
0.00971481,0.0242004,0.120538
0.00976654,0.0242139,0.120609
0.00973387,0.024176,0.120616
0.00971852,0.0241215,0.120645
0.00975721,0.0241098,0.120709
0.0097407,0.0239342,0.120773
0.00975454,0.0239896,0.120739
0.00911531,0.0243161,0.120594
0.00911531,0.0243161,0.120594
0.00786108,0.0248375,0.12068
0.00770562,0.0249093,0.12078
0.00779039,0.0252967,0.120775
0.00796158,0.0240793,0.120811
0.00804453,0.0241084,0.120779
0.00796569,0.0242547,0.120773
0.00796569,0.0242547,0.120773
0.00797044,0.0244143,0.120708
0.00797044,0.0244143,0.120708
0.00796315,0.0243201,0.120744
0.00767376,0.0242213,0.121202
0.00767376,0.0242213,0.121202
0.00713018,0.0244893,0.121467
0.0071691,0.0247126,0.121398
0.0071691,0.0247126,0.121398
0.00723255,0.0249996,0.12131
0.00723255,0.0249996,0.12131
0.00731155,0.0251323,0.121352
0.00737304,0.025239,0.121393
0.00625749,0.0249378,0.121274
0.00625749,0.0249378,0.121274
0.00584947,0.0245887,0.120937
0.00584947,0.0245887,0.120937
0.00594226,0.0245603,0.120947
0.00575871,0.0252997,0.121149
0.00577504,0.0253577,0.121275
0.00549618,0.0255278,0.121296
0.00549618,0.0255278,0.121296
0.00541126,0.0258386,0.121426
0.00541126,0.0258386,0.121426
0.00557595,0.0259043,0.121309
0.00557595,0.0259043,0.121309
0.00425566,0.0254937,0.121198
0.00425566,0.0254937,0.121198
0.00402099,0.0254683,0.121139
0.00402099,0.0254683,0.121139
0.00409292,0.0252989,0.121442
0.00409292,0.0252989,0.121442
0.00405772,0.0253157,0.121354
0.00405772,0.0253157,0.121354
0.00422625,0.0250672,0.121024
0.0044409,0.02488,0.12089
0.00256711,0.0260756,0.121886
0.00256711,0.0260756,0.121886
0.00285821,0.0260864,0.121863
0.00285821,0.0260864,0.121863
0.00258965,0.0263992,0.122004
0.00258965,0.0263992,0.122004
0.0026126,0.0264989,0.121929
0.0025929,0.0264645,0.121885
0.00258132,0.0264977,0.121962
0.0025909,0.0265593,0.122032
0.00246158,0.0258772,0.122111
0.00246158,0.0258772,0.122111
0.00267726,0.0261624,0.121943
0.00267726,0.0261624,0.121943
0.000887757,0.0259534,0.122717
0.0018439,0.0262161,0.122321
0.00219035,0.0259528,0.121546
0.00210082,0.0257662,0.121417
0.00233277,0.0258515,0.121076
0.00233277,0.0258515,0.121076
0.00149971,0.0262195,0.121401
0.00149971,0.0262195,0.121401
0.00145001,0.026013,0.121615
0.00154275,0.0259941,0.121629
0.00143939,0.0260294,0.121717
0.00141913,0.0260229,0.121759
0.00137175,0.026033,0.121722
0.00132996,0.0260849,0.12166
0.00134973,0.0261318,0.12154
0.00151675,0.0258155,0.121683
0.00102079,0.0258458,0.121806
-0.000260233,0.0262292,0.121873
-0.000260233,0.0262292,0.121873
-0.000591132,0.0267946,0.121681
-0.000346762,0.0270839,0.121374
-0.000346762,0.0270839,0.121374
-0.00150666,0.0267361,0.12209
-0.00150666,0.0267361,0.12209
-0.00136459,0.0267352,0.121754
-0.00136459,0.0267352,0.121754
-0.00142922,0.0263666,0.121862
-0.00142922,0.0263666,0.121862
-0.00137771,0.0261838,0.121914
-0.00137771,0.0261838,0.121914
-0.00132419,0.0262246,0.122064
-0.00132419,0.0262246,0.122064
-0.0013534,0.0262898,0.122027
-0.00137981,0.0262013,0.122023
-0.00140916,0.0260544,0.12182
-0.00140916,0.0260544,0.12182
-0.00136156,0.0261259,0.121737
-0.00138944,0.0260745,0.121773
-0.00130181,0.0261913,0.121969
-0.0013097,0.0262809,0.121959
-0.00186941,0.0265755,0.121935
-0.00186941,0.0265755,0.121935
-0.00212827,0.0265983,0.121772
-0.00194125,0.0265347,0.12178
-0.00201616,0.0264626,0.121866
-0.0021432,0.0264737,0.121882
-0.00224572,0.0263799,0.121957
-0.00224572,0.0263799,0.121957
-0.00223003,0.0262819,0.122029
-0.00220242,0.026227,0.122049
-0.00212229,0.0262741,0.121936
-0.00212438,0.0263364,0.121874
-0.00201462,0.0265768,0.121794
-0.00195646,0.0268026,0.121726
-0.00431471,0.0270227,0.122055
-0.00661445,0.0250353,0.122263
-0.00649225,0.025071,0.122153
-0.00466895,0.0257377,0.12171
-0.00469699,0.0257319,0.12178
-0.005222,0.0252796,0.121995
-0.005222,0.0252796,0.121995
-0.00520631,0.0253636,0.12189
-0.00520631,0.0253636,0.12189
-0.00518568,0.0254067,0.12189
-0.0051473,0.0254428,0.121896
-0.00518433,0.0253176,0.121871
-0.00517552,0.0252055,0.121884
-0.006141,0.0253986,0.12277
-0.006141,0.0253986,0.12277
-0.00574318,0.0257133,0.122678
-0.00549189,0.025752,0.122619
-0.0051799,0.0261324,0.122743
-0.0051799,0.0261324,0.122743
-0.00570824,0.0256568,0.1224
-0.00585668,0.02559,0.12231
-0.00579139,0.0252965,0.122199
-0.00578949,0.0253912,0.122304
-0.00561079,0.0259861,0.122272
-0.00561204,0.0259156,0.12235
-0.0072133,0.0258223,0.122025
-0.00731814,0.0257779,0.122046
-0.00783876,0.0253447,0.122101
-0.00820672,0.0254399,0.122337
-0.00755006,0.0251746,0.122162
-0.007571,0.0251526,0.122179
-0.00782306,0.0252905,0.122216
-0.00782061,0.0252689,0.122218
-0.00784395,0.0254839,0.122223
-0.0079737,0.0255688,0.122163
-0.00814826,0.0258309,0.122128
-0.00814826,0.0258309,0.122128
-0.0080852,0.0259165,0.12218
-0.0079806,0.0260176,0.12225
-0.00777687,0.026,0.122312
-0.00772865,0.0260086,0.122292
-0.00775813,0.0257677,0.1223
-0.00781672,0.0256218,0.122299
-0.00789109,0.0253814,0.122315
-0.00788933,0.0254397,0.122311
-0.00786231,0.0254626,0.122309
-0.00936476,0.0250939,0.122526
-0.00936476,0.0250939,0.122526
-0.00921201,0.0250234,0.12244
-0.00947228,0.0252649,0.122514
-0.0092101,0.0254896,0.122285
-0.00925782,0.0255081,0.122333
-0.00984021,0.0254128,0.122449
-0.00968031,0.0254491,0.122305
-0.00970763,0.0252962,0.122223
-0.00986267,0.0253257,0.122205
-0.0098524,0.0252321,0.122206
-0.00991386,0.0246794,0.122406
-0.00989525,0.0245946,0.122495
-0.00987319,0.0243914,0.122526
-0.00975331,0.0246367,0.12245
-0.00971233,0.024839,0.122423
-0.00973125,0.0248656,0.122404
-0.00977211,0.0248284,0.122423
-0.0110292,0.0241383,0.122544
-0.0108566,0.0241378,0.122334
-0.0112855,0.0244331,0.122629
-0.0115232,0.0245685,0.122798
-0.011193,0.0245074,0.122689
-0.0112901,0.024633,0.122737
-0.0114092,0.024633,0.122711
-0.0114617,0.0246343,0.122591
-0.0114524,0.0247141,0.122498
-0.0115661,0.0246622,0.122566
-0.0115421,0.0244279,0.122616
-0.0114965,0.0243948,0.12266
-0.0114991,0.0244054,0.122734
-0.0114986,0.0246186,0.12276
-0.0114256,0.0248364,0.122663
-0.0119939,0.0247184,0.122838
-0.0114911,0.0243532,0.122416
-0.0123031,0.0244245,0.122689
-0.0124562,0.0244868,0.122786
-0.0125675,0.0244222,0.122812
-0.012713,0.0243104,0.122698
-0.0140284,0.0235232,0.122263
-0.0147381,0.0233211,0.122497
-0.0148952,0.0233122,0.122755
-0.0150082,0.0220239,0.122908
-0.0143182,0.0229423,0.122026
-0.0141037,0.0230699,0.122019
-0.0148108,0.0228357,0.122629
-0.0148108,0.0228357,0.122629
-0.0147399,0.0227876,0.122723
-0.0146329,0.022794,0.122684
-0.0153307,0.0224856,0.122969
-0.0148784,0.0224357,0.122578
-0.0149381,0.0225633,0.122561
-0.0151291,0.0224495,0.122795
-0.0150907,0.0224681,0.122858
-0.0150257,0.022706,0.12285
-0.0151069,0.0227621,0.122822
-0.0150993,0.0225878,0.122926
-0.0151265,0.0225926,0.122861
-0.0151409,0.0229087,0.122808
-0.0151586,0.0230424,0.122766
-0.0151505,0.0231009,0.122835
-0.0151904,0.0230953,0.122841
-0.0150983,0.0230815,0.122848
-0.0150867,0.0230011,0.122827
-0.0151709,0.0228474,0.122878
-0.0165787,0.0213619,0.123738
-0.0164195,0.0215194,0.123801
-0.0162593,0.0215571,0.123785
-0.0165911,0.0217186,0.123861
-0.0162235,0.0216323,0.123339
-0.0167197,0.0218768,0.123854
-0.0179366,0.0212842,0.123556
-0.0179366,0.0212842,0.123556
-0.0160961,0.0211878,0.123144
-0.0152884,0.0210515,0.123067
-0.0202454,0.0193296,0.124714
-0.0206235,0.0192929,0.124797
-0.0190457,0.0185789,0.123065
-0.0190457,0.0185789,0.123065
-0.0191585,0.018636,0.123124
-0.0195445,0.0203512,0.123776
-0.0195445,0.0203512,0.123776
-0.0199852,0.019616,0.123485
-0.0198878,0.0194542,0.12354
-0.0201944,0.0184782,0.123896
-0.0201944,0.0184782,0.123896
-0.0204566,0.0180374,0.124181
-0.0198996,0.0174156,0.123805
-0.0199466,0.017372,0.123741
-0.0196062,0.018446,0.123441
-0.0195804,0.0184206,0.123394
-0.0200581,0.0183346,0.123787
-0.0203877,0.0184515,0.123959
-0.020861,0.0182121,0.123778
-0.0207535,0.0179316,0.123724
-0.0207535,0.0179316,0.123724
-0.0207973,0.0178156,0.123744
