0.0130665,-0.0290184,0.160288
0.0130665,-0.0290184,0.160288
0.0134188,-0.0288843,0.159861
0.0134188,-0.0288843,0.159861
0.0130433,-0.029368,0.160421
0.0133743,-0.0298193,0.160788
0.0133194,-0.0291267,0.160225
0.0133194,-0.0291267,0.160225
0.0138823,-0.0295037,0.160006
0.0138823,-0.0295037,0.160006
0.012943,-0.0287967,0.160455
0.012943,-0.0287967,0.160455
0.0139207,-0.0288347,0.160484
0.0139207,-0.0288347,0.160484
0.014258,-0.028939,0.160463
0.014258,-0.028939,0.160463
0.0137056,-0.0287874,0.160469
0.0135503,-0.0289228,0.160576
0.0135503,-0.0289228,0.160576
0.0155999,-0.0277067,0.160039
0.0155999,-0.0277067,0.160039
0.0152419,-0.0271841,0.160089
0.0151943,-0.0274727,0.160384
0.0151943,-0.0274727,0.160384
0.0166735,-0.0268314,0.160379
0.0166735,-0.0268314,0.160379
0.0167258,-0.0265034,0.160126
0.0165617,-0.0261331,0.160046
0.016303,-0.0263417,0.16011
0.0164156,-0.026814,0.160206
0.0164156,-0.026814,0.160206
0.0166587,-0.0267279,0.160346
0.0166587,-0.0267279,0.160346
0.0167717,-0.0267473,0.160308
0.0167717,-0.0267473,0.160308
0.0171968,-0.0267766,0.160413
0.0171968,-0.0267766,0.160413
0.0172928,-0.0260298,0.159854
0.0172928,-0.0260298,0.159854
0.0172026,-0.0258284,0.159984
0.0172587,-0.0262753,0.160291
0.0172587,-0.0262753,0.160291
0.0175997,-0.0259838,0.160407
0.0174868,-0.0256184,0.160272
0.0178808,-0.0248134,0.160632
0.0186611,-0.024838,0.160336
0.0193957,-0.0248808,0.160078
0.0193957,-0.0248808,0.160078
0.0211952,-0.0233292,0.159949
0.0211952,-0.0233292,0.159949
0.0212513,-0.022952,0.160107
0.0209703,-0.0230246,0.159976
0.0211241,-0.0226566,0.15983
0.0209535,-0.0222134,0.159668
0.0211195,-0.0222174,0.15956
0.02079,-0.0224337,0.159778
0.0208623,-0.0233185,0.160176
0.0210815,-0.0233496,0.160176
0.0211255,-0.0233585,0.160133
0.0211255,-0.0233585,0.160133
0.0214604,-0.0231794,0.160003
0.0214604,-0.0231794,0.160003
0.0207088,-0.0238159,0.160198
0.0207088,-0.0238159,0.160198
0.0206976,-0.0229606,0.159833
0.0206976,-0.0229606,0.159833
0.021996,-0.0218697,0.159421
0.021996,-0.0218697,0.159421
0.0219841,-0.0214131,0.159269
0.0219407,-0.021474,0.159347
0.0219717,-0.0215696,0.159417
0.0219485,-0.021602,0.159327
0.0219485,-0.021602,0.159327
0.0218765,-0.0214352,0.159238
0.0216371,-0.0215698,0.159359
0.0217529,-0.0221218,0.159647
0.0217529,-0.0221218,0.159647
0.0220448,-0.0219393,0.159755
0.0221429,-0.0217124,0.159667
0.02318,-0.0204129,0.159446
0.0237195,-0.0194745,0.159283
0.0239319,-0.0196384,0.159534
0.0240014,-0.0197255,0.159267
0.0240014,-0.0197255,0.159267
0.0242631,-0.0197275,0.159237
0.0242631,-0.0197275,0.159237
0.0240895,-0.0203632,0.159547
0.0240895,-0.0203632,0.159547
0.0243575,-0.0189014,0.159604
0.024713,-0.0188913,0.158974
0.024713,-0.0188913,0.158974
0.0245971,-0.0187832,0.159121
0.0245971,-0.0187832,0.159121
0.0244601,-0.0192127,0.159286
0.0244601,-0.0192127,0.159286
0.0245472,-0.0193143,0.159322
0.0245472,-0.0193143,0.159322
0.0248152,-0.0192293,0.159365
0.0248406,-0.0190998,0.159352
0.0254778,-0.0184299,0.159525
0.0254778,-0.0184299,0.159525
0.0270566,-0.0158549,0.159197
0.0270566,-0.0158549,0.159197
0.0269078,-0.0157097,0.158976
0.0267868,-0.0156737,0.159089
0.0270124,-0.0168221,0.158989
0.0266498,-0.016823,0.158723
0.0262965,-0.0175914,0.158904
0.0262965,-0.0175914,0.158904
0.0259977,-0.0175608,0.159104
0.0261375,-0.0176257,0.159031
0.0260288,-0.0175273,0.158926
0.0260288,-0.0175273,0.158926
0.0265681,-0.0163153,0.158577
0.0265681,-0.0163153,0.158577
0.026452,-0.0166958,0.158681
0.026452,-0.0166958,0.158681
0.0264289,-0.0163666,0.158525
0.0264289,-0.0163666,0.158525
0.0263194,-0.0161554,0.158453
0.0263194,-0.0161554,0.158453
0.0262564,-0.0162534,0.158486
0.0263506,-0.0162394,0.158446
0.0263478,-0.0164572,0.158584
0.0264168,-0.0160313,0.158418
0.0263999,-0.0158991,0.158372
0.026296,-0.0157821,0.158451
0.0264731,-0.0155742,0.158567
0.0270957,-0.0156935,0.15871
0.0270957,-0.0156935,0.15871
0.0279737,-0.0133406,0.158373
0.0283448,-0.0133851,0.158146
0.0278529,-0.0131,0.158433
0.0278529,-0.0131,0.158433
0.0282536,-0.0140135,0.15881
0.0282536,-0.0140135,0.15881
0.0282622,-0.013396,0.158562
0.0282622,-0.013396,0.158562
0.028231,-0.0129438,0.158428
0.028304,-0.0128083,0.158356
0.0282876,-0.0130221,0.158367
0.0284574,-0.0134055,0.158545
0.0286145,-0.0131841,0.158449
0.0286145,-0.0131841,0.158449
0.0284011,-0.0131211,0.158368
0.0283426,-0.0132059,0.158417
0.0281914,-0.0131664,0.158422
0.0282059,-0.013312,0.1585
0.0281044,-0.013404,0.158514
0.0281109,-0.0130201,0.158273
0.0281109,-0.0130201,0.158273
0.0283987,-0.0124184,0.15848
0.0282685,-0.0125298,0.158294
0.0283057,-0.0116901,0.158434
0.0284642,-0.0119662,0.158291
0.0291907,-0.0109121,0.158398
0.0291907,-0.0109121,0.158398
0.0295903,-0.0108711,0.158283
0.0295903,-0.0108711,0.158283
0.0296444,-0.0110888,0.158398
0.0296444,-0.0110888,0.158398
0.0295243,-0.011095,0.158338
0.0294641,-0.0112196,0.158359
0.0294641,-0.0112196,0.158359
0.0293656,-0.0105807,0.158074
0.0293656,-0.0105807,0.158074
0.029252,-0.0106241,0.158106
0.0292861,-0.0104817,0.158056
0.0290601,-0.0101947,0.157947
0.0292746,-0.0108423,0.158354
0.0294544,-0.0104824,0.158401
0.0302088,-0.00800914,0.157911
0.0302088,-0.00800914,0.157911
0.0304918,-0.0072681,0.157576
0.0304918,-0.0072681,0.157576
0.0299709,-0.00750972,0.157726
0.0299709,-0.00750972,0.157726
0.0298601,-0.00899692,0.15801
0.0301338,-0.00889329,0.157957
0.029908,-0.00854911,0.157691
0.029908,-0.00854911,0.157691
0.0297415,-0.00730018,0.15717
0.0297415,-0.00730018,0.15717
0.0300471,-0.00753219,0.157301
0.0300471,-0.00753219,0.157301
0.0299777,-0.00720233,0.157092
0.0299777,-0.00720233,0.157092
0.0302561,-0.00702392,0.157219
0.0302561,-0.00702392,0.157219
0.0303022,-0.00685979,0.157067
0.0304828,-0.00732514,0.15731
0.0305223,-0.00783665,0.157568
0.0303097,-0.00792803,0.157635
0.0300576,-0.00809478,0.157644
0.0300318,-0.00575547,0.157219
0.0300318,-0.00575547,0.157219
0.0302964,-0.00629126,0.157082
0.0302819,-0.0060422,0.157301
0.0303464,-0.00340237,0.156616
0.0303464,-0.00340237,0.156616
0.0302498,-0.00420655,0.15792
0.0302498,-0.00420655,0.15792
0.0296752,-0.00336929,0.15819
0.0296752,-0.00336929,0.15819
0.0300279,-0.00312084,0.157303
0.0300279,-0.00312084,0.157303
0.0299792,-0.00322682,0.15734
0.0299792,-0.00322682,0.15734
0.0300113,-0.00372047,0.157616
0.0300113,-0.00372047,0.157616
0.0301182,-0.00370931,0.157662
0.0301182,-0.00370931,0.157662
0.0302048,-0.0032468,0.157431
0.0302575,-0.00316832,0.157408
0.030287,-0.00303585,0.157346
0.0302546,-0.00311082,0.157428
0.0305231,-0.00337049,0.157543
0.0303082,-0.00196353,0.156954
0.0303082,-0.00196353,0.156954
0.030193,-0.00190658,0.157012
0.030193,-0.00190658,0.157012
0.0302577,-0.00209362,0.15727
0.0302577,-0.00209362,0.15727
0.0304999,-0.00104508,0.157405
0.0304999,-0.00104508,0.157405
0.0304779,-0.00141905,0.157074
0.0304779,-0.00141905,0.157074
0.0302298,-0.000990945,0.156956
0.0302298,-0.000990945,0.156956
0.0301457,-0.00129725,0.157054
0.0301071,-0.00142152,0.157123
0.0304295,-5.60931e-05,0.156913
0.0304295,-5.60931e-05,0.156913
0.0304474,4.8238e-06,0.156872
0.0306872,-9.77003e-05,0.156803
0.0306872,-9.77003e-05,0.156803
0.0305941,-0.000101609,0.156875
0.0305941,-0.000101609,0.156875
0.0305491,-7.73681e-05,0.156943
0.0305491,-7.73681e-05,0.156943
0.0305473,-0.000177958,0.157125
0.0305473,-0.000177958,0.157125
0.0307583,0.000673207,0.156693
0.0307583,0.000673207,0.156693
0.0307693,0.000998037,0.156721
0.0307693,0.000998037,0.156721
0.0304341,0.00173899,0.156734
0.0304341,0.00173899,0.156734
0.0319783,0.00373129,0.155942
0.0319783,0.00373129,0.155942
0.0317387,0.00393785,0.15623
0.0317387,0.00393785,0.15623
0.0304561,0.00258863,0.157025
0.0304561,0.00258863,0.157025
0.0299302,0.00311099,0.156547
0.0299302,0.00311099,0.156547
0.0298981,0.00392191,0.156503
0.0298981,0.00392191,0.156503
0.0298424,0.00410532,0.156509
0.0298424,0.00410532,0.156509
0.0299109,0.00397858,0.156649
0.029997,0.00361281,0.156921
0.029997,0.00361281,0.156921
0.0292699,0.00646673,0.155596
0.0292699,0.00646673,0.155596
0.029082,0.00735686,0.155982
0.029082,0.00735686,0.155982
0.029465,0.00695399,0.156163
0.029465,0.00695399,0.156163
0.0296418,0.00663595,0.156321
0.0296418,0.00663595,0.156321
0.0293473,0.00634645,0.156614
0.0293473,0.00634645,0.156614
0.0293092,0.00681977,0.156292
0.0293092,0.00681977,0.156292
0.029413,0.00717216,0.155985
0.029413,0.00717216,0.155985
0.0295181,0.00741146,0.156131
0.0294816,0.00730199,0.156186
0.0287599,0.00723849,0.156616
0.0287599,0.00723849,0.156616
0.0284184,0.00844153,0.156544
0.0284184,0.00844153,0.156544
0.028582,0.00849281,0.156234
0.028582,0.00849281,0.156234
0.0284995,0.00840808,0.156356
0.0284995,0.00840808,0.156356
0.0285851,0.00952498,0.155141
0.0285851,0.00952498,0.155141
0.0271157,0.0107571,0.155994
0.0271157,0.0107571,0.155994
0.0281415,0.00995198,0.155819
0.0281415,0.00995198,0.155819
0.0279926,0.00936009,0.156348
0.0279926,0.00936009,0.156348
0.0279654,0.00954234,0.156062
0.0279654,0.00954234,0.156062
0.0280983,0.00976254,0.156127
0.0280983,0.00976254,0.156127
0.0281825,0.0100543,0.155949
0.0281825,0.0100543,0.155949
0.0264542,0.0103637,0.156257
0.0264542,0.0103637,0.156257
0.0270713,0.011723,0.155741
0.0270713,0.011723,0.155741
0.0273575,0.0117578,0.155922
0.0273575,0.0117578,0.155922
0.0275956,0.0119475,0.155835
0.0275956,0.0119475,0.155835
0.0275065,0.0123272,0.155666
0.0275065,0.0123272,0.155666
0.0273633,0.0124027,0.155734
0.0273633,0.0124027,0.155734
0.0274762,0.0118254,0.155628
0.0274762,0.0118254,0.155628
0.0274279,0.012564,0.155642
0.0274279,0.012564,0.155642
0.0269862,0.0132601,0.155417
0.0269862,0.0132601,0.155417
0.0269953,0.0128631,0.155721
0.0269953,0.0128631,0.155721
0.0269892,0.0127238,0.155884
0.0269892,0.0127238,0.155884
0.0271118,0.0125836,0.155863
0.0271118,0.0125836,0.155863
0.0271246,0.0125955,0.155828
0.0268498,0.0127192,0.155765
0.0266592,0.0127335,0.155915
0.0256622,0.0143568,0.15524
0.0256622,0.0143568,0.15524
0.0256065,0.0154295,0.154962
0.0256065,0.0154295,0.154962
0.0258241,0.0158691,0.154939
0.0258241,0.0158691,0.154939
0.0255322,0.0150809,0.155475
0.0255322,0.0150809,0.155475
0.0256538,0.0149267,0.155565
0.0256538,0.0149267,0.155565
0.0257276,0.0150922,0.155444
0.0257276,0.0150922,0.155444
0.025684,0.01494,0.155397
0.025684,0.01494,0.155397
0.0238504,0.0175396,0.154881
0.0238043,0.0173503,0.154857
0.0237522,0.0178262,0.1547
0.0237522,0.0178262,0.1547
0.0249494,0.0170691,0.15537
0.0249494,0.0170691,0.15537
0.0239504,0.0171901,0.154725
0.0239504,0.0171901,0.154725
0.023635,0.017853,0.155116
0.023635,0.017853,0.155116
0.0234062,0.0174981,0.155211
0.0234323,0.0172268,0.155261
0.0234323,0.0172268,0.155261
0.0234649,0.0173656,0.155225
0.0234649,0.0173656,0.155225
0.0234226,0.0173898,0.155253
0.0234226,0.0173898,0.155253
0.0222834,0.0184348,0.154811
0.0222834,0.0184348,0.154811
0.0223141,0.0186065,0.155029
0.0223141,0.0186065,0.155029
0.0221344,0.0186073,0.155284
0.0221344,0.0186073,0.155284
0.0221393,0.0184125,0.15524
0.0221869,0.0183822,0.155239
0.0218816,0.0196399,0.154374
0.0218816,0.0196399,0.154374
0.0220184,0.0192192,0.154095
0.0220184,0.0192192,0.154095
0.0220604,0.0199373,0.154343
0.0220604,0.0199373,0.154343
0.0215347,0.0204593,0.154689
0.0215347,0.0204593,0.154689
0.0212909,0.0202395,0.154519
0.0212909,0.0202395,0.154519
0.0209228,0.0201053,0.154837
0.0205564,0.020888,0.154825
0.0189841,0.0216078,0.153043
0.0189841,0.0216078,0.153043
0.0195563,0.0216077,0.15387
0.0195563,0.0216077,0.15387
0.0193879,0.0220757,0.154208
0.0194872,0.0220295,0.154236
0.0187235,0.0222128,0.154178
0.0187204,0.0221572,0.154786
0.0180629,0.022675,0.154419
0.0180629,0.022675,0.154419
0.018225,0.0223156,0.154379
0.018225,0.0223156,0.154379
0.0181282,0.022129,0.154544
0.0181282,0.022129,0.154544
0.0180133,0.0221722,0.154539
0.0180133,0.0221722,0.154539
0.0181297,0.0222308,0.154277
0.0181297,0.0222308,0.154277
0.0180541,0.02299,0.154257
0.0180541,0.02299,0.154257
0.0182484,0.0230684,0.154335
0.0182484,0.0230684,0.154335
0.0140818,0.0260029,0.153229
0.0140818,0.0260029,0.153229
0.0150201,0.0253559,0.15536
0.0150201,0.0253559,0.15536
0.0150573,0.0245202,0.154221
0.0150573,0.0245202,0.154221
0.0158919,0.0248955,0.154077
0.0158919,0.0248955,0.154077
0.0158501,0.0249554,0.153157
0.0156887,0.0249353,0.153178
0.0159544,0.0251037,0.152813
0.0159544,0.0251037,0.152813
0.0118119,0.0258024,0.153987
0.0121065,0.0256354,0.15403
0.0124632,0.0256376,0.153837
0.0124632,0.0256376,0.153837
0.0125967,0.0256029,0.153935
0.0125967,0.0256029,0.153935
0.0105298,0.0264055,0.153254
0.0105298,0.0264055,0.153254
0.0103862,0.026345,0.153669
0.0103862,0.026345,0.153669
0.0101547,0.0263228,0.153655
0.0101547,0.0263228,0.153655
0.0112748,0.0271295,0.154224
0.0112748,0.0271295,0.154224
0.0106371,0.0271374,0.154305
0.0106371,0.0271374,0.154305
0.010325,0.0267401,0.15338
0.010325,0.0267401,0.15338
0.010409,0.0268417,0.153558
0.0104929,0.0265122,0.153525
0.0103742,0.0264412,0.153602
0.0103742,0.0264412,0.153602
0.0104243,0.0262325,0.153568
0.0104243,0.0262325,0.153568
0.0392091,0.028736,0.108072
0.00885034,0.0269841,0.153125
0.00885034,0.0269841,0.153125
0.00837776,0.0268267,0.153427
0.00837776,0.0268267,0.153427
0.00849693,0.02676,0.153259
0.00856098,0.0267184,0.153408
0.00869478,0.0271174,0.153233
0.00891187,0.0274148,0.153108
0.00885481,0.0272938,0.153122
0.00888875,0.0271586,0.153169
0.00892966,0.0272699,0.153174
0.00875606,0.0269447,0.1534
0.00875606,0.0269447,0.1534
0.00890503,0.0268984,0.153429
0.00834389,0.0272976,0.153357
0.00834389,0.0272976,0.153357
0.00769122,0.0272205,0.153503
0.00765972,0.0268161,0.153625
0.00571944,0.0275725,0.152785
0.00571944,0.0275725,0.152785
0.00555396,0.027942,0.152273
0.00565025,0.0278526,0.153656
0.00565025,0.0278526,0.153656
0.0056305,0.0284088,0.151689
0.0056305,0.0284088,0.151689
0.00367221,0.0283847,0.153654
0.00367221,0.0283847,0.153654
0.00474413,0.0280034,0.152625
0.00474413,0.0280034,0.152625
0.00490795,0.0273483,0.152678
0.00490795,0.0273483,0.152678
0.00198113,0.0279123,0.152125
0.00198113,0.0279123,0.152125
0.00216521,0.0280164,0.15245
0.00216521,0.0280164,0.15245
0.00269716,0.028388,0.151622
0.00269716,0.028388,0.151622
0.00272847,0.0274124,0.153375
0.00272847,0.0274124,0.153375
0.00200414,0.0284095,0.151827
0.00158364,0.0285947,0.152093
0.00142543,0.027981,0.15251
0.00142543,0.027981,0.15251
0.00117517,0.0279048,0.152523
0.00117517,0.0279048,0.152523
0.00113137,0.0274754,0.152471
0.00113137,0.0274754,0.152471
1.90905e-05,0.0278708,0.152611
1.90905e-05,0.0278708,0.152611
0.000236076,0.0281685,0.152012
0.000236076,0.0281685,0.152012
-0.00255418,0.0282805,0.152471
-0.00255418,0.0282805,0.152471
-0.00252516,0.0280752,0.151759
-0.00252516,0.0280752,0.151759
0.000502055,0.0275905,0.153119
0.000502055,0.0275905,0.153119
-0.00243967,0.0273607,0.151429
-0.00243967,0.0273607,0.151429
-0.00236129,0.0279094,0.151691
-0.00236129,0.0279094,0.151691
-0.00228196,0.0276332,0.151788
-0.00228196,0.0276332,0.151788
-0.00200302,0.0275005,0.151943
-0.00200302,0.0275005,0.151943
-0.00482782,0.0264281,0.152016
-0.00482782,0.0264281,0.152016
-0.00467429,0.0266153,0.151603
-0.00473935,0.0266701,0.151674
-0.00473935,0.0266701,0.151674
-0.00460944,0.0269313,0.151365
-0.00460944,0.0269313,0.151365
-0.00465631,0.0270805,0.151351
-0.00465631,0.0270805,0.151351
-0.00471496,0.0275124,0.151156
-0.00471496,0.0275124,0.151156
-0.0046881,0.0274735,0.151287
-0.00465633,0.0270933,0.151574
-0.00462641,0.0272109,0.151635
-0.00454388,0.0273007,0.151619
-0.004583,0.0272664,0.151641
-0.00469413,0.0271705,0.151559
-0.00469214,0.0276704,0.151592
-0.00469214,0.0276704,0.151592
-0.00688246,0.0269818,0.151738
-0.00688246,0.0269818,0.151738
-0.00661921,0.0274139,0.151703
-0.00661921,0.0274139,0.151703
-0.00673774,0.026871,0.151556
-0.00673774,0.026871,0.151556
-0.00663749,0.02652,0.151807
-0.00663749,0.02652,0.151807
-0.00666328,0.0263888,0.151857
-0.00671136,0.026608,0.15173
-0.00692733,0.027519,0.151173
-0.00692733,0.027519,0.151173
-0.00774411,0.0256755,0.151696
-0.00774411,0.0256755,0.151696
-0.00792432,0.0262614,0.151702
-0.00792432,0.0262614,0.151702
-0.00752908,0.0263868,0.151509
-0.00752908,0.0263868,0.151509
-0.00768327,0.0262486,0.151622
-0.00764534,0.026274,0.151649
-0.00761423,0.0258404,0.151951
-0.00779174,0.0259357,0.151748
-0.00929853,0.025404,0.151041
-0.00929853,0.025404,0.151041
-0.00952847,0.0249969,0.151404
-0.00931474,0.0258769,0.151719
-0.00905458,0.0253039,0.151245
-0.00923926,0.025426,0.151297
-0.00926592,0.025548,0.151454
-0.00935331,0.0256391,0.15139
-0.00941506,0.0255945,0.151279
-0.00948073,0.0258429,0.151166
-0.00937096,0.0255936,0.151354
-0.00938548,0.025547,0.15132
-0.00928617,0.0259145,0.151281
-0.00926134,0.025891,0.151312
-0.00923528,0.0256457,0.151447
-0.0103175,0.0252609,0.150963
-0.0103175,0.0252609,0.150963
-0.0101773,0.0250397,0.151378
-0.0101773,0.0250397,0.151378
-0.0102908,0.0247666,0.151303
-0.0102908,0.0247666,0.151303
-0.0102642,0.0250798,0.151379
-0.0102642,0.0250798,0.151379
-0.0103579,0.0255604,0.151086
-0.0103579,0.0255604,0.151086
-0.0102895,0.0254453,0.151034
-0.0103198,0.0255163,0.151106
-0.0101926,0.0252913,0.151389
-0.0102281,0.0254798,0.151387
-0.0134595,0.0238751,0.150214
-0.0134595,0.0238751,0.150214
-0.0127904,0.023758,0.150352
-0.0127904,0.023758,0.150352
-0.0128748,0.0240881,0.15174
-0.0128748,0.0240881,0.15174
-0.0128423,0.0241424,0.151578
-0.0128423,0.0241424,0.151578
-0.0127767,0.0242076,0.151575
-0.0127767,0.0242076,0.151575
-0.0127829,0.0242943,0.151522
-0.0127964,0.0244879,0.151401
-0.0128415,0.024211,0.151567
-0.0129961,0.0226045,0.150535
-0.0129961,0.0226045,0.150535
-0.0135981,0.0238201,0.153215
-0.0135981,0.0238201,0.153215
-0.0158353,0.0223698,0.152175
-0.0156428,0.0222925,0.150788
-0.0156148,0.022516,0.151251
-0.0156148,0.022516,0.151251
-0.0154003,0.0223355,0.15131
-0.0154003,0.0223355,0.15131
-0.0153605,0.0223217,0.151516
-0.0153605,0.0223217,0.151516
-0.0151673,0.022909,0.151518
-0.0152386,0.0226919,0.151636
-0.0152741,0.0216722,0.151003
-0.0152741,0.0216722,0.151003
-0.0166901,0.0194707,0.150331
-0.0166901,0.0194707,0.150331
-0.0163438,0.0210998,0.150927
-0.0163438,0.0210998,0.150927
-0.0162008,0.0215022,0.150563
-0.016635,0.0214743,0.15021
-0.0166124,0.0212315,0.150452
-0.0166124,0.0212315,0.150452
-0.0183494,0.0200979,0.150831
-0.0183494,0.0200979,0.150831
-0.0185034,0.0191677,0.150801
-0.0185034,0.0191677,0.150801
-0.0180136,0.0198851,0.150717
-0.0180136,0.0198851,0.150717
-0.0177118,0.0200117,0.15067
-0.0177118,0.0200117,0.15067
-0.0176092,0.0198561,0.14994
-0.0176092,0.0198561,0.14994
-0.0179997,0.019333,0.149899
-0.0179997,0.019333,0.149899
-0.0190987,0.0192574,0.15054
-0.0190987,0.0192574,0.15054
-0.019522,0.0186728,0.15
-0.019522,0.0186728,0.15
-0.0194954,0.0178821,0.150649
-0.0194344,0.0177723,0.150747
-0.0194467,0.0180338,0.150599
-0.0194243,0.0180354,0.150697
-0.0194205,0.0181815,0.150644
-0.0200269,0.0179408,0.150415
-0.0200269,0.0179408,0.150415
-0.020496,0.0175605,0.151112
-0.0201144,0.0175968,0.150016
-0.0201144,0.0175968,0.150016
-0.0198661,0.0173792,0.149797
-0.0198661,0.0173792,0.149797
-0.020084,0.0171268,0.149439
-0.020084,0.0171268,0.149439
-0.020569,0.0175182,0.149531
-0.020569,0.0175182,0.149531
-0.0222496,0.0152098,0.150205
-0.0222496,0.0152098,0.150205
-0.0221887,0.0146823,0.150312
-0.0221887,0.0146823,0.150312
-0.0202737,0.0165017,0.149513
-0.0202737,0.0165017,0.149513
-0.0205066,0.016365,0.149345
-0.0205066,0.016365,0.149345
-0.022528,0.0147929,0.14973
-0.022528,0.0147929,0.14973
-0.0220109,0.014314,0.15008
-0.0220109,0.014314,0.15008
-0.0222658,0.0142912,0.149516
-0.0222658,0.0142912,0.149516
-0.0221192,0.0138046,0.149743
-0.0221192,0.0138046,0.149743
-0.0220382,0.0140499,0.149655
-0.0220382,0.0140499,0.149655
-0.022076,0.0143228,0.149547
-0.0221352,0.0142946,0.149628
-0.0225857,0.0137134,0.14986
-0.0225857,0.0137134,0.14986
-0.0225642,0.0135518,0.149599
-0.0225642,0.0135518,0.149599
-0.0225809,0.0137247,0.149759
-0.0225809,0.0137247,0.149759
-0.0226591,0.0138006,0.149425
-0.0226591,0.0138006,0.149425
-0.022679,0.0138957,0.149351
-0.022679,0.0138957,0.149351
-0.0226264,0.0138536,0.149433
-0.0226264,0.0138536,0.149433
-0.0225847,0.0139285,0.149534
-0.0225098,0.0135081,0.149717
-0.0225343,0.0133229,0.149751
-0.0225343,0.0133229,0.149751
-0.0238936,0.0110612,0.149155
-0.0238936,0.0110612,0.149155
-0.0238199,0.0111903,0.149345
-0.0238199,0.0111903,0.149345
-0.0238793,0.011963,0.149496
-0.0238793,0.011963,0.149496
-0.0239313,0.0112192,0.149476
-0.0239313,0.0112192,0.149476
-0.023934,0.0109815,0.149474
-0.023934,0.0109815,0.149474
-0.0239959,0.0108575,0.149334
-0.0239816,0.0114238,0.149222
-0.0239937,0.0117314,0.149209
-0.0237493,0.0112285,0.149058
-0.0237493,0.0112285,0.149058
-0.0237843,0.010526,0.149176
-0.0237843,0.010526,0.149176
-0.0236732,0.0104526,0.149381
-0.0236732,0.0104526,0.149381
-0.0237586,0.0113494,0.149326
-0.0237586,0.0113494,0.149326
-0.0238462,0.0107274,0.149212
-0.0238204,0.0108441,0.149132
-0.0237353,0.0105236,0.148398
-0.0237353,0.0105236,0.148398
-0.0253668,0.00613814,0.14941
-0.0253668,0.00613814,0.14941
-0.0245178,0.00682388,0.149024
-0.0245178,0.00682388,0.149024
-0.0237775,0.00926533,0.149187
-0.0237775,0.00926533,0.149187
-0.0243695,0.00848773,0.148369
-0.0243695,0.00848773,0.148369
-0.0247473,0.0082689,0.148401
-0.0247473,0.0082689,0.148401
-0.0254802,0.00493715,0.149524
-0.0254802,0.00493715,0.149524
-0.024532,0.00684479,0.149116
-0.024532,0.00684479,0.149116
-0.0246577,0.00691636,0.148797
-0.0246577,0.00691636,0.148797
-0.0252696,0.00429203,0.147929
-0.0252696,0.00429203,0.147929
-0.0249867,0.00601828,0.14811
-0.0249867,0.00601828,0.14811
-0.0251934,0.00506114,0.148228
-0.0251934,0.00506114,0.148228
-0.0253517,0.00435121,0.148072
-0.0253517,0.00435121,0.148072
-0.0255052,0.0044197,0.148596
-0.0255052,0.0044197,0.148596
-0.0256412,0.00486916,0.148568
-0.0256412,0.00486916,0.148568
-0.0254105,0.0041936,0.148358
-0.0254022,0.00434004,0.148364
-0.0253922,0.00481954,0.148424
-0.0253922,0.00481954,0.148424
-0.0253842,0.0051641,0.14926
-0.0253842,0.0051641,0.14926
-0.0257307,0.00295469,0.148454
-0.0257307,0.00295469,0.148454
-0.0259154,0.00386656,0.148465
-0.0259154,0.00386656,0.148465
-0.0253848,0.00319058,0.148283
-0.0253848,0.00319058,0.148283
-0.0250319,0.00227082,0.147949
-0.0250319,0.00227082,0.147949
-0.0251653,0.00221401,0.148314
-0.0251653,0.00221401,0.148314
-0.0252357,0.0025741,0.148276
-0.0252357,0.0025741,0.148276
-0.0252771,0.00266725,0.148229
-0.0252771,0.00266725,0.148229
-0.025224,0.00256909,0.148091
-0.025224,0.00256909,0.148091
-0.0254477,0.00293913,0.147743
-0.0254477,0.00293913,0.147743
-0.022611,0.005311,0.150649
-0.022611,0.005311,0.150649
-0.0251634,-0.0011693,0.14855
-0.0251634,-0.0011693,0.14855
-0.0250783,0.000671574,0.148088
-0.0250783,0.000671574,0.148088
-0.0252842,-0.000751042,0.147816
-0.0252842,-0.000751042,0.147816
-0.0249297,-4.57016e-05,0.148071
-0.0249297,-4.57016e-05,0.148071
-0.0252173,-0.00163332,0.147596
-0.0246306,-0.000634181,0.148338
-0.0244361,-0.00136282,0.148321
-0.024548,-0.00184237,0.148233
-0.0250739,-0.000982771,0.147851
-0.0250739,-0.000982771,0.147851
-0.0256504,0.000356005,0.147066
-0.0256504,0.000356005,0.147066
-0.0247679,-0.00218375,0.147879
-0.0246845,-0.00283019,0.147603
-0.0243671,-0.0025964,0.147826
-0.0243671,-0.0025964,0.147826
-0.0244633,-0.00270075,0.147829
-0.0243808,-0.00296994,0.147868
-0.0247145,-0.00455405,0.147229
-0.0247145,-0.00455405,0.147229
-0.0251163,-0.003253,0.148627
-0.0251163,-0.003253,0.148627
-0.024025,-0.00403069,0.148026
-0.024025,-0.00403069,0.148026
-0.0233653,-0.00566433,0.148181
-0.0233653,-0.00566433,0.148181
-0.0235758,-0.00518958,0.148144
-0.0235758,-0.00518958,0.148144
-0.0235596,-0.00699959,0.147793
-0.0235596,-0.00699959,0.147793
-0.023287,-0.00659059,0.147823
-0.0232104,-0.00668187,0.147964
-0.0234789,-0.00731515,0.147261
-0.0234789,-0.00731515,0.147261
-0.0228919,-0.00802081,0.147435
