t,q1,q2,q3,q4,q1_dot,q2_dot,q3_dot,q4_dot,c1,c2,c3,c4,q_r1,q_r2,q_r3,q_r4,q_r1_dot,q_r2_dot,q_r3_dot,q_r4_dot
7.610,0.674744,-0.082525,-2.343803,-0.052426,0.193732,0.000090,0.324631,0.000650,72.000000,-57.800000,158.200000,109.400000,0.000000,0.000000,0.000000,0.000000,0.142781,0.000924,0.435477,0.000934
7.635,0.679980,-0.082518,-2.334552,-0.052422,0.111701,0.001040,0.357792,0.000300,72.700000,-27.800000,163.000000,118.300000,0.000000,0.000000,0.000000,0.000000,0.193445,0.000184,0.310482,0.000199
7.660,0.685391,-0.082501,-2.323208,-0.052398,0.216421,0.000320,0.242601,0.000120,70.100000,-35.800000,164.500000,121.000000,0.000000,0.000000,0.000000,0.000000,0.096680,-0.000462,0.435482,-0.000451
7.685,0.687311,-0.082507,-2.315005,-0.052400,0.106465,-0.000150,0.488692,-0.000520,66.400000,-58.700000,165.600000,86.200000,0.000000,0.000000,0.000000,0.000000,0.193388,0.000284,0.310485,0.000300
7.710,0.692896,-0.082502,-2.305056,-0.052400,0.148353,0.000360,0.335103,0.000270,67.200000,-36.900000,167.200000,98.300000,0.000000,0.000000,0.000000,0.000000,0.080855,-0.000448,0.435391,-0.000448
7.735,0.695863,-0.082499,-2.298773,-0.052395,0.069813,-0.000470,0.371755,0.000360,65.300000,-66.600000,168.200000,83.100000,0.000000,0.000000,0.000000,0.000000,0.205768,-0.000474,0.310411,-0.000489
7.760,0.701622,-0.082515,-2.288301,-0.052407,0.164061,-0.000360,0.342085,-0.000430,72.200000,-36.300000,168.100000,52.300000,0.000000,0.000000,0.000000,0.000000,0.080771,-0.000411,0.435420,-0.000417
7.785,0.705288,-0.082524,-2.282018,-0.052417,0.059341,-0.000490,0.378736,-0.000360,67.700000,-21.200000,168.400000,51.700000,0.000000,0.000000,0.000000,0.000000,0.205707,-0.000772,0.310525,-0.000800
7.810,0.709825,-0.082543,-2.270673,-0.052434,0.235619,-0.000790,0.226893,-0.000980,68.100000,-20.500000,163.000000,9.800000,0.000000,0.000000,0.000000,0.000000,0.080724,-0.000120,0.435536,-0.000140
7.835,0.712792,-0.082555,-2.264041,-0.052449,0.104720,0.000020,0.336849,-0.000780,69.000000,11.800000,162.800000,-10.800000,0.000000,0.000000,0.000000,0.000000,0.205632,0.000427,0.310548,0.000397
7.860,0.717505,-0.082549,-2.252696,-0.052449,0.233874,0.000200,0.249582,0.000440,65.000000,14.300000,163.900000,28.300000,0.000000,0.000000,0.000000,0.000000,0.080640,-0.000314,0.435509,-0.000344
7.885,0.718901,-0.082552,-2.244144,-0.052447,0.069813,-0.000210,0.481711,-0.000590,68.600000,-0.400000,161.000000,23.200000,0.000000,0.000000,0.000000,0.000000,0.205552,-0.001040,0.310510,-0.001055
7.910,0.722392,-0.082565,-2.231578,-0.052457,0.251327,-0.001160,0.389208,-0.000440,68.700000,-9.300000,163.000000,19.200000,0.000000,0.000000,0.000000,0.000000,0.080571,0.000768,0.435436,0.000757
7.935,0.725708,-0.082583,-2.225644,-0.052480,0.066323,0.000090,0.373500,-0.000840,64.000000,19.600000,165.800000,20.100000,0.000000,0.000000,0.000000,0.000000,0.205520,-0.000598,0.310509,-0.000608
7.960,0.731467,-0.082590,-2.215346,-0.052488,0.160570,-0.000680,0.382227,-0.000560,66.900000,-39.300000,166.700000,4.400000,0.000000,0.000000,0.000000,0.000000,0.080545,-0.001731,0.435417,-0.001745
7.985,0.734784,-0.082605,-2.209238,-0.052498,0.055851,-0.001430,0.356047,-0.000810,65.600000,-55.800000,170.700000,-10.900000,0.000000,0.000000,0.000000,0.000000,0.205531,-0.000541,0.310421,-0.000545
8.010,0.739147,-0.082638,-2.197719,-0.052538,0.172788,-0.000690,0.263545,-0.000030,66.600000,-20.100000,170.200000,7.400000,0.000000,0.000000,0.000000,0.000000,0.080561,0.000243,0.435951,0.000236
8.035,0.742289,-0.082649,-2.191261,-0.052548,0.038397,0.000000,0.322886,-0.000530,68.500000,-53.200000,167.400000,-0.400000,0.000000,0.000000,0.000000,0.000000,0.205554,-0.000430,0.328621,-0.000467
8.060,0.746826,-0.082650,-2.179742,-0.052546,0.179769,-0.000250,0.280998,-0.000590,69.800000,-22.900000,168.500000,-8.100000,0.000000,0.000000,0.000000,0.000000,0.080601,0.000303,0.466850,0.000280
8.085,0.751015,-0.082658,-2.172935,-0.052555,0.200713,-0.000400,0.315905,-0.000420,74.500000,1.400000,163.900000,0.500000,0.000000,0.000000,0.000000,0.000000,0.205627,-0.000395,0.366938,-0.000392
8.110,0.754157,-0.082655,-2.159845,-0.052556,0.249582,-0.000310,0.383972,0.000210,76.300000,-32.300000,169.200000,13.500000,0.000000,0.000000,0.000000,0.000000,0.080719,0.000325,0.491934,0.000292
8.135,0.756426,-0.082654,-2.150769,-0.052558,0.022689,0.000200,0.577704,0.000430,69.400000,-32.600000,168.300000,40.200000,0.000000,0.000000,0.000000,0.000000,0.205746,-0.000353,0.366939,-0.000336
8.160,0.762185,-0.082661,-2.139250,-0.052560,0.198968,-0.000480,0.397935,-0.000150,67.100000,-27.800000,165.900000,25.400000,0.000000,0.000000,0.000000,0.000000,0.080781,-0.000471,0.491876,-0.000472
8.185,0.765676,-0.082669,-2.131745,-0.052566,0.045379,-0.000540,0.422370,-0.000320,62.000000,-25.400000,168.800000,22.200000,0.000000,0.000000,0.000000,0.000000,0.205777,0.000493,0.366895,0.000499
8.210,0.770563,-0.082667,-2.117957,-0.052571,0.178024,0.000090,0.357792,0.000740,57.800000,-26.000000,166.300000,28.600000,0.000000,0.000000,0.000000,0.000000,0.080839,0.001201,0.491888,0.001193
8.235,0.773355,-0.082656,-2.111150,-0.052563,0.071558,0.000940,0.394444,0.000470,65.800000,-18.100000,167.500000,36.400000,0.000000,0.000000,0.000000,0.000000,0.205811,0.000955,0.366912,0.000954
8.260,0.777893,-0.082623,-2.098060,-0.052529,0.197222,0.000910,0.312414,0.000830,63.800000,-17.600000,169.600000,75.900000,0.000000,0.000000,0.000000,0.000000,0.080927,0.001751,0.491909,0.001750
8.285,0.781908,-0.082605,-2.090555,-0.052510,0.193732,0.000880,0.349066,0.000890,69.600000,-23.400000,167.400000,116.600000,0.000000,0.000000,0.000000,0.000000,0.205861,0.001009,0.366926,0.001033
8.310,0.785049,-0.082574,-2.080432,-0.052476,0.260054,0.000480,0.420624,0.002110,67.900000,-22.900000,169.200000,132.500000,0.000000,0.000000,0.000000,0.000000,0.080927,0.001739,0.491955,0.001773
8.335,0.788365,-0.082534,-2.068913,-0.052439,0.034907,0.001680,0.561996,0.002460,64.200000,-33.900000,167.500000,131.000000,0.000000,0.000000,0.000000,0.000000,0.205895,0.001026,0.367004,0.001048
8.360,0.794299,-0.082502,-2.057569,-0.052404,0.160570,0.000820,0.401426,0.001160,63.500000,-33.100000,169.800000,127.100000,0.000000,0.000000,0.000000,0.000000,0.080961,0.001735,0.492020,0.001783
8.385,0.797790,-0.082478,-2.050238,-0.052382,0.057596,0.001670,0.389208,0.001040,57.400000,-17.600000,174.200000,134.100000,0.000000,0.000000,0.000000,0.000000,0.205902,0.001072,0.367037,0.001074
8.410,0.801804,-0.082453,-2.041861,-0.052352,0.211185,0.001260,0.247837,0.000590,57.000000,-35.000000,171.200000,112.500000,0.000000,0.000000,0.000000,0.000000,0.080885,0.001833,0.492024,0.001836
8.435,0.806866,-0.082419,-2.030516,-0.052322,0.027925,0.001560,0.410152,0.000990,58.100000,-25.300000,173.000000,129.500000,0.000000,0.000000,0.000000,0.000000,0.205828,0.001107,0.367033,0.001111
8.460,0.808960,-0.082385,-2.020568,-0.052284,0.293215,0.000730,0.396190,0.001570,64.500000,-28.300000,169.000000,130.800000,0.000000,0.000000,0.000000,0.000000,0.080820,0.001859,0.491132,0.001865
8.485,0.814720,-0.082350,-2.009921,-0.052252,0.118682,0.001710,0.368264,0.001160,61.200000,-28.700000,168.300000,135.900000,0.000000,0.000000,0.000000,0.000000,0.205768,0.001136,0.366237,0.001140
8.510,0.819258,-0.082303,-1.996657,-0.052204,0.225147,0.001290,0.324631,0.000710,57.400000,-32.200000,169.800000,128.800000,0.000000,0.000000,0.000000,0.000000,0.080823,0.000423,0.469739,0.001853
8.535,0.820654,-0.082293,-1.987406,-0.052172,0.087266,0.000730,0.530580,0.002150,64.200000,-60.800000,166.100000,136.800000,0.000000,0.000000,0.000000,0.000000,0.205807,0.001169,0.386364,0.001092
8.560,0.826413,-0.082261,-1.975713,-0.052134,0.150098,0.001030,0.410152,0.001210,62.800000,-33.200000,168.000000,137.200000,0.000000,0.000000,0.000000,0.000000,0.080894,0.000482,0.469719,0.001822
8.585,0.830079,-0.082241,-1.967859,-0.052112,0.085521,0.000230,0.427606,0.001100,61.500000,-66.800000,167.800000,134.300000,0.000000,0.000000,0.000000,0.000000,0.205879,0.001223,0.480384,0.001065
8.610,0.835489,-0.082208,-1.953198,-0.052074,0.181514,0.001480,0.469494,0.001140,66.400000,-25.900000,170.300000,141.800000,0.000000,0.000000,0.000000,0.000000,0.080874,0.000544,0.469717,0.001778
8.635,0.838980,-0.082187,-1.943599,-0.052052,0.062832,0.000550,0.485202,0.001010,63.000000,-33.000000,167.400000,137.800000,0.000000,0.000000,0.000000,0.000000,0.205883,0.001307,0.589912,0.001028
8.660,0.843692,-0.082158,-1.927716,-0.052006,0.172788,0.001400,0.635300,0.000590,60.600000,-41.000000,171.500000,127.600000,0.000000,0.000000,0.000000,0.000000,0.080942,0.000574,0.530275,0.001772
8.685,0.847532,-0.082133,-1.916022,-0.051985,0.239110,0.001200,0.612611,0.000950,71.000000,-24.400000,167.100000,118.200000,0.000000,0.000000,0.000000,0.000000,0.205941,0.001334,0.594697,0.001020
8.710,0.850324,-0.082113,-1.903980,-0.051952,0.237365,0.001870,0.567232,0.001920,68.900000,-35.400000,168.100000,127.500000,0.000000,0.000000,0.000000,0.000000,0.081032,0.000629,0.594882,0.001742
8.735,0.853990,-0.082086,-1.887050,-0.051917,0.045379,0.000690,0.600393,0.002150,64.900000,-43.300000,168.500000,111.700000,0.000000,0.000000,0.000000,0.000000,0.206031,0.001348,0.594664,0.000997
8.760,0.859924,-0.082049,-1.869248,-0.051883,0.188496,0.001510,0.596903,0.001160,68.400000,-34.900000,168.900000,127.300000,0.000000,0.000000,0.000000,0.000000,0.081036,0.000601,0.663794,0.001742
8.785,0.863589,-0.082026,-1.857379,-0.051863,0.052360,0.000530,0.630064,0.001100,57.900000,-48.100000,173.600000,139.800000,0.000000,0.000000,0.000000,0.000000,0.206027,0.001353,0.646117,0.000990
8.810,0.869349,-0.081987,-1.836959,-0.051825,0.205949,0.001610,0.617847,0.001110,66.000000,-17.800000,170.600000,164.500000,0.000000,0.000000,0.000000,0.000000,0.081014,0.000601,0.612714,0.001731
8.835,0.872490,-0.081966,-1.824742,-0.051806,0.052360,0.000500,0.616101,0.000910,65.900000,-31.600000,170.900000,154.600000,0.000000,0.000000,0.000000,0.000000,0.177455,0.001279,0.594592,0.000983
8.860,0.876504,-0.081937,-1.806590,-0.051762,0.148353,0.001400,0.574213,0.000580,64.100000,-38.100000,170.100000,146.800000,0.000000,0.000000,0.000000,0.000000,0.081046,0.000390,0.636785,0.001701
8.885,0.879820,-0.081912,-1.794722,-0.051742,0.181514,0.001310,0.605629,0.000910,71.100000,-31.000000,165.700000,136.500000,0.000000,0.000000,0.000000,0.000000,0.159660,0.001221,0.608559,0.000952
8.910,0.884009,-0.081883,-1.776571,-0.051704,0.176278,0.001330,0.568977,0.000460,64.800000,-60.100000,169.900000,115.300000,0.000000,0.000000,0.000000,0.000000,0.081018,0.000409,0.635681,0.001680
8.935,0.885580,-0.081873,-1.764004,-0.051677,0.099484,0.000590,0.633555,0.002140,69.400000,-50.000000,172.300000,127.000000,0.000000,0.000000,0.000000,0.000000,0.144438,0.001196,0.607068,0.000932
8.960,0.888547,-0.081851,-1.751612,-0.051654,0.167552,0.001120,0.588176,0.000600,68.000000,-50.100000,171.200000,132.600000,0.000000,0.000000,0.000000,0.000000,0.080998,0.000498,0.568995,0.001649
8.985,0.892212,-0.081819,-1.733461,-0.051626,0.073304,0.000550,0.572468,0.000940,67.800000,-47.200000,172.100000,138.200000,0.000000,0.000000,0.000000,0.000000,0.128976,0.001275,0.594614,0.000891
9.010,0.895878,-0.081784,-1.715833,-0.051593,0.130900,0.001340,0.581195,0.000940,68.800000,-28.100000,173.000000,158.000000,0.000000,0.000000,0.000000,0.000000,0.080893,0.000509,0.548525,0.001947
9.035,0.898146,-0.081763,-1.704139,-0.051574,0.075049,0.000350,0.588176,0.000840,68.500000,-40.400000,170.900000,148.300000,0.000000,0.000000,0.000000,0.000000,0.132182,0.001253,0.578196,0.002431
9.060,0.900066,-0.081751,-1.693493,-0.051532,0.158825,0.001200,0.574213,0.001740,70.900000,-34.800000,174.600000,161.500000,0.000000,0.000000,0.000000,0.000000,0.080931,0.000547,0.470815,0.002355
9.085,0.904081,-0.081712,-1.675865,-0.051460,0.153589,0.001260,0.582940,0.002360,71.300000,-36.900000,175.700000,160.500000,0.000000,0.000000,0.000000,0.000000,0.081908,0.001278,0.456593,0.003155
9.110,0.906524,-0.081691,-1.661379,-0.051373,0.082030,0.001240,0.492183,0.003400,69.600000,-29.700000,172.800000,168.900000,0.000000,0.000000,0.000000,0.000000,0.080880,0.000574,0.460182,0.003092
9.135,0.908095,-0.081676,-1.652303,-0.051311,0.050615,0.000610,0.455531,0.003180,70.600000,-28.400000,174.300000,164.500000,0.000000,0.000000,0.000000,0.000000,0.056245,0.001309,0.383902,0.003120
9.160,0.909491,-0.081649,-1.643751,-0.051246,0.048869,0.001270,0.338594,0.003170,66.500000,-44.100000,168.100000,163.600000,0.000000,0.000000,0.000000,0.000000,0.080953,0.000584,0.460122,0.003859
9.185,0.911411,-0.081614,-1.632057,-0.051152,0.090757,0.000470,0.427606,0.003140,63.100000,-45.200000,169.700000,163.900000,0.000000,0.000000,0.000000,0.000000,0.047951,0.001329,0.357708,0.003110
9.210,0.912982,-0.081603,-1.621934,-0.051067,0.082030,0.000670,0.441568,0.003580,62.700000,-25.000000,169.700000,159.200000,0.000000,0.000000,0.000000,0.000000,0.080987,0.000619,0.460132,0.003135
9.235,0.914553,-0.081574,-1.611812,-0.050979,0.076794,0.000390,0.429351,0.002990,63.000000,-30.300000,170.600000,162.400000,0.000000,0.000000,0.000000,0.000000,0.027938,0.001363,0.343852,0.003084
9.260,0.915949,-0.081558,-1.602387,-0.050915,0.010472,0.001190,0.371755,0.003040,61.100000,-25.300000,167.700000,159.800000,0.000000,0.000000,0.000000,0.000000,0.080970,0.000663,0.460124,0.003849
9.285,0.916647,-0.081516,-1.592264,-0.050823,0.024435,0.001380,0.343830,0.003070,64.300000,-19.100000,167.600000,157.400000,0.000000,0.000000,0.000000,0.000000,-0.009740,0.001390,0.347545,0.003340
9.310,0.917869,-0.081481,-1.580919,-0.050719,0.000000,0.001130,0.267035,0.002890,52.300000,-60.800000,172.900000,140.900000,0.000000,0.000000,0.000000,0.000000,0.080977,0.000690,0.460111,0.004085
9.335,0.918741,-0.081467,-1.572018,-0.050643,0.104720,0.000710,0.486947,0.004550,51.800000,-52.800000,169.800000,159.400000,0.000000,0.000000,0.000000,0.000000,-0.006440,0.001429,0.427345,0.003376
9.360,0.920836,-0.081441,-1.558230,-0.050521,0.003491,0.001590,0.422370,0.003990,46.200000,-45.300000,171.400000,155.300000,0.000000,0.000000,0.000000,0.000000,0.080968,0.000687,0.416721,0.003099
9.385,0.921010,-0.081415,-1.550027,-0.050455,0.019199,0.000670,0.408407,0.003590,41.200000,-66.500000,169.900000,159.800000,0.000000,0.000000,0.000000,0.000000,0.062402,0.001422,0.517357,0.005302
9.410,0.922756,-0.081377,-1.535017,-0.050313,0.062832,0.001400,0.488692,0.004940,55.600000,-31.400000,170.500000,171.500000,0.000000,0.000000,0.000000,0.000000,0.080945,0.000704,0.456032,0.003524
9.435,0.924326,-0.081352,-1.524894,-0.050209,0.078540,0.000600,0.488692,0.005620,54.500000,-47.900000,166.000000,155.000000,0.000000,0.000000,0.000000,0.000000,-0.002439,0.001418,0.395532,0.004237
9.460,0.925548,-0.081336,-1.515993,-0.050145,0.008727,0.001210,0.441568,0.003970,53.900000,-33.800000,162.700000,171.900000,0.000000,0.000000,0.000000,0.000000,0.080834,0.000657,0.416751,0.004621
9.485,0.925723,-0.081292,-1.503776,-0.050009,0.064577,0.000720,0.390954,0.004540,58.600000,-45.500000,165.200000,173.400000,0.000000,0.000000,0.000000,0.000000,0.009751,0.000902,0.291859,0.004237
9.510,0.927119,-0.081280,-1.496096,-0.049922,0.013963,0.000970,0.356047,0.004580,54.500000,-49.700000,159.000000,143.700000,0.000000,0.000000,0.000000,0.000000,0.080831,0.000638,0.398448,0.004985
9.535,0.928515,-0.081258,-1.485973,-0.049785,0.083776,0.000830,0.425860,0.005470,52.800000,-38.900000,163.900000,179.500000,0.000000,0.000000,0.000000,0.000000,0.102870,0.001367,0.273455,0.005736
9.560,0.930959,-0.081237,-1.474280,-0.049634,0.125664,0.001240,0.354302,0.004930,63.200000,-18.000000,163.600000,173.000000,0.000000,0.000000,0.000000,0.000000,0.080937,0.000634,0.398452,0.004985
9.585,0.932529,-0.081221,-1.467473,-0.049530,0.061087,0.000700,0.492183,0.004390,67.400000,-20.100000,168.900000,148.100000,0.000000,0.000000,0.000000,0.000000,0.154816,0.001363,0.344012,0.005738
9.610,0.937242,-0.081182,-1.457001,-0.049365,0.207694,0.001270,0.347321,0.005360,77.900000,-25.400000,169.200000,165.600000,0.000000,0.000000,0.000000,0.000000,0.080888,0.000493,0.398471,0.005219
9.635,0.939685,-0.081159,-1.450020,-0.049250,0.078540,0.000250,0.380482,0.005630,78.900000,-31.600000,168.800000,145.700000,0.000000,0.000000,0.000000,0.000000,0.169113,-0.000116,0.387196,0.004239
9.660,0.941780,-0.081153,-1.441293,-0.049141,0.185005,-0.000430,0.401426,0.005150,79.300000,-29.300000,166.600000,131.400000,0.000000,0.000000,0.000000,0.000000,0.080792,-0.000895,0.430143,0.003498
9.685,0.946318,-0.081159,-1.430297,-0.049021,0.078540,-0.000790,0.420624,0.004260,76.500000,-50.500000,162.700000,134.400000,0.000000,0.000000,0.000000,0.000000,0.185310,-0.000174,0.364467,0.004236
9.710,0.950506,-0.081176,-1.418255,-0.048911,0.164061,-0.000360,0.317650,0.004460,78.800000,-47.200000,162.500000,138.000000,0.000000,0.000000,0.000000,0.000000,0.080837,-0.000959,0.345368,0.005015
9.735,0.952252,-0.081194,-1.411273,-0.048818,0.078540,-0.001160,0.307178,0.005430,78.200000,-35.100000,158.900000,171.600000,0.000000,0.000000,0.000000,0.000000,0.201699,-0.000251,0.290632,0.005435
9.760,0.955568,-0.081218,-1.401150,-0.048666,0.268781,-0.000030,0.293215,0.005200,79.400000,-15.100000,160.500000,188.400000,0.000000,0.000000,0.000000,0.000000,0.083466,-0.000363,0.316108,0.005082
9.785,0.957488,-0.081223,-1.395042,-0.048561,0.013963,-0.000190,0.333358,0.004970,72.800000,-2.300000,161.700000,183.600000,0.000000,0.000000,0.000000,0.000000,0.197660,0.000389,0.307978,0.004494
9.810,0.962549,-0.081217,-1.385617,-0.048423,0.055851,-0.000400,0.305433,0.004590,67.400000,-19.800000,160.900000,175.600000,0.000000,0.000000,0.000000,0.000000,0.101683,-0.000351,0.307239,0.005249
9.835,0.964469,-0.081226,-1.379508,-0.048314,0.069813,-0.000410,0.307178,0.004950,66.900000,-8.400000,162.600000,146.100000,0.000000,0.000000,0.000000,0.000000,0.168275,0.001637,0.254265,0.004128
9.860,0.967261,-0.081223,-1.372876,-0.048199,0.171042,0.002040,0.261799,0.005080,69.900000,20.000000,161.200000,147.900000,0.000000,0.000000,0.000000,0.000000,0.056954,0.001556,0.235764,0.004428
9.885,0.969879,-0.081175,-1.366244,-0.048081,0.041888,0.001640,0.214675,0.004650,69.400000,-24.200000,159.200000,153.800000,0.000000,0.000000,0.000000,0.000000,0.131237,0.001672,0.216581,0.003334
9.910,0.973370,-0.081127,-1.359611,-0.047963,0.144862,0.001680,0.178024,0.002710,66.400000,-22.400000,159.200000,135.300000,0.000000,0.000000,0.000000,0.000000,0.074572,0.001423,0.210485,0.004012
9.935,0.974592,-0.081098,-1.355248,-0.047886,0.095993,0.001300,0.188496,0.004340,68.200000,-39.100000,156.900000,151.400000,0.000000,0.000000,0.000000,0.000000,0.139734,0.001870,0.220319,0.003980
9.960,0.976163,-0.081069,-1.351234,-0.047805,0.068068,0.001270,0.181514,0.004150,64.500000,-75.700000,159.500000,151.800000,0.000000,0.000000,0.000000,0.000000,0.101432,0.002545,0.233686,0.004110
9.985,0.979479,-0.081003,-1.344427,-0.047686,0.069813,0.002660,0.239110,0.004210,67.200000,-52.500000,161.200000,152.600000,0.000000,0.000000,0.000000,0.000000,0.095334,0.002724,0.206222,0.002030
10.010,0.982271,-0.080924,-1.338318,-0.047610,0.083776,0.002520,0.190241,0.002150,69.000000,-46.000000,168.200000,156.700000,0.000000,0.000000,0.000000,0.000000,0.064250,0.003294,0.204797,0.001710
10.035,0.984017,-0.080867,-1.333955,-0.047567,0.034907,0.003170,0.207694,0.001770,63.500000,-35.600000,168.400000,133.000000,0.000000,0.000000,0.000000,0.000000,0.092642,0.002750,0.196979,0.001848
10.060,0.985413,-0.080799,-1.329766,-0.047531,0.085521,0.002380,0.197222,0.001730,64.100000,-57.900000,169.500000,133.700000,0.000000,0.000000,0.000000,0.000000,0.082354,0.002301,0.224207,0.000835
10.085,0.988031,-0.080728,-1.323658,-0.047489,0.080285,0.002160,0.230383,0.000330,63.700000,-70.000000,170.000000,117.300000,0.000000,0.000000,0.000000,0.000000,0.075812,0.002485,0.227859,0.000660
10.110,0.989602,-0.080679,-1.319120,-0.047472,0.055851,0.002270,0.216421,0.000810,62.000000,-64.400000,168.900000,147.200000,0.000000,0.000000,0.000000,0.000000,0.084857,0.002611,0.248637,0.000522
10.135,0.992045,-0.080603,-1.312139,-0.047455,0.094248,0.002810,0.240855,0.000420,64.000000,-78.000000,169.300000,134.600000,0.000000,0.000000,0.000000,0.000000,0.076368,0.002166,0.257323,0.000128
10.160,0.993616,-0.080552,-1.307077,-0.047445,0.061087,0.002710,0.246091,0.000570,61.400000,-55.000000,168.000000,133.000000,0.000000,0.000000,0.000000,0.000000,0.092516,0.002193,0.262053,0.000076
10.185,0.996234,-0.080485,-1.299572,-0.047439,0.085521,0.002070,0.246091,0.000010,65.000000,-60.700000,170.300000,142.200000,0.000000,0.000000,0.000000,0.000000,0.076789,0.002612,0.260968,-0.000182
10.210,0.998503,-0.080409,-1.291718,-0.047440,0.080285,0.002430,0.244346,-0.000210,65.300000,-49.400000,166.200000,106.300000,0.000000,0.000000,0.000000,0.000000,0.090948,0.001007,0.252786,-0.000772
10.235,1.000248,-0.080357,-1.286133,-0.047444,0.068068,0.001270,0.270526,-0.000200,66.600000,-98.300000,168.000000,75.700000,0.000000,0.000000,0.000000,0.000000,0.081427,0.000950,0.257981,-0.001065
10.260,1.002517,-0.080334,-1.278803,-0.047470,0.066323,0.001020,0.274017,-0.001200,69.500000,-66.300000,167.200000,24.000000,0.000000,0.000000,0.000000,0.000000,0.088922,0.000721,0.264297,-0.001282
10.285,1.004437,-0.080319,-1.273741,-0.047494,0.108210,0.001020,0.232129,-0.001370,69.100000,-54.700000,167.900000,-2.300000,0.000000,0.000000,0.000000,0.000000,0.089213,0.000639,0.285423,-0.001292
10.310,1.007055,-0.080299,-1.265538,-0.047533,0.104720,0.000720,0.268781,-0.001340,68.800000,-52.100000,174.100000,-17.200000,0.000000,0.000000,0.000000,0.000000,0.095954,0.000785,0.299343,-0.001355
10.335,1.008975,-0.080284,-1.259430,-0.047560,0.101229,0.000700,0.270526,-0.001460,68.800000,1.400000,174.800000,-15.900000,0.000000,0.000000,0.000000,0.000000,0.080858,0.001092,0.305924,-0.001861
10.360,1.011418,-0.080251,-1.250354,-0.047612,0.073304,0.001260,0.308923,-0.001710,67.700000,-21.800000,175.800000,-9.900000,0.000000,0.000000,0.000000,0.000000,0.081391,0.000667,0.310327,-0.002344
10.385,1.012989,-0.080232,-1.244245,-0.047649,0.095993,0.000520,0.319395,-0.001930,67.900000,-30.800000,173.600000,-14.700000,0.000000,0.000000,0.000000,0.000000,0.078830,0.001466,0.320972,-0.002247
10.410,1.014560,-0.080205,-1.237962,-0.047696,0.099484,0.001470,0.315905,-0.002070,69.100000,-29.600000,171.800000,-12.300000,0.000000,0.000000,0.000000,0.000000,0.071592,0.002112,0.332619,-0.002603
10.435,1.016654,-0.080159,-1.228537,-0.047763,0.085521,0.002230,0.305433,-0.002240,70.700000,-19.600000,174.400000,-18.800000,0.000000,0.000000,0.000000,0.000000,0.069806,0.001650,0.341710,-0.003141
10.460,1.018225,-0.080116,-1.221207,-0.047819,0.071558,0.001620,0.321141,-0.002570,68.800000,-27.400000,174.600000,-25.500000,0.000000,0.000000,0.000000,0.000000,0.072134,0.001209,0.349434,-0.003445
10.485,1.020319,-0.080077,-1.211259,-0.047914,0.061087,0.001270,0.370010,-0.003530,67.800000,-22.600000,174.600000,-31.200000,0.000000,0.000000,0.000000,0.000000,0.079651,0.002061,0.354510,-0.002789
10.510,1.021890,-0.080050,-1.204452,-0.047984,0.104720,0.001980,0.335103,-0.003410,67.500000,-9.500000,174.700000,-23.800000,0.000000,0.000000,0.000000,0.000000,0.078932,0.000975,0.350760,-0.003242
10.535,1.024159,-0.080005,-1.193805,-0.048072,0.089012,0.000980,0.331613,-0.003400,62.600000,-53.100000,169.000000,-27.100000,0.000000,0.000000,0.000000,0.000000,0.072231,0.000940,0.341272,-0.003831
10.560,1.026428,-0.079975,-1.183508,-0.048181,0.095993,0.001000,0.349066,-0.003670,62.400000,-57.100000,171.200000,-26.400000,0.000000,0.000000,0.000000,0.000000,0.066786,0.000804,0.332998,-0.004158
10.585,1.027475,-0.079958,-1.176876,-0.048258,0.045379,0.000640,0.321141,-0.003890,62.300000,-56.700000,170.000000,-34.600000,0.000000,0.000000,0.000000,0.000000,0.081443,0.000098,0.317565,-0.004223
10.610,1.030093,-0.079950,-1.167102,-0.048386,0.047124,0.000840,0.335103,-0.004170,65.000000,-42.100000,169.700000,-58.400000,0.000000,0.000000,0.000000,0.000000,0.066808,0.000980,0.311174,-0.004757
10.635,1.031490,-0.079926,-1.160295,-0.048491,0.059341,0.001130,0.294961,-0.004420,64.300000,-35.000000,171.300000,-44.900000,0.000000,0.000000,0.000000,0.000000,0.075477,-0.000109,0.333834,-0.005086
10.660,1.033409,-0.079916,-1.151219,-0.048627,0.068068,0.000040,0.349066,-0.005170,68.200000,-44.700000,169.100000,-45.700000,0.000000,0.000000,0.000000,0.000000,0.091922,-0.000355,0.322814,-0.004814
10.685,1.035155,-0.079922,-1.144936,-0.048724,0.082030,-0.000160,0.335103,-0.004520,69.100000,-41.500000,168.800000,-33.000000,0.000000,0.000000,0.000000,0.000000,0.086950,-0.000445,0.321974,-0.005109
10.710,1.037773,-0.079934,-1.135162,-0.048874,0.068068,-0.000180,0.305433,-0.005400,71.300000,-59.100000,169.400000,-31.500000,0.000000,0.000000,0.000000,0.000000,0.105158,-0.001811,0.274098,-0.005298
10.735,1.039867,-0.079967,-1.129403,-0.048978,0.106465,-0.002050,0.260054,-0.005550,72.800000,-67.600000,165.800000,-39.200000,0.000000,0.000000,0.000000,0.000000,0.103098,-0.001802,0.243622,-0.004970
10.760,1.043009,-0.080020,-1.121374,-0.049137,0.139626,-0.001740,0.256563,-0.005210,72.300000,-42.200000,165.700000,-16.200000,0.000000,0.000000,0.000000,0.000000,0.097128,-0.001318,0.210067,-0.005398
