t,q1,q2,q3,q4,q1_dot,q2_dot,q3_dot,q4_dot,c1,c2,c3,c4,q_r1,q_r2,q_r3,q_r4,q_r1_dot,q_r2_dot,q_r3_dot,q_r4_dot
104.778,-2.281669,-0.082661,-2.132618,-0.038599,0.205949,-0.000700,-0.068068,0.001010,85.200000,-43.200000,-88.000000,117.400000,0.000000,0.000000,0.000000,0.000000,0.217830,-0.000453,-0.065998,0.001096
104.803,-2.275037,-0.082671,-2.134189,-0.038563,0.204204,-0.000410,-0.041888,0.001140,85.100000,-47.400000,-91.200000,118.900000,0.000000,0.000000,0.000000,0.000000,0.227101,-0.000648,-0.053922,0.001711
104.828,-2.268230,-0.082687,-2.136283,-0.038524,0.193732,-0.000330,-0.050615,0.001970,86.300000,-42.900000,-85.000000,132.300000,0.000000,0.000000,0.000000,0.000000,0.222115,-0.000171,-0.060994,0.002324
104.853,-2.263867,-0.082689,-2.137330,-0.038479,0.211185,-0.000240,-0.062832,0.002160,88.600000,-44.000000,-85.000000,157.100000,0.000000,0.000000,0.000000,0.000000,0.230915,-0.000367,-0.049866,0.001607
104.878,-2.259503,-0.082693,-2.138377,-0.038433,0.251327,-0.000440,-0.045379,0.002310,91.400000,-48.500000,-82.200000,142.100000,0.000000,0.000000,0.000000,0.000000,0.212408,0.000469,-0.077544,0.002021
104.903,-2.253046,-0.082690,-2.140123,-0.038382,0.211185,0.000670,-0.064577,0.002210,91.500000,-48.900000,-79.300000,141.800000,0.000000,0.000000,0.000000,0.000000,0.231475,-0.000783,-0.049324,0.000287
104.928,-2.246413,-0.082682,-2.142392,-0.038322,0.225147,-0.000470,-0.047124,0.001940,92.300000,-65.100000,-80.600000,106.400000,0.000000,0.000000,0.000000,0.000000,0.235580,-0.000342,-0.041203,0.001402
104.954,-2.241875,-0.082698,-2.143439,-0.038320,0.258309,-0.000340,-0.045379,0.000330,92.900000,-49.800000,-79.100000,108.200000,0.000000,0.000000,0.000000,0.000000,0.237310,-0.000154,-0.041360,0.002063
104.978,-2.237338,-0.082700,-2.144137,-0.038280,0.244346,0.000050,-0.055851,0.002010,91.700000,-48.200000,-81.600000,116.100000,0.000000,0.000000,0.000000,0.000000,0.220477,-0.000110,-0.068559,0.001592
105.003,-2.230007,-0.082705,-2.145533,-0.038220,0.233874,0.000070,-0.055851,0.001920,88.200000,-42.800000,-81.600000,112.600000,0.000000,0.000000,0.000000,0.000000,0.235613,-0.000654,-0.045062,0.000586
105.028,-2.223375,-0.082718,-2.147104,-0.038183,0.197222,-0.000650,-0.036652,0.000140,84.800000,-36.400000,-82.500000,109.800000,0.000000,0.000000,0.000000,0.000000,0.252488,-0.000481,-0.017492,0.001014
105.053,-2.218139,-0.082727,-2.147802,-0.038167,0.260054,-0.000400,-0.020944,0.001310,86.500000,-47.200000,-79.600000,121.900000,0.000000,0.000000,0.000000,0.000000,0.243347,-0.000046,-0.033753,0.001918
105.078,-2.210983,-0.082734,-2.148500,-0.038126,0.256563,-0.000120,-0.052360,0.002390,87.000000,-37.300000,-75.800000,134.200000,0.000000,0.000000,0.000000,0.000000,0.244249,-0.000319,-0.034977,0.001532
105.103,-2.206271,-0.082735,-2.149198,-0.038089,0.219911,-0.000110,-0.026180,0.001960,90.200000,-29.600000,-74.300000,142.000000,0.000000,0.000000,0.000000,0.000000,0.248982,-0.000655,-0.027369,0.001791
105.128,-2.198766,-0.082744,-2.150246,-0.038040,0.267035,-0.000670,-0.050615,0.001690,93.300000,-39.300000,-72.900000,166.600000,0.000000,0.000000,0.000000,0.000000,0.255984,-0.000284,-0.017865,0.001593
105.153,-2.193879,-0.082756,-2.150769,-0.038003,0.286234,-0.000130,-0.022689,0.001680,92.900000,-35.400000,-72.400000,152.300000,0.000000,0.000000,0.000000,0.000000,0.234707,0.000253,-0.053349,0.002049
105.178,-2.186898,-0.082752,-2.152166,-0.037946,0.221657,0.000340,-0.061087,0.001890,94.700000,-34.400000,-73.900000,148.700000,0.000000,0.000000,0.000000,0.000000,0.267683,-0.000440,-0.000577,0.000192
105.203,-2.181836,-0.082748,-2.153038,-0.037904,0.253073,-0.000270,-0.029671,0.001980,92.500000,-52.800000,-72.000000,147.200000,0.000000,0.000000,0.000000,0.000000,0.250611,-0.000565,-0.028013,0.001303
105.228,-2.174157,-0.082765,-2.153213,-0.037887,0.261799,-0.000360,-0.010472,0.001950,92.600000,-36.900000,-67.300000,137.900000,0.000000,0.000000,0.000000,0.000000,0.256819,-0.000596,-0.016310,0.001779
105.254,-2.168746,-0.082778,-2.153911,-0.037853,0.272271,-0.000620,-0.024435,0.002110,93.300000,-36.200000,-68.700000,151.800000,0.000000,0.000000,0.000000,0.000000,0.242019,-0.000405,-0.040519,0.001770
105.278,-2.161590,-0.082790,-2.154434,-0.037802,0.247837,-0.000350,-0.038397,0.001860,93.000000,-57.900000,-66.900000,143.300000,0.000000,0.000000,0.000000,0.000000,0.237502,-0.000873,-0.049509,0.002488
105.304,-2.156878,-0.082807,-2.155307,-0.037760,0.249582,-0.000900,-0.038397,0.002780,94.400000,-40.600000,-68.700000,159.300000,0.000000,0.000000,0.000000,0.000000,0.224710,0.000055,-0.070202,0.001667
105.328,-2.149722,-0.082829,-2.156878,-0.037684,0.202458,0.000100,-0.048869,0.002520,89.800000,-27.600000,-74.700000,153.000000,0.000000,0.000000,0.000000,0.000000,0.227100,-0.000573,-0.061612,0.001319
105.353,-2.145184,-0.082837,-2.158100,-0.037658,0.228638,-0.000570,-0.033161,0.001340,87.700000,-52.000000,-74.600000,146.500000,0.000000,0.000000,0.000000,0.000000,0.226811,-0.000764,-0.060352,0.001275
105.378,-2.138552,-0.082854,-2.160019,-0.037619,0.223402,-0.000930,-0.069813,0.001290,89.300000,-44.600000,-76.400000,150.700000,0.000000,0.000000,0.000000,0.000000,0.223992,-0.000931,-0.062597,0.002108
105.404,-2.134014,-0.082871,-2.161416,-0.037593,0.226893,-0.000850,-0.055851,0.001270,90.400000,-45.600000,-73.900000,145.600000,0.000000,0.000000,0.000000,0.000000,0.222360,-0.000746,-0.065465,0.002938
105.428,-2.127207,-0.082894,-2.163161,-0.037520,0.242601,-0.000630,-0.078540,0.003390,92.800000,-51.500000,-74.900000,180.800000,0.000000,0.000000,0.000000,0.000000,0.216852,-0.000558,-0.071669,0.003221
105.453,-2.122844,-0.082906,-2.164557,-0.037450,0.237365,-0.000540,-0.068068,0.003110,91.700000,-29.600000,-76.400000,170.600000,0.000000,0.000000,0.000000,0.000000,0.220786,-0.000464,-0.064795,0.001973
105.478,-2.116386,-0.082920,-2.166652,-0.037368,0.240855,-0.000370,-0.068068,0.001540,88.000000,-30.900000,-77.600000,146.400000,0.000000,0.000000,0.000000,0.000000,0.210903,-0.000635,-0.078517,0.002331
105.504,-2.112197,-0.082932,-2.168048,-0.037326,0.211185,-0.000510,-0.099484,0.002630,85.900000,-39.200000,-83.200000,148.600000,0.000000,0.000000,0.000000,0.000000,0.216799,-0.001002,-0.069289,0.001929
105.528,-2.108009,-0.082945,-2.169619,-0.037280,0.239110,-0.000820,-0.087266,0.002380,86.500000,-59.700000,-82.500000,137.700000,0.000000,0.000000,0.000000,0.000000,0.209757,-0.000730,-0.078030,0.001649
105.553,-2.101551,-0.082972,-2.171713,-0.037226,0.204204,-0.000650,-0.068068,0.001460,86.800000,-59.000000,-83.900000,124.800000,0.000000,0.000000,0.000000,0.000000,0.212081,-0.000047,-0.074989,0.002382
105.578,-2.095442,-0.082991,-2.173982,-0.037177,0.209440,-0.000140,-0.076794,0.001670,87.600000,-34.600000,-84.600000,163.300000,0.000000,0.000000,0.000000,0.000000,0.218742,-0.000584,-0.060061,0.002241
105.604,-2.091254,-0.082992,-2.175378,-0.037128,0.221657,-0.000490,-0.057596,0.002140,89.900000,-46.400000,-82.900000,145.500000,0.000000,0.000000,0.000000,0.000000,0.220232,-0.001093,-0.058075,0.001581
105.628,-2.084621,-0.083022,-2.177124,-0.037076,0.207694,-0.000420,-0.031416,0.001710,87.700000,-32.400000,-82.000000,159.300000,0.000000,0.000000,0.000000,0.000000,0.218765,-0.000661,-0.060061,0.002280
105.654,-2.080258,-0.083035,-2.178345,-0.037027,0.188496,-0.000530,-0.043633,0.002030,88.600000,-44.000000,-83.300000,166.900000,0.000000,0.000000,0.000000,0.000000,0.218035,-0.000496,-0.062601,0.003064
105.678,-2.075720,-0.083048,-2.179567,-0.036979,0.221657,-0.000450,-0.062832,0.002270,87.900000,-45.600000,-85.700000,166.000000,0.000000,0.000000,0.000000,0.000000,0.214549,-0.000508,-0.067887,0.003413
105.703,-2.069262,-0.083063,-2.181487,-0.036887,0.211185,-0.000630,-0.069813,0.003530,84.100000,-35.900000,-85.500000,167.900000,0.000000,0.000000,0.000000,0.000000,0.214439,-0.000200,-0.068712,0.001877
105.728,-2.062979,-0.083072,-2.183232,-0.036801,0.160570,-0.000200,-0.064577,0.001090,84.200000,-42.700000,-86.400000,126.300000,0.000000,0.000000,0.000000,0.000000,0.219950,-0.000444,-0.056253,0.002297
105.753,-2.058616,-0.083080,-2.184803,-0.036758,0.202458,-0.000400,-0.036652,0.002640,84.900000,-38.700000,-83.000000,139.900000,0.000000,0.000000,0.000000,0.000000,0.221712,-0.000898,-0.053602,0.001826
105.778,-2.052158,-0.083096,-2.186374,-0.036691,0.193732,-0.001040,-0.078540,0.002110,90.700000,-51.400000,-79.200000,122.600000,0.000000,0.000000,0.000000,0.000000,0.223111,-0.000770,-0.050933,0.002085
105.803,-2.047795,-0.083114,-2.187421,-0.036656,0.186750,-0.001040,-0.073304,0.001980,92.600000,-57.500000,-80.000000,130.900000,0.000000,0.000000,0.000000,0.000000,0.226051,-0.001002,-0.046654,0.002747
105.828,-2.040988,-0.083141,-2.188992,-0.036577,0.218166,-0.000500,-0.054105,0.002610,97.700000,-54.800000,-75.200000,172.000000,0.000000,0.000000,0.000000,0.000000,0.226306,-0.000706,-0.045430,0.003290
105.854,-2.036450,-0.083155,-2.189690,-0.036510,0.205949,-0.000760,-0.036652,0.003210,99.000000,-50.900000,-78.100000,156.500000,0.000000,0.000000,0.000000,0.000000,0.223550,-0.000237,-0.051855,0.002769
105.878,-2.029643,-0.083168,-2.191086,-0.036417,0.233874,-0.000230,-0.054105,0.002480,99.700000,-37.100000,-76.400000,153.400000,0.000000,0.000000,0.000000,0.000000,0.238704,-0.000891,-0.019873,0.002511
105.904,-2.025106,-0.083173,-2.192134,-0.036362,0.242601,-0.000400,-0.041888,0.002820,100.200000,-33.400000,-75.600000,143.000000,0.000000,0.000000,0.000000,0.000000,0.235314,-0.001059,-0.027004,0.002609
105.928,-2.018299,-0.083200,-2.192832,-0.036284,0.214675,-0.000930,-0.003491,0.002690,97.300000,-47.300000,-76.100000,132.500000,0.000000,0.000000,0.000000,0.000000,0.237265,-0.000818,-0.022988,0.002234
105.953,-2.013412,-0.083217,-2.193530,-0.036237,0.225147,-0.000770,-0.024435,0.001990,98.600000,-43.400000,-73.800000,131.000000,0.000000,0.000000,0.000000,0.000000,0.234951,-0.001270,-0.028650,0.002732
105.978,-2.006431,-0.083244,-2.194228,-0.036170,0.242601,-0.001320,-0.034907,0.002290,96.800000,-62.700000,-73.100000,142.600000,0.000000,0.000000,0.000000,0.000000,0.237575,-0.000609,-0.024410,0.003509
106.003,-2.001369,-0.083269,-2.194926,-0.036110,0.249582,-0.000530,-0.036652,0.002560,94.300000,-48.400000,-70.300000,145.900000,0.000000,0.000000,0.000000,0.000000,0.240668,-0.000865,-0.018771,0.004259
106.028,-1.994388,-0.083289,-2.195450,-0.035993,0.256563,-0.000100,-0.027925,0.003960,89.900000,-37.700000,-70.300000,151.300000,0.000000,0.000000,0.000000,0.000000,0.233043,-0.000313,-0.034005,0.004170
106.053,-1.990024,-0.083294,-2.195973,-0.035910,0.221657,-0.000160,-0.020944,0.004130,92.200000,-43.800000,-71.100000,152.200000,0.000000,0.000000,0.000000,0.000000,0.241879,-0.000843,-0.018338,0.003301
106.078,-1.982869,-0.083313,-2.196846,-0.035796,0.204204,-0.000810,-0.020944,0.002730,92.400000,-38.800000,-72.100000,137.200000,0.000000,0.000000,0.000000,0.000000,0.231537,-0.000489,-0.037873,0.002765
106.103,-1.977807,-0.083324,-2.197370,-0.035733,0.205949,-0.000580,-0.017453,0.002450,93.700000,-53.000000,-74.700000,135.400000,0.000000,0.000000,0.000000,0.000000,0.236877,-0.000150,-0.029679,0.003047
106.128,-1.971175,-0.083333,-2.198417,-0.035651,0.228638,-0.000280,-0.008727,0.003130,95.900000,-49.700000,-72.800000,139.000000,0.000000,0.000000,0.000000,0.000000,0.227355,-0.000578,-0.047181,0.002141
106.154,-1.966637,-0.083343,-2.199115,-0.035601,0.239110,-0.000540,-0.048869,0.001660,91.700000,-55.200000,-76.100000,129.700000,0.000000,0.000000,0.000000,0.000000,0.238150,-0.000739,-0.022267,0.002201
106.178,-1.959830,-0.083361,-2.200686,-0.035537,0.219911,-0.000770,-0.031416,0.002110,93.300000,-50.300000,-73.500000,148.400000,0.000000,0.000000,0.000000,0.000000,0.233841,-0.000619,-0.029040,0.001650
106.203,-1.955118,-0.083374,-2.201035,-0.035500,0.197222,-0.000700,-0.047124,0.001260,92.200000,-52.700000,-74.400000,138.000000,0.000000,0.000000,0.000000,0.000000,0.234082,-0.000073,-0.030755,0.002013
106.228,-1.948137,-0.083377,-2.201907,-0.035443,0.249582,-0.000040,-0.022689,0.001920,94.400000,-58.100000,-78.600000,134.200000,0.000000,0.000000,0.000000,0.000000,0.234412,-0.000708,-0.029658,0.001665
106.253,-1.943424,-0.083381,-2.202606,-0.035402,0.251327,-0.000680,-0.019199,0.002010,94.700000,-67.300000,-74.900000,142.800000,0.000000,0.000000,0.000000,0.000000,0.237288,-0.000803,-0.024779,0.000711
106.278,-1.936268,-0.083406,-2.203304,-0.035363,0.244346,-0.000920,-0.047124,0.000260,94.700000,-56.000000,-78.100000,116.300000,0.000000,0.000000,0.000000,0.000000,0.240169,-0.000897,-0.019311,0.001341
106.303,-1.931730,-0.083423,-2.203827,-0.035349,0.233874,-0.000980,-0.017453,0.000830,96.300000,-53.800000,-74.400000,137.000000,0.000000,0.000000,0.000000,0.000000,0.234174,-0.000310,-0.031366,0.002053
106.328,-1.924575,-0.083439,-2.204525,-0.035301,0.216421,-0.000490,-0.024435,0.002330,94.700000,-47.100000,-75.800000,151.100000,0.000000,0.000000,0.000000,0.000000,0.251994,-0.000931,0.009476,0.001204
106.353,-1.919513,-0.083456,-2.204874,-0.035270,0.207694,-0.000800,0.000000,0.000700,94.100000,-34.600000,-70.700000,135.400000,0.000000,0.000000,0.000000,0.000000,0.246390,-0.001561,-0.001164,0.001740
106.378,-1.912008,-0.083487,-2.204874,-0.035234,0.239110,-0.001630,0.000000,0.001110,91.600000,-46.600000,-49.700000,165.400000,0.000000,0.000000,0.000000,0.000000,0.251138,-0.000451,0.004226,0.002536
106.403,-1.907121,-0.083514,-2.204874,-0.035197,0.277507,-0.000420,0.000000,0.001640,91.800000,-18.400000,-38.300000,164.000000,0.000000,0.000000,0.000000,0.000000,0.239580,-0.000247,-0.019332,0.003241
106.428,-1.899791,-0.083520,-2.204874,-0.035105,0.254818,-0.000280,-0.003491,0.003090,92.700000,-21.900000,-23.100000,154.800000,0.000000,0.000000,0.000000,0.000000,0.245559,-0.000558,-0.005053,0.003155
106.454,-1.894904,-0.083526,-2.205224,-0.035038,0.237365,-0.000540,-0.024435,0.003140,91.700000,-28.500000,-25.400000,168.100000,0.000000,0.000000,0.000000,0.000000,0.244808,-0.000833,-0.006316,0.001795
106.478,-1.890017,-0.083539,-2.205398,-0.034977,0.256563,-0.000780,-0.001745,0.003090,91.700000,-35.600000,-30.800000,155.600000,0.000000,0.000000,0.000000,0.000000,0.248873,-0.001024,-0.000359,0.002262
106.503,-1.882687,-0.083568,-2.205573,-0.034919,0.233874,-0.001130,0.000000,0.002550,91.000000,-57.700000,-44.700000,137.500000,0.000000,0.000000,0.000000,0.000000,0.247434,-0.000693,-0.003874,0.002921
106.528,-1.877800,-0.083586,-2.205573,-0.034875,0.237365,-0.000600,-0.001745,0.002340,92.400000,-42.900000,-47.400000,138.400000,0.000000,0.000000,0.000000,0.000000,0.254383,-0.000707,0.013190,0.003094
106.553,-1.870120,-0.083607,-2.205573,-0.034784,0.294961,-0.000910,0.000000,0.003230,93.300000,-29.800000,-43.300000,149.700000,0.000000,0.000000,0.000000,0.000000,0.252556,-0.001019,0.008183,0.002224
106.578,-1.862615,-0.083629,-2.205573,-0.034691,0.260054,-0.000940,0.000000,0.003020,93.100000,-42.600000,-29.000000,164.000000,0.000000,0.000000,0.000000,0.000000,0.256699,-0.000983,0.014036,0.002463
106.603,-1.857728,-0.083650,-2.205573,-0.034650,0.303687,-0.001000,0.000000,0.002470,96.000000,-29.400000,-13.000000,167.000000,0.000000,0.000000,0.000000,0.000000,0.254678,-0.001056,0.008677,0.003001
106.628,-1.850049,-0.083681,-2.205573,-0.034562,0.268781,-0.001050,0.000000,0.003000,93.200000,-35.000000,17.900000,159.800000,0.000000,0.000000,0.000000,0.000000,0.254157,-0.000525,0.005466,0.003636
106.654,-1.845162,-0.083699,-2.205573,-0.034502,0.274017,-0.000210,0.000000,0.003170,94.600000,-35.500000,41.000000,167.000000,0.000000,0.000000,0.000000,0.000000,0.255070,-0.000851,0.005780,0.003740
106.678,-1.837483,-0.083720,-2.205573,-0.034391,0.247837,-0.000990,0.000000,0.003750,93.000000,-24.100000,69.700000,178.400000,0.000000,0.000000,0.000000,0.000000,0.256717,-0.000701,0.007453,0.002679
106.703,-1.832421,-0.083733,-2.205573,-0.034330,0.274017,-0.000590,0.003491,0.002030,91.000000,-28.200000,85.900000,158.500000,0.000000,0.000000,0.000000,0.000000,0.256885,-0.001059,0.006300,0.003049
106.728,-1.827185,-0.083749,-2.205573,-0.034275,0.293215,-0.001120,0.000000,0.002700,91.900000,-32.600000,97.900000,160.900000,0.000000,0.000000,0.000000,0.000000,0.249741,-0.000558,-0.009186,0.003647
106.753,-1.819506,-0.083782,-2.205573,-0.034184,0.240855,-0.000980,0.000000,0.003060,93.200000,-32.900000,117.300000,168.100000,0.000000,0.000000,0.000000,0.000000,0.253664,-0.000819,-0.002155,0.003724
106.778,-1.812001,-0.083800,-2.205573,-0.034079,0.251327,-0.000760,0.000000,0.003530,95.100000,-39.500000,124.000000,178.300000,0.000000,0.000000,0.000000,0.000000,0.262473,-0.000336,0.006483,0.003037
106.803,-1.806765,-0.083809,-2.205573,-0.034011,0.246091,-0.000350,0.001745,0.002640,94.800000,-38.400000,125.600000,178.600000,0.000000,0.000000,0.000000,0.000000,0.269700,-0.001561,0.001463,0.000202
106.828,-1.798562,-0.083851,-2.205398,-0.033990,0.249582,-0.001340,0.003491,0.000190,90.700000,-67.000000,122.500000,118.200000,0.000000,0.000000,0.000000,0.000000,0.276938,-0.001023,-0.007554,-0.000236
106.853,-1.793326,-0.083880,-2.205398,-0.033987,0.291470,-0.000980,0.000000,-0.000070,92.200000,-58.200000,116.500000,82.700000,0.000000,0.000000,0.000000,0.000000,0.287575,-0.001830,-0.010679,-0.000441
106.878,-1.787741,-0.083902,-2.205398,-0.033991,0.274017,-0.001660,0.000000,-0.000190,92.500000,-81.200000,109.400000,35.100000,0.000000,0.000000,0.000000,0.000000,0.291719,-0.001067,-0.030836,-0.000430
106.903,-1.778840,-0.083946,-2.205398,-0.034004,0.287979,-0.001180,0.000000,-0.000420,90.500000,-70.300000,87.200000,-3.300000,0.000000,0.000000,0.000000,0.000000,0.311519,-0.001454,-0.012244,-0.000422
106.928,-1.769764,-0.083985,-2.205398,-0.034018,0.324631,-0.001410,-0.006981,-0.000460,94.000000,-50.700000,39.400000,-8.600000,0.000000,0.000000,0.000000,0.000000,0.319524,-0.001329,-0.025744,-0.000377
106.953,-1.763655,-0.084012,-2.205573,-0.034025,0.305433,-0.001220,-0.024435,-0.000340,93.700000,-62.200000,2.400000,-8.000000,0.000000,0.000000,0.000000,0.000000,0.328553,-0.001283,-0.034881,-0.000346
106.978,-1.754056,-0.084051,-2.206271,-0.034036,0.338594,-0.001380,-0.034907,-0.000380,96.400000,-44.900000,-43.800000,-6.700000,0.000000,0.000000,0.000000,0.000000,0.339815,-0.000750,-0.037353,-0.000301
107.004,-1.747075,-0.084067,-2.207143,-0.034042,0.322886,-0.000830,-0.048869,-0.000270,94.600000,-47.300000,-65.100000,-7.900000,0.000000,0.000000,0.000000,0.000000,0.350003,-0.001006,-0.040840,-0.000270
107.028,-1.736777,-0.084092,-2.208191,-0.034051,0.354302,-0.001080,-0.034907,-0.000280,94.800000,-40.700000,-74.500000,-10.200000,0.000000,0.000000,0.000000,0.000000,0.359160,-0.000808,-0.046686,-0.000228
107.054,-1.729796,-0.084111,-2.209063,-0.034057,0.349066,-0.000820,-0.041888,-0.000250,94.000000,-35.800000,-74.000000,-12.100000,0.000000,0.000000,0.000000,0.000000,0.366301,-0.000802,-0.055352,-0.000209
107.078,-1.718800,-0.084135,-2.210634,-0.034063,0.380482,-0.000890,-0.073304,-0.000180,90.500000,-30.000000,-77.600000,-10.700000,0.000000,0.000000,0.000000,0.000000,0.373871,-0.000954,-0.061446,-0.000175
107.103,-1.711121,-0.084152,-2.211681,-0.034067,0.364774,-0.000870,-0.071558,-0.000220,91.600000,-36.000000,-80.500000,-9.500000,0.000000,0.000000,0.000000,0.000000,0.380399,-0.000898,-0.067800,-0.000156
107.128,-1.703441,-0.084171,-2.212903,-0.034071,0.366519,-0.000840,-0.068068,-0.000200,91.100000,-36.600000,-83.300000,-11.600000,0.000000,0.000000,0.000000,0.000000,0.385224,-0.000806,-0.077379,-0.000133
107.153,-1.692620,-0.084197,-2.214823,-0.034075,0.366519,-0.000840,-0.066323,-0.000200,88.800000,-41.900000,-86.300000,-10.300000,0.000000,0.000000,0.000000,0.000000,0.393338,-0.001117,-0.076924,-0.000118
107.178,-1.680927,-0.084226,-2.217092,-0.034079,0.399680,-0.001310,-0.059341,-0.000140,91.300000,-53.700000,-84.500000,-12.900000,0.000000,0.000000,0.000000,0.000000,0.398359,-0.000587,-0.085950,-0.000103
107.204,-1.673073,-0.084239,-2.218837,-0.034081,0.373500,-0.000890,-0.132645,-0.000120,90.700000,-39.800000,-86.000000,-12.400000,0.000000,0.000000,0.000000,0.000000,0.407491,-0.001123,-0.083537,-0.000091
107.228,-1.665044,-0.084251,-2.220233,-0.034083,0.390954,-0.000740,-0.080285,-0.000170,90.300000,-45.500000,-85.900000,-11.500000,0.000000,0.000000,0.000000,0.000000,0.411662,-0.000743,-0.096338,-0.000076
107.253,-1.651780,-0.084284,-2.223026,-0.034086,0.394444,-0.000830,-0.127409,-0.000110,89.100000,-35.900000,-85.500000,-8.400000,0.000000,0.000000,0.000000,0.000000,0.420611,-0.001215,-0.096088,-0.000072
107.278,-1.640260,-0.084314,-2.225993,-0.034087,0.445059,-0.000920,-0.108210,-0.000100,88.300000,-53.300000,-86.300000,-9.400000,0.000000,0.000000,0.000000,0.000000,0.427026,-0.000762,-0.104605,-0.000057
107.303,-1.631883,-0.084336,-2.227913,-0.034089,0.432842,-0.000480,-0.123918,-0.000120,89.100000,-49.500000,-86.800000,-10.600000,0.000000,0.000000,0.000000,0.000000,0.433268,-0.001122,-0.107455,-0.000053
107.328,-1.618967,-0.084365,-2.230880,-0.034090,0.462512,-0.001180,-0.087266,-0.000040,88.400000,-43.400000,-89.700000,-8.400000,0.000000,0.000000,0.000000,0.000000,0.438059,-0.000414,-0.117131,-0.000046
107.354,-1.610066,-0.084384,-2.233149,-0.034091,0.425860,-0.000420,-0.116937,-0.000050,88.300000,-50.300000,-89.600000,-10.600000,0.000000,0.000000,0.000000,0.000000,0.447437,-0.001611,-0.117852,-0.000038
107.378,-1.601340,-0.084396,-2.235418,-0.034092,0.448550,-0.001290,-0.080285,-0.000060,84.900000,-71.500000,-90.100000,-9.600000,0.000000,0.000000,0.000000,0.000000,0.452465,-0.000416,-0.130362,-0.000034
107.404,-1.587901,-0.084427,-2.238908,-0.034093,0.457276,-0.000340,-0.113446,-0.000020,82.200000,-54.000000,-95.900000,-7.000000,0.000000,0.000000,0.000000,0.000000,0.459718,-0.000931,-0.128974,-0.000030
107.428,-1.574287,-0.084443,-2.242923,-0.034094,0.457276,-0.000850,-0.153589,-0.000050,82.800000,-45.100000,-98.300000,-10.000000,0.000000,0.000000,0.000000,0.000000,0.463083,-0.000761,-0.139128,-0.000027
107.453,-1.565037,-0.084459,-2.245715,-0.034094,0.457276,-0.000700,-0.158825,-0.000030,86.500000,-56.700000,-97.400000,-8.500000,0.000000,0.000000,0.000000,0.000000,0.470600,-0.001088,-0.145087,-0.000027
107.478,-1.551074,-0.084491,-2.249904,-0.034095,0.483456,-0.001150,-0.116937,0.000000,88.600000,-42.000000,-93.600000,-5.900000,0.000000,0.000000,0.000000,0.000000,0.475157,-0.001255,-0.155646,-0.000023
107.503,-1.541649,-0.084513,-2.252871,-0.034095,0.453786,-0.001250,-0.132645,-0.000010,89.500000,-49.700000,-93.900000,-6.800000,0.000000,0.000000,0.000000,0.000000,0.479717,-0.001228,-0.159380,0.000261
107.528,-1.527338,-0.084550,-2.257758,-0.034096,0.476475,-0.001280,-0.172788,0.000120,91.500000,-44.900000,-92.800000,15.100000,0.000000,0.000000,0.000000,0.000000,0.481275,-0.000482,-0.172232,-0.000272
107.553,-1.517738,-0.084571,-2.260900,-0.034090,0.452040,-0.000420,-0.188496,0.000150,88.600000,-31.300000,-93.800000,33.700000,0.000000,0.000000,0.000000,0.000000,0.485621,-0.001376,-0.170639,0.000198
107.578,-1.503078,-0.084598,-2.265786,-0.034095,0.511381,-0.001800,-0.153589,0.000170,88.700000,-38.200000,-95.700000,50.700000,0.000000,0.000000,0.000000,0.000000,0.486396,-0.000344,-0.184542,-0.000220
107.603,-1.493478,-0.084607,-2.269452,-0.034093,0.483456,-0.000460,-0.157080,-0.000250,92.000000,-29.900000,-97.300000,53.200000,0.000000,0.000000,0.000000,0.000000,0.491708,-0.000790,-0.170444,-0.000044
107.628,-1.483704,-0.084614,-2.273117,-0.034097,0.471239,-0.000330,-0.153589,-0.000130,89.500000,-36.600000,-97.400000,50.200000,0.000000,0.000000,0.000000,0.000000,0.486989,-0.000800,-0.182439,0.000019
107.653,-1.469218,-0.084636,-2.278353,-0.034100,0.478220,-0.000570,-0.172788,0.000000,90.200000,-62.700000,-100.800000,26.800000,0.000000,0.000000,0.000000,0.000000,0.491044,-0.000965,-0.180440,-0.000045
107.678,-1.454383,-0.084665,-2.283763,-0.034100,0.471239,-0.001030,-0.195477,-0.000010,92.200000,-51.500000,-101.500000,13.300000,0.000000,0.000000,0.000000,0.000000,0.483388,-0.000684,-0.210942,0.000000
107.703,-1.444784,-0.084682,-2.287254,-0.034101,0.453786,-0.000680,-0.148353,-0.000020,90.200000,-49.500000,-102.900000,12.700000,0.000000,0.000000,0.000000,0.000000,0.490889,-0.001006,-0.187248,-0.000015
107.728,-1.429948,-0.084707,-2.293537,-0.034102,0.509636,-0.001240,-0.188496,0.000000,92.400000,-45.000000,-102.500000,15.100000,0.000000,0.000000,0.000000,0.000000,0.480671,-0.000217,-0.221641,0.000018
107.753,-1.420349,-0.084714,-2.297900,-0.034102,0.481711,-0.000320,-0.230383,0.000000,89.800000,-33.800000,-101.200000,8.400000,0.000000,0.000000,0.000000,0.000000,0.489203,-0.001405,-0.205951,0.000004
107.778,-1.405863,-0.084742,-2.304184,-0.034102,0.467748,-0.001630,-0.214675,0.000000,88.900000,-46.700000,-98.300000,12.200000,0.000000,0.000000,0.000000,0.000000,0.483399,-0.000705,-0.206051,-0.000017
