t,q1,q2,q3,q4,q1_dot,q2_dot,q3_dot,q4_dot,c1,c2,c3,c4,q_r1,q_r2,q_r3,q_r4,q_r1_dot,q_r2_dot,q_r3_dot,q_r4_dot
313.525,0.940907,-0.080867,-0.963073,-0.049246,0.349066,-0.000200,0.331613,-0.001210,85.300000,-3.900000,187.300000,-41.200000,0.000000,0.000000,0.000000,0.000000,0.353207,-0.000214,0.337822,-0.001673
313.550,0.947190,-0.080899,-0.956964,-0.049271,0.307178,-0.002210,0.279253,-0.001270,81.700000,-26.300000,183.400000,-35.500000,0.000000,0.000000,0.000000,0.000000,0.311278,0.000578,0.305622,-0.000531
313.575,0.958186,-0.080910,-0.946667,-0.049320,0.342085,-0.000130,0.338594,-0.001510,82.600000,-25.900000,182.500000,-24.800000,0.000000,0.000000,0.000000,0.000000,0.353656,-0.000093,0.345259,-0.001303
313.600,0.964469,-0.080912,-0.940383,-0.049351,0.287979,0.000570,0.319395,-0.001620,80.400000,-47.500000,179.300000,-34.300000,0.000000,0.000000,0.000000,0.000000,0.293509,0.001875,0.309615,-0.000514
313.625,0.974592,-0.080905,-0.930610,-0.049383,0.287979,0.001060,0.321141,-0.001190,80.900000,18.200000,179.500000,-24.200000,0.000000,0.000000,0.000000,0.000000,0.345006,0.000373,0.356730,-0.000298
313.650,0.980351,-0.080863,-0.924326,-0.049389,0.289725,0.001510,0.350811,-0.000630,83.400000,14.800000,184.500000,-29.100000,0.000000,0.000000,0.000000,0.000000,0.313101,0.000767,0.321120,-0.000690
313.675,0.990125,-0.080832,-0.914553,-0.049402,0.352557,0.000240,0.370010,-0.000240,85.500000,-25.200000,186.000000,-19.400000,0.000000,0.000000,0.000000,0.000000,0.350586,0.001057,0.366021,-0.000648
313.700,0.996583,-0.080815,-0.907746,-0.049413,0.387463,0.000970,0.331613,-0.000910,87.200000,-36.600000,187.900000,-36.800000,0.000000,0.000000,0.000000,0.000000,0.293814,0.000998,0.323350,-0.000549
313.725,1.007404,-0.080781,-0.896401,-0.049433,0.366519,0.001050,0.375246,-0.000590,89.100000,-88.100000,187.300000,-49.100000,0.000000,0.000000,0.000000,0.000000,0.340221,0.001035,0.365345,-0.000545
313.750,1.012989,-0.080763,-0.890118,-0.049444,0.282743,0.000850,0.319395,-0.000420,88.900000,-71.100000,185.400000,-46.000000,0.000000,0.000000,0.000000,0.000000,0.277993,0.001947,0.325911,-0.000309
313.775,1.023461,-0.080731,-0.879122,-0.049460,0.363028,0.001080,0.359538,-0.000540,86.000000,-63.700000,185.000000,-52.400000,0.000000,0.000000,0.000000,0.000000,0.353643,0.000174,0.373368,0.000040
313.800,1.029570,-0.080708,-0.872141,-0.049471,0.242601,0.001820,0.328122,-0.000500,83.500000,-41.000000,184.600000,-42.600000,0.000000,0.000000,0.000000,0.000000,0.262070,0.002418,0.338289,-0.000312
313.825,1.039344,-0.080686,-0.861495,-0.049474,0.249582,0.001680,0.331613,0.000000,79.500000,7.700000,188.500000,-31.500000,0.000000,0.000000,0.000000,0.000000,0.334270,0.000476,0.381395,-0.000106
313.850,1.044405,-0.080634,-0.854862,-0.049480,0.237365,0.002020,0.326377,-0.000360,79.900000,-1.600000,190.600000,-33.600000,0.000000,0.000000,0.000000,0.000000,0.246401,0.002419,0.335113,-0.000495
313.875,1.053830,-0.080590,-0.844041,-0.049487,0.359538,0.000130,0.392699,-0.000010,79.600000,-15.900000,191.300000,-28.200000,0.000000,0.000000,0.000000,0.000000,0.331622,0.000403,0.367960,0.000501
313.900,1.059066,-0.080553,-0.837060,-0.049494,0.368264,0.001070,0.350811,-0.000640,84.100000,-68.700000,190.800000,-30.700000,0.000000,0.000000,0.000000,0.000000,0.229719,0.001870,0.325564,-0.001055
313.925,1.069363,-0.080549,-0.825890,-0.049481,0.340339,0.000410,0.382227,0.000340,84.900000,-79.400000,187.500000,11.600000,0.000000,0.000000,0.000000,0.000000,0.296301,0.001669,0.355575,0.000417
313.950,1.073901,-0.080515,-0.819432,-0.049484,0.228638,0.002050,0.277507,-0.001650,81.500000,-53.500000,185.000000,5.600000,0.000000,0.000000,0.000000,0.000000,0.224943,0.001619,0.311890,-0.000936
313.975,1.082802,-0.080466,-0.808611,-0.049490,0.340339,0.001510,0.370010,0.000540,84.100000,-28.700000,181.200000,50.000000,0.000000,0.000000,0.000000,0.000000,0.248912,0.001250,0.315628,-0.000501
314.000,1.087166,-0.080433,-0.802328,-0.049495,0.251327,0.001630,0.315905,-0.001260,82.700000,-5.100000,180.700000,44.300000,0.000000,0.000000,0.000000,0.000000,0.218650,-0.000467,0.288000,-0.001571
314.025,1.094321,-0.080400,-0.792903,-0.049514,0.176278,-0.000070,0.312414,-0.000690,80.900000,-80.700000,179.600000,-8.400000,0.000000,0.000000,0.000000,0.000000,0.224009,0.000405,0.291640,-0.001420
314.050,1.098859,-0.080413,-0.787318,-0.049548,0.197222,-0.000370,0.303687,-0.001320,83.100000,-86.800000,182.900000,2.000000,0.000000,0.000000,0.000000,0.000000,0.203161,-0.000458,0.274514,-0.001820
314.075,1.105492,-0.080417,-0.778242,-0.049594,0.188496,-0.000500,0.284489,-0.001400,80.800000,-88.900000,183.100000,-59.200000,0.000000,0.000000,0.000000,0.000000,0.238005,0.000303,0.286243,-0.000546
314.100,1.109506,-0.080426,-0.773355,-0.049630,0.232129,0.000230,0.274017,-0.001620,80.300000,-63.100000,185.700000,-45.800000,0.000000,0.000000,0.000000,0.000000,0.196327,-0.000436,0.272093,-0.001641
314.125,1.116662,-0.080416,-0.764629,-0.049644,0.256563,0.000460,0.272271,-0.000610,81.700000,-19.000000,185.400000,-41.600000,0.000000,0.000000,0.000000,0.000000,0.213125,-0.000068,0.291919,-0.001896
314.150,1.120850,-0.080421,-0.759218,-0.049667,0.230383,-0.000380,0.268781,-0.002280,81.900000,-40.300000,184.400000,-67.100000,0.000000,0.000000,0.000000,0.000000,0.191720,-0.000923,0.282744,-0.001883
314.175,1.127134,-0.080424,-0.750492,-0.049723,0.200713,-0.000080,0.305433,-0.002020,81.500000,-28.100000,186.800000,-59.600000,0.000000,0.000000,0.000000,0.000000,0.199077,-0.002227,0.289872,-0.002329
314.200,1.130799,-0.080440,-0.744732,-0.049760,0.150098,-0.001070,0.298451,-0.001960,79.400000,-61.900000,183.600000,-73.300000,0.000000,0.000000,0.000000,0.000000,0.196690,-0.001607,0.271690,-0.001592
314.225,1.137082,-0.080502,-0.735656,-0.049829,0.195477,-0.002090,0.291470,-0.002220,82.000000,-78.600000,183.500000,-82.100000,0.000000,0.000000,0.000000,0.000000,0.207171,-0.001387,0.285869,-0.001169
314.250,1.140922,-0.080542,-0.730420,-0.049873,0.190241,-0.001410,0.274017,-0.002270,78.900000,-44.200000,182.300000,-50.400000,0.000000,0.000000,0.000000,0.000000,0.190663,-0.001389,0.274276,-0.001697
314.275,1.146856,-0.080585,-0.722043,-0.049913,0.223402,-0.001350,0.291470,-0.000850,81.700000,-43.900000,181.900000,-40.600000,0.000000,0.000000,0.000000,0.000000,0.204992,-0.001387,0.289141,-0.002144
314.300,1.150870,-0.080613,-0.716632,-0.049944,0.204204,-0.001440,0.277507,-0.002050,82.700000,-30.500000,186.100000,-52.600000,0.000000,0.000000,0.000000,0.000000,0.179050,-0.000719,0.265056,-0.001900
314.325,1.156979,-0.080655,-0.707731,-0.050008,0.191986,-0.001440,0.303687,-0.002160,80.900000,3.800000,188.000000,-48.000000,0.000000,0.000000,0.000000,0.000000,0.167897,-0.000716,0.250199,-0.002282
314.350,1.160469,-0.080670,-0.702495,-0.050048,0.198968,-0.000760,0.275762,-0.001750,85.800000,-10.100000,188.800000,-55.500000,0.000000,0.000000,0.000000,0.000000,0.187985,-0.001734,0.214084,-0.001753
314.375,1.165531,-0.080692,-0.694816,-0.050113,0.155334,-0.000710,0.261799,-0.002270,82.500000,-16.900000,189.400000,-65.100000,0.000000,0.000000,0.000000,0.000000,0.160312,-0.000918,0.208039,-0.002184
314.400,1.169371,-0.080721,-0.690452,-0.050153,0.193732,-0.001920,0.225147,-0.001520,82.600000,-31.800000,186.900000,-42.600000,0.000000,0.000000,0.000000,0.000000,0.167381,-0.000559,0.207085,-0.001874
314.425,1.174083,-0.080749,-0.683995,-0.050214,0.172788,-0.000430,0.232129,-0.002000,84.400000,-29.400000,186.600000,-47.100000,0.000000,0.000000,0.000000,0.000000,0.166934,0.000166,0.226689,-0.001801
314.450,1.177574,-0.080759,-0.679980,-0.050251,0.190241,-0.000250,0.214675,-0.001900,83.700000,-44.000000,186.900000,-50.600000,0.000000,0.000000,0.000000,0.000000,0.169263,-0.000235,0.237057,-0.001425
314.475,1.182461,-0.080766,-0.673523,-0.050306,0.136136,-0.000310,0.235619,-0.001730,83.700000,-36.300000,188.200000,-41.800000,0.000000,0.000000,0.000000,0.000000,0.161971,0.000703,0.246932,-0.001956
314.500,1.185777,-0.080771,-0.668636,-0.050333,0.167552,-0.000170,0.242601,-0.001520,83.200000,-17.700000,187.100000,-54.500000,0.000000,0.000000,0.000000,0.000000,0.134802,0.000288,0.237757,-0.002443
314.525,1.190489,-0.080763,-0.661480,-0.050383,0.132645,0.000480,0.268781,-0.002250,82.700000,-14.800000,185.000000,-61.300000,0.000000,0.000000,0.000000,0.000000,0.134301,0.001381,0.221492,-0.002531
314.550,1.193456,-0.080757,-0.656767,-0.050428,0.129154,0.000380,0.232129,-0.002690,81.400000,-4.700000,184.200000,-65.700000,0.000000,0.000000,0.000000,0.000000,0.107862,0.000196,0.197930,-0.002839
314.575,1.197470,-0.080721,-0.650135,-0.050504,0.130900,0.001380,0.186750,-0.002620,82.900000,4.100000,181.200000,-72.400000,0.000000,0.000000,0.000000,0.000000,0.132589,0.000820,0.194114,-0.002564
314.600,1.199565,-0.080712,-0.646121,-0.050557,0.130900,0.000240,0.164061,-0.003010,82.000000,-21.900000,182.900000,-74.200000,0.000000,0.000000,0.000000,0.000000,0.152071,-0.001087,0.200311,-0.001877
314.625,1.203405,-0.080691,-0.640187,-0.050637,0.127409,0.000810,0.178024,-0.002650,81.000000,-22.600000,183.900000,-60.100000,0.000000,0.000000,0.000000,0.000000,0.170655,-0.000243,0.228363,-0.000943
314.650,1.206197,-0.080679,-0.636347,-0.050687,0.127409,-0.000810,0.191986,-0.002500,80.800000,-75.300000,183.400000,-49.700000,0.000000,0.000000,0.000000,0.000000,0.165887,-0.001353,0.240727,-0.001271
314.675,1.211433,-0.080708,-0.629540,-0.050702,0.179769,-0.001550,0.249582,-0.000020,80.500000,-83.200000,182.900000,-7.500000,0.000000,0.000000,0.000000,0.000000,0.171852,-0.001899,0.249791,-0.001446
314.700,1.214400,-0.080737,-0.625177,-0.050702,0.176278,-0.001700,0.237365,0.000000,82.400000,-70.700000,182.500000,8.200000,0.000000,0.000000,0.000000,0.000000,0.157767,-0.001775,0.248947,-0.001430
314.725,1.219636,-0.080796,-0.617672,-0.050716,0.179769,-0.001920,0.219911,-0.001780,82.900000,-79.200000,184.600000,18.100000,0.000000,0.000000,0.000000,0.000000,0.146343,-0.002160,0.233653,-0.002099
314.750,1.222952,-0.080832,-0.612611,-0.050713,0.172788,-0.001780,0.244346,-0.000010,84.400000,-29.800000,185.700000,34.200000,0.000000,0.000000,0.000000,0.000000,0.139044,-0.001746,0.216765,-0.001619
314.775,1.226966,-0.080895,-0.605629,-0.050755,0.132645,-0.002070,0.207694,-0.002490,85.800000,-34.400000,189.400000,-16.700000,0.000000,0.000000,0.000000,0.000000,0.140356,-0.001895,0.210229,-0.001869
314.800,1.229934,-0.080931,-0.601091,-0.050788,0.129154,-0.001740,0.191986,-0.001650,84.100000,-20.600000,189.800000,-29.300000,0.000000,0.000000,0.000000,0.000000,0.140015,-0.001739,0.213675,-0.001873
314.825,1.234122,-0.080991,-0.594459,-0.050844,0.150098,-0.001980,0.225147,-0.001710,82.500000,-17.900000,187.900000,-47.100000,0.000000,0.000000,0.000000,0.000000,0.147735,-0.002080,0.225422,-0.002168
314.850,1.236740,-0.081026,-0.590619,-0.050879,0.129154,-0.001940,0.209440,-0.001870,81.700000,-8.500000,188.700000,-67.200000,0.000000,0.000000,0.000000,0.000000,0.150951,-0.001551,0.241827,-0.001799
314.875,1.241104,-0.081083,-0.583987,-0.050939,0.150098,-0.002060,0.235619,-0.002330,80.800000,-11.900000,185.900000,-64.000000,0.000000,0.000000,0.000000,0.000000,0.152227,-0.002047,0.257024,-0.002229
314.900,1.244071,-0.081115,-0.579449,-0.050977,0.165806,-0.001540,0.239110,-0.001590,81.100000,-12.800000,189.000000,-57.200000,0.000000,0.000000,0.000000,0.000000,0.146034,-0.002454,0.267880,-0.002583
314.925,1.248783,-0.081173,-0.571595,-0.051040,0.169297,-0.001900,0.270526,-0.002180,80.700000,-10.500000,190.500000,-58.300000,0.000000,0.000000,0.000000,0.000000,0.127515,-0.002320,0.260876,-0.002505
314.950,1.251750,-0.081222,-0.566359,-0.051088,0.143117,-0.002520,0.275762,-0.002810,80.600000,-14.100000,189.300000,-63.800000,0.000000,0.000000,0.000000,0.000000,0.104082,-0.002484,0.237854,-0.002609
314.975,1.255590,-0.081294,-0.558331,-0.051167,0.134390,-0.002220,0.274017,-0.002580,78.000000,-5.000000,190.900000,-55.400000,0.000000,0.000000,0.000000,0.000000,0.096705,-0.001537,0.218872,-0.001658
315.000,1.257859,-0.081338,-0.553618,-0.051214,0.082030,-0.002460,0.223402,-0.002570,75.600000,-11.300000,187.300000,-62.000000,0.000000,0.000000,0.000000,0.000000,0.103799,-0.000411,0.218881,-0.000526
315.025,1.260826,-0.081391,-0.546463,-0.051281,0.087266,-0.000320,0.204204,-0.000840,75.700000,10.500000,189.100000,-35.500000,0.000000,0.000000,0.000000,0.000000,0.100115,-0.001415,0.231366,-0.001490
315.050,1.262920,-0.081402,-0.542448,-0.051288,0.080285,-0.001210,0.204204,-0.000760,72.500000,-22.200000,189.800000,-49.100000,0.000000,0.000000,0.000000,0.000000,0.106897,-0.000708,0.255221,-0.000756
315.075,1.264666,-0.081432,-0.537736,-0.051321,0.071558,-0.001210,0.226893,-0.001300,71.500000,-10.700000,190.100000,-48.600000,0.000000,0.000000,0.000000,0.000000,0.100420,-0.001060,0.273068,-0.001102
315.100,1.267807,-0.081463,-0.530406,-0.051356,0.076794,-0.000870,0.280998,-0.000320,74.500000,-0.200000,191.900000,-41.700000,0.000000,0.000000,0.000000,0.000000,0.100857,-0.000677,0.291397,-0.000720
315.125,1.271123,-0.081494,-0.521853,-0.051387,0.090757,-0.000990,0.289725,-0.001050,73.900000,-34.800000,190.700000,-70.200000,0.000000,0.000000,0.000000,0.000000,0.108645,0.000590,0.304795,0.000555
315.150,1.273043,-0.081512,-0.516792,-0.051407,0.078540,-0.000400,0.324631,-0.001070,75.400000,-3.400000,191.300000,-49.500000,0.000000,0.000000,0.000000,0.000000,0.111524,0.000354,0.320413,0.000329
315.175,1.276185,-0.081504,-0.507716,-0.051406,0.132645,0.000100,0.287979,0.000650,78.100000,-2.300000,193.000000,-11.000000,0.000000,0.000000,0.000000,0.000000,0.115394,0.000752,0.332508,0.000726
315.200,1.278454,-0.081496,-0.501259,-0.051401,0.130900,0.000420,0.319395,0.000420,78.700000,-2.000000,194.200000,21.500000,0.000000,0.000000,0.000000,0.000000,0.121202,0.000373,0.353125,0.000382
315.225,1.281944,-0.081471,-0.491310,-0.051378,0.137881,0.000670,0.333358,0.000780,80.100000,-13.300000,194.900000,78.900000,0.000000,0.000000,0.000000,0.000000,0.125311,0.000746,0.370161,0.000748
315.250,1.284213,-0.081462,-0.484329,-0.051368,0.123918,0.000700,0.349066,0.000210,81.200000,-8.300000,194.400000,110.800000,0.000000,0.000000,0.000000,0.000000,0.134725,0.000658,0.391925,0.000699
315.275,1.287878,-0.081438,-0.473159,-0.051346,0.094248,0.000720,0.335103,0.000730,78.200000,-36.400000,191.600000,138.600000,0.000000,0.000000,0.000000,0.000000,0.134033,0.000836,0.397390,0.000834
315.300,1.290671,-0.081425,-0.465479,-0.051331,0.101229,0.000770,0.390954,0.000600,77.500000,-52.000000,190.500000,136.600000,0.000000,0.000000,0.000000,0.000000,0.133616,0.001161,0.393200,0.001214
315.325,1.294685,-0.081401,-0.453786,-0.051308,0.148353,0.000750,0.370010,0.000780,80.500000,-38.800000,191.500000,150.400000,0.000000,0.000000,0.000000,0.000000,0.120956,0.001245,0.375613,0.001248
315.350,1.297303,-0.081382,-0.445757,-0.051291,0.118682,0.001250,0.415388,0.000840,81.400000,-45.100000,191.700000,164.200000,0.000000,0.000000,0.000000,0.000000,0.125335,0.001302,0.369815,0.001345
315.375,1.300968,-0.081345,-0.434238,-0.051253,0.104720,0.001230,0.371755,0.001270,83.100000,-62.600000,191.200000,166.700000,0.000000,0.000000,0.000000,0.000000,0.122319,0.001267,0.371007,0.001270
315.400,1.303586,-0.081319,-0.426733,-0.051227,0.120428,0.001250,0.380482,0.001380,85.800000,-65.700000,192.200000,175.100000,0.000000,0.000000,0.000000,0.000000,0.129321,0.000523,0.387351,0.000597
315.425,1.307426,-0.081281,-0.415737,-0.051188,0.106465,0.001260,0.392699,0.001270,84.400000,-69.900000,191.600000,176.300000,0.000000,0.000000,0.000000,0.000000,0.131926,0.001197,0.411894,0.001197
315.450,1.309695,-0.081269,-0.408233,-0.051170,0.115192,0.000590,0.361283,0.000260,85.200000,-78.900000,192.600000,160.600000,0.000000,0.000000,0.000000,0.000000,0.131082,0.000079,0.439233,0.000115
315.475,1.313709,-0.081235,-0.396015,-0.051140,0.157080,0.001100,0.390954,0.001000,86.500000,-43.800000,193.000000,170.800000,0.000000,0.000000,0.000000,0.000000,0.127211,0.000614,0.466908,0.000620
315.500,1.316327,-0.081227,-0.387289,-0.051123,0.089012,-0.000080,0.436332,-0.000070,86.000000,-56.600000,190.900000,138.700000,0.000000,0.000000,0.000000,0.000000,0.117653,0.000130,0.480657,0.000132
315.525,1.320167,-0.081215,-0.373675,-0.051113,0.137881,-0.000030,0.436332,0.000580,85.000000,-53.800000,194.700000,130.800000,0.000000,0.000000,0.000000,0.000000,0.090376,-0.000753,0.473869,-0.000743
315.550,1.322261,-0.081212,-0.363901,-0.051112,0.157080,0.000250,0.481711,0.000020,86.900000,-44.800000,193.200000,127.900000,0.000000,0.000000,0.000000,0.000000,0.081494,0.000508,0.459801,0.000500
315.575,1.325403,-0.081219,-0.349589,-0.051114,0.082030,0.000040,0.492183,-0.000820,87.300000,-29.800000,194.700000,91.500000,0.000000,0.000000,0.000000,0.000000,0.074077,0.001112,0.426500,0.001109
315.600,1.326974,-0.081203,-0.340688,-0.051105,0.047124,0.001050,0.438078,0.000460,86.000000,-6.000000,194.600000,122.900000,0.000000,0.000000,0.000000,0.000000,0.072465,0.000467,0.391209,0.000459
315.625,1.329068,-0.081167,-0.327773,-0.051072,0.069813,0.001190,0.439823,0.001110,87.500000,-26.800000,189.900000,134.300000,0.000000,0.000000,0.000000,0.000000,0.071615,0.000027,0.377294,0.000026
315.650,1.330464,-0.081155,-0.319744,-0.051055,0.064577,0.000460,0.343830,0.000180,86.100000,-32.400000,189.500000,127.900000,0.000000,0.000000,0.000000,0.000000,0.063559,-0.000481,0.393228,-0.000476
315.675,1.332384,-0.081143,-0.308051,-0.051043,0.043633,0.000000,0.399680,0.000280,90.100000,-61.600000,189.600000,148.200000,0.000000,0.000000,0.000000,0.000000,0.043736,-0.001119,0.395349,-0.001106
315.700,1.333781,-0.081150,-0.300371,-0.051046,0.057596,-0.000300,0.390954,-0.000640,90.700000,-72.300000,192.100000,109.300000,0.000000,0.000000,0.000000,0.000000,0.017963,-0.000550,0.376242,-0.000553
315.725,1.335177,-0.081181,-0.288677,-0.051075,0.047124,-0.001150,0.378736,-0.000960,90.700000,-62.700000,195.000000,51.500000,0.000000,0.000000,0.000000,0.000000,0.009568,0.000390,0.341981,0.000376
315.750,1.336050,-0.081200,-0.280649,-0.051096,0.015708,-0.000390,0.375246,-0.001120,88.700000,-48.600000,194.400000,37.900000,0.000000,0.000000,0.000000,0.000000,0.005982,0.000194,0.302082,0.000172
315.775,1.336224,-0.081202,-0.270002,-0.051104,0.001745,0.000190,0.326377,0.000530,82.300000,-36.700000,193.600000,13.400000,0.000000,0.000000,0.000000,0.000000,0.016064,-0.000187,0.280019,-0.000196
315.800,1.336399,-0.081198,-0.263719,-0.051098,0.008727,0.000170,0.267035,0.000020,82.400000,-26.100000,191.900000,27.900000,0.000000,0.000000,0.000000,0.000000,0.019954,-0.000864,0.278982,-0.000864
315.825,1.336573,-0.081194,-0.254469,-0.051093,0.008727,-0.000160,0.272271,0.000130,81.900000,-10.500000,187.500000,62.800000,0.000000,0.000000,0.000000,0.000000,0.028129,-0.000549,0.317864,-0.000547
315.850,1.337097,-0.081200,-0.249058,-0.051095,0.034907,-0.000670,0.300197,-0.000290,83.300000,-43.800000,189.600000,53.100000,0.000000,0.000000,0.000000,0.000000,0.021041,-0.000858,0.326054,-0.000857
315.875,1.337795,-0.081220,-0.239808,-0.051115,0.033161,-0.000640,0.314159,-0.000530,84.200000,-44.500000,191.400000,26.500000,0.000000,0.000000,0.000000,0.000000,0.011275,-0.001105,0.362755,-0.001127
315.900,1.338144,-0.081238,-0.233351,-0.051133,0.006981,-0.000790,0.328122,-0.000720,82.700000,-43.300000,194.800000,10.900000,0.000000,0.000000,0.000000,0.000000,0.001172,-0.001084,0.381490,-0.001086
315.925,1.338668,-0.081268,-0.222879,-0.051162,0.033161,-0.001170,0.385718,-0.001230,84.400000,-43.700000,198.800000,-36.300000,0.000000,0.000000,0.000000,0.000000,-0.008520,-0.001024,0.393792,-0.001038
315.950,1.338668,-0.081289,-0.215723,-0.051184,0.001745,-0.001010,0.399680,-0.001070,80.100000,-18.400000,199.700000,-32.100000,0.000000,0.000000,0.000000,0.000000,-0.021655,-0.000782,0.407282,-0.000824
315.975,1.338668,-0.081322,-0.203680,-0.051217,0.001745,-0.001010,0.371755,-0.001080,72.000000,-25.900000,199.300000,-42.500000,0.000000,0.000000,0.000000,0.000000,-0.034509,-0.001214,0.373604,-0.001234
316.000,1.338668,-0.081336,-0.195826,-0.051234,0.000000,-0.000760,0.446804,-0.000690,57.700000,-29.000000,197.600000,-43.100000,0.000000,0.000000,0.000000,0.000000,-0.043400,-0.001095,0.375669,-0.001105
316.025,1.338493,-0.081374,-0.184132,-0.051269,-0.043633,-0.001260,0.371755,-0.001090,9.900000,-26.400000,193.600000,-45.500000,0.000000,0.000000,0.000000,0.000000,-0.047002,-0.001124,0.381963,-0.001133
316.050,1.337795,-0.081396,-0.177151,-0.051293,-0.017453,-0.001120,0.383972,-0.001170,-18.600000,-23.800000,192.700000,-45.500000,0.000000,0.000000,0.000000,0.000000,-0.051356,-0.001234,0.392576,-0.001256
316.075,1.336224,-0.081430,-0.165806,-0.051326,-0.094248,-0.001240,0.392699,-0.001100,-56.400000,-21.400000,190.500000,-48.200000,0.000000,0.000000,0.000000,0.000000,-0.060120,-0.001692,0.388746,-0.001706
316.100,1.335351,-0.081457,-0.157952,-0.051351,-0.071558,-0.001620,0.387463,-0.001210,-73.300000,-23.500000,188.200000,-61.500000,0.000000,0.000000,0.000000,0.000000,-0.050266,-0.001231,0.341030,-0.000355
316.125,1.333432,-0.081509,-0.146084,-0.051403,-0.050615,-0.001820,0.392699,-0.001670,-76.400000,-25.100000,188.600000,-60.400000,0.000000,0.000000,0.000000,0.000000,-0.055386,-0.001116,0.290748,-0.000287
316.150,1.332559,-0.081535,-0.138928,-0.051427,-0.045379,-0.001180,0.301942,0.000040,-76.700000,-28.900000,186.200000,-32.100000,0.000000,0.000000,0.000000,0.000000,-0.064185,-0.000296,0.255296,-0.000189
316.175,1.330988,-0.081570,-0.129678,-0.051433,-0.076794,-0.001060,0.263545,-0.000220,-78.700000,-21.400000,184.300000,-27.700000,0.000000,0.000000,0.000000,0.000000,-0.062568,-0.000014,0.238153,0.000148
316.200,1.329417,-0.081578,-0.124442,-0.051438,-0.073304,-0.000370,0.219911,-0.000150,-77.400000,-12.600000,183.400000,-20.900000,0.000000,0.000000,0.000000,0.000000,-0.077963,0.000656,0.224214,0.000108
316.225,1.327846,-0.081581,-0.117112,-0.051440,-0.048869,0.000230,0.230383,0.000080,-80.200000,-22.000000,183.600000,17.500000,0.000000,0.000000,0.000000,0.000000,-0.075404,0.000467,0.203681,0.000401
316.250,1.326450,-0.081570,-0.112574,-0.051438,-0.059341,0.000750,0.225147,0.000100,-81.000000,-19.400000,185.800000,22.400000,0.000000,0.000000,0.000000,0.000000,-0.064386,0.000927,0.182610,0.001204
316.275,1.324181,-0.081554,-0.106465,-0.051428,-0.041888,0.000980,0.174533,0.000430,-80.900000,-24.100000,186.200000,86.100000,0.000000,0.000000,0.000000,0.000000,-0.052558,0.001448,0.167104,0.001529
316.300,1.322960,-0.081535,-0.102800,-0.051403,-0.062832,0.001050,0.191986,0.001010,-84.900000,-34.400000,186.300000,122.200000,0.000000,0.000000,0.000000,0.000000,-0.051507,0.002049,0.161661,0.001295
316.325,1.321389,-0.081495,-0.097738,-0.051363,-0.015708,0.002130,0.155334,0.001590,-85.100000,-21.800000,190.300000,151.200000,0.000000,0.000000,0.000000,0.000000,-0.038049,0.001857,0.168367,0.001413
316.350,1.320516,-0.081454,-0.094248,-0.051339,-0.031416,0.002010,0.172788,0.001370,-86.300000,-42.400000,188.800000,160.800000,0.000000,0.000000,0.000000,0.000000,-0.031365,0.001895,0.177244,0.001669
316.375,1.319294,-0.081400,-0.089361,-0.051296,-0.019199,0.001890,0.165806,0.001480,-88.300000,-53.400000,193.000000,159.800000,0.000000,0.000000,0.000000,0.000000,-0.027973,0.001779,0.184227,0.001629
316.400,1.318771,-0.081362,-0.085870,-0.051265,-0.040143,0.001980,0.174533,0.001730,-88.400000,-55.500000,193.100000,171.100000,0.000000,0.000000,0.000000,0.000000,-0.025869,0.001724,0.191384,0.001660
316.425,1.317724,-0.081306,-0.080634,-0.051215,-0.050615,0.001740,0.167552,0.001620,-84.900000,-70.400000,189.400000,166.000000,0.000000,0.000000,0.000000,0.000000,-0.018203,0.001815,0.201359,0.001812
316.450,1.317375,-0.081271,-0.076794,-0.051182,-0.027925,0.001790,0.211185,0.001730,-83.900000,-58.800000,189.500000,167.900000,0.000000,0.000000,0.000000,0.000000,-0.013356,0.001469,0.213642,0.001515
316.475,1.316676,-0.081218,-0.070686,-0.051129,-0.022689,0.001710,0.202458,0.001790,-80.900000,-51.600000,186.100000,170.100000,0.000000,0.000000,0.000000,0.000000,-0.008198,0.000963,0.227364,0.001000
316.500,1.316502,-0.081184,-0.066672,-0.051093,-0.017453,0.001270,0.249582,0.001810,-77.800000,-54.600000,186.200000,158.200000,0.000000,0.000000,0.000000,0.000000,-0.002565,0.000708,0.268395,0.000751
316.525,1.316153,-0.081149,-0.060039,-0.051055,-0.001745,0.000950,0.254818,0.000670,-76.800000,-64.800000,186.500000,148.900000,0.000000,0.000000,0.000000,0.000000,0.013663,0.000111,0.269297,0.000127
316.550,1.316153,-0.081139,-0.054629,-0.051040,-0.001745,-0.000020,0.247837,0.000790,-71.700000,-65.500000,186.700000,136.600000,0.000000,0.000000,0.000000,0.000000,0.052486,-0.000055,0.260941,-0.000029
316.575,1.316153,-0.081136,-0.046600,-0.051039,0.000000,0.000240,0.286234,0.000110,-54.200000,-65.700000,186.200000,114.300000,0.000000,0.000000,0.000000,0.000000,0.110270,0.000363,0.243431,0.000381
316.600,1.316327,-0.081136,-0.041364,-0.051037,0.048869,0.000000,0.244346,0.000000,-26.200000,-58.300000,186.400000,114.800000,0.000000,0.000000,0.000000,0.000000,0.146286,0.000913,0.231707,0.000915
