t,q1,q2,q3,q4,q1_dot,q2_dot,q3_dot,q4_dot,c1,c2,c3,c4,q_r1,q_r2,q_r3,q_r4,q_r1_dot,q_r2_dot,q_r3_dot,q_r4_dot
17.625,-2.574535,-0.082842,-0.120777,-0.035043,0.277507,-0.000770,0.137881,0.001320,62.700000,-56.200000,177.900000,129.000000,0.000000,0.000000,0.000000,0.000000,0.302080,0.000266,0.113214,0.001197
17.650,-2.565110,-0.082867,-0.116763,-0.035008,0.335103,0.000710,0.115192,0.001090,64.700000,-50.000000,178.800000,123.900000,0.000000,0.000000,0.000000,0.000000,0.267845,-0.001387,0.137193,0.001418
17.675,-2.559874,-0.082864,-0.114843,-0.034986,0.274017,-0.000990,0.095993,0.001140,57.300000,-107.600000,180.300000,123.000000,0.000000,0.000000,0.000000,0.000000,0.285147,-0.000076,0.119392,0.001225
17.700,-2.552020,-0.082910,-0.110654,-0.034944,0.280998,-0.001400,0.139626,0.001330,58.100000,-72.400000,181.000000,128.400000,0.000000,0.000000,0.000000,0.000000,0.258722,-0.000402,0.136969,0.001474
17.725,-2.546435,-0.082916,-0.108210,-0.034918,0.223402,-0.000240,0.102974,0.001160,54.200000,-57.100000,180.800000,133.100000,0.000000,0.000000,0.000000,0.000000,0.230421,-0.001036,0.149368,0.001535
17.750,-2.541723,-0.082929,-0.105069,-0.034888,0.242601,-0.001080,0.157080,0.001310,56.500000,-70.000000,180.500000,132.700000,0.000000,0.000000,0.000000,0.000000,0.247726,0.000360,0.148379,0.001663
17.775,-2.534742,-0.082962,-0.100880,-0.034842,0.200713,-0.001100,0.136136,0.001450,55.400000,-20.100000,179.500000,130.000000,0.000000,0.000000,0.000000,0.000000,0.245794,0.000177,0.149410,0.001734
17.800,-2.529680,-0.082960,-0.097738,-0.034809,0.267035,0.000350,0.137881,0.001730,54.100000,-30.800000,179.400000,133.300000,0.000000,0.000000,0.000000,0.000000,0.241862,-0.000644,0.161701,0.001251
17.825,-2.522350,-0.082956,-0.093201,-0.034758,0.253073,0.000250,0.157080,0.001670,57.400000,-33.300000,177.500000,127.400000,0.000000,0.000000,0.000000,0.000000,0.234191,-0.000932,0.166115,0.000713
17.850,-2.517463,-0.082966,-0.090234,-0.034730,0.272271,-0.000670,0.185005,0.000930,51.900000,-30.100000,178.300000,124.000000,0.000000,0.000000,0.000000,0.000000,0.249069,-0.000031,0.170478,0.001302
17.875,-2.510656,-0.082988,-0.085347,-0.034705,0.235619,0.000040,0.162316,0.000740,52.200000,-31.200000,177.600000,118.300000,0.000000,0.000000,0.000000,0.000000,0.249890,-0.001117,0.172273,0.000545
17.900,-2.505595,-0.082987,-0.081856,-0.034676,0.247837,0.000090,0.167552,0.001130,53.200000,-46.700000,177.300000,112.700000,0.000000,0.000000,0.000000,0.000000,0.252354,-0.000210,0.179724,0.000886
17.925,-2.497915,-0.083011,-0.076794,-0.034656,0.260054,-0.000130,0.158825,0.000490,54.000000,-45.100000,177.800000,114.000000,0.000000,0.000000,0.000000,0.000000,0.227431,-0.000591,0.186567,0.000907
17.950,-2.493028,-0.083014,-0.073129,-0.034636,0.233874,-0.000130,0.164061,0.000660,56.200000,-38.300000,178.000000,112.200000,0.000000,0.000000,0.000000,0.000000,0.250620,0.000332,0.184013,0.001284
17.975,-2.485349,-0.083027,-0.067195,-0.034608,0.268781,-0.000610,0.198968,0.000880,57.200000,-53.800000,175.500000,124.500000,0.000000,0.000000,0.000000,0.000000,0.248904,0.001135,0.184065,0.000661
18.000,-2.480986,-0.083021,-0.064054,-0.034588,0.221657,0.001060,0.185005,0.001470,59.400000,-18.300000,176.700000,137.000000,0.000000,0.000000,0.000000,0.000000,0.280404,-0.000304,0.184749,-0.000322
18.025,-2.472259,-0.083009,-0.057770,-0.034579,0.240855,-0.000080,0.207694,-0.000620,60.800000,-57.900000,175.100000,109.400000,0.000000,0.000000,0.000000,0.000000,0.252392,0.000351,0.201972,0.000235
18.050,-2.464929,-0.083016,-0.052709,-0.034587,0.223402,0.000280,0.242601,-0.000370,59.400000,-34.800000,175.100000,86.800000,0.000000,0.000000,0.000000,0.000000,0.280856,-0.000486,0.201176,-0.000432
18.075,-2.459693,-0.083011,-0.048869,-0.034583,0.270526,-0.000430,0.205949,0.000190,63.500000,-50.400000,176.600000,70.000000,0.000000,0.000000,0.000000,0.000000,0.262146,0.000474,0.210516,-0.000495
18.100,-2.453933,-0.083021,-0.044855,-0.034592,0.246091,-0.000570,0.221657,-0.000270,60.200000,-77.600000,176.600000,38.700000,0.000000,0.000000,0.000000,0.000000,0.277777,-0.000566,0.208550,-0.000515
18.125,-2.446079,-0.083015,-0.038746,-0.034606,0.265290,-0.000300,0.181514,-0.000420,58.200000,-53.900000,180.100000,26.500000,0.000000,0.000000,0.000000,0.000000,0.257540,0.000532,0.213233,-0.000835
18.150,-2.440319,-0.083028,-0.034558,-0.034616,0.261799,-0.000670,0.190241,-0.000460,58.500000,-56.000000,178.100000,24.600000,0.000000,0.000000,0.000000,0.000000,0.285052,-0.000275,0.204283,-0.000571
18.175,-2.432640,-0.083030,-0.028274,-0.034635,0.268781,-0.000100,0.165806,-0.000910,54.700000,-56.200000,178.100000,2.600000,0.000000,0.000000,0.000000,0.000000,0.255393,0.000353,0.214106,-0.001268
18.200,-2.426706,-0.083037,-0.024260,-0.034646,0.293215,0.000330,0.188496,-0.000750,54.500000,-34.600000,176.800000,-7.200000,0.000000,0.000000,0.000000,0.000000,0.312123,-0.000436,0.201693,-0.001857
18.225,-2.418328,-0.083023,-0.017279,-0.034690,0.258309,0.000590,0.188496,-0.001340,55.100000,-18.500000,175.800000,2.900000,0.000000,0.000000,0.000000,0.000000,0.268350,0.000323,0.228892,-0.001270
18.250,-2.410474,-0.083028,-0.011868,-0.034736,0.244346,0.000370,0.193732,-0.001790,61.100000,-30.200000,178.500000,6.600000,0.000000,0.000000,0.000000,0.000000,0.320029,-0.000326,0.225543,-0.002018
18.275,-2.404017,-0.083031,-0.007156,-0.034767,0.289725,-0.000140,0.207694,-0.002640,59.600000,-36.700000,179.500000,-12.500000,0.000000,0.000000,0.000000,0.000000,0.265051,0.000314,0.256233,-0.002563
18.300,-2.397559,-0.083036,-0.002443,-0.034807,0.371755,-0.000190,0.226893,-0.001950,64.000000,-70.500000,178.800000,-0.800000,0.000000,0.000000,0.000000,0.000000,0.333855,-0.000394,0.237932,-0.002019
18.325,-2.389530,-0.083033,0.004887,-0.034881,0.329867,-0.000280,0.249582,-0.002410,65.400000,-84.000000,180.700000,-8.600000,0.000000,0.000000,0.000000,0.000000,0.272291,0.000370,0.267293,-0.002768
18.350,-2.382549,-0.083042,0.009599,-0.034919,0.356047,-0.000480,0.228638,-0.002140,62.300000,-67.300000,179.600000,-0.900000,0.000000,0.000000,0.000000,0.000000,0.348447,-0.000333,0.245486,-0.002024
18.375,-2.372077,-0.083046,0.017977,-0.034997,0.366519,-0.000600,0.260054,-0.002790,63.900000,-55.000000,173.900000,11.900000,0.000000,0.000000,0.000000,0.000000,0.256606,0.000414,0.286918,-0.002774
18.400,-2.362478,-0.083056,0.024435,-0.035049,0.356047,-0.000320,0.272271,-0.002040,58.100000,-49.800000,177.300000,15.300000,0.000000,0.000000,0.000000,0.000000,0.355872,-0.000260,0.247305,-0.002081
18.425,-2.357242,-0.083050,0.029845,-0.035098,0.279253,0.000370,0.275762,-0.003210,54.200000,-17.400000,176.900000,-4.400000,0.000000,0.000000,0.000000,0.000000,0.243269,0.000426,0.295004,-0.002803
18.450,-2.347119,-0.083051,0.038223,-0.035172,0.172788,0.000780,0.324631,-0.002550,49.200000,-27.800000,181.500000,-12.800000,0.000000,0.000000,0.000000,0.000000,0.347998,-0.000318,0.229371,-0.002054
18.475,-2.341010,-0.083053,0.042761,-0.035217,0.399680,-0.000230,0.144862,-0.001620,55.600000,-39.900000,179.800000,-8.000000,0.000000,0.000000,0.000000,0.000000,0.207159,0.000420,0.306758,-0.002803
18.500,-2.331585,-0.083059,0.049742,-0.035278,0.205949,0.000410,0.251327,-0.001950,56.600000,-42.100000,181.400000,-26.900000,0.000000,0.000000,0.000000,0.000000,0.322726,-0.000321,0.209429,-0.002061
18.525,-2.327047,-0.083053,0.056025,-0.035336,0.363028,-0.000240,0.205949,-0.002610,65.900000,-69.500000,176.100000,-9.000000,0.000000,0.000000,0.000000,0.000000,0.185830,0.000398,0.302779,-0.002797
18.550,-2.317797,-0.083060,0.062657,-0.035400,0.137881,0.000660,0.244346,-0.002160,65.200000,-55.400000,178.700000,-24.600000,0.000000,0.000000,0.000000,0.000000,0.301010,-0.000347,0.146894,-0.002054
18.575,-2.313958,-0.083055,0.068417,-0.035453,0.312414,-0.000170,0.223402,-0.002580,62.400000,-60.500000,174.300000,-39.000000,0.000000,0.000000,0.000000,0.000000,0.170068,0.000367,0.250178,-0.002781
18.600,-2.304533,-0.083067,0.072257,-0.035513,0.307178,-0.000210,0.136136,-0.001950,61.700000,-57.900000,169.300000,-33.500000,0.000000,0.000000,0.000000,0.000000,0.287431,-0.000343,0.114856,-0.002059
18.625,-2.301391,-0.083063,0.076620,-0.035563,0.127409,0.000260,0.300197,-0.003230,50.600000,-29.800000,179.600000,-58.300000,0.000000,0.000000,0.000000,0.000000,0.159677,0.000400,0.238079,-0.002804
18.650,-2.295981,-0.083064,0.079762,-0.035609,0.179769,0.000260,0.095993,-0.001800,45.000000,-27.600000,181.500000,-61.600000,0.000000,0.000000,0.000000,0.000000,0.281342,-0.000332,0.114437,-0.002070
18.675,-2.291792,-0.083050,0.087266,-0.035694,0.155334,0.000290,0.289725,-0.002690,40.800000,-22.000000,183.500000,-53.500000,0.000000,0.000000,0.000000,0.000000,0.157149,0.000410,0.244235,-0.002816
18.700,-2.286381,-0.083054,0.090234,-0.035742,0.301942,-0.000360,0.013963,-0.001520,45.300000,-28.400000,174.300000,-37.300000,0.000000,0.000000,0.000000,0.000000,0.278673,-0.000335,0.144215,-0.002069
18.725,-2.280622,-0.083047,0.096691,-0.035820,0.357792,-0.000300,0.153589,-0.002540,48.900000,-60.400000,170.500000,-37.400000,0.000000,0.000000,0.000000,0.000000,0.150674,0.000408,0.251528,-0.002813
18.750,-2.275211,-0.083055,0.099309,-0.035860,0.263545,-0.000390,0.155334,-0.002200,53.900000,-55.800000,169.300000,-38.400000,0.000000,0.000000,0.000000,0.000000,0.264553,-0.000319,0.221721,-0.002072
18.775,-2.270150,-0.083047,0.106291,-0.035939,0.172788,0.000370,0.221657,-0.002700,50.400000,-42.700000,172.600000,-39.500000,0.000000,0.000000,0.000000,0.000000,0.154849,0.000471,0.291857,-0.002835
18.800,-2.265612,-0.083033,0.114843,-0.036029,0.174533,0.000510,0.307178,-0.002760,52.200000,-29.800000,176.900000,-33.500000,0.000000,0.000000,0.000000,0.000000,0.196010,-0.000272,0.279436,-0.002091
18.825,-2.262645,-0.083024,0.120253,-0.036080,0.125664,0.000660,0.293215,-0.002840,48.800000,-13.900000,180.800000,-45.700000,0.000000,0.000000,0.000000,0.000000,0.153381,0.000482,0.314137,-0.002845
18.850,-2.257234,-0.083027,0.128631,-0.036148,0.127409,0.000410,0.289725,-0.002350,53.800000,-18.700000,181.100000,-44.100000,0.000000,0.000000,0.000000,0.000000,0.090739,-0.000255,0.311522,-0.002629
18.875,-2.255314,-0.083026,0.135088,-0.036204,0.085521,-0.000080,0.310669,-0.002250,54.200000,-37.600000,183.600000,-41.800000,0.000000,0.000000,0.000000,0.000000,0.089044,0.000507,0.305135,-0.002864
18.900,-2.252522,-0.083032,0.144339,-0.036282,0.123918,0.000480,0.314159,-0.002640,48.600000,-27.600000,180.900000,-47.300000,0.000000,0.000000,0.000000,0.000000,0.148143,-0.000226,0.269988,-0.002127
18.925,-2.250602,-0.083022,0.150273,-0.036341,0.129154,-0.000130,0.317650,-0.002680,49.900000,-42.900000,179.500000,-30.900000,0.000000,0.000000,0.000000,0.000000,0.168004,0.000540,0.283774,-0.002890
18.950,-2.245541,-0.083026,0.158825,-0.036408,0.190241,0.000890,0.263545,-0.002280,52.600000,-40.100000,179.000000,-42.100000,0.000000,0.000000,0.000000,0.000000,0.109361,-0.000196,0.352260,-0.002151
18.975,-2.242923,-0.083019,0.163886,-0.036463,0.089012,-0.000100,0.287979,-0.002770,51.400000,-45.300000,180.800000,-33.300000,0.000000,0.000000,0.000000,0.000000,0.144128,0.000574,0.325437,-0.002916
19.000,-2.240828,-0.083020,0.171217,-0.036503,0.144862,0.000530,0.343830,-0.002500,57.300000,-27.600000,178.400000,-51.400000,0.000000,0.000000,0.000000,0.000000,0.162735,-0.000150,0.347559,-0.002186
19.025,-2.236116,-0.083003,0.180816,-0.036592,0.171042,0.000390,0.307178,-0.002950,58.000000,-26.700000,184.800000,-56.900000,0.000000,0.000000,0.000000,0.000000,0.144054,0.000629,0.304637,-0.002958
19.050,-2.232800,-0.083002,0.187797,-0.036641,0.200713,-0.000230,0.368264,-0.001740,56.500000,-40.900000,184.500000,-46.700000,0.000000,0.000000,0.000000,0.000000,0.180687,-0.000090,0.352972,-0.002231
19.075,-2.228785,-0.082987,0.197222,-0.036723,0.118682,0.000690,0.324631,-0.002690,59.800000,-17.000000,177.900000,-61.100000,0.000000,0.000000,0.000000,0.000000,0.143995,0.000691,0.296033,-0.003006
19.100,-2.225120,-0.082985,0.203680,-0.036776,0.158825,0.000000,0.390954,-0.001800,56.800000,-38.300000,182.300000,-31.200000,0.000000,0.000000,0.000000,0.000000,0.215444,-0.000022,0.349078,-0.002283
19.125,-2.220757,-0.082968,0.212930,-0.036859,0.155334,0.000710,0.317650,-0.002680,58.100000,-41.900000,180.500000,-54.500000,0.000000,0.000000,0.000000,0.000000,0.144067,0.000764,0.273505,-0.003060
19.150,-2.217441,-0.082958,0.219039,-0.036919,0.251327,-0.000110,0.329867,-0.002970,61.800000,-42.000000,181.200000,-54.200000,0.000000,0.000000,0.000000,0.000000,0.233404,0.000052,0.364645,-0.002338
19.175,-2.212379,-0.082943,0.227940,-0.037004,0.282743,0.000010,0.350811,-0.002760,58.000000,-50.000000,184.100000,-40.400000,0.000000,0.000000,0.000000,0.000000,0.144057,0.000837,0.265608,-0.003115
19.200,-2.207667,-0.082943,0.235096,-0.037048,0.226893,0.000050,0.301942,-0.002610,56.500000,-44.600000,180.700000,-63.600000,0.000000,0.000000,0.000000,0.000000,0.268047,0.000126,0.359178,-0.002394
19.225,-2.202431,-0.082928,0.244695,-0.037128,0.148353,0.000870,0.239110,-0.003550,53.800000,-24.800000,175.300000,-52.800000,0.000000,0.000000,0.000000,0.000000,0.144044,0.000912,0.242860,-0.003171
19.250,-2.197370,-0.082921,0.251153,-0.037182,0.164061,0.000780,0.345575,-0.002090,43.300000,3.200000,174.300000,-61.900000,0.000000,0.000000,0.000000,0.000000,0.269022,0.000203,0.307895,-0.002452
19.275,-2.191435,-0.082903,0.259181,-0.037270,0.301942,0.000160,0.324631,-0.002160,46.100000,-8.100000,172.400000,-54.700000,0.000000,0.000000,0.000000,0.000000,0.143998,0.000997,0.242869,-0.003234
19.300,-2.183930,-0.082891,0.268606,-0.037350,0.118682,0.001150,0.268781,-0.002770,45.000000,3.000000,170.300000,-67.000000,0.000000,0.000000,0.000000,0.000000,0.268986,0.000298,0.318306,-0.002523
19.325,-2.181662,-0.082872,0.272620,-0.037411,0.176278,0.000800,0.268781,-0.003070,43.900000,-13.400000,176.600000,-57.400000,0.000000,0.000000,0.000000,0.000000,0.143977,0.001090,0.242870,-0.003305
19.350,-2.178171,-0.082855,0.277682,-0.037475,0.275762,0.000040,0.277507,-0.003100,57.500000,-44.600000,179.600000,-50.300000,0.000000,0.000000,0.000000,0.000000,0.268967,0.000386,0.247615,-0.002590
19.375,-2.173284,-0.082827,0.285536,-0.037568,0.207694,0.000970,0.272271,-0.003040,47.700000,-21.800000,179.900000,-65.300000,0.000000,0.000000,0.000000,0.000000,0.143942,0.001177,0.242874,-0.003370
19.400,-2.170841,-0.082804,0.290423,-0.037633,0.132645,0.001070,0.233874,-0.003450,48.600000,-21.000000,177.900000,-73.200000,0.000000,0.000000,0.000000,0.000000,0.268825,0.000471,0.344517,-0.002654
19.425,-2.166128,-0.082769,0.297753,-0.037734,0.148353,0.001190,0.211185,-0.003370,51.500000,-43.400000,177.600000,-51.300000,0.000000,0.000000,0.000000,0.000000,0.143800,0.001260,0.242912,-0.003433
19.450,-2.160892,-0.082758,0.304036,-0.037794,0.284489,0.000640,0.373500,-0.002280,49.900000,-33.900000,177.000000,-46.300000,0.000000,0.000000,0.000000,0.000000,0.230693,0.000553,0.367922,-0.002716
19.475,-2.156005,-0.082726,0.311890,-0.037891,0.261799,0.000300,0.338594,-0.003120,59.200000,-58.500000,178.700000,-47.400000,0.000000,0.000000,0.000000,0.000000,0.143801,0.001339,0.328535,-0.003492
19.500,-2.151293,-0.082715,0.319570,-0.037943,0.209440,0.000690,0.305433,-0.003010,56.700000,-54.300000,179.900000,-50.800000,0.000000,0.000000,0.000000,0.000000,0.247998,0.000622,0.367929,-0.002768
19.525,-2.146057,-0.082683,0.329867,-0.038041,0.263545,0.000370,0.375246,-0.003140,55.800000,-46.800000,181.500000,-45.500000,0.000000,0.000000,0.000000,0.000000,0.143804,0.001399,0.344808,-0.003537
19.550,-2.141694,-0.082667,0.337023,-0.038096,0.104720,0.001370,0.308923,-0.003060,50.100000,-23.800000,177.800000,-67.000000,0.000000,0.000000,0.000000,0.000000,0.240293,0.000677,0.367948,-0.002808
19.575,-2.137505,-0.082624,0.347146,-0.038203,0.120428,0.001340,0.322886,-0.003590,47.900000,-31.900000,178.100000,-54.100000,0.000000,0.000000,0.000000,0.000000,0.143795,0.001449,0.349288,-0.003574
19.600,-2.132792,-0.082610,0.354651,-0.038266,0.242601,0.000790,0.380482,-0.002390,49.600000,-29.000000,179.200000,-33.900000,0.000000,0.000000,0.000000,0.000000,0.165139,-0.000658,0.367971,-0.002839
19.625,-2.128080,-0.082602,0.365472,-0.038358,0.181514,-0.001030,0.380482,-0.002080,53.400000,-50.800000,178.500000,-33.400000,0.000000,0.000000,0.000000,0.000000,0.143790,-0.000014,0.388868,-0.003601
19.650,-2.124764,-0.082613,0.372977,-0.038415,0.157080,-0.000600,0.394444,-0.002870,53.900000,-74.100000,179.400000,-25.100000,0.000000,0.000000,0.000000,0.000000,0.241518,-0.000743,0.367929,-0.002866
19.675,-2.119877,-0.082619,0.384147,-0.038516,0.232129,-0.000770,0.357792,-0.003370,57.500000,-69.700000,180.200000,-27.700000,0.000000,0.000000,0.000000,0.000000,0.143801,0.000026,0.345882,-0.003629
19.700,-2.114815,-0.082634,0.391477,-0.038571,0.244346,-0.000670,0.364774,-0.003030,55.900000,-66.900000,177.400000,-40.400000,0.000000,0.000000,0.000000,0.000000,0.228618,-0.000705,0.367918,-0.002894
19.725,-2.109754,-0.082639,0.402124,-0.038676,0.312414,-0.000440,0.364774,-0.003450,55.800000,-53.500000,177.200000,-34.600000,0.000000,0.000000,0.000000,0.000000,0.143809,0.000060,0.343237,-0.003655
19.750,-2.105391,-0.082655,0.409280,-0.038731,0.218166,-0.000700,0.364774,-0.003270,54.800000,-46.100000,176.900000,-42.400000,0.000000,0.000000,0.000000,0.000000,0.268812,-0.000670,0.367947,-0.002922
19.775,-2.099980,-0.082664,0.419926,-0.038827,0.139626,-0.000070,0.336849,-0.004090,49.500000,-19.500000,174.700000,-50.600000,0.000000,0.000000,0.000000,0.000000,0.143803,0.000102,0.323820,-0.003688
19.800,-2.095093,-0.082673,0.427082,-0.038892,0.178024,0.000020,0.338594,-0.002490,44.100000,-16.200000,177.200000,-39.800000,0.000000,0.000000,0.000000,0.000000,0.268793,-0.000625,0.367970,-0.002954
19.825,-2.088810,-0.082679,0.437380,-0.038993,0.267035,-0.000520,0.390954,-0.002370,46.300000,-25.200000,177.000000,-44.700000,0.000000,0.000000,0.000000,0.000000,0.143819,0.000141,0.341573,-0.003716
19.850,-2.083400,-0.082691,0.444535,-0.039054,0.345575,-0.000390,0.347321,-0.002820,49.500000,-32.600000,178.700000,-30.700000,0.000000,0.000000,0.000000,0.000000,0.236055,-0.000591,0.367894,-0.002979
19.875,-2.078513,-0.082693,0.455007,-0.039159,0.274017,-0.000470,0.361283,-0.003430,50.200000,-48.400000,179.700000,-21.700000,0.000000,0.000000,0.000000,0.000000,0.143788,0.000166,0.367603,-0.003736
19.900,-2.073800,-0.082705,0.462512,-0.039217,0.235619,-0.000550,0.375246,-0.003210,57.300000,-60.000000,180.800000,-37.400000,0.000000,0.000000,0.000000,0.000000,0.268751,-0.000560,0.347768,-0.003004
19.925,-2.068390,-0.082706,0.473508,-0.039323,0.321141,-0.000440,0.366519,-0.003510,55.000000,-52.000000,179.200000,-37.700000,0.000000,0.000000,0.000000,0.000000,0.143754,0.000213,0.271674,-0.003771
19.950,-2.062979,-0.082720,0.480315,-0.039381,0.279253,-0.000760,0.352557,-0.003200,53.600000,-38.400000,178.400000,-46.100000,0.000000,0.000000,0.000000,0.000000,0.268761,-0.000514,0.367874,-0.003037
19.975,-2.057220,-0.082723,0.489565,-0.039481,0.162316,0.000040,0.240855,-0.004210,53.400000,-31.300000,174.800000,-53.100000,0.000000,0.000000,0.000000,0.000000,0.143761,0.000250,0.374873,-0.003796
20.000,-2.051984,-0.082732,0.496372,-0.039548,0.272271,-0.000600,0.410152,-0.002660,53.500000,-34.500000,176.700000,-32.600000,0.000000,0.000000,0.000000,0.000000,0.268743,-0.000485,0.367934,-0.003057
20.025,-2.047446,-0.082727,0.507367,-0.039656,0.141372,0.000260,0.380482,-0.003500,49.700000,-9.100000,178.300000,-46.000000,0.000000,0.000000,0.000000,0.000000,0.143742,0.000272,0.308421,-0.003812
20.050,-2.042384,-0.082734,0.514698,-0.039723,0.261799,-0.000490,0.366519,-0.002600,51.900000,-23.800000,179.300000,-27.800000,0.000000,0.000000,0.000000,0.000000,0.268744,-0.000472,0.367996,-0.003068
20.075,-2.037148,-0.082732,0.524297,-0.039831,0.321141,-0.000430,0.343830,-0.003510,54.100000,-37.200000,181.900000,-25.200000,0.000000,0.000000,0.000000,0.000000,0.143741,0.000282,0.334375,-0.003822
20.100,-2.029469,-0.082743,0.536340,-0.039928,0.094248,0.000630,0.357792,-0.003230,48.000000,-40.300000,173.900000,-38.400000,0.000000,0.000000,0.000000,0.000000,0.268732,-0.000463,0.368046,-0.003076
20.125,-2.025804,-0.082740,0.542099,-0.039999,0.300197,-0.000350,0.389208,-0.003460,47.600000,-58.300000,174.600000,-32.600000,0.000000,0.000000,0.000000,0.000000,0.143736,0.000283,0.392404,-0.003823
20.150,-2.020742,-0.082750,0.549604,-0.040059,0.265290,-0.000420,0.357792,-0.003290,43.900000,-50.800000,172.500000,-51.100000,0.000000,0.000000,0.000000,0.000000,0.268728,-0.000461,0.384387,-0.003078
20.175,-2.014634,-0.082754,0.560949,-0.040158,0.109956,0.000260,0.438078,-0.004130,39.800000,-36.600000,175.400000,-61.300000,0.000000,0.000000,0.000000,0.000000,0.143751,0.000288,0.344169,-0.003827
20.200,-2.010096,-0.082759,0.568454,-0.040225,0.153589,0.000240,0.357792,-0.002440,41.200000,-29.500000,175.200000,-53.300000,0.000000,0.000000,0.000000,0.000000,0.268716,-0.000449,0.337388,-0.003087
20.225,-2.006256,-0.082749,0.578751,-0.040341,0.167552,0.000070,0.322886,-0.003740,42.500000,-21.800000,176.400000,-42.300000,0.000000,0.000000,0.000000,0.000000,0.143715,0.000295,0.313692,-0.003834
20.250,-2.001369,-0.082754,0.585558,-0.040409,0.223402,-0.000550,0.361283,-0.002530,47.300000,-33.200000,178.500000,-23.300000,0.000000,0.000000,0.000000,0.000000,0.268711,-0.000458,0.368085,-0.003083
20.275,-1.995959,-0.082751,0.594983,-0.040518,0.335103,-0.000400,0.350811,-0.003610,53.700000,-52.800000,175.700000,-8.100000,0.000000,0.000000,0.000000,0.000000,0.143751,0.000284,0.419063,-0.003827
20.300,-1.988279,-0.082761,0.607200,-0.040617,0.127409,0.000540,0.415388,-0.003340,58.700000,-52.700000,175.400000,-40.400000,0.000000,0.000000,0.000000,0.000000,0.268743,-0.000465,0.386472,-0.003079
20.325,-1.985137,-0.082758,0.614879,-0.040687,0.293215,-0.000170,0.375246,-0.003590,67.900000,-71.700000,174.000000,-33.500000,0.000000,0.000000,0.000000,0.000000,0.143766,0.000293,0.323807,-0.003833
20.350,-1.979727,-0.082769,0.622384,-0.040747,0.207694,-0.000540,0.354302,-0.003270,65.600000,-57.900000,174.000000,-54.000000,0.000000,0.000000,0.000000,0.000000,0.268726,-0.000440,0.379417,-0.003095
20.375,-1.973269,-0.082772,0.633031,-0.040849,0.185005,-0.000300,0.326377,-0.004320,63.400000,-65.800000,174.900000,-60.600000,0.000000,0.000000,0.000000,0.000000,0.143765,0.000322,0.345017,-0.003852
20.400,-1.968033,-0.082781,0.640885,-0.040907,0.092502,0.000300,0.321141,-0.003370,54.800000,-44.500000,178.600000,-69.100000,0.000000,0.000000,0.000000,0.000000,0.268747,-0.000413,0.346591,-0.003112
20.425,-1.964019,-0.082771,0.651008,-0.041025,0.137881,0.000180,0.357792,-0.003990,48.100000,-39.700000,179.800000,-59.800000,0.000000,0.000000,0.000000,0.000000,0.143751,0.000329,0.319024,-0.003855
20.450,-1.958783,-0.082775,0.657815,-0.041095,0.267035,-0.000260,0.328122,-0.002540,49.000000,-51.000000,178.000000,-34.900000,0.000000,0.000000,0.000000,0.000000,0.268735,-0.000418,0.370994,-0.003107
20.475,-1.954420,-0.082769,0.667588,-0.041204,0.172788,0.000180,0.331613,-0.003480,47.000000,-30.100000,174.300000,-44.600000,0.000000,0.000000,0.000000,0.000000,0.143754,0.000325,0.364534,-0.003850
20.500,-1.950929,-0.082765,0.674221,-0.041282,0.272271,-0.000570,0.345575,-0.003760,55.000000,-68.500000,175.300000,-21.600000,0.000000,0.000000,0.000000,0.000000,0.268756,-0.000419,0.356760,-0.003105
20.525,-1.946042,-0.082760,0.685042,-0.041391,0.204204,0.000620,0.354302,-0.003730,51.900000,-52.300000,175.700000,-27.700000,0.000000,0.000000,0.000000,0.000000,0.143757,0.000323,0.316370,-0.003847
20.550,-1.943250,-0.082754,0.692198,-0.041467,0.157080,0.000190,0.336849,-0.003970,48.800000,-40.300000,176.900000,-52.300000,0.000000,0.000000,0.000000,0.000000,0.268753,-0.000428,0.368141,-0.003096
20.575,-1.938886,-0.082745,0.701797,-0.041582,0.143117,0.000110,0.303687,-0.003830,49.600000,-35.800000,179.700000,-38.000000,0.000000,0.000000,0.000000,0.000000,0.143753,0.000319,0.345003,-0.003841
20.600,-1.933650,-0.082750,0.708778,-0.041649,0.282743,-0.000400,0.410152,-0.002610,51.600000,-22.600000,180.300000,-32.500000,0.000000,0.000000,0.000000,0.000000,0.268754,-0.000431,0.390057,-0.003090
20.625,-1.928414,-0.082745,0.719250,-0.041759,0.314159,-0.000350,0.357792,-0.003420,56.300000,-42.200000,182.100000,-38.900000,0.000000,0.000000,0.000000,0.000000,0.143787,0.000296,0.436022,-0.003820
20.650,-1.923004,-0.082755,0.727104,-0.041819,0.274017,-0.000420,0.354302,-0.003250,60.300000,-43.200000,182.800000,-34.800000,0.000000,0.000000,0.000000,0.000000,0.268783,-0.000455,0.409583,-0.003069
20.675,-1.917419,-0.082753,0.739845,-0.041928,0.282743,-0.000320,0.401426,-0.003680,56.200000,-49.600000,182.000000,-28.900000,0.000000,0.000000,0.000000,0.000000,0.143835,0.000280,0.348310,-0.003804
20.700,-1.912008,-0.082764,0.748048,-0.041987,0.254818,-0.000680,0.418879,-0.003280,53.700000,-41.000000,180.900000,-48.200000,0.000000,0.000000,0.000000,0.000000,0.268825,-0.000471,0.351957,-0.003052
