t,q1,q2,q3,q4,q1_dot,q2_dot,q3_dot,q4_dot,c1,c2,c3,c4,q_r1,q_r2,q_r3,q_r4,q_r1_dot,q_r2_dot,q_r3_dot,q_r4_dot
31.334,1.409877,-0.082252,2.541548,-0.051897,-0.240855,-0.004910,-0.209440,-0.006030,-94.800000,38.700000,-82.800000,18.800000,0.000000,0.000000,0.000000,0.000000,-0.251689,-0.004812,-0.170413,-0.005927
31.359,1.402547,-0.082393,2.536836,-0.052076,-0.240855,-0.004620,-0.150098,-0.005830,-90.800000,14.900000,-84.000000,13.400000,0.000000,0.000000,0.000000,0.000000,-0.254784,-0.004111,-0.171691,-0.005112
31.384,1.397311,-0.082490,2.533345,-0.052197,-0.242601,-0.004080,-0.188496,-0.005980,-89.100000,38.500000,-85.200000,-5.200000,0.000000,0.000000,0.000000,0.000000,-0.256221,-0.002809,-0.172809,-0.003726
31.409,1.389806,-0.082587,2.528284,-0.052331,-0.287979,-0.002450,-0.174533,-0.002820,-87.700000,48.100000,-85.800000,33.300000,0.000000,0.000000,0.000000,0.000000,-0.255868,-0.002088,-0.173800,-0.002884
31.434,1.384570,-0.082645,2.524968,-0.052406,-0.312414,-0.002730,-0.171042,-0.003770,-88.300000,45.800000,-87.500000,21.700000,0.000000,0.000000,0.000000,0.000000,-0.254334,-0.001547,-0.174657,-0.002244
31.459,1.377065,-0.082701,2.519557,-0.052488,-0.256563,-0.001650,-0.150098,-0.001920,-88.000000,78.500000,-87.800000,18.100000,0.000000,0.000000,0.000000,0.000000,-0.252175,0.000318,-0.175635,-0.000259
31.484,1.372003,-0.082701,2.516067,-0.052515,-0.251327,0.000370,-0.155334,0.000660,-86.700000,65.500000,-85.400000,45.000000,0.000000,0.000000,0.000000,0.000000,-0.249381,0.001679,-0.176735,0.001184
31.509,1.364673,-0.082659,2.510831,-0.052488,-0.212930,0.001790,-0.157080,0.001190,-84.900000,72.000000,-84.000000,47.400000,0.000000,0.000000,0.000000,0.000000,-0.246193,0.002659,-0.177754,0.002282
31.534,1.359262,-0.082617,2.506991,-0.052464,-0.225147,0.002850,-0.200713,0.001510,-83.100000,65.400000,-83.700000,101.500000,0.000000,0.000000,0.000000,0.000000,-0.243119,0.003366,-0.178483,0.003046
31.559,1.352456,-0.082525,2.501929,-0.052387,-0.218166,0.003470,-0.193732,0.003450,-85.800000,13.100000,-85.600000,148.900000,0.000000,0.000000,0.000000,0.000000,-0.240651,0.003980,-0.179166,0.003748
31.584,1.347220,-0.082451,2.498264,-0.052321,-0.232129,0.004190,-0.209440,0.003290,-87.800000,5.600000,-87.300000,151.100000,0.000000,0.000000,0.000000,0.000000,-0.238758,0.004529,-0.180101,0.004347
31.609,1.340413,-0.082327,2.493028,-0.052206,-0.249582,0.004010,-0.181514,0.004700,-86.100000,-82.300000,-87.600000,176.500000,0.000000,0.000000,0.000000,0.000000,-0.237139,0.004821,-0.181670,0.004676
31.634,1.335351,-0.082329,2.489189,-0.052115,-0.233874,0.000540,-0.174533,0.004370,-87.500000,-99.900000,-88.200000,146.100000,0.000000,0.000000,0.000000,0.000000,-0.235827,0.005059,-0.183783,0.004948
31.659,1.328545,-0.082221,2.483953,-0.051977,-0.265290,0.004260,-0.171042,0.005180,-85.200000,-21.500000,-89.200000,131.200000,0.000000,0.000000,0.000000,0.000000,-0.234552,0.005088,-0.186757,0.004830
31.684,1.323832,-0.082120,2.480287,-0.051881,-0.240855,0.005100,-0.178024,0.004940,-84.300000,-36.000000,-89.200000,120.800000,0.000000,0.000000,0.000000,0.000000,-0.233584,0.004906,-0.190423,0.004321
31.709,1.316851,-0.081975,2.474528,-0.051747,-0.232129,0.004670,-0.190241,0.004530,-84.000000,21.900000,-88.000000,105.500000,0.000000,0.000000,0.000000,0.000000,-0.233327,0.004725,-0.194698,0.004173
31.734,1.312139,-0.081894,2.470863,-0.051661,-0.246091,0.000940,-0.185005,0.004400,-84.100000,-60.200000,-86.700000,114.200000,0.000000,0.000000,0.000000,0.000000,-0.233013,0.004849,-0.197990,0.004333
31.759,1.305332,-0.081800,2.464754,-0.051532,-0.223402,0.004070,-0.193732,0.004330,-83.100000,-46.100000,-83.300000,116.400000,0.000000,0.000000,0.000000,0.000000,-0.224007,0.005084,-0.198058,0.004653
31.784,1.300794,-0.081701,2.460740,-0.051446,-0.186750,0.005190,-0.181514,0.004470,-83.600000,-48.000000,-82.100000,124.700000,0.000000,0.000000,0.000000,0.000000,-0.197839,0.005394,-0.193623,0.004757
31.809,1.294511,-0.081543,2.454980,-0.051304,-0.186750,0.005330,-0.193732,0.004890,-84.700000,-66.600000,-81.900000,132.000000,0.000000,0.000000,0.000000,0.000000,-0.160019,0.005648,-0.186228,0.005042
31.834,1.290322,-0.081430,2.450966,-0.051204,-0.190241,0.005260,-0.185005,0.004870,-84.400000,17.700000,-83.100000,131.200000,0.000000,0.000000,0.000000,0.000000,-0.146745,0.005484,-0.164294,0.005043
31.859,1.285959,-0.081271,2.446079,-0.051061,-0.104720,0.005580,-0.143117,0.004880,-85.500000,-64.600000,-85.600000,129.800000,0.000000,0.000000,0.000000,0.000000,-0.111024,0.005698,-0.158815,0.005579
31.884,1.283690,-0.081222,2.442588,-0.050947,-0.118682,-0.001470,-0.160570,0.005780,-85.900000,-119.700000,-85.400000,124.600000,0.000000,0.000000,0.000000,0.000000,-0.081886,0.006123,-0.154758,0.005335
31.909,1.281246,-0.081091,2.438050,-0.050790,-0.080285,0.005300,-0.165806,0.005350,-87.700000,-45.900000,-85.800000,117.600000,0.000000,0.000000,0.000000,0.000000,-0.056499,0.006158,-0.153122,0.005599
31.934,1.279850,-0.080973,2.435258,-0.050685,-0.024435,0.005550,-0.130900,0.005350,-87.600000,-27.100000,-87.000000,118.400000,0.000000,0.000000,0.000000,0.000000,-0.036686,0.006168,-0.150254,0.005349
31.959,1.278803,-0.080787,2.430371,-0.050522,-0.036652,0.006200,-0.158825,0.005480,-89.900000,-31.600000,-84.200000,109.000000,0.000000,0.000000,0.000000,0.000000,-0.019963,0.005535,-0.148578,0.004820
31.984,1.278105,-0.080664,2.427578,-0.050413,-0.017453,0.005570,-0.162316,0.005370,-89.200000,7.700000,-87.000000,98.000000,0.000000,0.000000,0.000000,0.000000,-0.005398,0.004867,-0.147208,0.004123
32.009,1.277756,-0.080513,2.423041,-0.050278,-0.005236,0.004880,-0.164061,0.003680,-84.900000,-53.300000,-87.000000,92.800000,0.000000,0.000000,0.000000,0.000000,0.007336,0.004375,-0.146144,0.003776
32.034,1.277581,-0.080494,2.420074,-0.050196,-0.005236,-0.000410,-0.151844,0.004130,-84.000000,-113.100000,-85.600000,92.300000,0.000000,0.000000,0.000000,0.000000,0.018416,0.003817,-0.146012,0.003256
32.059,1.277581,-0.080399,2.415885,-0.050088,0.000000,0.003040,-0.127409,0.002900,-69.200000,-66.000000,-88.900000,99.800000,0.000000,0.000000,0.000000,0.000000,0.027946,0.002372,-0.147139,0.001825
32.084,1.277581,-0.080344,2.412743,-0.050038,0.005236,0.002170,-0.130900,0.001000,-48.200000,-69.100000,-87.900000,93.200000,0.000000,0.000000,0.000000,0.000000,0.035838,0.000945,-0.149446,0.000076
32.109,1.278279,-0.080279,2.408380,-0.049986,0.022689,0.001080,-0.157080,0.001580,-10.000000,-108.200000,-87.600000,106.000000,0.000000,0.000000,0.000000,0.000000,0.041662,-0.000350,-0.152597,-0.001135
32.134,1.278977,-0.080266,2.405413,-0.049987,0.034907,-0.000130,-0.178024,0.000000,17.500000,-81.600000,-88.400000,80.900000,0.000000,0.000000,0.000000,0.000000,0.045390,-0.001080,-0.156312,-0.001807
32.159,1.280374,-0.080300,2.400700,-0.050035,0.034907,-0.001020,-0.157080,-0.001530,46.800000,-102.200000,-86.300000,36.300000,0.000000,0.000000,0.000000,0.000000,0.048318,-0.001410,-0.160346,-0.002133
32.184,1.281421,-0.080325,2.397559,-0.050074,0.092502,-0.001380,-0.164061,-0.001830,54.400000,-78.000000,-85.700000,19.900000,0.000000,0.000000,0.000000,0.000000,0.051686,-0.001937,-0.164488,-0.002553
32.209,1.282817,-0.080375,2.392846,-0.050141,0.064577,-0.002020,-0.167552,-0.002800,52.800000,-26.800000,-88.300000,-29.400000,0.000000,0.000000,0.000000,0.000000,0.056295,-0.002221,-0.171383,-0.002902
32.234,1.283690,-0.080415,2.389705,-0.050192,0.050615,-0.002320,-0.148353,-0.002570,52.800000,-8.500000,-89.900000,-34.700000,0.000000,0.000000,0.000000,0.000000,0.061069,-0.002376,-0.178277,-0.002932
32.259,1.285610,-0.080485,2.384294,-0.050280,0.048869,-0.002370,-0.186750,-0.003040,49.800000,-13.500000,-92.900000,-25.600000,0.000000,0.000000,0.000000,0.000000,0.062665,-0.002907,-0.181609,-0.003283
32.284,1.286831,-0.080534,2.380629,-0.050342,0.033161,-0.002470,-0.179769,-0.002940,47.900000,-13.400000,-94.100000,-22.100000,0.000000,0.000000,0.000000,0.000000,0.065473,-0.003107,-0.189258,-0.003641
32.309,1.288577,-0.080618,2.375393,-0.050435,0.071558,-0.003080,-0.185005,-0.003240,50.500000,-25.000000,-96.600000,-21.300000,0.000000,0.000000,0.000000,0.000000,0.067156,-0.003473,-0.197001,-0.003851
32.334,1.289973,-0.080690,2.371553,-0.050515,0.054105,-0.003390,-0.172788,-0.003910,46.900000,-18.300000,-96.500000,-21.100000,0.000000,0.000000,0.000000,0.000000,0.065343,-0.003216,-0.201132,-0.003467
32.359,1.291718,-0.080784,2.365445,-0.050617,0.082030,-0.003180,-0.205949,-0.003580,52.600000,-16.100000,-94.400000,-22.500000,0.000000,0.000000,0.000000,0.000000,0.062143,-0.003112,-0.205466,-0.003498
32.384,1.293289,-0.080852,2.361256,-0.050690,0.062832,-0.003210,-0.202458,-0.003410,53.500000,-7.500000,-95.400000,-25.800000,0.000000,0.000000,0.000000,0.000000,0.058024,-0.003410,-0.209908,-0.003666
32.409,1.294860,-0.080946,2.355322,-0.050735,0.055851,-0.003380,-0.204204,0.001210,55.800000,8.000000,-90.800000,33.800000,0.000000,0.000000,0.000000,0.000000,0.053908,-0.003313,-0.214121,-0.003499
32.434,1.296082,-0.081018,2.350959,-0.050813,0.027925,-0.003310,-0.185005,-0.003180,55.900000,12.300000,-91.400000,22.200000,0.000000,0.000000,0.000000,0.000000,0.051949,-0.002932,-0.217179,-0.003132
32.459,1.297652,-0.081105,2.344675,-0.050904,0.057596,-0.002750,-0.223402,-0.002580,52.800000,12.700000,-91.600000,11.200000,0.000000,0.000000,0.000000,0.000000,0.055796,-0.002778,-0.217244,-0.003298
32.484,1.298699,-0.081168,2.340137,-0.050971,0.047124,-0.002900,-0.216421,-0.002980,52.400000,10.200000,-89.900000,13.700000,0.000000,0.000000,0.000000,0.000000,0.065369,-0.003016,-0.213872,-0.003452
32.509,1.300445,-0.081253,2.333854,-0.051067,0.090757,-0.003080,-0.200713,-0.003470,53.100000,16.800000,-92.900000,-48.900000,0.000000,0.000000,0.000000,0.000000,0.076987,-0.001982,-0.208404,-0.002343
32.534,1.301841,-0.081295,2.329665,-0.051122,0.127409,-0.001990,-0.178024,-0.001730,59.300000,27.000000,-88.600000,-22.700000,0.000000,0.000000,0.000000,0.000000,0.088430,-0.000110,-0.202389,-0.000471
32.559,1.304459,-0.081307,2.323382,-0.051151,0.078540,-0.000040,-0.219911,-0.000430,64.800000,50.900000,-87.600000,2.900000,0.000000,0.000000,0.000000,0.000000,0.099036,0.000959,-0.196609,0.000667
32.584,1.306204,-0.081305,2.319543,-0.051161,0.122173,0.000980,-0.197222,-0.000290,68.900000,62.400000,-88.200000,16.100000,0.000000,0.000000,0.000000,0.000000,0.108206,0.001810,-0.191639,0.001571
32.609,1.309171,-0.081251,2.313783,-0.051122,0.101229,0.001650,-0.204204,0.001360,73.700000,21.400000,-88.900000,77.300000,0.000000,0.000000,0.000000,0.000000,0.115921,0.002240,-0.187484,0.002122
32.634,1.311615,-0.081212,2.309943,-0.051089,0.108210,0.002330,-0.148353,0.001690,72.700000,9.600000,-91.300000,102.100000,0.000000,0.000000,0.000000,0.000000,0.122683,0.002587,-0.183705,0.002505
32.659,1.315106,-0.081139,2.304533,-0.051021,0.139626,0.002560,-0.191986,0.002720,76.800000,-39.500000,-93.800000,137.900000,0.000000,0.000000,0.000000,0.000000,0.128784,0.002907,-0.180699,0.002816
32.684,1.317898,-0.081080,2.300518,-0.050966,0.130900,0.003000,-0.181514,0.002520,77.300000,-59.900000,-95.000000,153.500000,0.000000,0.000000,0.000000,0.000000,0.133720,0.003278,-0.178819,0.003191
32.709,1.321389,-0.080993,2.295457,-0.050883,0.127409,0.003330,-0.188496,0.003360,76.500000,-42.700000,-92.300000,149.800000,0.000000,0.000000,0.000000,0.000000,0.137266,0.003423,-0.178016,0.003349
32.734,1.324356,-0.080988,2.292141,-0.050817,0.160570,0.000050,-0.172788,0.003440,79.800000,-74.600000,-94.500000,142.900000,0.000000,0.000000,0.000000,0.000000,0.139605,0.003530,-0.178404,0.003472
32.759,1.328370,-0.080901,2.286730,-0.050717,0.129154,0.002890,-0.191986,0.003390,75.400000,-13.500000,-94.800000,132.600000,0.000000,0.000000,0.000000,0.000000,0.140677,0.003557,-0.179863,0.003483
32.784,1.331337,-0.080826,2.283065,-0.050643,0.144862,0.003410,-0.204204,0.003420,75.700000,-13.800000,-95.000000,133.700000,0.000000,0.000000,0.000000,0.000000,0.139981,0.003679,-0.182409,0.003268
32.809,1.335526,-0.080721,2.277829,-0.050545,0.129154,0.003660,-0.151844,0.003160,73.400000,-15.400000,-97.900000,124.500000,0.000000,0.000000,0.000000,0.000000,0.136983,0.003629,-0.186286,0.003306
32.834,1.338144,-0.080643,2.273640,-0.050476,0.130900,0.003530,-0.167552,0.003260,72.100000,9.600000,-92.800000,124.300000,0.000000,0.000000,0.000000,0.000000,0.132563,0.003561,-0.191009,0.003250
32.859,1.341984,-0.080539,2.268404,-0.050381,0.143117,0.003570,-0.185005,0.003260,68.800000,-50.500000,-92.700000,122.000000,0.000000,0.000000,0.000000,0.000000,0.128611,0.003377,-0.195372,0.003128
32.884,1.344776,-0.080468,2.264216,-0.050315,0.130900,0.003350,-0.209440,0.003010,67.700000,-56.100000,-92.900000,119.100000,0.000000,0.000000,0.000000,0.000000,0.127837,0.003316,-0.197776,0.003207
32.909,1.348441,-0.080371,2.258631,-0.050225,0.137881,0.003340,-0.202458,0.003090,68.600000,-58.000000,-88.600000,120.900000,0.000000,0.000000,0.000000,0.000000,0.132282,0.003378,-0.197322,0.003212
32.934,1.351059,-0.080300,2.254616,-0.050157,0.132645,0.003470,-0.239110,0.003210,67.700000,-66.600000,-92.200000,117.100000,0.000000,0.000000,0.000000,0.000000,0.140499,0.003639,-0.194792,0.003318
32.959,1.355248,-0.080201,2.248857,-0.050061,0.106465,0.001890,-0.191986,0.003350,73.000000,-129.700000,-90.500000,118.300000,0.000000,0.000000,0.000000,0.000000,0.149539,0.003881,-0.191556,0.003689
32.984,1.358041,-0.080200,2.245017,-0.049995,0.169297,0.002540,-0.207694,0.003340,75.100000,-16.600000,-89.900000,125.900000,0.000000,0.000000,0.000000,0.000000,0.158345,0.004051,-0.188383,0.003879
33.009,1.362753,-0.080070,2.239257,-0.049881,0.183260,0.004580,-0.202458,0.004020,75.900000,-42.000000,-92.300000,130.300000,0.000000,0.000000,0.000000,0.000000,0.166825,0.003222,-0.185600,0.002905
33.034,1.366069,-0.079995,2.235767,-0.049805,0.193732,0.003420,-0.198968,0.003810,75.200000,-58.200000,-93.500000,123.500000,0.000000,0.000000,0.000000,0.000000,0.174699,0.002723,-0.183449,0.002370
33.059,1.371131,-0.079910,2.230182,-0.049726,0.158825,0.002520,-0.172788,0.002070,73.800000,14.600000,-95.500000,120.300000,0.000000,0.000000,0.000000,0.000000,0.181832,0.002174,-0.182007,0.001833
33.084,1.374796,-0.079865,2.226517,-0.049685,0.202458,0.002050,-0.176278,0.001530,72.300000,-104.800000,-92.800000,109.800000,0.000000,0.000000,0.000000,0.000000,0.187948,0.001568,-0.181386,0.001236
33.109,1.380032,-0.079802,2.221106,-0.049631,0.195477,0.001500,-0.181514,0.001730,72.300000,-91.600000,-95.600000,106.800000,0.000000,0.000000,0.000000,0.000000,0.192957,0.000462,-0.181441,0.000162
33.134,1.383872,-0.079775,2.217441,-0.049608,0.197222,0.000470,-0.190241,0.001270,75.200000,-85.100000,-93.900000,109.400000,0.000000,0.000000,0.000000,0.000000,0.197056,-0.000559,-0.181873,-0.000869
33.159,1.389806,-0.079791,2.212030,-0.049625,0.193732,-0.000830,-0.190241,-0.000570,74.200000,-85.500000,-91.900000,68.400000,0.000000,0.000000,0.000000,0.000000,0.200504,-0.001210,-0.182510,-0.001475
33.184,1.393820,-0.079804,2.208540,-0.049643,0.225147,-0.001320,-0.178024,-0.000910,75.600000,-88.100000,-95.400000,40.700000,0.000000,0.000000,0.000000,0.000000,0.203489,-0.001434,-0.183369,-0.001711
33.209,1.399754,-0.079846,2.202955,-0.049691,0.219911,-0.001440,-0.190241,-0.001840,76.300000,-55.000000,-90.700000,-1.200000,0.000000,0.000000,0.000000,0.000000,0.206076,-0.001813,-0.184456,-0.002058
33.234,1.404117,-0.079879,2.199115,-0.049728,0.246091,-0.001850,-0.160570,-0.001870,73.800000,-36.700000,-90.400000,-26.700000,0.000000,0.000000,0.000000,0.000000,0.208118,-0.001972,-0.185898,-0.002191
33.259,1.410052,-0.079935,2.193879,-0.049789,0.225147,-0.002150,-0.191986,-0.002310,74.400000,-21.000000,-91.100000,-19.100000,0.000000,0.000000,0.000000,0.000000,0.209372,-0.002200,-0.187826,-0.002404
33.284,1.414415,-0.079976,2.189865,-0.049835,0.228638,-0.002060,-0.205949,-0.002200,74.800000,-2.700000,-89.400000,-12.200000,0.000000,0.000000,0.000000,0.000000,0.211605,-0.002462,-0.193413,-0.002641
33.309,1.420349,-0.080040,2.184629,-0.049904,0.191986,-0.002390,-0.172788,-0.002330,79.300000,-7.700000,-95.100000,-16.100000,0.000000,0.000000,0.000000,0.000000,0.212688,-0.002601,-0.199213,-0.002763
33.334,1.424538,-0.080093,2.180614,-0.049959,0.209440,-0.002650,-0.183260,-0.002780,81.700000,-5.500000,-96.400000,-12.200000,0.000000,0.000000,0.000000,0.000000,0.212866,-0.002711,-0.205200,-0.002862
33.359,1.430995,-0.080173,2.174506,-0.050043,0.214675,-0.002690,-0.193732,-0.002800,86.100000,-14.000000,-98.900000,-18.200000,0.000000,0.000000,0.000000,0.000000,0.212304,-0.002611,-0.211409,-0.002746
33.384,1.435359,-0.080230,2.169968,-0.050104,0.188496,-0.002530,-0.205949,-0.002760,87.500000,-9.400000,-99.000000,-10.300000,0.000000,0.000000,0.000000,0.000000,0.210714,-0.002605,-0.217930,-0.002732
33.409,1.439373,-0.080278,2.166128,-0.050100,0.172788,-0.002570,-0.240855,0.000170,84.300000,-13.700000,-100.700000,10.300000,0.000000,0.000000,0.000000,0.000000,0.207898,-0.002739,-0.224701,-0.002844
33.434,1.445656,-0.080358,2.159496,-0.050183,0.188496,-0.002720,-0.240855,-0.002710,78.200000,1.400000,-97.500000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.204389,-0.002727,-0.231351,-0.002900
33.459,1.451939,-0.080440,2.152689,-0.050272,0.186750,-0.002630,-0.246091,-0.003030,75.700000,8.300000,-96.200000,-1.100000,0.000000,0.000000,0.000000,0.000000,0.202163,-0.002536,-0.236684,-0.002806
33.484,1.453859,-0.080466,2.150595,-0.050302,0.223402,-0.002690,-0.181514,-0.002880,77.000000,6.100000,-96.600000,2.900000,0.000000,0.000000,0.000000,0.000000,0.203725,-0.002403,-0.239171,-0.002660
33.509,1.460492,-0.080551,2.142915,-0.050374,0.212930,-0.002540,-0.240855,0.000780,80.100000,14.400000,-95.500000,23.600000,0.000000,0.000000,0.000000,0.000000,0.208829,-0.001575,-0.238835,-0.001818
33.534,1.466077,-0.080603,2.136283,-0.050429,0.195477,-0.001700,-0.232129,-0.000310,81.700000,19.900000,-96.000000,6.800000,0.000000,0.000000,0.000000,0.000000,0.215092,-0.000800,-0.236885,-0.001029
33.559,1.472709,-0.080631,2.129302,-0.050465,0.211185,-0.000720,-0.253073,-0.000960,83.500000,19.900000,-95.900000,1.800000,0.000000,0.000000,0.000000,0.000000,0.220938,0.000219,-0.234064,-0.000048
33.584,1.476898,-0.080643,2.124415,-0.050486,0.218166,0.000230,-0.214675,-0.000780,80.700000,33.400000,-93.800000,14.300000,0.000000,0.000000,0.000000,0.000000,0.226235,0.000824,-0.230678,0.000560
33.609,1.483704,-0.080617,2.117608,-0.050475,0.265290,0.000800,-0.240855,0.000430,80.200000,9.000000,-93.200000,85.400000,0.000000,0.000000,0.000000,0.000000,0.231381,0.001508,-0.226924,0.001279
33.634,1.488068,-0.080598,2.113070,-0.050464,0.253073,0.001440,-0.233874,0.000600,84.000000,1.900000,-94.900000,71.800000,0.000000,0.000000,0.000000,0.000000,0.236294,0.002190,-0.222937,0.002014
33.659,1.495224,-0.080540,2.106089,-0.050416,0.253073,0.002220,-0.223402,0.002420,85.000000,-21.000000,-94.300000,132.800000,0.000000,0.000000,0.000000,0.000000,0.240752,0.002634,-0.219236,0.002482
33.684,1.500285,-0.080490,2.101376,-0.050372,0.244346,0.002710,-0.230383,0.002040,87.000000,-36.400000,-99.900000,147.700000,0.000000,0.000000,0.000000,0.000000,0.244096,0.002810,-0.216294,0.002692
33.709,1.507092,-0.080412,2.095442,-0.050299,0.239110,0.002920,-0.211185,0.002750,89.300000,-42.500000,-98.100000,156.000000,0.000000,0.000000,0.000000,0.000000,0.245685,0.002977,-0.214500,0.002885
33.734,1.512153,-0.080354,2.091079,-0.050243,0.270526,0.002980,-0.214675,0.002920,88.800000,-54.700000,-96.000000,149.800000,0.000000,0.000000,0.000000,0.000000,0.245676,0.003100,-0.213823,0.003039
33.759,1.516691,-0.080343,2.086890,-0.050185,0.214675,-0.000500,-0.181514,0.002810,88.700000,-88.600000,-96.700000,142.100000,0.000000,0.000000,0.000000,0.000000,0.244591,0.003077,-0.214029,0.003032
33.784,1.524894,-0.080258,2.079909,-0.050088,0.260054,0.002950,-0.239110,0.002930,90.500000,-49.300000,-95.200000,135.600000,0.000000,0.000000,0.000000,0.000000,0.242323,0.002920,-0.215240,0.002846
33.809,1.531526,-0.080174,2.073975,-0.050007,0.291470,0.002930,-0.226893,0.002780,91.500000,-42.500000,-97.300000,124.200000,0.000000,0.000000,0.000000,0.000000,0.238361,0.002984,-0.217766,0.002735
33.834,1.536413,-0.080112,2.069437,-0.049946,0.218166,0.002900,-0.246091,0.002740,90.300000,-40.800000,-96.900000,125.000000,0.000000,0.000000,0.000000,0.000000,0.233081,0.003082,-0.221281,0.002828
33.859,1.543395,-0.080023,2.063154,-0.049867,0.274017,0.003060,-0.212930,0.002850,92.100000,-63.800000,-94.900000,126.200000,0.000000,0.000000,0.000000,0.000000,0.227569,0.002831,-0.224955,0.002573
33.884,1.547758,-0.079966,2.058790,-0.049814,0.287979,0.002890,-0.191986,0.002410,94.400000,-49.900000,-94.300000,126.000000,0.000000,0.000000,0.000000,0.000000,0.219573,0.002670,-0.229562,0.002433
33.909,1.554390,-0.079883,2.051984,-0.049737,0.218166,0.002620,-0.249582,0.002530,94.800000,-45.200000,-91.500000,126.100000,0.000000,0.000000,0.000000,0.000000,0.201464,0.002683,-0.238713,0.002446
33.934,1.558754,-0.079826,2.047097,-0.049686,0.193732,0.002710,-0.240855,0.002490,94.400000,-49.600000,-92.900000,123.900000,0.000000,0.000000,0.000000,0.000000,0.172665,0.000767,-0.252748,0.000673
33.959,1.563815,-0.079795,2.039592,-0.049653,0.164061,0.000730,-0.244346,0.000740,97.200000,-72.300000,-94.100000,119.400000,0.000000,0.000000,0.000000,0.000000,0.143257,-0.000808,-0.266828,-0.000865
33.984,1.567131,-0.079786,2.034530,-0.049639,0.122173,-0.000840,-0.272271,0.000320,93.500000,-104.000000,-94.400000,99.000000,0.000000,0.000000,0.000000,0.000000,0.117810,-0.001807,-0.278504,-0.002130
34.009,1.570796,-0.079833,2.026327,-0.049675,0.099484,-0.002010,-0.289725,-0.002580,89.400000,-81.200000,-98.400000,34.800000,0.000000,0.000000,0.000000,0.000000,0.094759,-0.003111,-0.288660,-0.003139
34.034,1.572891,-0.079872,2.020917,-0.049718,0.094248,-0.003150,-0.261799,-0.002000,89.000000,-101.600000,-97.300000,3.600000,0.000000,0.000000,0.000000,0.000000,0.074657,-0.003654,-0.298265,-0.003983
34.059,1.575334,-0.079977,2.012190,-0.049824,0.076794,-0.003830,-0.267035,-0.004550,84.400000,-58.100000,-95.700000,-50.600000,0.000000,0.000000,0.000000,0.000000,0.057320,-0.004737,-0.306284,-0.004765
34.084,1.576905,-0.080053,2.005907,-0.049864,0.080285,-0.003680,-0.279253,0.001580,82.900000,-18.700000,-96.700000,8.500000,0.000000,0.000000,0.000000,0.000000,0.043027,-0.005151,-0.313270,-0.005493
34.109,1.578301,-0.080192,1.997006,-0.049957,0.064577,-0.004910,-0.314159,-0.005980,87.300000,-57.200000,-93.500000,36.800000,0.000000,0.000000,0.000000,0.000000,0.030801,-0.006013,-0.318777,-0.006038
34.134,1.578999,-0.080310,1.990897,-0.050070,0.034907,-0.005880,-0.321141,-0.006770,86.100000,-29.300000,-93.800000,23.400000,0.000000,0.000000,0.000000,0.000000,0.020603,-0.004835,-0.323923,-0.005456
34.159,1.579523,-0.080460,1.981123,-0.050127,0.027925,-0.005050,-0.336849,0.000530,87.300000,-12.300000,-93.400000,163.100000,0.000000,0.000000,0.000000,0.000000,0.011609,-0.004715,-0.328667,-0.005247
34.184,1.579872,-0.080563,1.974142,-0.050236,0.020944,-0.004960,-0.312414,-0.005630,88.300000,-1.300000,-91.200000,76.500000,0.000000,0.000000,0.000000,0.000000,0.003586,-0.004694,-0.333084,-0.005254
34.209,1.580047,-0.080697,1.964717,-0.050379,0.010472,-0.004660,-0.345575,-0.004870,82.900000,34.300000,-92.700000,56.800000,0.000000,0.000000,0.000000,0.000000,-0.002523,-0.004634,-0.336392,-0.005438
34.234,1.580047,-0.080790,1.958085,-0.050484,0.000000,-0.004700,-0.324631,-0.005160,81.800000,44.600000,-91.200000,72.200000,0.000000,0.000000,0.000000,0.000000,-0.003752,-0.004771,-0.336817,-0.005717
34.259,1.580221,-0.080931,1.948137,-0.050652,0.000000,-0.004570,-0.336849,-0.006020,71.000000,22.600000,-91.500000,-54.000000,0.000000,0.000000,0.000000,0.000000,0.000875,-0.004851,-0.333132,-0.005607
34.284,1.580221,-0.081032,1.941155,-0.050772,0.000000,-0.004600,-0.312414,-0.005820,62.100000,20.600000,-94.200000,-28.100000,0.000000,0.000000,0.000000,0.000000,0.007059,-0.005021,-0.327328,-0.005803
34.309,1.580221,-0.081173,1.931381,-0.050852,0.000000,-0.004870,-0.308923,-0.003640,52.900000,8.000000,-93.300000,-2.500000,0.000000,0.000000,0.000000,0.000000,0.011948,-0.004767,-0.321805,-0.005415
34.334,1.580221,-0.081269,1.924749,-0.050973,0.006981,-0.004600,-0.335103,-0.004180,52.000000,11.000000,-93.700000,40.700000,0.000000,0.000000,0.000000,0.000000,0.017520,-0.004283,-0.315632,-0.004854
34.359,1.580570,-0.081401,1.915324,-0.051122,0.010472,-0.004440,-0.319395,-0.004740,60.100000,21.900000,-91.900000,33.800000,0.000000,0.000000,0.000000,0.000000,0.025231,-0.003677,-0.307743,-0.004475
34.384,1.581094,-0.081487,1.908692,-0.051224,0.005236,-0.003500,-0.310669,-0.004530,66.400000,24.300000,-88.600000,38.400000,0.000000,0.000000,0.000000,0.000000,0.034536,-0.003185,-0.298404,-0.003941
