t,q1,q2,q3,q4,q1_dot,q2_dot,q3_dot,q4_dot,c1,c2,c3,c4,q_r1,q_r2,q_r3,q_r4,q_r1_dot,q_r2_dot,q_r3_dot,q_r4_dot
20.204,1.216494,-0.081289,1.022239,-0.034986,-0.005236,-0.000220,0.270526,0.000800,-41.000000,-27.500000,164.400000,88.100000,0.000000,0.000000,0.000000,0.000000,-0.041269,-0.000491,0.204701,0.002484
20.229,1.216320,-0.081292,1.031315,-0.034981,-0.013963,-0.000110,0.305433,0.000310,-54.300000,-32.000000,163.700000,118.300000,0.000000,0.000000,0.000000,0.000000,-0.032512,-0.000016,0.262748,0.003238
20.254,1.215622,-0.081301,1.035853,-0.034953,-0.059341,-0.000300,0.191986,0.003620,-67.400000,-18.400000,161.900000,157.000000,0.000000,0.000000,0.000000,0.000000,-0.037070,-0.000900,0.222612,0.003989
20.279,1.214575,-0.081303,1.043358,-0.034860,-0.041888,0.000090,0.232129,0.003470,-67.700000,-10.800000,161.400000,165.600000,0.000000,0.000000,0.000000,0.000000,-0.034780,-0.000092,0.243990,0.002502
20.304,1.213702,-0.081321,1.049990,-0.034748,-0.029671,0.000030,0.214675,0.003720,-71.800000,-26.400000,161.800000,179.100000,0.000000,0.000000,0.000000,0.000000,-0.038156,0.000987,0.215743,0.002947
20.329,1.212829,-0.081321,1.055226,-0.034701,-0.038397,-0.000160,0.211185,0.002880,-74.000000,-33.400000,160.300000,190.800000,0.000000,0.000000,0.000000,0.000000,-0.044860,0.001817,0.228583,0.000943
20.354,1.212131,-0.081320,1.060113,-0.034652,-0.036652,0.000990,0.221657,0.002490,-73.300000,-5.900000,162.300000,162.400000,0.000000,0.000000,0.000000,0.000000,-0.054087,0.000443,0.201436,0.001884
20.379,1.210735,-0.081278,1.066396,-0.034584,-0.078540,0.000730,0.230383,0.000160,-75.900000,-54.400000,163.800000,142.400000,0.000000,0.000000,0.000000,0.000000,-0.060575,0.001194,0.194216,0.000936
20.404,1.209862,-0.081270,1.070410,-0.034544,-0.101229,0.001250,0.191986,0.001750,-76.100000,-22.500000,163.800000,117.800000,0.000000,0.000000,0.000000,0.000000,-0.032201,0.000447,0.202088,0.001680
20.429,1.208117,-0.081233,1.076170,-0.034519,-0.034907,0.001220,0.178024,0.000870,-75.400000,-38.200000,164.700000,132.800000,0.000000,0.000000,0.000000,0.000000,-0.082449,0.001203,0.176812,0.000918
20.454,1.206721,-0.081214,1.082104,-0.034476,-0.108210,0.001080,0.178024,0.001420,-73.500000,-39.600000,166.300000,134.200000,0.000000,0.000000,0.000000,0.000000,-0.060529,0.000466,0.212712,0.001646
20.479,1.205150,-0.081188,1.085595,-0.034461,-0.050615,0.001170,0.183260,0.001090,-73.900000,-22.500000,165.300000,171.300000,0.000000,0.000000,0.000000,0.000000,-0.091619,0.001216,0.169440,0.000897
20.504,1.203928,-0.081177,1.089784,-0.034433,-0.043633,0.000570,0.247837,0.001990,-72.600000,-57.400000,167.600000,190.700000,0.000000,0.000000,0.000000,0.000000,-0.056126,0.000465,0.186752,0.001652
20.529,1.201136,-0.081143,1.094845,-0.034401,-0.076794,0.001220,0.181514,0.001070,-74.400000,-49.600000,163.800000,173.000000,0.000000,0.000000,0.000000,0.000000,-0.120733,0.001218,0.174220,0.000900
20.554,1.198692,-0.081116,1.100256,-0.034365,-0.139626,0.001280,0.183260,0.002060,-79.500000,-52.800000,162.800000,178.300000,0.000000,0.000000,0.000000,0.000000,-0.056007,0.000465,0.190005,0.001654
20.579,1.196598,-0.081094,1.103746,-0.034350,-0.034907,0.000340,0.195477,0.000950,-76.800000,-72.500000,165.000000,174.200000,0.000000,0.000000,0.000000,0.000000,-0.106089,0.001214,0.179297,0.000904
20.604,1.195376,-0.081086,1.107411,-0.034313,-0.052360,0.000130,0.185005,0.001320,-76.700000,-52.300000,165.100000,157.400000,0.000000,0.000000,0.000000,0.000000,-0.072588,-0.000990,0.178308,0.001648
20.629,1.192933,-0.081059,1.112996,-0.034271,-0.125664,0.001290,0.188496,0.000490,-77.800000,-46.300000,167.100000,162.000000,0.000000,0.000000,0.000000,0.000000,-0.103143,-0.000277,0.146817,0.000898
20.654,1.190838,-0.081040,1.116487,-0.034253,-0.094248,-0.000070,0.174533,0.000900,-78.500000,-67.600000,166.400000,155.500000,0.000000,0.000000,0.000000,0.000000,-0.075215,-0.001026,0.173163,0.001649
20.679,1.187871,-0.081052,1.120850,-0.034227,-0.083776,-0.000100,0.141372,0.000860,-78.600000,-40.300000,166.400000,157.300000,0.000000,0.000000,0.000000,0.000000,-0.115882,0.000904,0.117708,0.000592
20.704,1.186300,-0.081071,1.124167,-0.034200,-0.066323,-0.000790,0.216421,0.002080,-79.200000,-58.500000,165.000000,177.300000,0.000000,0.000000,0.000000,0.000000,-0.103732,-0.001027,0.182954,0.000163
20.729,1.182984,-0.081054,1.127832,-0.034175,-0.102974,0.000830,0.116937,0.000710,-79.500000,-39.500000,164.400000,167.000000,0.000000,0.000000,0.000000,0.000000,-0.131815,-0.000277,0.079859,-0.000588
20.754,1.180715,-0.081036,1.130275,-0.034163,-0.075049,0.000020,0.144862,0.000450,-77.300000,-52.800000,167.100000,159.000000,0.000000,0.000000,0.000000,0.000000,-0.089952,-0.001024,0.167005,0.000162
20.779,1.177050,-0.081056,1.133417,-0.034172,-0.078540,-0.001040,0.113446,-0.000550,-77.300000,-52.900000,169.500000,117.300000,0.000000,0.000000,0.000000,0.000000,-0.159848,0.001212,0.061786,-0.000589
20.804,1.173210,-0.081051,1.137082,-0.034175,-0.155334,0.001590,0.015708,-0.000910,-79.900000,-40.300000,167.700000,87.900000,0.000000,0.000000,0.000000,0.000000,-0.066255,0.000286,0.163609,0.000157
20.829,1.169894,-0.081029,1.138653,-0.034186,-0.134390,0.001230,0.047124,-0.000580,-77.900000,-23.300000,163.300000,47.900000,0.000000,0.000000,0.000000,0.000000,-0.146482,0.001226,0.064530,-0.000596
20.854,1.166054,-0.081001,1.141620,-0.034195,-0.160570,0.001320,0.006981,-0.000880,-77.900000,-15.400000,157.200000,20.800000,0.000000,0.000000,0.000000,0.000000,-0.057444,0.000479,0.156369,0.000153
20.879,1.163436,-0.080976,1.142493,-0.034207,-0.164061,0.001320,0.082030,-0.000510,-78.300000,-0.200000,154.700000,13.600000,0.000000,0.000000,0.000000,0.000000,-0.114553,0.001229,0.065623,-0.000596
20.904,1.162389,-0.080966,1.144936,-0.034214,-0.020944,0.000530,0.198968,0.000360,-73.400000,-63.700000,162.500000,27.400000,0.000000,0.000000,0.000000,0.000000,-0.063754,0.000482,0.180477,0.000155
20.929,1.158899,-0.080932,1.147554,-0.034224,-0.122173,0.001030,0.111701,-0.000470,-73.100000,-30.000000,164.500000,31.300000,0.000000,0.000000,0.000000,0.000000,-0.078775,0.001233,0.108962,-0.000594
20.954,1.157677,-0.080920,1.150521,-0.034229,-0.082030,0.000610,0.228638,0.000320,-70.500000,-54.900000,168.200000,36.300000,0.000000,0.000000,0.000000,0.000000,-0.053161,0.000484,0.180514,-0.000335
20.979,1.155408,-0.080889,1.154186,-0.034238,-0.066323,0.000280,0.160570,-0.000440,-69.800000,-39.400000,174.000000,51.200000,0.000000,0.000000,0.000000,0.000000,-0.045631,0.001238,0.146545,-0.000040
21.004,1.154361,-0.080880,1.158026,-0.034244,-0.064577,0.000340,0.148353,-0.000410,-72.200000,-39.100000,169.600000,24.600000,0.000000,0.000000,0.000000,0.000000,-0.024117,0.000496,0.180511,0.000685
21.029,1.152965,-0.080852,1.162913,-0.034251,-0.054105,0.001320,0.134390,0.000000,-69.300000,-55.400000,169.700000,38.900000,0.000000,0.000000,0.000000,0.000000,-0.020449,0.001251,0.175914,-0.000040
21.054,1.152441,-0.080839,1.166404,-0.034245,-0.026180,0.001220,0.219911,0.000850,-67.900000,-25.500000,170.200000,38.100000,0.000000,0.000000,0.000000,0.000000,-0.001834,0.000511,0.180404,-0.000480
21.079,1.151743,-0.080799,1.171640,-0.034245,-0.015708,0.001290,0.200713,0.000000,-68.500000,-28.800000,165.400000,44.200000,0.000000,0.000000,0.000000,0.000000,-0.007237,0.000439,0.186990,-0.000022
21.104,1.151568,-0.080782,1.177050,-0.034255,-0.003491,0.000070,0.143117,-0.000340,-62.700000,-29.600000,166.400000,50.300000,0.000000,0.000000,0.000000,0.000000,-0.017723,-0.001450,0.175149,0.000724
21.129,1.151568,-0.080774,1.180715,-0.034255,-0.010472,0.000330,0.188496,0.000000,-63.200000,-33.100000,169.900000,53.500000,0.000000,0.000000,0.000000,0.000000,-0.027849,-0.000696,0.185356,-0.000026
21.154,1.151219,-0.080784,1.185951,-0.034250,-0.022689,-0.001270,0.167552,0.000910,-60.500000,-47.700000,169.700000,65.500000,0.000000,0.000000,0.000000,0.000000,-0.060313,-0.001436,0.175183,0.000725
21.179,1.150347,-0.080799,1.189791,-0.034250,-0.075049,-0.001610,0.178024,-0.000080,-61.400000,-73.600000,173.100000,60.600000,0.000000,0.000000,0.000000,0.000000,-0.058804,-0.000687,0.152078,-0.000365
21.204,1.148427,-0.080829,1.194503,-0.034238,-0.069813,-0.000820,0.087266,-0.000760,-67.000000,-42.700000,172.700000,65.000000,0.000000,0.000000,0.000000,0.000000,-0.091964,-0.001430,0.175216,0.000009
21.229,1.147379,-0.080843,1.197819,-0.034245,-0.108210,-0.000730,0.151844,-0.000310,-69.400000,-35.100000,169.800000,46.700000,0.000000,0.000000,0.000000,0.000000,-0.036887,-0.000677,0.117778,-0.000740
21.254,1.145983,-0.080867,1.200961,-0.034250,-0.027925,-0.000690,0.162316,0.000010,-71.900000,16.900000,170.100000,41.000000,0.000000,0.000000,0.000000,0.000000,-0.063461,-0.001420,0.182022,0.000008
21.279,1.145111,-0.080884,1.204277,-0.034271,-0.045379,-0.000740,0.083776,-0.000710,-73.000000,0.000000,169.400000,14.600000,0.000000,0.000000,0.000000,0.000000,-0.016135,-0.000670,0.143482,-0.000742
21.304,1.143714,-0.080911,1.207593,-0.034280,-0.073304,-0.001510,0.181514,0.000240,-72.900000,-26.600000,174.100000,26.500000,0.000000,0.000000,0.000000,0.000000,-0.055776,-0.001420,0.182067,0.000008
21.329,1.143191,-0.080933,1.212131,-0.034294,-0.027925,-0.000350,0.115192,-0.000600,-70.600000,-12.700000,174.600000,24.700000,0.000000,0.000000,0.000000,0.000000,-0.004651,0.000811,0.176860,-0.000742
21.354,1.142493,-0.080960,1.215622,-0.034302,-0.068068,-0.001440,0.207694,0.000140,-75.600000,-28.000000,176.100000,30.700000,0.000000,0.000000,0.000000,0.000000,-0.028071,0.000063,0.182119,0.000008
21.379,1.141794,-0.080949,1.220858,-0.034317,0.000000,0.000080,0.176278,-0.000570,-67.600000,-7.200000,178.800000,41.000000,0.000000,0.000000,0.000000,0.000000,0.014208,0.000814,0.198947,-0.000738
21.404,1.141271,-0.080948,1.224348,-0.034316,-0.045379,0.000110,0.183260,0.000000,-65.600000,-7.400000,179.400000,35.500000,0.000000,0.000000,0.000000,0.000000,0.000630,0.000064,0.182164,0.000003
21.429,1.140922,-0.080936,1.230108,-0.034323,0.000000,0.000050,0.205949,-0.000990,-65.500000,-28.500000,178.800000,44.100000,0.000000,0.000000,0.000000,0.000000,0.039603,0.000813,0.210597,-0.000725
21.454,1.140922,-0.080925,1.236042,-0.034330,0.000000,0.001070,0.253073,-0.001030,-45.400000,-48.000000,176.900000,43.000000,0.000000,0.000000,0.000000,0.000000,0.025825,0.000062,0.182184,0.001428
21.479,1.141445,-0.080909,1.240056,-0.034344,0.054105,0.000870,0.221657,-0.000730,-22.200000,-25.700000,177.400000,32.600000,0.000000,0.000000,0.000000,0.000000,0.047861,0.000811,0.210218,0.000702
21.504,1.142143,-0.080905,1.243896,-0.034343,0.019199,0.000180,0.169297,0.002010,1.100000,-33.600000,174.900000,62.200000,0.000000,0.000000,0.000000,0.000000,0.019703,0.000083,0.177492,0.001389
21.529,1.143365,-0.080884,1.250005,-0.034314,0.024435,0.000950,0.211185,0.000970,33.500000,-23.500000,177.100000,78.800000,0.000000,0.000000,0.000000,0.000000,0.030903,0.000831,0.178814,0.000211
21.554,1.144063,-0.080875,1.255415,-0.034277,0.036652,0.000750,0.186750,0.001200,48.200000,-35.800000,176.100000,96.000000,0.000000,0.000000,0.000000,0.000000,0.006505,0.000081,0.175769,0.000014
21.579,1.144761,-0.080857,1.258906,-0.034275,0.033161,0.000880,0.169297,0.000160,43.900000,-38.400000,174.500000,113.600000,0.000000,0.000000,0.000000,0.000000,-0.009695,0.000832,0.163360,-0.000718
21.604,1.145285,-0.080844,1.262571,-0.034271,0.003491,-0.000160,0.167552,0.000180,42.300000,-44.300000,173.800000,89.000000,0.000000,0.000000,0.000000,0.000000,-0.021749,0.000085,0.175664,0.000005
21.629,1.145285,-0.080830,1.267807,-0.034277,0.000000,0.000770,0.153589,-0.001000,33.300000,-44.300000,170.900000,67.300000,0.000000,0.000000,0.000000,0.000000,-0.030065,0.000836,0.151592,-0.000715
21.654,1.145285,-0.080825,1.271123,-0.034285,0.000000,0.000710,0.195477,0.000200,18.400000,-22.700000,170.700000,55.000000,0.000000,0.000000,0.000000,0.000000,-0.053120,0.000086,0.175591,0.000002
21.679,1.144761,-0.080799,1.275661,-0.034304,-0.013963,0.000530,0.167552,-0.000630,-17.800000,-34.800000,169.800000,31.300000,0.000000,0.000000,0.000000,0.000000,-0.016164,0.000836,0.106828,-0.000743
21.704,1.143540,-0.080795,1.278803,-0.034313,-0.057596,0.000140,0.183260,0.000220,-38.500000,-28.000000,172.500000,32.400000,0.000000,0.000000,0.000000,0.000000,-0.052491,0.000086,0.175549,0.000004
21.729,1.143191,-0.080772,1.282468,-0.034328,-0.008727,0.000940,0.139626,-0.000580,-61.900000,-27.700000,170.400000,30.700000,0.000000,0.000000,0.000000,0.000000,-0.014520,0.000835,0.101665,-0.000738
21.754,1.141969,-0.080763,1.287180,-0.034335,-0.003491,0.000890,0.130900,0.000030,-68.700000,-31.000000,168.600000,37.500000,0.000000,0.000000,0.000000,0.000000,-0.052616,0.000085,0.175494,0.000009
21.779,1.141620,-0.080745,1.288926,-0.034349,-0.010472,0.000990,0.139626,-0.000580,-68.000000,-39.600000,170.500000,34.400000,0.000000,0.000000,0.000000,0.000000,-0.016600,0.000835,0.101679,-0.000732
21.804,1.140573,-0.080732,1.293289,-0.034365,-0.069813,0.000060,0.233874,0.000140,-75.100000,-58.000000,172.900000,31.900000,0.000000,0.000000,0.000000,0.000000,-0.053869,0.000085,0.175458,0.000012
21.829,1.140224,-0.080717,1.295383,-0.034371,0.000000,0.000810,0.087266,-0.001060,-72.500000,-43.200000,169.700000,20.200000,0.000000,0.000000,0.000000,0.000000,-0.033666,0.000836,0.100022,-0.000713
21.854,1.139002,-0.080704,1.299398,-0.034387,-0.071558,0.000150,0.221657,0.000100,-75.300000,-43.000000,173.500000,25.000000,0.000000,0.000000,0.000000,0.000000,-0.060441,0.000087,0.175448,0.000027
21.879,1.138478,-0.080689,1.301667,-0.034393,-0.038397,0.000720,0.038397,-0.000940,-77.100000,-26.900000,170.500000,20.100000,0.000000,0.000000,0.000000,0.000000,-0.051234,0.000838,0.093540,-0.000718
21.904,1.136558,-0.080682,1.306379,-0.034401,-0.071558,-0.000090,0.136136,0.000010,-74.600000,-25.700000,174.600000,33.600000,0.000000,0.000000,0.000000,0.000000,-0.060410,0.000089,0.175470,0.000024
21.929,1.135511,-0.080679,1.309870,-0.034401,-0.026180,0.000680,0.108210,0.000010,-76.700000,-10.400000,173.200000,52.600000,0.000000,0.000000,0.000000,0.000000,-0.043047,0.000841,0.076513,-0.000710
21.954,1.133766,-0.080667,1.314233,-0.034407,-0.031416,0.000960,0.087266,0.000040,-73.500000,-18.400000,171.100000,46.200000,0.000000,0.000000,0.000000,0.000000,-0.060443,0.000092,0.175471,0.000034
21.979,1.133068,-0.080651,1.315455,-0.034422,-0.026180,0.000740,0.109956,-0.000610,-72.300000,-30.800000,176.400000,51.300000,0.000000,0.000000,0.000000,0.000000,-0.033208,0.000844,0.087434,-0.000694
22.004,1.131671,-0.080637,1.319294,-0.034436,-0.041888,0.000330,0.200713,0.000240,-73.900000,-18.200000,175.600000,40.900000,0.000000,0.000000,0.000000,0.000000,-0.060467,0.000096,0.175499,0.000043
22.029,1.130799,-0.080622,1.321389,-0.034440,-0.012217,0.000760,0.071558,-0.000950,-73.400000,-38.600000,175.900000,21.500000,0.000000,0.000000,0.000000,0.000000,0.001820,0.000848,0.091406,-0.000210
22.054,1.130101,-0.080598,1.324007,-0.034457,0.000000,0.000850,0.092502,-0.000090,-63.900000,-33.100000,177.800000,15.400000,0.000000,0.000000,0.000000,0.000000,-0.060479,0.000100,0.175555,0.000025
22.079,1.130101,-0.080581,1.325927,-0.034460,0.000000,0.000970,0.134390,-0.000220,-52.800000,-32.600000,176.300000,11.800000,0.000000,0.000000,0.000000,0.000000,0.002601,0.000852,0.088602,0.000764
22.104,1.129403,-0.080575,1.328894,-0.034463,-0.101229,0.000070,0.214675,0.000000,-54.800000,-33.400000,175.500000,13.100000,0.000000,0.000000,0.000000,0.000000,0.002601,0.000852,0.088602,0.000764
22.129,1.128879,-0.080553,1.331861,-0.034447,0.000000,0.000840,0.102974,0.000630,-34.200000,-34.600000,179.800000,50.200000,0.000000,0.000000,0.000000,0.000000,0.024900,0.000855,0.106199,0.000767
22.154,1.128704,-0.080536,1.335875,-0.034431,0.000000,0.000930,0.185005,-0.000210,-32.700000,-29.400000,176.800000,66.800000,0.000000,0.000000,0.000000,0.000000,-0.060427,0.000106,0.175533,0.000033
22.179,1.128704,-0.080518,1.337795,-0.034416,0.000000,0.000890,0.144862,0.000740,-27.200000,-34.200000,173.900000,100.000000,0.000000,0.000000,0.000000,0.000000,0.031648,0.000857,0.105941,0.000784
22.204,1.129228,-0.080491,1.340936,-0.034394,0.034907,0.000830,0.106465,0.000710,4.600000,-53.900000,172.600000,120.600000,0.000000,0.000000,0.000000,0.000000,-0.060421,0.000108,0.175481,0.000047
22.229,1.129752,-0.080475,1.342856,-0.034379,0.045379,0.000710,0.116937,0.000750,17.300000,-51.100000,169.800000,123.800000,0.000000,0.000000,0.000000,0.000000,0.034823,0.000299,0.100111,0.000795
22.254,1.130450,-0.080459,1.344951,-0.034363,0.024435,0.000610,0.097738,0.000750,32.400000,-34.700000,169.300000,132.700000,0.000000,0.000000,0.000000,0.000000,0.034823,0.000299,0.100111,0.000795
22.279,1.130624,-0.080449,1.348790,-0.034348,0.013963,0.000070,0.041888,0.001030,39.900000,-53.700000,170.700000,131.100000,0.000000,0.000000,0.000000,0.000000,0.041916,0.000304,0.105207,0.000791
22.304,1.130450,-0.080455,1.353328,-0.034338,-0.003491,0.000340,0.115192,0.000020,12.600000,-36.600000,171.600000,104.600000,0.000000,0.000000,0.000000,0.000000,-0.060440,-0.000443,0.175378,0.000043
22.329,1.130624,-0.080449,1.355423,-0.034322,0.050615,0.000460,0.108210,0.000620,9.200000,-35.700000,171.300000,99.600000,0.000000,0.000000,0.000000,0.000000,0.064538,0.000309,0.125075,0.000782
22.354,1.131148,-0.080449,1.359611,-0.034305,0.000000,0.000330,0.164061,-0.000130,3.200000,-17.400000,166.600000,97.900000,0.000000,0.000000,0.000000,0.000000,0.064538,0.000309,0.125075,0.000782
22.379,1.132195,-0.080442,1.361706,-0.034290,0.066323,0.000540,0.155334,0.000770,10.000000,-30.400000,173.200000,93.800000,0.000000,0.000000,0.000000,0.000000,0.064522,0.000315,0.136520,0.000776
22.404,1.134115,-0.080433,1.365895,-0.034267,0.069813,0.000410,0.160570,0.000710,34.100000,-33.100000,173.600000,121.600000,0.000000,0.000000,0.000000,0.000000,-0.043054,-0.000432,0.175349,0.000030
22.429,1.135337,-0.080426,1.368338,-0.034252,0.068068,0.000380,0.146608,0.000750,36.000000,-25.300000,174.600000,128.000000,0.000000,0.000000,0.000000,0.000000,0.064519,0.000320,0.145591,0.000779
22.454,1.136733,-0.080420,1.370956,-0.034237,0.076794,0.000100,0.106465,0.000740,47.000000,-19.000000,172.100000,133.800000,0.000000,0.000000,0.000000,0.000000,-0.029761,-0.000429,0.175391,0.000025
22.479,1.138304,-0.080412,1.375494,-0.034213,0.033161,0.000210,0.134390,0.000740,48.800000,-19.800000,174.500000,143.100000,0.000000,0.000000,0.000000,0.000000,0.064564,0.000322,0.155051,0.000777
22.504,1.138653,-0.080415,1.378810,-0.034205,0.000000,-0.000160,0.214675,-0.000080,41.300000,-29.900000,171.500000,116.200000,0.000000,0.000000,0.000000,0.000000,-0.019724,-0.000426,0.175419,0.000027
22.529,1.139875,-0.080409,1.383522,-0.034189,0.076794,0.000570,0.167552,0.000690,39.100000,-27.100000,174.200000,115.000000,0.000000,0.000000,0.000000,0.000000,0.064629,0.000326,0.118148,0.000777
22.554,1.140573,-0.080403,1.386490,-0.034174,0.003491,-0.000080,0.132645,0.000790,35.900000,-45.400000,176.100000,110.300000,0.000000,0.000000,0.000000,0.000000,-0.037281,-0.000422,0.175424,0.000035
22.579,1.141096,-0.080407,1.390853,-0.034166,0.055851,0.000140,0.111701,0.001090,34.800000,-29.800000,175.200000,110.600000,0.000000,0.000000,0.000000,0.000000,0.015302,0.000331,0.086390,0.000793
22.604,1.142493,-0.080401,1.393122,-0.034151,0.006981,0.000330,0.073304,0.000790,40.400000,-7.900000,175.000000,136.400000,0.000000,0.000000,0.000000,0.000000,-0.060213,-0.000416,0.175426,0.000053
22.629,1.142667,-0.080390,1.395914,-0.034127,0.010472,0.000370,0.075049,0.000810,40.000000,-13.200000,171.600000,140.800000,0.000000,0.000000,0.000000,0.000000,0.011601,0.000337,0.055176,0.000799
22.654,1.142667,-0.080395,1.398881,-0.034118,0.000000,-0.000200,0.242601,-0.000080,23.400000,4.700000,172.800000,124.700000,0.000000,0.000000,0.000000,0.000000,-0.060165,-0.000409,0.175437,0.000071
22.679,1.142493,-0.080390,1.401150,-0.034102,0.000000,0.000360,0.089012,0.000680,-3.300000,-11.600000,167.400000,131.600000,0.000000,0.000000,0.000000,0.000000,-0.007912,0.000345,0.050564,0.000822
22.704,1.141794,-0.080393,1.403943,-0.034093,-0.061087,-0.000220,0.212930,-0.000040,-23.100000,-32.700000,172.600000,113.900000,0.000000,0.000000,0.000000,0.000000,-0.060261,-0.000402,0.175563,0.000083
22.729,1.141096,-0.080388,1.406212,-0.034076,-0.052360,-0.000200,0.116937,0.000690,-53.600000,-49.600000,173.100000,105.900000,0.000000,0.000000,0.000000,0.000000,-0.035430,0.000351,0.050612,0.000798
22.754,1.139875,-0.080398,1.410052,-0.034075,-0.071558,-0.000340,0.125664,0.000000,-58.300000,-35.400000,169.600000,113.000000,0.000000,0.000000,0.000000,0.000000,-0.060318,-0.000397,0.175566,0.000064
22.779,1.138653,-0.080398,1.413717,-0.034066,-0.026180,0.000300,0.006981,0.001130,-70.200000,-27.900000,167.300000,125.100000,0.000000,0.000000,0.000000,0.000000,-0.047871,0.000353,0.050614,-0.000698
22.804,1.137082,-0.080395,1.416684,-0.034064,-0.027925,0.000330,0.005236,-0.000990,-71.100000,-19.600000,162.100000,90.700000,0.000000,0.000000,0.000000,0.000000,-0.060367,-0.000397,0.175601,0.000038
22.829,1.136209,-0.080390,1.417207,-0.034077,-0.022689,0.000010,0.055851,-0.000750,-71.300000,17.100000,157.700000,64.500000,0.000000,0.000000,0.000000,0.000000,-0.023603,0.000353,0.050722,-0.000718
22.854,1.134813,-0.080393,1.419651,-0.034087,-0.078540,-0.000660,0.221657,0.000150,-71.200000,-4.200000,165.100000,75.200000,0.000000,0.000000,0.000000,0.000000,-0.060400,-0.000398,0.175658,0.000003
22.879,1.134289,-0.080384,1.421920,-0.034100,-0.008727,0.000460,0.038397,-0.000630,-67.100000,-12.500000,167.700000,11.500000,0.000000,0.000000,0.000000,0.000000,0.022291,0.000352,0.050785,-0.000731
22.904,1.133417,-0.080379,1.422967,-0.034114,-0.066323,-0.000110,0.073304,-0.000760,-69.600000,-44.500000,173.700000,21.300000,0.000000,0.000000,0.000000,0.000000,-0.060503,-0.001855,0.175823,-0.000001
22.929,1.133068,-0.080379,1.425585,-0.034130,0.000000,-0.001040,0.054105,-0.000620,-53.500000,-83.300000,174.900000,41.200000,0.000000,0.000000,0.000000,0.000000,0.039269,-0.001104,0.050934,-0.000742
22.954,1.132370,-0.080418,1.429599,-0.034129,-0.013963,-0.000960,0.115192,0.000010,-51.100000,-42.200000,162.800000,23.900000,0.000000,0.000000,0.000000,0.000000,-0.044525,-0.001852,0.175956,0.000007
22.979,1.132893,-0.080451,1.430646,-0.034150,0.041888,-0.001280,0.068068,-0.000700,-17.100000,-43.300000,166.900000,21.100000,0.000000,0.000000,0.000000,0.000000,0.055811,-0.001100,0.051025,-0.000743
23.004,1.133068,-0.080482,1.433264,-0.034159,0.000000,-0.001000,0.176278,0.000180,0.600000,-23.000000,162.100000,32.500000,0.000000,0.000000,0.000000,0.000000,-0.014103,-0.001848,0.176029,-0.000003
23.029,1.134813,-0.080513,1.434661,-0.034180,0.045379,-0.001050,0.080285,-0.000720,19.900000,13.500000,164.600000,12.800000,0.000000,0.000000,0.000000,0.000000,0.064500,-0.001095,0.072282,-0.000718
23.054,1.134988,-0.080549,1.437453,-0.034188,0.000000,-0.002100,0.253073,0.000250,28.500000,-18.600000,174.600000,31.100000,0.000000,0.000000,0.000000,0.000000,0.020165,-0.001840,0.176012,0.000002
23.079,1.136209,-0.080583,1.439897,-0.034202,0.047124,-0.000820,0.057596,-0.000550,27.800000,-8.000000,172.800000,36.300000,0.000000,0.000000,0.000000,0.000000,0.078528,-0.001086,0.095750,-0.000731
23.104,1.137082,-0.080632,1.444434,-0.034209,0.078540,-0.000930,0.090757,0.000030,34.000000,5.400000,177.200000,41.700000,0.000000,0.000000,0.000000,0.000000,0.058274,-0.001824,0.139696,0.000001
23.129,1.138653,-0.080655,1.446354,-0.034224,0.036652,-0.001510,0.132645,-0.000560,37.200000,-16.200000,180.400000,47.000000,0.000000,0.000000,0.000000,0.000000,0.084271,-0.001074,0.089562,-0.000751
23.154,1.140049,-0.080691,1.449147,-0.034225,0.061087,-0.001500,0.134390,0.000010,49.600000,-4.600000,176.800000,43.000000,0.000000,0.000000,0.000000,0.000000,0.020285,-0.001822,0.139718,-0.000010
23.179,1.142143,-0.080735,1.452463,-0.034231,0.113446,-0.001300,0.047124,-0.001020,53.800000,-2.200000,178.600000,45.100000,0.000000,0.000000,0.000000,0.000000,0.088644,-0.001072,0.097717,-0.000760
23.204,1.144063,-0.080773,1.455779,-0.034246,0.090757,-0.001150,0.043633,-0.001030,56.700000,-15.000000,176.500000,38.700000,0.000000,0.000000,0.000000,0.000000,0.008726,-0.001818,0.139714,-0.000010
23.229,1.145809,-0.080795,1.457699,-0.034261,0.104720,-0.001070,0.085521,-0.000720,56.000000,0.100000,172.400000,28.500000,0.000000,0.000000,0.000000,0.000000,0.120376,-0.001068,0.100926,-0.000759
23.254,1.147554,-0.080816,1.459619,-0.034276,0.097738,-0.000860,0.090757,-0.000700,56.100000,3.300000,170.600000,5.400000,0.000000,0.000000,0.000000,0.000000,0.043801,-0.001817,0.139702,-0.000009
23.279,1.150870,-0.080849,1.462586,-0.034299,0.129154,-0.001150,0.118682,-0.000730,56.800000,2.700000,172.000000,1.200000,0.000000,0.000000,0.000000,0.000000,0.120443,-0.001055,0.134543,-0.000730
23.304,1.152790,-0.080895,1.466600,-0.034307,0.150098,-0.000480,0.144862,0.000010,59.300000,9.000000,172.100000,8.700000,0.000000,0.000000,0.000000,0.000000,0.100553,-0.001748,0.138514,-0.000099
