t,q1,q2,q3,q4,q1_dot,q2_dot,q3_dot,q4_dot,c1,c2,c3,c4,q_r1,q_r2,q_r3,q_r4,q_r1_dot,q_r2_dot,q_r3_dot,q_r4_dot
862.359,1.086467,-0.110770,0.262672,-0.053869,-0.008727,-0.000010,0.000000,0.000000,-16.500000,23.400000,-59.000000,138.000000,1.110582,-0.108706,0.245830,-0.053034,0.000000,0.000000,0.000000,0.000000
862.722,1.110553,-0.108709,0.245568,-0.053034,0.000000,0.000260,0.000000,0.000000,-13.200000,47.300000,-43.500000,147.600000,1.134530,-0.106646,0.228738,-0.052199,0.000000,0.000000,0.000000,0.000000
862.733,1.110553,-0.108709,0.245568,-0.053034,0.000000,0.000260,0.000000,0.000000,-13.200000,47.300000,-43.500000,147.600000,1.134530,-0.106646,0.228738,-0.052199,0.000000,0.000000,0.000000,0.000000
862.743,1.110553,-0.108709,0.245568,-0.053034,0.000000,0.000260,0.000000,0.000000,-13.200000,47.300000,-43.500000,147.600000,1.134530,-0.106646,0.228738,-0.052199,0.000000,0.000000,0.000000,0.000000
862.753,1.110553,-0.108709,0.245568,-0.053034,0.000000,0.000260,0.000000,0.000000,-13.200000,47.300000,-43.500000,147.600000,1.134530,-0.106646,0.228738,-0.052199,0.000000,0.000000,0.000000,0.000000
863.023,1.134289,-0.106685,0.228464,-0.052199,0.000000,0.001410,0.000000,0.000020,-15.800000,-82.600000,-68.500000,150.700000,1.158477,-0.104586,0.211646,-0.051363,0.000000,0.000000,0.000000,0.000000
863.034,1.134289,-0.106685,0.228464,-0.052199,0.000000,0.001410,0.000000,0.000020,-15.800000,-82.600000,-68.500000,150.700000,1.158477,-0.104586,0.211646,-0.051363,0.000000,0.000000,0.000000,0.000000
863.044,1.134289,-0.106685,0.228464,-0.052199,0.000000,0.001410,0.000000,0.000020,-15.800000,-82.600000,-68.500000,150.700000,1.158477,-0.104586,0.211646,-0.051363,0.000000,0.000000,0.000000,0.000000
863.054,1.134289,-0.106685,0.228464,-0.052199,0.000000,0.001410,0.000000,0.000020,-15.800000,-82.600000,-68.500000,150.700000,1.158477,-0.104586,0.211646,-0.051363,0.000000,0.000000,0.000000,0.000000
863.423,1.158550,-0.104593,0.211359,-0.051363,0.006981,0.000310,0.000000,0.000000,-2.500000,48.700000,-73.200000,157.900000,1.182424,-0.102526,0.194554,-0.050527,0.000000,0.000000,0.000000,0.000000
863.434,1.158550,-0.104593,0.211359,-0.051363,0.006981,0.000310,0.000000,0.000000,-2.500000,48.700000,-73.200000,157.900000,1.182424,-0.102526,0.194554,-0.050527,0.000000,0.000000,0.000000,0.000000
863.444,1.158550,-0.104593,0.211359,-0.051363,0.006981,0.000310,0.000000,0.000000,-2.500000,48.700000,-73.200000,157.900000,1.182424,-0.102526,0.194554,-0.050527,0.000000,0.000000,0.000000,0.000000
863.454,1.158550,-0.104593,0.211359,-0.051363,0.006981,0.000310,0.000000,0.000000,-2.500000,48.700000,-73.200000,157.900000,1.182424,-0.102526,0.194554,-0.050527,0.000000,0.000000,0.000000,0.000000
863.823,1.182286,-0.102531,0.194081,-0.050527,0.006981,0.000280,0.000000,0.000000,-16.000000,23.200000,-66.300000,144.800000,1.206371,-0.100466,0.177463,-0.049692,0.000000,0.000000,0.000000,0.000000
863.833,1.182286,-0.102531,0.194081,-0.050527,0.006981,0.000280,0.000000,0.000000,-16.000000,23.200000,-66.300000,144.800000,1.206371,-0.100466,0.177463,-0.049692,0.000000,0.000000,0.000000,0.000000
863.843,1.182286,-0.102531,0.194081,-0.050527,0.006981,0.000280,0.000000,0.000000,-16.000000,23.200000,-66.300000,144.800000,1.206371,-0.100466,0.177463,-0.049692,0.000000,0.000000,0.000000,0.000000
863.853,1.182286,-0.102531,0.194081,-0.050527,0.006981,0.000280,0.000000,0.000000,-16.000000,23.200000,-66.300000,144.800000,1.206371,-0.100466,0.177463,-0.049692,0.000000,0.000000,0.000000,0.000000
864.123,1.206197,-0.100507,0.177151,-0.049692,0.000000,0.001140,0.000000,0.000040,-12.900000,-116.900000,-86.500000,128.700000,1.230319,-0.098406,0.160371,-0.048856,0.000000,0.000000,0.000000,0.000000
864.134,1.206197,-0.100507,0.177151,-0.049692,0.000000,0.001140,0.000000,0.000040,-12.900000,-116.900000,-86.500000,128.700000,1.230319,-0.098406,0.160371,-0.048856,0.000000,0.000000,0.000000,0.000000
864.145,1.206197,-0.100507,0.177151,-0.049692,0.000000,0.001140,0.000000,0.000040,-12.900000,-116.900000,-86.500000,128.700000,1.230319,-0.098406,0.160371,-0.048856,0.000000,0.000000,0.000000,0.000000
864.155,1.206197,-0.100507,0.177151,-0.049692,0.000000,0.001140,0.000000,0.000040,-12.900000,-116.900000,-86.500000,128.700000,1.230319,-0.098406,0.160371,-0.048856,0.000000,0.000000,0.000000,0.000000
864.527,1.230108,-0.098410,0.160221,-0.048856,-0.015708,0.000090,0.000000,0.000020,-13.100000,31.800000,-88.400000,113.300000,1.235384,-0.098082,0.161848,-0.048713,0.000000,0.000000,0.000000,0.000000
864.537,1.230108,-0.098410,0.160221,-0.048856,-0.015708,0.000090,0.000000,0.000020,-13.100000,31.800000,-88.400000,113.300000,1.235384,-0.098082,0.161848,-0.048713,0.000000,0.000000,0.000000,0.000000
864.547,1.230108,-0.098410,0.160221,-0.048856,-0.015708,0.000090,0.000000,0.000020,-13.100000,31.800000,-88.400000,113.300000,1.235384,-0.098082,0.161848,-0.048713,0.000000,0.000000,0.000000,0.000000
864.557,1.230108,-0.098410,0.160221,-0.048856,-0.015708,0.000090,0.000000,0.000020,-13.100000,31.800000,-88.400000,113.300000,1.235384,-0.098082,0.161848,-0.048713,0.000000,0.000000,0.000000,0.000000
864.866,1.235519,-0.098081,0.161617,-0.048713,0.000000,0.000000,0.000000,0.000000,-15.200000,49.400000,101.700000,115.800000,1.230319,-0.098406,0.160371,-0.048856,0.000000,0.000000,0.000000,0.000000
864.876,1.235519,-0.098081,0.161617,-0.048713,0.000000,0.000000,0.000000,0.000000,-15.200000,49.400000,101.700000,115.800000,1.230319,-0.098406,0.160371,-0.048856,0.000000,0.000000,0.000000,0.000000
864.886,1.235519,-0.098081,0.161617,-0.048713,0.000000,0.000000,0.000000,0.000000,-15.200000,49.400000,101.700000,115.800000,1.230319,-0.098406,0.160371,-0.048856,0.000000,0.000000,0.000000,0.000000
864.899,1.235519,-0.098081,0.161617,-0.048713,0.000000,0.000000,0.000000,0.000000,-15.200000,49.400000,101.700000,115.800000,1.230319,-0.098406,0.160371,-0.048856,0.000000,0.000000,0.000000,0.000000
865.023,1.230283,-0.098395,0.160396,-0.048852,0.000000,-0.000320,-0.001745,-0.000040,-20.700000,1.700000,-128.200000,23.200000,1.206371,-0.100466,0.177463,-0.049692,0.000000,0.000000,0.000000,0.000000
865.033,1.230283,-0.098395,0.160396,-0.048852,0.000000,-0.000320,-0.001745,-0.000040,-20.700000,1.700000,-128.200000,23.200000,1.206371,-0.100466,0.177463,-0.049692,0.000000,0.000000,0.000000,0.000000
865.044,1.230283,-0.098395,0.160396,-0.048852,0.000000,-0.000320,-0.001745,-0.000040,-20.700000,1.700000,-128.200000,23.200000,1.206371,-0.100466,0.177463,-0.049692,0.000000,0.000000,0.000000,0.000000
865.054,1.230283,-0.098395,0.160396,-0.048852,0.000000,-0.000320,-0.001745,-0.000040,-20.700000,1.700000,-128.200000,23.200000,1.206371,-0.100466,0.177463,-0.049692,0.000000,0.000000,0.000000,0.000000
865.423,1.206197,-0.100460,0.177500,-0.049691,0.000000,-0.000080,-0.005236,0.000000,-14.700000,-19.900000,-25.900000,-7.600000,1.182424,-0.102526,0.194554,-0.050527,0.000000,0.000000,0.000000,0.000000
865.433,1.206197,-0.100460,0.177500,-0.049691,0.000000,-0.000080,-0.005236,0.000000,-14.700000,-19.900000,-25.900000,-7.600000,1.182424,-0.102526,0.194554,-0.050527,0.000000,0.000000,0.000000,0.000000
865.444,1.206197,-0.100460,0.177500,-0.049691,0.000000,-0.000080,-0.005236,0.000000,-14.700000,-19.900000,-25.900000,-7.600000,1.182424,-0.102526,0.194554,-0.050527,0.000000,0.000000,0.000000,0.000000
865.454,1.206197,-0.100460,0.177500,-0.049691,0.000000,-0.000080,-0.005236,0.000000,-14.700000,-19.900000,-25.900000,-7.600000,1.182424,-0.102526,0.194554,-0.050527,0.000000,0.000000,0.000000,0.000000
865.826,1.182112,-0.102521,0.194604,-0.050527,0.005236,-0.000120,0.000000,0.000000,-14.400000,-22.400000,76.200000,-13.700000,1.158477,-0.104586,0.211646,-0.051363,0.000000,0.000000,0.000000,0.000000
865.836,1.182112,-0.102521,0.194604,-0.050527,0.005236,-0.000120,0.000000,0.000000,-14.400000,-22.400000,76.200000,-13.700000,1.158477,-0.104586,0.211646,-0.051363,0.000000,0.000000,0.000000,0.000000
865.846,1.182112,-0.102521,0.194604,-0.050527,0.005236,-0.000120,0.000000,0.000000,-14.400000,-22.400000,76.200000,-13.700000,1.158477,-0.104586,0.211646,-0.051363,0.000000,0.000000,0.000000,0.000000
865.859,1.182112,-0.102521,0.194604,-0.050527,0.005236,-0.000120,0.000000,0.000000,-14.400000,-22.400000,76.200000,-13.700000,1.158477,-0.104586,0.211646,-0.051363,0.000000,0.000000,0.000000,0.000000
866.225,1.158550,-0.104581,0.211708,-0.051363,0.000000,-0.000080,0.000000,0.000000,-13.900000,-43.000000,197.300000,-12.700000,1.134530,-0.106646,0.228738,-0.052199,0.000000,0.000000,0.000000,0.000000
866.235,1.158550,-0.104581,0.211708,-0.051363,0.000000,-0.000080,0.000000,0.000000,-13.900000,-43.000000,197.300000,-12.700000,1.134530,-0.106646,0.228738,-0.052199,0.000000,0.000000,0.000000,0.000000
866.245,1.158550,-0.104581,0.211708,-0.051363,0.000000,-0.000080,0.000000,0.000000,-13.900000,-43.000000,197.300000,-12.700000,1.134530,-0.106646,0.228738,-0.052199,0.000000,0.000000,0.000000,0.000000
866.255,1.158550,-0.104581,0.211708,-0.051363,0.000000,-0.000080,0.000000,0.000000,-13.900000,-43.000000,197.300000,-12.700000,1.134530,-0.106646,0.228738,-0.052199,0.000000,0.000000,0.000000,0.000000
866.627,1.134464,-0.106643,0.228987,-0.052198,0.000000,-0.000130,-0.001745,0.000000,-18.300000,-43.800000,-13.300000,-13.900000,1.110582,-0.108706,0.245830,-0.053034,0.000000,0.000000,0.000000,0.000000
866.640,1.134464,-0.106643,0.228987,-0.052198,0.000000,-0.000130,-0.001745,0.000000,-18.300000,-43.800000,-13.300000,-13.900000,1.110582,-0.108706,0.245830,-0.053034,0.000000,0.000000,0.000000,0.000000
866.650,1.134464,-0.106643,0.228987,-0.052198,0.000000,-0.000130,-0.001745,0.000000,-18.300000,-43.800000,-13.300000,-13.900000,1.110582,-0.108706,0.245830,-0.053034,0.000000,0.000000,0.000000,0.000000
866.660,1.134464,-0.106643,0.228987,-0.052198,0.000000,-0.000130,-0.001745,0.000000,-18.300000,-43.800000,-13.300000,-13.900000,1.110582,-0.108706,0.245830,-0.053034,0.000000,0.000000,0.000000,0.000000
867.027,1.110728,-0.108701,0.245917,-0.053034,0.000000,-0.000160,0.000000,0.000000,-12.500000,-20.300000,12.700000,-20.500000,1.086635,-0.110766,0.262922,-0.053870,0.000000,0.000000,0.000000,0.000000
867.039,1.110728,-0.108701,0.245917,-0.053034,0.000000,-0.000160,0.000000,0.000000,-12.500000,-20.300000,12.700000,-20.500000,1.086635,-0.110766,0.262922,-0.053870,0.000000,0.000000,0.000000,0.000000
867.050,1.110728,-0.108701,0.245917,-0.053034,0.000000,-0.000160,0.000000,0.000000,-12.500000,-20.300000,12.700000,-20.500000,1.086635,-0.110766,0.262922,-0.053870,0.000000,0.000000,0.000000,0.000000
867.060,1.110728,-0.108701,0.245917,-0.053034,0.000000,-0.000160,0.000000,0.000000,-12.500000,-20.300000,12.700000,-20.500000,1.086635,-0.110766,0.262922,-0.053870,0.000000,0.000000,0.000000,0.000000
867.426,1.086467,-0.110761,0.263021,-0.053869,0.000000,-0.000160,0.000000,-0.000010,-12.300000,-8.700000,135.000000,-19.800000,1.062688,-0.112826,0.280013,-0.054706,0.000000,0.000000,0.000000,0.000000
867.437,1.086467,-0.110761,0.263021,-0.053869,0.000000,-0.000160,0.000000,-0.000010,-12.300000,-8.700000,135.000000,-19.800000,1.062688,-0.112826,0.280013,-0.054706,0.000000,0.000000,0.000000,0.000000
867.447,1.086467,-0.110761,0.263021,-0.053869,0.000000,-0.000160,0.000000,-0.000010,-12.300000,-8.700000,135.000000,-19.800000,1.062688,-0.112826,0.280013,-0.054706,0.000000,0.000000,0.000000,0.000000
867.457,1.086467,-0.110761,0.263021,-0.053869,0.000000,-0.000160,0.000000,-0.000010,-12.300000,-8.700000,135.000000,-19.800000,1.062688,-0.112826,0.280013,-0.054706,0.000000,0.000000,0.000000,0.000000
867.726,1.062556,-0.112784,0.280125,-0.054703,0.000000,-0.001030,0.000000,-0.000030,-16.600000,124.400000,208.300000,-20.100000,1.038740,-0.114886,0.297105,-0.055541,0.000000,0.000000,0.000000,0.000000
867.736,1.062556,-0.112784,0.280125,-0.054703,0.000000,-0.001030,0.000000,-0.000030,-16.600000,124.400000,208.300000,-20.100000,1.038740,-0.114886,0.297105,-0.055541,0.000000,0.000000,0.000000,0.000000
867.747,1.062556,-0.112784,0.280125,-0.054703,0.000000,-0.001030,0.000000,-0.000030,-16.600000,124.400000,208.300000,-20.100000,1.038740,-0.114886,0.297105,-0.055541,0.000000,0.000000,0.000000,0.000000
867.759,1.062556,-0.112784,0.280125,-0.054703,0.000000,-0.001030,0.000000,-0.000030,-16.600000,124.400000,208.300000,-20.100000,1.038740,-0.114886,0.297105,-0.055541,0.000000,0.000000,0.000000,0.000000
868.122,1.038645,-0.114881,0.297404,-0.055541,-0.005236,-0.000070,0.000000,-0.000010,-22.000000,-31.200000,42.700000,-10.500000,1.014793,-0.116947,0.314197,-0.056377,0.000000,0.000000,0.000000,0.000000
868.133,1.038645,-0.114881,0.297404,-0.055541,-0.005236,-0.000070,0.000000,-0.000010,-22.000000,-31.200000,42.700000,-10.500000,1.014793,-0.116947,0.314197,-0.056377,0.000000,0.000000,0.000000,0.000000
868.143,1.038645,-0.114881,0.297404,-0.055541,-0.005236,-0.000070,0.000000,-0.000010,-22.000000,-31.200000,42.700000,-10.500000,1.014793,-0.116947,0.314197,-0.056377,0.000000,0.000000,0.000000,0.000000
868.153,1.038645,-0.114881,0.297404,-0.055541,-0.005236,-0.000070,0.000000,-0.000010,-22.000000,-31.200000,42.700000,-10.500000,1.014793,-0.116947,0.314197,-0.056377,0.000000,0.000000,0.000000,0.000000
868.522,1.014734,-0.116942,0.314334,-0.056376,0.000000,-0.000090,0.000000,0.000000,-8.600000,-49.000000,80.600000,-4.400000,0.990846,-0.119007,0.331289,-0.057212,0.000000,0.000000,0.000000,0.000000
868.532,1.014734,-0.116942,0.314334,-0.056376,0.000000,-0.000090,0.000000,0.000000,-8.600000,-49.000000,80.600000,-4.400000,0.990846,-0.119007,0.331289,-0.057212,0.000000,0.000000,0.000000,0.000000
868.542,1.014734,-0.116942,0.314334,-0.056376,0.000000,-0.000090,0.000000,0.000000,-8.600000,-49.000000,80.600000,-4.400000,0.990846,-0.119007,0.331289,-0.057212,0.000000,0.000000,0.000000,0.000000
868.553,1.014734,-0.116942,0.314334,-0.056376,0.000000,-0.000090,0.000000,0.000000,-8.600000,-49.000000,80.600000,-4.400000,0.990846,-0.119007,0.331289,-0.057212,0.000000,0.000000,0.000000,0.000000
868.822,0.990823,-0.118966,0.331438,-0.057211,0.000000,-0.001060,0.001745,-0.000040,-8.900000,120.300000,222.700000,-6.700000,0.966898,-0.121067,0.348381,-0.058048,0.000000,0.000000,0.000000,0.000000
868.833,0.990823,-0.118966,0.331438,-0.057211,0.000000,-0.001060,0.001745,-0.000040,-8.900000,120.300000,222.700000,-6.700000,0.966898,-0.121067,0.348381,-0.058048,0.000000,0.000000,0.000000,0.000000
868.843,0.990823,-0.118966,0.331438,-0.057211,0.000000,-0.001060,0.001745,-0.000040,-8.900000,120.300000,222.700000,-6.700000,0.966898,-0.121067,0.348381,-0.058048,0.000000,0.000000,0.000000,0.000000
868.853,0.990823,-0.118966,0.331438,-0.057211,0.000000,-0.001060,0.001745,-0.000040,-8.900000,120.300000,222.700000,-6.700000,0.966898,-0.121067,0.348381,-0.058048,0.000000,0.000000,0.000000,0.000000
869.223,0.966738,-0.121061,0.348542,-0.058048,0.010472,-0.000050,0.001745,0.000000,-18.100000,-3.400000,192.600000,-10.200000,0.942951,-0.123127,0.365472,-0.058884,0.000000,0.000000,0.000000,0.000000
869.233,0.966738,-0.121061,0.348542,-0.058048,0.010472,-0.000050,0.001745,0.000000,-18.100000,-3.400000,192.600000,-10.200000,0.942951,-0.123127,0.365472,-0.058884,0.000000,0.000000,0.000000,0.000000
869.245,0.966738,-0.121061,0.348542,-0.058048,0.010472,-0.000050,0.001745,0.000000,-18.100000,-3.400000,192.600000,-10.200000,0.942951,-0.123127,0.365472,-0.058884,0.000000,0.000000,0.000000,0.000000
869.255,0.966738,-0.121061,0.348542,-0.058048,0.010472,-0.000050,0.001745,0.000000,-18.100000,-3.400000,192.600000,-10.200000,0.942951,-0.123127,0.365472,-0.058884,0.000000,0.000000,0.000000,0.000000
869.624,0.942827,-0.123122,0.365646,-0.058883,0.000000,-0.000050,0.000000,0.000000,-19.000000,-16.900000,103.900000,-10.800000,0.942951,-0.123127,0.365472,-0.058884,0.000000,0.000000,0.000000,0.000000
869.634,0.942827,-0.123122,0.365646,-0.058883,0.000000,-0.000050,0.000000,0.000000,-19.000000,-16.900000,103.900000,-10.800000,0.942951,-0.123127,0.365472,-0.058884,0.000000,0.000000,0.000000,0.000000
869.644,0.942827,-0.123122,0.365646,-0.058883,0.000000,-0.000050,0.000000,0.000000,-19.000000,-16.900000,103.900000,-10.800000,0.942951,-0.123127,0.365472,-0.058884,0.000000,0.000000,0.000000,0.000000
869.655,0.942827,-0.123122,0.365646,-0.058883,0.000000,-0.000050,0.000000,0.000000,-19.000000,-16.900000,103.900000,-10.800000,0.942951,-0.123127,0.365472,-0.058884,0.000000,0.000000,0.000000,0.000000
870.022,0.918916,-0.125182,0.382751,-0.059719,-0.010472,-0.000250,0.000000,0.000000,-14.800000,-33.000000,106.100000,-23.200000,0.895056,-0.127247,0.399656,-0.060555,0.000000,0.000000,0.000000,0.000000
870.032,0.918916,-0.125182,0.382751,-0.059719,-0.010472,-0.000250,0.000000,0.000000,-14.800000,-33.000000,106.100000,-23.200000,0.895056,-0.127247,0.399656,-0.060555,0.000000,0.000000,0.000000,0.000000
870.042,0.918916,-0.125182,0.382751,-0.059719,-0.010472,-0.000250,0.000000,0.000000,-14.800000,-33.000000,106.100000,-23.200000,0.895056,-0.127247,0.399656,-0.060555,0.000000,0.000000,0.000000,0.000000
870.052,0.918916,-0.125182,0.382751,-0.059719,-0.010472,-0.000250,0.000000,0.000000,-14.800000,-33.000000,106.100000,-23.200000,0.895056,-0.127247,0.399656,-0.060555,0.000000,0.000000,0.000000,0.000000
870.322,0.895005,-0.127206,0.399680,-0.060553,0.001745,-0.000950,0.000000,-0.000040,-13.900000,98.800000,179.200000,-30.400000,0.871109,-0.129307,0.416748,-0.061391,0.000000,0.000000,0.000000,0.000000
870.334,0.895005,-0.127206,0.399680,-0.060553,0.001745,-0.000950,0.000000,-0.000040,-13.900000,98.800000,179.200000,-30.400000,0.871109,-0.129307,0.416748,-0.061391,0.000000,0.000000,0.000000,0.000000
870.344,0.895005,-0.127206,0.399680,-0.060553,0.001745,-0.000950,0.000000,-0.000040,-13.900000,98.800000,179.200000,-30.400000,0.871109,-0.129307,0.416748,-0.061391,0.000000,0.000000,0.000000,0.000000
870.354,0.895005,-0.127206,0.399680,-0.060553,0.001745,-0.000950,0.000000,-0.000040,-13.900000,98.800000,179.200000,-30.400000,0.871109,-0.129307,0.416748,-0.061391,0.000000,0.000000,0.000000,0.000000
870.723,0.871094,-0.129301,0.416785,-0.061390,-0.017453,-0.000190,0.000000,0.000000,-19.600000,-16.200000,91.700000,-22.800000,0.847162,-0.131367,0.433840,-0.062226,0.000000,0.000000,0.000000,0.000000
870.733,0.871094,-0.129301,0.416785,-0.061390,-0.017453,-0.000190,0.000000,0.000000,-19.600000,-16.200000,91.700000,-22.800000,0.847162,-0.131367,0.433840,-0.062226,0.000000,0.000000,0.000000,0.000000
870.744,0.871094,-0.129301,0.416785,-0.061390,-0.017453,-0.000190,0.000000,0.000000,-19.600000,-16.200000,91.700000,-22.800000,0.847162,-0.131367,0.433840,-0.062226,0.000000,0.000000,0.000000,0.000000
870.754,0.871094,-0.129301,0.416785,-0.061390,-0.017453,-0.000190,0.000000,0.000000,-19.600000,-16.200000,91.700000,-22.800000,0.847162,-0.131367,0.433840,-0.062226,0.000000,0.000000,0.000000,0.000000
871.123,0.847008,-0.131362,0.434063,-0.062226,0.000000,-0.000020,0.000000,0.000000,-11.600000,-17.500000,114.700000,-20.200000,0.823215,-0.133427,0.450931,-0.063062,0.000000,0.000000,0.000000,0.000000
871.134,0.847008,-0.131362,0.434063,-0.062226,0.000000,-0.000020,0.000000,0.000000,-11.600000,-17.500000,114.700000,-20.200000,0.823215,-0.133427,0.450931,-0.063062,0.000000,0.000000,0.000000,0.000000
871.145,0.847008,-0.131362,0.434063,-0.062226,0.000000,-0.000020,0.000000,0.000000,-11.600000,-17.500000,114.700000,-20.200000,0.823215,-0.133427,0.450931,-0.063062,0.000000,0.000000,0.000000,0.000000
871.155,0.847008,-0.131362,0.434063,-0.062226,0.000000,-0.000020,0.000000,0.000000,-11.600000,-17.500000,114.700000,-20.200000,0.823215,-0.133427,0.450931,-0.063062,0.000000,0.000000,0.000000,0.000000
871.525,0.823097,-0.133420,0.450993,-0.063061,0.000000,-0.000150,0.000000,-0.000030,-14.800000,-7.900000,59.700000,-20.100000,0.799267,-0.135487,0.468023,-0.063897,0.000000,0.000000,0.000000,0.000000
871.537,0.823097,-0.133420,0.450993,-0.063061,0.000000,-0.000150,0.000000,-0.000030,-14.800000,-7.900000,59.700000,-20.100000,0.799267,-0.135487,0.468023,-0.063897,0.000000,0.000000,0.000000,0.000000
871.549,0.823097,-0.133420,0.450993,-0.063061,0.000000,-0.000150,0.000000,-0.000030,-14.800000,-7.900000,59.700000,-20.100000,0.799267,-0.135487,0.468023,-0.063897,0.000000,0.000000,0.000000,0.000000
871.559,0.823097,-0.133420,0.450993,-0.063061,0.000000,-0.000150,0.000000,-0.000030,-14.800000,-7.900000,59.700000,-20.100000,0.799267,-0.135487,0.468023,-0.063897,0.000000,0.000000,0.000000,0.000000
871.926,0.799186,-0.135484,0.468272,-0.063897,0.000000,-0.000060,0.000000,0.000000,-14.400000,-27.400000,92.200000,-20.500000,0.775320,-0.137547,0.485115,-0.064733,0.000000,0.000000,0.000000,0.000000
871.936,0.799186,-0.135484,0.468272,-0.063897,0.000000,-0.000060,0.000000,0.000000,-14.400000,-27.400000,92.200000,-20.500000,0.775320,-0.137547,0.485115,-0.064733,0.000000,0.000000,0.000000,0.000000
871.946,0.799186,-0.135484,0.468272,-0.063897,0.000000,-0.000060,0.000000,0.000000,-14.400000,-27.400000,92.200000,-20.500000,0.775320,-0.137547,0.485115,-0.064733,0.000000,0.000000,0.000000,0.000000
871.959,0.799186,-0.135484,0.468272,-0.063897,0.000000,-0.000060,0.000000,0.000000,-14.400000,-27.400000,92.200000,-20.500000,0.775320,-0.137547,0.485115,-0.064733,0.000000,0.000000,0.000000,0.000000
872.322,0.775275,-0.137541,0.485202,-0.064732,0.000000,-0.000040,0.000000,0.000000,-15.500000,-42.000000,131.100000,-15.500000,0.751373,-0.139607,0.502207,-0.065569,0.000000,0.000000,0.000000,0.000000
872.333,0.775275,-0.137541,0.485202,-0.064732,0.000000,-0.000040,0.000000,0.000000,-15.500000,-42.000000,131.100000,-15.500000,0.751373,-0.139607,0.502207,-0.065569,0.000000,0.000000,0.000000,0.000000
872.343,0.775275,-0.137541,0.485202,-0.064732,0.000000,-0.000040,0.000000,0.000000,-15.500000,-42.000000,131.100000,-15.500000,0.751373,-0.139607,0.502207,-0.065569,0.000000,0.000000,0.000000,0.000000
872.353,0.775275,-0.137541,0.485202,-0.064732,0.000000,-0.000040,0.000000,0.000000,-15.500000,-42.000000,131.100000,-15.500000,0.751373,-0.139607,0.502207,-0.065569,0.000000,0.000000,0.000000,0.000000
872.627,0.751190,-0.139576,0.502480,-0.065567,0.000000,-0.000590,0.000000,-0.000040,-12.100000,76.300000,131.400000,-14.900000,0.727425,-0.141667,0.519299,-0.066404,0.000000,0.000000,0.000000,0.000000
872.637,0.751190,-0.139576,0.502480,-0.065567,0.000000,-0.000590,0.000000,-0.000040,-12.100000,76.300000,131.400000,-14.900000,0.727425,-0.141667,0.519299,-0.066404,0.000000,0.000000,0.000000,0.000000
872.649,0.751190,-0.139576,0.502480,-0.065567,0.000000,-0.000590,0.000000,-0.000040,-12.100000,76.300000,131.400000,-14.900000,0.727425,-0.141667,0.519299,-0.066404,0.000000,0.000000,0.000000,0.000000
872.659,0.751190,-0.139576,0.502480,-0.065567,0.000000,-0.000590,0.000000,-0.000040,-12.100000,76.300000,131.400000,-14.900000,0.727425,-0.141667,0.519299,-0.066404,0.000000,0.000000,0.000000,0.000000
873.023,0.727453,-0.141663,0.519410,-0.066404,0.000000,-0.000030,0.000000,-0.000010,-12.900000,-11.200000,39.200000,-7.400000,0.703478,-0.143728,0.536390,-0.067240,0.000000,0.000000,0.000000,0.000000
873.033,0.727453,-0.141663,0.519410,-0.066404,0.000000,-0.000030,0.000000,-0.000010,-12.900000,-11.200000,39.200000,-7.400000,0.703478,-0.143728,0.536390,-0.067240,0.000000,0.000000,0.000000,0.000000
873.044,0.727453,-0.141663,0.519410,-0.066404,0.000000,-0.000030,0.000000,-0.000010,-12.900000,-11.200000,39.200000,-7.400000,0.703478,-0.143728,0.536390,-0.067240,0.000000,0.000000,0.000000,0.000000
873.054,0.727453,-0.141663,0.519410,-0.066404,0.000000,-0.000030,0.000000,-0.000010,-12.900000,-11.200000,39.200000,-7.400000,0.703478,-0.143728,0.536390,-0.067240,0.000000,0.000000,0.000000,0.000000
873.425,0.703193,-0.143723,0.536514,-0.067239,-0.013963,-0.000140,0.000000,0.000000,-13.800000,-18.000000,126.900000,-5.100000,0.679531,-0.145788,0.553482,-0.068075,0.000000,0.000000,0.000000,0.000000
873.435,0.703193,-0.143723,0.536514,-0.067239,-0.013963,-0.000140,0.000000,0.000000,-13.800000,-18.000000,126.900000,-5.100000,0.679531,-0.145788,0.553482,-0.068075,0.000000,0.000000,0.000000,0.000000
873.445,0.703193,-0.143723,0.536514,-0.067239,-0.013963,-0.000140,0.000000,0.000000,-13.800000,-18.000000,126.900000,-5.100000,0.679531,-0.145788,0.553482,-0.068075,0.000000,0.000000,0.000000,0.000000
873.455,0.703193,-0.143723,0.536514,-0.067239,-0.013963,-0.000140,0.000000,0.000000,-13.800000,-18.000000,126.900000,-5.100000,0.679531,-0.145788,0.553482,-0.068075,0.000000,0.000000,0.000000,0.000000
873.823,0.679631,-0.145783,0.553793,-0.068075,0.000000,-0.000060,-0.003491,0.000000,-11.600000,-38.400000,-28.300000,-6.300000,0.655583,-0.147848,0.570574,-0.068911,0.000000,0.000000,0.000000,0.000000
873.833,0.679631,-0.145783,0.553793,-0.068075,0.000000,-0.000060,-0.003491,0.000000,-11.600000,-38.400000,-28.300000,-6.300000,0.655583,-0.147848,0.570574,-0.068911,0.000000,0.000000,0.000000,0.000000
873.843,0.679631,-0.145783,0.553793,-0.068075,0.000000,-0.000060,-0.003491,0.000000,-11.600000,-38.400000,-28.300000,-6.300000,0.655583,-0.147848,0.570574,-0.068911,0.000000,0.000000,0.000000,0.000000
