t,q1,q2,q3,q4,q1_dot,q2_dot,q3_dot,q4_dot,c1,c2,c3,c4,q_r1,q_r2,q_r3,q_r4,q_r1_dot,q_r2_dot,q_r3_dot,q_r4_dot
88.528,0.027053,-0.082810,2.803173,-0.044623,0.301942,0.000080,0.343830,0.001490,57.100000,-51.500000,201.100000,127.500000,0.000000,0.000000,0.000000,0.000000,0.286018,-0.000194,0.325105,0.001345
88.553,0.030369,-0.082794,2.811551,-0.044605,0.111701,0.000760,0.448550,0.000280,54.100000,-32.500000,205.300000,105.700000,0.000000,0.000000,0.000000,0.000000,0.161061,-0.000242,0.408235,0.001587
88.578,0.038572,-0.082795,2.821674,-0.044571,0.277507,-0.000200,0.349066,0.001120,60.100000,-37.600000,204.200000,108.000000,0.000000,0.000000,0.000000,0.000000,0.286064,-0.000347,0.302051,0.001343
88.603,0.041888,-0.082801,2.829528,-0.044542,0.083776,-0.000300,0.460767,0.001750,52.500000,-60.700000,209.800000,113.700000,0.000000,0.000000,0.000000,0.000000,0.161071,0.000413,0.408194,0.002086
88.628,0.050440,-0.082810,2.838953,-0.044500,0.277507,-0.000460,0.329867,0.001360,56.700000,-66.700000,208.800000,118.800000,0.000000,0.000000,0.000000,0.000000,0.286028,0.000322,0.283189,0.002193
88.653,0.056025,-0.082816,2.845410,-0.044471,0.171042,0.000410,0.364774,0.001410,57.300000,-62.200000,213.500000,143.600000,0.000000,0.000000,0.000000,0.000000,0.161079,-0.000001,0.408077,0.002078
88.678,0.063355,-0.082806,2.854661,-0.044408,0.150098,-0.000280,0.363028,0.002110,49.500000,-59.100000,215.900000,142.000000,0.000000,0.000000,0.000000,0.000000,0.286012,-0.000207,0.283076,0.002186
88.703,0.065799,-0.082806,2.863038,-0.044367,0.185005,-0.000050,0.329867,0.002010,54.600000,-58.500000,210.200000,136.100000,0.000000,0.000000,0.000000,0.000000,0.161090,-0.001759,0.407972,0.002201
88.728,0.073129,-0.082809,2.873510,-0.044304,0.293215,-0.000060,0.209440,0.002300,55.300000,-49.900000,208.000000,145.600000,0.000000,0.000000,0.000000,0.000000,0.286008,-0.000609,0.282993,0.002706
88.753,0.076096,-0.082841,2.881364,-0.044260,0.176278,-0.002060,0.464258,0.002180,60.700000,-61.700000,203.900000,140.800000,0.000000,0.000000,0.000000,0.000000,0.161013,-0.001174,0.407913,0.003452
88.778,0.083776,-0.082863,2.890440,-0.044182,0.129154,-0.001040,0.368264,0.002740,60.300000,-46.300000,204.500000,147.900000,0.000000,0.000000,0.000000,0.000000,0.285981,-0.001563,0.282911,0.002783
88.803,0.087092,-0.082887,2.898992,-0.044111,0.204204,-0.000990,0.368264,0.003310,59.600000,-33.500000,205.300000,140.300000,0.000000,0.000000,0.000000,0.000000,0.161046,-0.000268,0.395367,0.003051
88.828,0.094597,-0.082928,2.908242,-0.044024,0.136136,-0.000270,0.356047,0.002930,51.800000,-2.200000,209.700000,138.400000,0.000000,0.000000,0.000000,0.000000,0.286029,-0.001014,0.292403,0.001821
88.853,0.097389,-0.082931,2.916445,-0.043962,0.183260,-0.000160,0.375246,0.002940,50.400000,-3.100000,205.600000,137.100000,0.000000,0.000000,0.000000,0.000000,0.161024,-0.000271,0.410910,0.001893
88.878,0.103847,-0.082948,2.927092,-0.043885,0.181514,-0.000380,0.303687,0.001170,51.100000,2.400000,200.800000,118.600000,0.000000,0.000000,0.000000,0.000000,0.285990,0.000419,0.280390,0.002624
88.903,0.106465,-0.082951,2.935644,-0.043846,0.167552,-0.000200,0.371755,0.001880,53.200000,-18.500000,201.200000,136.400000,0.000000,0.000000,0.000000,0.000000,0.160994,0.000872,0.402157,0.003381
88.928,0.113970,-0.082949,2.946116,-0.043782,0.263545,0.000150,0.251327,0.002870,60.400000,-45.400000,191.900000,160.300000,0.000000,0.000000,0.000000,0.000000,0.285989,0.000378,0.321595,0.004138
88.953,0.117112,-0.082932,2.953621,-0.043720,0.130900,0.000720,0.453786,0.003720,56.100000,-40.800000,194.700000,176.000000,0.000000,0.000000,0.000000,0.000000,0.167022,0.001119,0.415667,0.001935
88.978,0.125489,-0.082921,2.963569,-0.043600,0.284489,0.000220,0.343830,0.004010,62.800000,-46.000000,189.700000,191.300000,0.000000,0.000000,0.000000,0.000000,0.290994,0.000339,0.270449,0.002689
89.003,0.128805,-0.082900,2.971423,-0.043541,0.150098,0.001040,0.434587,0.001020,58.000000,-36.000000,192.500000,129.200000,0.000000,0.000000,0.000000,0.000000,0.161011,0.001081,0.391291,0.001968
89.028,0.136834,-0.082885,2.980499,-0.043470,0.153589,0.001000,0.376991,0.002190,52.100000,-33.600000,197.700000,131.200000,0.000000,0.000000,0.000000,0.000000,0.285994,0.000314,0.251699,0.002713
89.053,0.139626,-0.082860,2.989225,-0.043429,0.190241,0.001170,0.399680,0.002050,59.800000,-37.200000,191.600000,129.900000,0.000000,0.000000,0.000000,0.000000,0.188895,0.001051,0.394717,0.001602
89.078,0.147131,-0.082846,2.997079,-0.043357,0.165806,0.000940,0.340339,0.002590,56.800000,-39.600000,199.100000,129.300000,0.000000,0.000000,0.000000,0.000000,0.285985,0.000285,0.269031,0.001205
89.103,0.150796,-0.082823,3.005457,-0.043329,0.209440,0.001210,0.335103,0.001840,59.800000,-44.100000,194.600000,201.200000,0.000000,0.000000,0.000000,0.000000,0.176790,0.001028,0.387239,0.001959
89.128,0.158301,-0.082805,3.015754,-0.043283,0.324631,0.000420,0.200713,0.001130,64.800000,-68.000000,190.900000,177.600000,0.000000,0.000000,0.000000,0.000000,0.301759,0.000270,0.263366,-0.001549
89.153,0.162316,-0.082789,3.022910,-0.043251,0.265290,0.000270,0.340339,0.002360,62.300000,-79.500000,190.000000,179.900000,0.000000,0.000000,0.000000,0.000000,0.176762,0.001022,0.372968,-0.002569
89.178,0.171915,-0.082783,3.030241,-0.043292,0.336849,0.000350,0.242601,-0.000870,60.300000,-63.900000,186.100000,111.300000,0.000000,0.000000,0.000000,0.000000,0.301678,0.000273,0.247687,-0.001859
89.203,0.175406,-0.082764,3.037222,-0.043338,0.136136,0.000890,0.420624,-0.002850,54.800000,-52.500000,187.700000,61.700000,0.000000,0.000000,0.000000,0.000000,0.198625,0.001023,0.310798,-0.002603
89.228,0.184132,-0.082755,3.045076,-0.043398,0.254818,-0.000010,0.282743,-0.001980,56.000000,-50.600000,190.200000,22.900000,0.000000,0.000000,0.000000,0.000000,0.323571,0.000279,0.230348,-0.001895
89.253,0.188321,-0.082736,3.051010,-0.043445,0.150098,0.000820,0.326377,-0.003090,53.100000,-35.400000,195.600000,-28.900000,0.000000,0.000000,0.000000,0.000000,0.214300,0.001029,0.389768,-0.002646
89.278,0.197397,-0.082723,3.058515,-0.043507,0.214675,0.000910,0.326377,-0.002180,52.200000,-35.300000,198.700000,-3.400000,0.000000,0.000000,0.000000,0.000000,0.332345,0.000281,0.275868,-0.001939
89.303,0.201411,-0.082699,3.067242,-0.043565,0.198968,0.001170,0.357792,-0.002390,58.700000,-41.000000,196.600000,9.700000,0.000000,0.000000,0.000000,0.000000,0.207365,0.001030,0.213486,-0.002695
89.328,0.209265,-0.082680,3.076492,-0.043631,0.195477,0.001250,0.193732,-0.001550,53.500000,-21.900000,193.900000,-3.300000,0.000000,0.000000,0.000000,0.000000,0.332307,0.000279,0.190495,-0.001989
89.353,0.213977,-0.082659,3.080855,-0.043691,0.424115,0.000390,0.209440,-0.002350,62.100000,-40.100000,193.000000,23.300000,0.000000,0.000000,0.000000,0.000000,0.207333,0.001028,0.226427,-0.002749
89.378,0.223751,-0.082652,3.086440,-0.043747,0.383972,0.000380,0.197222,-0.002000,65.900000,-51.500000,189.600000,15.600000,0.000000,0.000000,0.000000,0.000000,0.331299,0.000790,0.198218,-0.002021
89.403,0.227765,-0.082634,3.090804,-0.043795,0.172788,0.000980,0.284489,-0.003240,64.800000,-48.500000,194.200000,-18.000000,0.000000,0.000000,0.000000,0.000000,0.289589,0.002525,0.238224,-0.001288
89.428,0.237190,-0.082605,3.096912,-0.043861,0.219911,0.002190,0.225147,-0.002240,69.900000,-17.400000,196.200000,0.100000,0.000000,0.000000,0.000000,0.000000,0.301812,0.000276,0.176230,-0.002043
89.453,0.243124,-0.082551,3.101625,-0.043885,0.256563,0.002160,0.240855,-0.001390,61.700000,-18.300000,196.200000,-19.500000,0.000000,0.000000,0.000000,0.000000,0.259752,0.001356,0.174583,-0.001306
89.478,0.252026,-0.082530,3.107210,-0.043941,0.321141,0.000540,0.176278,-0.001860,66.500000,-60.100000,195.200000,-16.200000,0.000000,0.000000,0.000000,0.000000,0.259619,0.000277,0.106593,-0.002055
89.503,0.257611,-0.082522,3.110700,-0.043982,0.246091,0.001190,0.185005,-0.002010,66.100000,-35.200000,193.000000,12.900000,0.000000,0.000000,0.000000,0.000000,0.250909,0.001027,0.073133,-0.001311
89.528,0.265465,-0.082497,3.115238,-0.044027,0.260054,0.000380,0.092502,-0.002340,65.300000,-88.000000,192.900000,-11.600000,0.000000,0.000000,0.000000,0.000000,0.216571,0.000278,0.027889,-0.002054
89.553,0.270352,-0.082481,3.116634,-0.044058,0.188496,0.000320,0.019199,-0.000890,63.200000,-72.800000,188.500000,-11.100000,0.000000,0.000000,0.000000,0.000000,0.222814,0.001355,-0.005868,-0.002618
89.578,0.276460,-0.082476,3.117333,-0.044120,0.212930,0.000470,0.027925,-0.002140,59.300000,-27.000000,190.300000,-25.500000,0.000000,0.000000,0.000000,0.000000,0.180265,0.000280,-0.044423,-0.002069
89.603,0.280998,-0.082452,3.117507,-0.044168,0.232129,0.001720,0.006981,-0.002790,63.200000,-41.000000,186.200000,-39.200000,0.000000,0.000000,0.000000,0.000000,0.230511,0.001030,-0.118750,-0.002822
89.628,0.287107,-0.082439,3.117507,-0.044234,0.268781,0.000880,0.000000,-0.002300,60.200000,-10.700000,151.300000,-34.700000,0.000000,0.000000,0.000000,0.000000,0.156069,0.000462,-0.111787,-0.002103
89.653,0.291645,-0.082416,3.115936,-0.044293,0.247837,0.000940,-0.157080,-0.002650,64.700000,-9.400000,97.900000,-30.700000,0.000000,0.000000,0.000000,0.000000,0.127355,0.001147,-0.136918,-0.002856
89.678,0.296182,-0.082397,3.112446,-0.044361,0.141372,0.000970,-0.113446,-0.002350,59.900000,-12.400000,13.900000,-38.600000,0.000000,0.000000,0.000000,0.000000,0.183357,0.001502,-0.084554,-0.002130
89.703,0.298626,-0.082373,3.109653,-0.044420,0.115192,0.001110,-0.127409,-0.002590,57.800000,-30.000000,-35.900000,-32.100000,0.000000,0.000000,0.000000,0.000000,0.198717,0.001882,-0.099863,-0.002882
89.728,0.303687,-0.082330,3.106337,-0.044496,0.235619,0.001990,-0.061087,-0.001760,60.600000,-30.900000,-81.400000,-40.200000,0.000000,0.000000,0.000000,0.000000,0.203836,0.002497,-0.122695,-0.002139
89.753,0.307527,-0.082290,3.104243,-0.044560,0.204204,0.001870,-0.106465,-0.002520,62.200000,-27.700000,-78.800000,-36.700000,0.000000,0.000000,0.000000,0.000000,0.139342,0.002968,-0.143084,-0.002888
89.778,0.313636,-0.082225,3.101101,-0.044632,0.216421,0.002560,-0.162316,-0.001660,63.400000,-22.200000,-78.400000,-24.300000,0.000000,0.000000,0.000000,0.000000,0.208672,0.002192,-0.125775,-0.002141
89.803,0.316254,-0.082167,3.098308,-0.044686,0.148353,0.003080,-0.120428,-0.003220,66.000000,-19.500000,-79.600000,-36.100000,0.000000,0.000000,0.000000,0.000000,0.118733,0.003134,-0.164840,-0.002886
89.828,0.321839,-0.082096,3.094294,-0.044755,0.102974,0.003060,-0.134390,-0.002340,65.000000,-26.500000,-84.300000,-39.700000,0.000000,0.000000,0.000000,0.000000,0.193036,0.000932,-0.145690,-0.002129
89.853,0.324282,-0.082031,3.090978,-0.044814,0.125664,0.003030,-0.148353,-0.002660,58.500000,-32.500000,-84.100000,-39.700000,0.000000,0.000000,0.000000,0.000000,0.266023,0.001538,-0.172510,-0.002869
89.878,0.330391,-0.081990,3.086440,-0.044882,0.284489,0.001730,-0.155334,-0.002290,63.600000,-59.200000,-88.300000,-47.100000,0.000000,0.000000,0.000000,0.000000,0.152706,0.000786,-0.238834,-0.002112
89.903,0.335627,-0.081959,3.083124,-0.044942,0.219911,0.001540,-0.148353,-0.002610,57.200000,-63.000000,-89.700000,-31.500000,0.000000,0.000000,0.000000,0.000000,0.264276,0.001532,-0.264826,-0.002856
89.928,0.341386,-0.081926,3.076666,-0.045019,0.125664,0.001030,-0.270526,-0.001690,54.600000,-82.100000,-89.100000,-11.200000,0.000000,0.000000,0.000000,0.000000,0.128847,0.000793,-0.386623,-0.002111
89.953,0.346273,-0.081899,3.071430,-0.045071,0.129154,0.000860,-0.322886,-0.003120,50.800000,-83.300000,-98.000000,-30.000000,0.000000,0.000000,0.000000,0.000000,0.226632,0.001541,-0.355704,-0.002855
89.978,0.349415,-0.081878,3.059737,-0.045134,0.132645,0.000820,-0.359538,-0.002190,48.800000,-65.000000,-95.500000,-19.000000,0.000000,0.000000,0.000000,0.000000,0.115454,0.000818,-0.389488,-0.002112
90.003,0.353778,-0.081848,3.052406,-0.045184,0.202458,0.001650,-0.312414,-0.003430,52.200000,-61.000000,-91.800000,-53.100000,0.000000,0.000000,0.000000,0.000000,0.242765,0.001567,-0.329363,-0.002861
90.028,0.357269,-0.081822,3.041062,-0.045253,0.120428,0.000680,-0.383972,-0.002250,54.800000,-58.400000,-92.900000,-51.500000,0.000000,0.000000,0.000000,0.000000,0.135655,0.000848,-0.349227,-0.002122
90.053,0.362330,-0.081794,3.033906,-0.045301,0.253073,0.001880,-0.296706,-0.003220,60.600000,-40.500000,-85.400000,-63.400000,0.000000,0.000000,0.000000,0.000000,0.287531,0.001596,-0.257208,-0.002870
90.078,0.367217,-0.081764,3.023957,-0.045372,0.340339,0.001430,-0.294961,-0.002500,65.900000,-32.600000,-82.400000,-72.200000,0.000000,0.000000,0.000000,0.000000,0.156868,0.000890,-0.307837,-0.002138
90.103,0.373675,-0.081729,3.018372,-0.045434,0.310669,0.001720,-0.265290,-0.002720,64.000000,-30.900000,-85.300000,-43.400000,0.000000,0.000000,0.000000,0.000000,0.311768,0.001640,-0.301826,-0.002887
90.128,0.380133,-0.081693,3.010518,-0.045507,0.321141,0.001520,-0.298451,-0.001760,70.500000,-19.600000,-84.600000,-54.400000,0.000000,0.000000,0.000000,0.000000,0.165265,0.000943,-0.327190,-0.002160
90.153,0.386765,-0.081658,3.004410,-0.045568,0.270526,0.001640,-0.300197,-0.002640,69.300000,-40.600000,-86.200000,-34.200000,0.000000,0.000000,0.000000,0.000000,0.294241,0.001692,-0.358251,-0.002907
90.178,0.393397,-0.081620,2.994985,-0.045644,0.075049,0.001070,-0.382227,-0.001640,57.800000,-63.900000,-89.800000,-25.600000,0.000000,0.000000,0.000000,0.000000,0.178823,0.000992,-0.376718,-0.002179
90.203,0.399506,-0.081588,2.988178,-0.045697,0.308923,0.001940,-0.361283,-0.003260,59.300000,-59.400000,-92.800000,-36.800000,0.000000,0.000000,0.000000,0.000000,0.264148,0.001737,-0.405017,-0.002926
90.228,0.406313,-0.081544,2.976485,-0.045774,0.263545,0.001600,-0.439823,-0.003390,54.200000,-68.200000,-92.600000,-52.300000,0.000000,0.000000,0.000000,0.000000,0.198742,0.001013,-0.370591,-0.002186
90.253,0.411723,-0.081509,2.968631,-0.045832,0.272271,0.001740,-0.394444,-0.002730,57.500000,-63.400000,-93.500000,-50.200000,0.000000,0.000000,0.000000,0.000000,0.287208,0.001748,-0.350934,-0.001431
90.278,0.418181,-0.081474,2.957286,-0.045904,0.312414,0.001670,-0.370010,-0.002300,62.500000,-41.600000,-92.100000,-35.700000,0.000000,0.000000,0.000000,0.000000,0.224417,0.001034,-0.400397,-0.002188
90.303,0.423940,-0.081439,2.950130,-0.045931,0.284489,0.001600,-0.371755,-0.001630,61.000000,-55.000000,-90.000000,-26.900000,0.000000,0.000000,0.000000,0.000000,0.261074,0.001761,-0.400295,-0.002925
90.328,0.431096,-0.081400,2.938611,-0.045992,0.284489,0.001740,-0.366519,-0.002250,58.700000,-50.800000,-93.700000,-25.000000,0.000000,0.000000,0.000000,0.000000,0.163499,0.001058,-0.360916,-0.002199
90.353,0.436332,-0.081365,2.930408,-0.046051,0.254818,0.001670,-0.392699,-0.002780,58.800000,-55.200000,-90.000000,-28.800000,0.000000,0.000000,0.000000,0.000000,0.265498,0.000290,-0.337273,-0.001435
90.378,0.442441,-0.081324,2.919238,-0.046132,0.137881,0.001300,-0.294961,-0.001780,56.900000,-67.700000,-93.000000,-35.200000,0.000000,0.000000,0.000000,0.000000,0.315380,0.001021,-0.354055,-0.002172
90.403,0.447677,-0.081316,2.912256,-0.046166,0.251327,0.000360,-0.279253,-0.001090,56.000000,-56.700000,-92.400000,-18.100000,0.000000,0.000000,0.000000,0.000000,0.278319,0.001754,-0.363395,-0.001413
90.428,0.456578,-0.081285,2.901959,-0.046225,0.237365,0.001620,-0.331613,-0.001700,57.000000,-25.500000,-91.700000,-6.200000,0.000000,0.000000,0.000000,0.000000,0.247030,0.001091,-0.345394,-0.002212
90.453,0.461989,-0.081248,2.894454,-0.046252,0.247837,0.001630,-0.345575,-0.001650,58.100000,-17.200000,-94.100000,-13.900000,0.000000,0.000000,0.000000,0.000000,0.295617,0.001837,-0.318357,-0.002961
90.478,0.469843,-0.081208,2.883982,-0.046313,0.322886,0.001770,-0.357792,-0.002050,58.700000,-10.400000,-91.800000,-41.300000,0.000000,0.000000,0.000000,0.000000,0.186020,0.001110,-0.239728,-0.002221
90.503,0.476649,-0.081167,2.876826,-0.046380,0.279253,0.001850,-0.331613,-0.002730,57.700000,-16.300000,-95.400000,-53.700000,0.000000,0.000000,0.000000,0.000000,0.316218,0.000448,-0.225658,-0.001466
90.528,0.482409,-0.081129,2.869496,-0.046452,0.090757,0.001270,-0.191986,-0.001770,53.700000,-51.300000,-91.500000,-46.600000,0.000000,0.000000,0.000000,0.000000,0.195753,0.001128,-0.293562,-0.002227
90.553,0.488343,-0.081115,2.864783,-0.046488,0.191986,0.001190,-0.246091,-0.001000,49.200000,-37.300000,-96.800000,-33.500000,0.000000,0.000000,0.000000,0.000000,0.290542,0.000369,-0.264333,-0.001472
90.578,0.493405,-0.081078,2.855708,-0.046555,0.178024,0.001110,-0.308923,-0.002160,56.100000,-50.600000,-97.700000,-32.900000,0.000000,0.000000,0.000000,0.000000,0.291163,0.001122,-0.300458,-0.002224
90.603,0.499339,-0.081069,2.850297,-0.046590,0.282743,0.000470,-0.260054,-0.000960,57.700000,-46.200000,-96.800000,-17.000000,0.000000,0.000000,0.000000,0.000000,0.283521,0.001861,-0.238111,-0.002320
90.628,0.507891,-0.081036,2.841745,-0.046652,0.253073,0.001850,-0.260054,-0.002090,62.700000,-3.900000,-97.300000,-37.300000,0.000000,0.000000,0.000000,0.000000,0.180552,0.001110,-0.216599,-0.002223
90.653,0.513476,-0.080997,2.837033,-0.046699,0.253073,0.001770,-0.247837,-0.002310,65.200000,-21.300000,-96.300000,-38.500000,0.000000,0.000000,0.000000,0.000000,0.312917,0.001849,-0.199850,-0.001466
90.678,0.519934,-0.080956,2.830400,-0.046766,0.350811,0.001830,-0.214675,-0.002240,61.400000,-7.400000,-98.800000,-9.400000,0.000000,0.000000,0.000000,0.000000,0.181943,0.001109,-0.218699,-0.002220
90.703,0.526217,-0.080919,2.826561,-0.046792,0.275762,0.001670,-0.186750,-0.001710,61.300000,-20.500000,-98.300000,-32.700000,0.000000,0.000000,0.000000,0.000000,0.324386,0.001845,-0.202056,-0.001463
90.728,0.533198,-0.080876,2.820278,-0.046844,0.158825,0.001170,-0.237365,-0.002610,60.900000,-65.900000,-98.300000,-30.200000,0.000000,0.000000,0.000000,0.000000,0.200338,0.001080,-0.168640,-0.002206
90.753,0.539132,-0.080844,2.816263,-0.046879,0.212930,0.001060,-0.195477,-0.001040,56.600000,-70.400000,-91.900000,-31.400000,0.000000,0.000000,0.000000,0.000000,0.328924,0.000315,-0.165183,-0.001449
90.778,0.544717,-0.080815,2.811376,-0.046947,0.171042,0.001150,-0.113446,-0.002290,56.000000,-55.200000,-89.200000,-54.000000,0.000000,0.000000,0.000000,0.000000,0.273200,0.001069,-0.124936,-0.000705
90.803,0.551350,-0.080807,2.808060,-0.046981,0.371755,0.000420,-0.129154,-0.001010,60.600000,-45.000000,-85.100000,-43.100000,0.000000,0.000000,0.000000,0.000000,0.355150,0.001796,-0.083789,-0.001450
90.828,0.559029,-0.080776,2.803871,-0.047007,0.267035,0.000950,-0.144862,-0.000760,60.200000,-24.400000,-84.100000,-30.100000,0.000000,0.000000,0.000000,0.000000,0.183774,0.001061,-0.133062,-0.000868
90.853,0.566185,-0.080741,2.802301,-0.047031,0.333358,0.001860,-0.099484,-0.001760,64.400000,-12.700000,-86.100000,-42.600000,0.000000,0.000000,0.000000,0.000000,0.317729,0.000301,-0.136604,-0.001458
90.878,0.572643,-0.080712,2.798461,-0.047061,0.338594,0.000120,-0.095993,-0.001030,66.300000,-51.100000,-88.200000,-41.100000,0.000000,0.000000,0.000000,0.000000,0.305199,0.001055,-0.080587,-0.000714
90.903,0.579624,-0.080708,2.795494,-0.047094,0.310669,0.000030,-0.127409,-0.001290,63.400000,-48.300000,-90.700000,-46.400000,0.000000,0.000000,0.000000,0.000000,0.317737,0.000287,-0.095654,-0.001454
90.928,0.588700,-0.080686,2.792527,-0.047127,0.329867,0.000970,-0.017453,-0.000280,66.100000,-54.200000,-87.700000,-40.400000,0.000000,0.000000,0.000000,0.000000,0.300654,0.001042,-0.075717,-0.000711
90.953,0.594983,-0.080678,2.790781,-0.047151,0.329867,0.000390,-0.087266,-0.001910,70.000000,-58.300000,-91.000000,-50.600000,0.000000,0.000000,0.000000,0.000000,0.317696,0.001507,-0.071352,-0.001454
90.978,0.604058,-0.080650,2.788338,-0.047177,0.296706,0.001020,-0.078540,-0.000900,69.700000,-22.200000,-87.900000,-45.500000,0.000000,0.000000,0.000000,0.000000,0.250616,0.001029,-0.077781,-0.000707
91.003,0.610516,-0.080621,2.786767,-0.047197,0.352557,0.001580,-0.071558,-0.001800,70.500000,-25.800000,-87.700000,-70.600000,0.000000,0.000000,0.000000,0.000000,0.317700,0.000262,-0.070691,-0.001448
91.028,0.618370,-0.080594,2.784498,-0.047225,0.315905,0.000070,-0.073304,-0.000970,67.300000,-50.800000,-90.500000,-78.200000,0.000000,0.000000,0.000000,0.000000,0.271041,0.001021,-0.073337,-0.000711
91.053,0.624653,-0.080589,2.783277,-0.047256,0.321141,0.000080,-0.057596,-0.001230,65.000000,-51.000000,-87.900000,-56.200000,0.000000,0.000000,0.000000,0.000000,0.317681,0.000259,-0.062757,-0.001455
91.078,0.633380,-0.080567,2.781182,-0.047290,0.258309,0.001140,-0.026180,-0.000300,61.100000,-56.300000,-88.100000,-53.400000,0.000000,0.000000,0.000000,0.000000,0.259840,0.001045,-0.081491,-0.000730
91.103,0.640012,-0.080562,2.779786,-0.047314,0.294961,0.000360,-0.036652,-0.001880,61.800000,-55.600000,-87.400000,-47.900000,0.000000,0.000000,0.000000,0.000000,0.317759,0.000283,-0.085414,-0.001476
91.128,0.648913,-0.080546,2.777517,-0.047347,0.364774,0.000240,-0.092502,-0.001910,64.800000,-29.100000,-89.300000,-67.900000,0.000000,0.000000,0.000000,0.000000,0.343696,0.001107,-0.077487,-0.000780
91.153,0.655197,-0.080541,2.775946,-0.047377,0.336849,0.000210,-0.071558,-0.001380,67.000000,-24.500000,-90.500000,-74.400000,0.000000,0.000000,0.000000,0.000000,0.292970,0.001043,-0.001840,-0.000026
91.178,0.665320,-0.080511,2.773328,-0.047406,0.352557,0.000940,-0.075049,-0.000900,71.100000,-15.300000,-89.400000,-75.500000,0.000000,0.000000,0.000000,0.000000,0.213018,0.001114,-0.047775,-0.000783
91.203,0.671777,-0.080488,2.772106,-0.047422,0.307178,0.001000,-0.050615,-0.000740,70.700000,-21.200000,-88.600000,-54.300000,0.000000,0.000000,0.000000,0.000000,0.317707,0.000376,-0.068166,-0.001538
91.228,0.678759,-0.080459,2.770885,-0.047439,0.324631,0.000220,-0.089012,-0.000900,71.500000,-44.800000,-86.600000,-45.800000,0.000000,0.000000,0.000000,0.000000,0.330896,0.000085,-0.078097,-0.000809
91.253,0.685740,-0.080452,2.769488,-0.047473,0.296706,0.000360,-0.059341,-0.001370,69.600000,-46.000000,-85.200000,-42.400000,0.000000,0.000000,0.000000,0.000000,0.317691,0.000402,-0.047484,-0.001058
91.278,0.695165,-0.080447,2.767394,-0.047508,0.343830,0.000140,-0.087266,-0.000360,67.500000,-59.200000,-86.600000,-39.800000,0.000000,0.000000,0.000000,0.000000,0.263364,0.000740,-0.071471,-0.000823
91.303,0.701099,-0.080437,2.766347,-0.047527,0.247837,0.000840,-0.045379,-0.001270,66.400000,-39.000000,-89.700000,-52.700000,0.000000,0.000000,0.000000,0.000000,0.317701,0.000422,-0.007659,-0.001571
91.328,0.708953,-0.080415,2.764078,-0.047551,0.242601,0.000710,-0.048869,-0.000840,65.400000,-26.900000,-91.000000,-49.800000,0.000000,0.000000,0.000000,0.000000,0.214419,0.000098,-0.038998,-0.000824
91.353,0.715236,-0.080405,2.763205,-0.047574,0.314159,0.000360,-0.006981,-0.001940,66.100000,-28.600000,-85.200000,-70.600000,0.000000,0.000000,0.000000,0.000000,0.317715,0.000424,-0.063293,-0.001577
91.378,0.721868,-0.080401,2.762507,-0.047604,0.242601,0.000120,-0.031416,-0.001030,62.900000,-30.900000,-83.600000,-71.000000,0.000000,0.000000,0.000000,0.000000,0.352604,-0.000309,-0.055443,-0.000837
91.403,0.727802,-0.080393,2.761460,-0.047630,0.349066,0.000480,-0.115192,-0.001940,66.200000,-34.800000,-85.700000,-73.100000,0.000000,0.000000,0.000000,0.000000,0.250561,-0.000104,0.002160,-0.001587
91.428,0.737751,-0.080398,2.759889,-0.047661,0.244346,-0.000100,-0.052360,-0.001100,63.800000,-34.800000,-83.700000,-72.300000,0.000000,0.000000,0.000000,0.000000,0.194997,-0.000279,-0.041743,-0.002351
91.453,0.742638,-0.080400,2.759715,-0.047695,0.277507,-0.000220,-0.001745,-0.001420,64.200000,-36.500000,-81.300000,-52.300000,0.000000,0.000000,0.000000,0.000000,0.317656,0.000478,0.013712,-0.001604
91.478,0.748921,-0.080406,2.759715,-0.047751,0.198968,-0.000200,-0.003491,-0.002750,67.000000,-47.700000,-76.300000,-80.300000,0.000000,0.000000,0.000000,0.000000,0.285375,-0.000224,-0.019569,-0.000885
91.503,0.755029,-0.080401,2.758842,-0.047788,0.263545,-0.000280,0.000000,-0.001160,63.400000,-62.600000,-63.800000,-59.000000,0.000000,0.000000,0.000000,0.000000,0.200053,-0.000969,0.085747,-0.001636
91.528,0.761662,-0.080423,2.758842,-0.047821,0.188496,-0.000800,0.000000,-0.001990,67.700000,-53.900000,-41.500000,-73.100000,0.000000,0.000000,0.000000,0.000000,0.194654,-0.000196,-0.013041,-0.002404
91.553,0.765850,-0.080442,2.759715,-0.047854,0.197222,-0.000970,0.136136,-0.001550,67.600000,-47.100000,2.400000,-74.700000,0.000000,0.000000,0.000000,0.000000,0.187966,-0.000080,0.105740,-0.001656
91.578,0.771610,-0.080450,2.760587,-0.047921,0.181514,0.000040,0.000000,-0.002100,71.700000,-24.500000,51.800000,-60.000000,0.000000,0.000000,0.000000,0.000000,0.192581,-0.000181,0.024898,-0.002413
91.603,0.775450,-0.080450,2.762507,-0.047951,0.178024,-0.000010,0.174533,-0.001790,71.300000,-15.500000,95.000000,-83.800000,0.000000,0.000000,0.000000,0.000000,0.167624,-0.000930,0.099003,-0.001666
