t,q1,q2,q3,q4,q1_dot,q2_dot,q3_dot,q4_dot,c1,c2,c3,c4,q_r1,q_r2,q_r3,q_r4,q_r1_dot,q_r2_dot,q_r3_dot,q_r4_dot
17.354,1.306903,-0.080767,0.161617,-0.050441,0.076794,-0.001650,0.420624,0.002610,78.400000,-84.800000,201.600000,160.100000,0.000000,0.000000,0.000000,0.000000,0.062788,-0.000893,0.405600,0.003021
17.379,1.308473,-0.080822,0.173486,-0.050372,0.066323,-0.001690,0.413643,0.002310,74.700000,-48.700000,202.100000,160.000000,0.000000,0.000000,0.000000,0.000000,0.071666,-0.001594,0.425487,0.003298
17.404,1.309695,-0.080842,0.181514,-0.050318,0.059341,-0.000720,0.403171,0.003410,82.000000,-55.900000,201.400000,170.100000,0.000000,0.000000,0.000000,0.000000,0.079763,-0.001812,0.393372,0.003513
17.429,1.311615,-0.080889,0.194255,-0.050221,0.031416,-0.001630,0.418879,0.003280,83.100000,-40.000000,198.000000,175.000000,0.000000,0.000000,0.000000,0.000000,0.078074,-0.000905,0.329402,0.003970
17.454,1.313360,-0.080925,0.202284,-0.050153,0.101229,-0.001880,0.376991,0.003690,87.300000,-21.700000,195.700000,168.500000,0.000000,0.000000,0.000000,0.000000,0.074282,-0.000810,0.285508,0.003824
17.479,1.315455,-0.080954,0.212407,-0.050036,0.083776,-0.000620,0.322886,0.003950,93.300000,-29.800000,194.100000,164.900000,0.000000,0.000000,0.000000,0.000000,0.072017,-0.001379,0.267371,0.003524
17.504,1.316851,-0.080971,0.217992,-0.049963,0.038397,-0.000760,0.317650,0.003840,90.300000,-36.700000,191.400000,159.300000,0.000000,0.000000,0.000000,0.000000,0.088672,-0.001092,0.268246,0.004016
17.530,1.319120,-0.081005,0.226195,-0.049852,0.055851,-0.001430,0.260054,0.003300,88.500000,-31.100000,187.000000,154.300000,0.000000,0.000000,0.000000,0.000000,0.100101,-0.001940,0.253315,0.003593
17.554,1.321040,-0.081029,0.231954,-0.049770,0.092502,-0.000990,0.247837,0.004270,87.200000,-23.900000,184.900000,152.900000,0.000000,0.000000,0.000000,0.000000,0.125617,-0.002769,0.253247,0.003144
17.580,1.323658,-0.081074,0.239285,-0.049661,0.101229,-0.002110,0.265290,0.003400,86.700000,-49.500000,185.100000,150.100000,0.000000,0.000000,0.000000,0.000000,0.151487,-0.002113,0.243986,0.002581
17.604,1.326276,-0.081127,0.244521,-0.049595,0.136136,-0.003010,0.242601,0.002910,90.000000,-61.900000,184.500000,141.100000,0.000000,0.000000,0.000000,0.000000,0.173228,-0.001599,0.283505,0.002720
17.629,1.330639,-0.081192,0.251851,-0.049514,0.148353,-0.002250,0.261799,0.002690,91.800000,-53.300000,186.900000,151.000000,0.000000,0.000000,0.000000,0.000000,0.189129,-0.000135,0.254431,0.002483
17.654,1.333606,-0.081232,0.256738,-0.049462,0.151844,-0.001750,0.296706,0.002610,93.700000,-45.600000,190.700000,150.900000,0.000000,0.000000,0.000000,0.000000,0.184912,-0.000595,0.239824,0.001905
17.679,1.339191,-0.081254,0.264941,-0.049383,0.207694,-0.000140,0.244346,0.002340,97.500000,-19.800000,188.200000,157.500000,0.000000,0.000000,0.000000,0.000000,0.214735,-0.000407,0.162981,0.001672
17.704,1.343205,-0.081263,0.269479,-0.049340,0.235619,-0.000310,0.212930,0.001520,97.000000,-13.400000,187.300000,153.000000,0.000000,0.000000,0.000000,0.000000,0.169549,-0.000923,0.193966,0.000755
17.729,1.349663,-0.081275,0.274366,-0.049291,0.260054,-0.000460,0.150098,0.001590,95.300000,-31.400000,185.100000,158.400000,0.000000,0.000000,0.000000,0.000000,0.191270,0.000964,0.076183,0.000745
17.754,1.352979,-0.081292,0.278031,-0.049266,0.171042,-0.001090,0.212930,0.000370,96.900000,-56.100000,184.100000,138.100000,0.000000,0.000000,0.000000,0.000000,0.145218,0.000418,0.169338,0.000617
17.779,1.358739,-0.081274,0.280649,-0.049246,0.176278,0.000840,0.073304,0.000600,90.000000,-16.600000,184.100000,150.600000,0.000000,0.000000,0.000000,0.000000,0.144710,0.001209,0.080655,-0.000295
17.804,1.361706,-0.081262,0.283791,-0.049232,0.151844,0.000610,0.185005,0.000550,89.100000,-21.800000,188.200000,161.000000,0.000000,0.000000,0.000000,0.000000,0.118826,0.002005,0.184583,0.000276
17.829,1.365895,-0.081226,0.286758,-0.049231,0.102974,0.001700,0.151844,-0.000270,88.600000,12.600000,191.100000,119.400000,0.000000,0.000000,0.000000,0.000000,0.116739,0.001978,0.110192,-0.000386
17.854,1.368338,-0.081185,0.290597,-0.049227,0.123918,0.001780,0.153589,0.000220,85.700000,16.500000,189.300000,138.500000,0.000000,0.000000,0.000000,0.000000,0.112828,0.001101,0.211569,-0.000122
17.879,1.371305,-0.081129,0.295135,-0.049224,0.106465,0.001090,0.136136,-0.000400,92.800000,-50.200000,193.200000,105.500000,0.000000,0.000000,0.000000,0.000000,0.111525,0.002054,0.143366,-0.000182
17.904,1.374098,-0.081107,0.299848,-0.049226,0.109956,0.000970,0.188496,-0.000030,90.600000,-43.000000,188.400000,79.200000,0.000000,0.000000,0.000000,0.000000,0.111373,0.000288,0.228588,-0.000429
17.929,1.377239,-0.081058,0.305084,-0.049230,0.109956,0.002090,0.120428,-0.000170,89.200000,-67.300000,188.100000,65.000000,0.000000,0.000000,0.000000,0.000000,0.084718,0.001683,0.215656,-0.001455
17.954,1.379334,-0.081048,0.309272,-0.049237,0.144862,0.000350,0.263545,-0.000580,92.600000,-79.500000,191.800000,30.700000,0.000000,0.000000,0.000000,0.000000,0.098556,0.000901,0.281628,-0.000277
17.979,1.382126,-0.081003,0.315556,-0.049273,0.097738,0.001630,0.228638,-0.001250,81.300000,-36.500000,189.700000,-4.400000,0.000000,0.000000,0.000000,0.000000,0.097825,0.001543,0.264490,-0.000325
18.005,1.384221,-0.080981,0.320792,-0.049292,0.116937,0.000870,0.293215,0.000020,81.300000,-43.100000,191.700000,11.400000,0.000000,0.000000,0.000000,0.000000,0.112143,0.000520,0.311347,0.000644
18.029,1.385966,-0.080950,0.326028,-0.049295,0.094248,0.001660,0.239110,-0.000480,81.000000,-62.700000,191.600000,7.200000,0.000000,0.000000,0.000000,0.000000,0.117045,0.000880,0.308145,0.000695
18.055,1.389282,-0.080908,0.334231,-0.049304,0.129154,0.000620,0.296706,-0.000280,73.600000,-53.700000,189.300000,12.100000,0.000000,0.000000,0.000000,0.000000,0.134393,0.000786,0.336400,0.002337
18.079,1.392424,-0.080886,0.343655,-0.049286,0.157080,0.000950,0.347321,0.000620,80.600000,-62.500000,188.300000,76.200000,0.000000,0.000000,0.000000,0.000000,0.135126,-0.000473,0.343604,0.001614
18.104,1.395216,-0.080874,0.350288,-0.049235,0.087266,-0.000440,0.328122,0.002010,80.700000,-80.100000,187.700000,72.700000,0.000000,0.000000,0.000000,0.000000,0.161395,-0.000273,0.354194,0.003882
18.129,1.399405,-0.080892,0.360760,-0.049189,0.150098,-0.000560,0.347321,0.001490,79.500000,-56.700000,186.300000,127.300000,0.000000,0.000000,0.000000,0.000000,0.148819,-0.000539,0.414067,0.003580
18.154,1.402547,-0.080898,0.367915,-0.049132,0.116937,-0.000580,0.392699,0.005110,82.100000,-40.100000,189.200000,173.100000,0.000000,0.000000,0.000000,0.000000,0.169344,-0.000770,0.421579,0.005265
18.179,1.406735,-0.080914,0.380307,-0.049024,0.111701,-0.000350,0.431096,0.003840,79.700000,-52.100000,190.100000,151.200000,0.000000,0.000000,0.000000,0.000000,0.151144,0.000542,0.370173,0.004257
18.204,1.410401,-0.080929,0.388510,-0.048937,0.185005,-0.000720,0.422370,0.006300,79.000000,-17.000000,193.100000,185.000000,0.000000,0.000000,0.000000,0.000000,0.186858,0.000003,0.367555,0.006027
18.229,1.415287,-0.080947,0.401077,-0.048777,0.160570,0.000440,0.417134,0.005480,81.600000,-7.900000,194.100000,156.000000,0.000000,0.000000,0.000000,0.000000,0.180645,0.000149,0.288927,0.004676
18.254,1.418255,-0.080935,0.408582,-0.048695,0.211185,0.000340,0.401426,0.004690,85.900000,-20.300000,190.700000,151.700000,0.000000,0.000000,0.000000,0.000000,0.200083,0.000034,0.310164,0.006128
18.280,1.424014,-0.080934,0.417483,-0.048542,0.223402,0.000120,0.312414,0.004620,86.800000,-14.000000,190.500000,163.200000,0.000000,0.000000,0.000000,0.000000,0.189247,-0.002163,0.330817,0.005877
18.304,1.428028,-0.080932,0.423766,-0.048414,0.253073,-0.000120,0.300197,0.005370,87.000000,-22.400000,188.500000,122.500000,0.000000,0.000000,0.000000,0.000000,0.179012,-0.002880,0.365648,0.005946
18.329,1.433788,-0.080967,0.433365,-0.048234,0.200713,-0.002770,0.343830,0.005760,90.300000,-65.600000,187.900000,144.900000,0.000000,0.000000,0.000000,0.000000,0.177939,-0.002479,0.334529,0.006016
18.354,1.437279,-0.081019,0.440521,-0.048114,0.172788,-0.002810,0.350811,0.006070,92.200000,-49.800000,185.700000,123.600000,0.000000,0.000000,0.000000,0.000000,0.182807,-0.002858,0.279292,0.005059
18.379,1.442515,-0.081091,0.450295,-0.047935,0.181514,-0.002310,0.333358,0.005920,92.100000,-62.000000,186.000000,123.300000,0.000000,0.000000,0.000000,0.000000,0.172825,-0.003273,0.261898,0.003872
18.404,1.446180,-0.081147,0.456229,-0.047826,0.188496,-0.002720,0.282743,0.004500,98.900000,-61.900000,184.100000,130.200000,0.000000,0.000000,0.000000,0.000000,0.179711,-0.002648,0.274297,0.004547
18.429,1.451067,-0.081243,0.464258,-0.047700,0.144862,-0.003160,0.293215,0.003900,105.500000,-34.100000,181.800000,125.000000,0.000000,0.000000,0.000000,0.000000,0.177024,-0.002224,0.305102,0.005239
18.454,1.454906,-0.081298,0.469668,-0.047613,0.174533,-0.002480,0.287979,0.004700,103.200000,-24.500000,183.900000,136.700000,0.000000,0.000000,0.000000,0.000000,0.169104,-0.002649,0.342194,0.005590
18.479,1.460142,-0.081369,0.478569,-0.047459,0.169297,-0.002650,0.315905,0.005250,104.500000,-16.900000,185.600000,136.800000,0.000000,0.000000,0.000000,0.000000,0.165074,-0.002451,0.358142,0.005856
18.504,1.463633,-0.081422,0.485725,-0.047347,0.165806,-0.002590,0.338594,0.005710,100.400000,-11.000000,184.200000,145.800000,0.000000,0.000000,0.000000,0.000000,0.150892,-0.002622,0.386855,0.006489
18.529,1.468171,-0.081498,0.496023,-0.047177,0.108210,-0.002580,0.350811,0.005880,90.700000,-18.500000,188.000000,159.700000,0.000000,0.000000,0.000000,0.000000,0.156520,-0.002117,0.390560,0.006869
18.555,1.471138,-0.081550,0.504051,-0.047046,0.127409,-0.002020,0.356047,0.006330,90.100000,-5.800000,186.500000,150.000000,0.000000,0.000000,0.000000,0.000000,0.132705,-0.001207,0.389556,0.006541
18.579,1.476025,-0.081612,0.515570,-0.046839,0.167552,-0.002070,0.396190,0.006800,89.000000,-5.700000,184.300000,138.600000,0.000000,0.000000,0.000000,0.000000,0.128037,0.000308,0.384894,0.006537
18.604,1.478817,-0.081637,0.523424,-0.046706,0.167552,-0.001270,0.399680,0.006370,87.000000,-6.500000,187.100000,124.100000,0.000000,0.000000,0.000000,0.000000,0.115808,0.000298,0.353316,0.006139
18.629,1.482657,-0.081637,0.534943,-0.046510,0.144862,0.000300,0.396190,0.006470,84.200000,27.600000,186.800000,109.100000,0.000000,0.000000,0.000000,0.000000,0.100689,0.001205,0.352639,0.006165
18.654,1.484926,-0.081630,0.542274,-0.046384,0.139626,0.000590,0.319395,0.005980,83.100000,-1.100000,185.100000,101.400000,0.000000,0.000000,0.000000,0.000000,0.105546,0.001918,0.351916,0.007997
18.679,1.487893,-0.081599,0.552746,-0.046200,0.090757,0.001180,0.343830,0.006050,79.500000,13.600000,185.000000,106.900000,0.000000,0.000000,0.000000,0.000000,0.111968,0.001629,0.355336,0.008263
18.704,1.489988,-0.081572,0.559902,-0.046075,0.089012,0.001540,0.345575,0.006120,82.500000,16.200000,186.200000,123.800000,0.000000,0.000000,0.000000,0.000000,0.095529,0.001865,0.376739,0.008553
18.729,1.493129,-0.081517,0.570374,-0.045834,0.068068,0.001880,0.368264,0.008470,84.000000,-29.700000,186.400000,128.100000,0.000000,0.000000,0.000000,0.000000,0.054917,0.002555,0.371262,0.007381
18.754,1.494700,-0.081478,0.577879,-0.045659,0.054105,0.002320,0.336849,0.008280,79.700000,-9.400000,189.800000,117.800000,0.000000,0.000000,0.000000,0.000000,0.036334,0.003316,0.332294,0.007902
18.779,1.496271,-0.081399,0.589049,-0.045440,0.061087,0.002730,0.375246,0.007370,80.900000,-41.800000,189.800000,104.300000,0.000000,0.000000,0.000000,0.000000,0.060395,0.002735,0.312542,0.009198
18.805,1.496969,-0.081335,0.595855,-0.045285,0.041888,0.003380,0.315905,0.008280,78.900000,-47.300000,188.400000,99.300000,0.000000,0.000000,0.000000,0.000000,0.056861,0.003368,0.301640,0.010453
18.829,1.498714,-0.081251,0.605280,-0.045020,0.036652,0.002660,0.312414,0.008860,79.200000,-53.500000,183.700000,79.600000,0.000000,0.000000,0.000000,0.000000,0.057816,0.003417,0.297149,0.010992
18.855,1.499587,-0.081186,0.611563,-0.044824,0.043633,0.003540,0.274017,0.011130,83.300000,-55.700000,181.100000,104.000000,0.000000,0.000000,0.000000,0.000000,0.042965,0.003195,0.285174,0.011126
18.879,1.501507,-0.081085,0.620465,-0.044501,0.080285,0.003350,0.280998,0.010900,82.600000,-48.200000,180.600000,102.600000,0.000000,0.000000,0.000000,0.000000,0.037568,0.002564,0.279231,0.010839
18.904,1.502379,-0.081018,0.626224,-0.044281,0.040143,0.003100,0.298451,0.011010,80.700000,-59.900000,180.500000,94.900000,0.000000,0.000000,0.000000,0.000000,0.017552,0.003188,0.278642,0.010477
18.929,1.503427,-0.080937,0.634602,-0.043954,0.008727,0.003130,0.300197,0.010940,82.900000,-40.400000,182.900000,90.200000,0.000000,0.000000,0.000000,0.000000,0.003255,0.003790,0.287970,0.010600
18.954,1.503776,-0.080870,0.640012,-0.043746,0.008727,0.003630,0.268781,0.010570,80.000000,-41.300000,185.600000,79.300000,0.000000,0.000000,0.000000,0.000000,0.007315,0.001175,0.311470,0.010772
18.979,1.503950,-0.080754,0.648739,-0.043428,0.003491,0.003840,0.275762,0.010530,76.200000,-50.700000,186.200000,78.900000,0.000000,0.000000,0.000000,0.000000,-0.009788,0.000104,0.359729,0.011194
19.004,1.503950,-0.080721,0.654848,-0.043213,0.003491,0.000730,0.336849,0.010810,73.900000,-73.500000,185.000000,83.100000,0.000000,0.000000,0.000000,0.000000,-0.029802,-0.000881,0.405368,0.011577
19.029,1.504125,-0.080701,0.664970,-0.042885,0.000000,0.000240,0.404916,0.011330,64.900000,-102.200000,185.700000,89.800000,0.000000,0.000000,0.000000,0.000000,-0.056044,-0.001748,0.457173,0.011757
19.054,1.504125,-0.080713,0.672650,-0.042657,0.000000,-0.000750,0.427606,0.011720,49.600000,-124.600000,189.100000,84.600000,0.000000,0.000000,0.000000,0.000000,-0.117289,-0.000994,0.493459,0.011753
19.079,1.503078,-0.080761,0.686089,-0.042307,-0.029671,-0.001750,0.422370,0.011570,4.700000,-109.000000,189.800000,80.200000,0.000000,0.000000,0.000000,0.000000,-0.134958,-0.001748,0.525883,0.011750
19.105,1.501507,-0.080793,0.695339,-0.042072,-0.144862,-0.000800,0.481711,0.011770,-27.500000,-61.800000,191.500000,67.200000,0.000000,0.000000,0.000000,0.000000,-0.181326,-0.002515,0.560248,0.011000
19.129,1.497667,-0.080834,0.710524,-0.041719,-0.099484,-0.001930,0.541052,0.011860,-69.600000,-39.100000,192.700000,47.400000,0.000000,0.000000,0.000000,0.000000,-0.234942,-0.001893,0.608819,0.011664
19.154,1.493478,-0.080879,0.721519,-0.041494,-0.272271,-0.001950,0.572468,0.010680,-87.000000,-22.800000,191.200000,37.300000,0.000000,0.000000,0.000000,0.000000,-0.329161,-0.002629,0.661149,0.009732
19.179,1.486497,-0.080933,0.739845,-0.041147,-0.228638,-0.001740,0.614356,0.011580,-90.500000,-30.700000,193.400000,25.300000,0.000000,0.000000,0.000000,0.000000,-0.389263,-0.003367,0.615927,0.008362
19.205,1.480039,-0.080985,0.753110,-0.040936,-0.338594,-0.002780,0.668461,0.008600,-91.400000,-49.900000,193.000000,9.400000,0.000000,0.000000,0.000000,0.000000,-0.430017,-0.001468,0.562760,0.007919
19.230,1.468869,-0.081082,0.771610,-0.040677,-0.352557,-0.003370,0.619592,0.008660,-100.800000,-45.400000,191.400000,35.000000,0.000000,0.000000,0.000000,0.000000,-0.464455,-0.001828,0.516096,0.005887
19.254,1.459968,-0.081120,0.783304,-0.040514,-0.424115,-0.000870,0.565487,0.007560,-102.500000,-30.500000,187.200000,39.500000,0.000000,0.000000,0.000000,0.000000,-0.517079,-0.002383,0.527528,0.004897
19.279,1.446354,-0.081176,0.798837,-0.040322,-0.452040,-0.001950,0.527089,0.006480,-104.400000,-23.200000,183.200000,66.600000,0.000000,0.000000,0.000000,0.000000,-0.572251,-0.002875,0.547329,0.004248
19.304,1.436406,-0.081214,0.809309,-0.040202,-0.548033,-0.002090,0.539307,0.005800,-104.200000,-31.200000,182.100000,88.200000,0.000000,0.000000,0.000000,0.000000,-0.632231,-0.001443,0.561020,0.001642
19.329,1.419476,-0.081291,0.825192,-0.040065,-0.633555,-0.001900,0.551524,0.003780,-104.200000,9.400000,184.800000,82.600000,0.000000,0.000000,0.000000,0.000000,-0.683281,-0.000124,0.604981,0.000793
19.354,1.406561,-0.081311,0.836362,-0.040038,-0.673697,-0.000390,0.537561,0.001640,-107.200000,2.400000,188.500000,95.100000,0.000000,0.000000,0.000000,0.000000,-0.711562,0.000972,0.630209,0.000124
19.379,1.392075,-0.081310,0.849626,-0.040022,-0.670206,-0.000060,0.541052,0.000740,-108.400000,-9.400000,189.600000,119.000000,0.000000,0.000000,0.000000,0.000000,-0.720775,0.001389,0.623336,0.001630
19.404,1.371654,-0.081297,0.867254,-0.040003,-0.698132,0.001250,0.621337,0.000050,-106.200000,14.600000,191.400000,104.700000,0.000000,0.000000,0.000000,0.000000,-0.702324,0.001941,0.575306,0.001528
19.429,1.350187,-0.081262,0.886104,-0.039983,-0.705113,0.001330,0.591667,0.002480,-101.800000,-21.100000,190.200000,149.900000,0.000000,0.000000,0.000000,0.000000,-0.695908,0.002025,0.562917,0.001242
19.454,1.336050,-0.081224,0.897972,-0.039953,-0.710349,0.002100,0.535816,0.001470,-98.800000,-35.800000,185.700000,157.800000,0.000000,0.000000,0.000000,0.000000,-0.656064,0.002053,0.525071,0.000718
19.479,1.315455,-0.081165,0.914727,-0.039913,-0.712094,0.001890,0.577704,0.001330,-95.900000,-34.500000,184.400000,167.400000,0.000000,0.000000,0.000000,0.000000,-0.609781,0.002973,0.506457,0.000242
19.504,1.301667,-0.081124,0.926072,-0.039888,-0.628319,0.002020,0.560251,0.001130,-95.300000,-44.600000,182.100000,171.900000,0.000000,0.000000,0.000000,0.000000,-0.568964,0.003504,0.453935,0.001113
19.529,1.283690,-0.081037,0.940907,-0.039878,-0.544543,0.003500,0.488692,0.000370,-93.200000,-32.300000,179.900000,157.300000,0.000000,0.000000,0.000000,0.000000,-0.503681,0.002478,0.420290,0.001923
19.554,1.272520,-0.080968,0.949983,-0.039853,-0.493928,0.002840,0.469494,0.000910,-88.900000,-66.300000,182.000000,161.000000,0.000000,0.000000,0.000000,0.000000,-0.463116,0.000774,0.360604,0.002598
19.579,1.257859,-0.080896,0.962549,-0.039796,-0.455531,0.002340,0.432842,0.001800,-88.300000,-59.000000,182.900000,173.100000,0.000000,0.000000,0.000000,0.000000,-0.380566,0.001232,0.309526,0.003302
19.604,1.249307,-0.080874,0.969705,-0.039749,-0.321141,0.001110,0.317650,0.002850,-86.800000,-57.900000,183.400000,193.700000,0.000000,0.000000,0.000000,0.000000,-0.365041,0.002156,0.265063,0.002467
19.629,1.238137,-0.080834,0.978955,-0.039648,-0.364774,0.001280,0.294961,0.003250,-87.300000,-95.800000,184.100000,181.500000,0.000000,0.000000,0.000000,0.000000,-0.279551,0.002892,0.217130,0.003199
19.654,1.230632,-0.080792,0.984366,-0.039592,-0.345575,0.002460,0.235619,0.002020,-89.300000,-50.000000,182.100000,171.700000,0.000000,0.000000,0.000000,0.000000,-0.274623,0.003458,0.175661,0.003107
19.679,1.222080,-0.080710,0.991172,-0.039503,-0.296706,0.002610,0.225147,0.003170,-86.500000,-47.000000,180.400000,168.300000,0.000000,0.000000,0.000000,0.000000,-0.197601,0.003375,0.147548,0.003091
19.704,1.216494,-0.080650,0.995536,-0.039440,-0.298451,0.003330,0.200713,0.003240,-86.900000,-37.900000,177.500000,152.500000,0.000000,0.000000,0.000000,0.000000,-0.202465,0.002049,0.116949,0.003836
19.729,1.210386,-0.080550,1.000074,-0.039347,-0.191986,0.002410,0.127409,0.003090,-87.800000,-55.300000,171.000000,162.500000,0.000000,0.000000,0.000000,0.000000,-0.140935,0.002371,0.117935,0.004548
19.754,1.206895,-0.080511,1.001994,-0.039269,-0.113446,0.002630,0.127409,0.003790,-86.500000,-54.700000,173.700000,178.500000,0.000000,0.000000,0.000000,0.000000,-0.148480,0.000938,0.090692,0.003807
19.779,1.202881,-0.080440,1.005659,-0.039133,-0.158825,0.002280,0.109956,0.004560,-90.600000,-63.500000,175.700000,172.600000,0.000000,0.000000,0.000000,0.000000,-0.097612,-0.000305,0.092239,0.003154
19.804,1.200263,-0.080421,1.007579,-0.039052,-0.090757,-0.000240,0.083776,0.003290,-91.300000,-103.700000,179.100000,157.100000,0.000000,0.000000,0.000000,0.000000,-0.113979,-0.001039,0.073683,0.002480
19.830,1.197470,-0.080431,1.010197,-0.038958,-0.092502,-0.000260,0.099484,0.003140,-91.000000,-64.800000,184.700000,154.800000,0.000000,0.000000,0.000000,0.000000,-0.064701,-0.001548,0.078145,0.001695
19.854,1.195201,-0.080449,1.011942,-0.038901,-0.125664,-0.001370,0.055851,0.002190,-94.400000,-81.400000,181.100000,135.100000,0.000000,0.000000,0.000000,0.000000,-0.075878,-0.001247,0.070690,0.000947
19.879,1.193282,-0.080491,1.014211,-0.038846,-0.040143,-0.001420,0.068068,0.001780,-90.700000,-82.800000,178.200000,134.100000,0.000000,0.000000,0.000000,0.000000,-0.023869,-0.001875,0.077988,0.001704
19.904,1.191711,-0.080521,1.015607,-0.038812,-0.097738,-0.000930,0.068068,0.001580,-91.800000,-41.000000,177.200000,141.700000,0.000000,0.000000,0.000000,0.000000,-0.030970,-0.002606,0.076088,0.000966
19.929,1.191187,-0.080577,1.017876,-0.038768,-0.012217,-0.002310,0.092502,0.001510,-91.100000,-65.200000,175.500000,135.900000,0.000000,0.000000,0.000000,0.000000,0.001901,-0.003360,0.091825,0.001731
19.954,1.190489,-0.080634,1.019447,-0.038751,-0.005236,-0.003250,0.061087,0.001230,-87.500000,-67.000000,176.400000,162.300000,0.000000,0.000000,0.000000,0.000000,-0.005276,-0.002778,0.093204,0.000278
19.980,1.190489,-0.080737,1.022065,-0.038697,0.000000,-0.003450,0.078540,0.001800,-81.400000,-55.600000,177.700000,161.000000,0.000000,0.000000,0.000000,0.000000,0.036338,-0.001962,0.108014,-0.000478
20.004,1.190489,-0.080793,1.023985,-0.038677,0.000000,-0.002270,0.076794,-0.000290,-71.400000,-33.800000,177.600000,133.900000,0.000000,0.000000,0.000000,0.000000,0.027614,-0.002602,0.109189,-0.001169
20.029,1.190664,-0.080851,1.027301,-0.038692,0.045379,-0.001960,0.089012,-0.000590,-31.100000,-4.900000,178.600000,92.200000,0.000000,0.000000,0.000000,0.000000,0.069015,-0.003347,0.117690,-0.000515
20.054,1.191362,-0.080900,1.029395,-0.038710,0.005236,-0.002750,0.109956,-0.001530,-8.500000,-5.800000,180.500000,33.500000,0.000000,0.000000,0.000000,0.000000,0.058202,-0.003357,0.123759,-0.001235
20.079,1.193107,-0.080998,1.032886,-0.038730,0.048869,-0.003220,0.116937,-0.000680,30.500000,-12.500000,183.500000,-6.500000,0.000000,0.000000,0.000000,0.000000,0.097367,-0.002142,0.133446,-0.000616
20.104,1.194329,-0.081064,1.035155,-0.038740,0.024435,-0.003340,0.132645,-0.000540,50.400000,-38.800000,186.400000,-10.600000,0.000000,0.000000,0.000000,0.000000,0.082830,-0.002677,0.136293,-0.001361
20.129,1.197121,-0.081135,1.039169,-0.038764,0.062832,-0.002830,0.122173,-0.000660,53.500000,-36.500000,188.200000,-12.200000,0.000000,0.000000,0.000000,0.000000,0.114997,-0.002133,0.149156,-0.000642
20.154,1.198867,-0.081190,1.041962,-0.038794,0.048869,-0.002620,0.137881,-0.001070,56.900000,-25.700000,187.700000,1.500000,0.000000,0.000000,0.000000,0.000000,0.114175,-0.002669,0.146188,-0.001410
20.179,1.202008,-0.081261,1.046150,-0.038827,0.120428,-0.002180,0.172788,-0.000260,52.700000,-10.400000,189.500000,9.300000,0.000000,0.000000,0.000000,0.000000,0.129881,-0.001827,0.164855,-0.000655
20.204,1.204452,-0.081310,1.049117,-0.038848,0.212930,-0.001850,0.150098,-0.001850,53.400000,8.200000,189.100000,10.700000,0.000000,0.000000,0.000000,0.000000,0.142539,-0.002674,0.160928,-0.002865
20.229,1.208291,-0.081361,1.054004,-0.038867,0.151844,-0.001720,0.171042,-0.000710,56.200000,-10.900000,189.200000,16.600000,0.000000,0.000000,0.000000,0.000000,0.137990,-0.001799,0.161419,-0.002205
20.254,1.210735,-0.081412,1.057320,-0.038903,0.141372,-0.002710,0.171042,-0.003980,61.500000,-20.700000,187.800000,-16.100000,0.000000,0.000000,0.000000,0.000000,0.165058,0.000326,0.155255,-0.002952
20.279,1.215098,-0.081470,1.062207,-0.038976,0.127409,-0.001840,0.151844,-0.002520,64.900000,-19.400000,184.400000,-17.500000,0.000000,0.000000,0.000000,0.000000,0.145839,0.001074,0.144495,-0.002276
20.304,1.217891,-0.081499,1.065174,-0.039018,0.155334,-0.000230,0.160570,-0.002310,66.900000,4.200000,185.600000,-22.600000,0.000000,0.000000,0.000000,0.000000,0.158895,0.001832,0.145163,-0.002999
20.329,1.222080,-0.081460,1.069538,-0.039094,0.200713,0.001860,0.132645,-0.002340,69.900000,20.300000,186.800000,-36.900000,0.000000,0.000000,0.000000,0.000000,0.148419,0.001039,0.120421,-0.002312
20.354,1.225570,-0.081423,1.072505,-0.039156,0.120428,0.001770,0.143117,-0.002680,65.400000,13.600000,189.900000,-2.700000,0.000000,0.000000,0.000000,0.000000,0.135454,0.002265,0.155022,-0.001588
20.379,1.230108,-0.081382,1.076345,-0.039237,0.146608,0.001170,0.109956,-0.001900,68.200000,-6.300000,194.900000,-18.300000,0.000000,0.000000,0.000000,0.000000,0.140967,0.002588,0.097836,-0.000852
20.404,1.232901,-0.081337,1.079312,-0.039275,0.144862,0.002710,0.125664,-0.001070,67.000000,-41.200000,192.300000,3.900000,0.000000,0.000000,0.000000,0.000000,0.110370,0.002757,0.134184,-0.000077
20.429,1.237264,-0.081262,1.081930,-0.039299,0.146608,0.002490,0.076794,-0.000770,63.500000,-50.000000,192.900000,1.200000,0.000000,0.000000,0.000000,0.000000,0.120568,-0.000245,0.111613,-0.000728
20.454,1.239358,-0.081207,1.084373,-0.039310,0.108210,0.002790,0.150098,0.000040,64.900000,-38.400000,193.900000,15.500000,0.000000,0.000000,0.000000,0.000000,0.144533,0.001840,0.113609,0.001473
20.479,1.242849,-0.081198,1.087864,-0.039324,0.111701,0.000030,0.129154,-0.000690,65.000000,-79.700000,187.500000,9.200000,0.000000,0.000000,0.000000,0.000000,0.104382,0.001090,0.083725,0.003640
20.505,1.245467,-0.081198,1.090133,-0.039338,0.130900,0.001050,0.108210,-0.000730,66.500000,-34.100000,188.000000,0.700000,0.000000,0.000000,0.000000,0.000000,0.063403,0.002785,0.163017,0.004396
