t,q1,q2,q3,q4,q1_dot,q2_dot,q3_dot,q4_dot,c1,c2,c3,c4,q_r1,q_r2,q_r3,q_r4,q_r1_dot,q_r2_dot,q_r3_dot,q_r4_dot
31.837,0.829206,-0.079140,2.982070,-0.048418,0.249582,-0.000070,-0.455531,-0.006610,69.900000,-36.300000,-90.500000,13.100000,0.000000,0.000000,0.000000,0.000000,0.170020,-0.000654,-0.467572,-0.007117
31.862,0.836187,-0.079143,2.968980,-0.048608,0.185005,-0.000650,-0.441568,-0.006240,70.800000,-49.800000,-92.200000,-9.700000,0.000000,0.000000,0.000000,0.000000,0.234109,-0.001082,-0.491872,-0.006371
31.888,0.842470,-0.079172,2.954668,-0.048815,0.202458,-0.000860,-0.518363,-0.006020,67.400000,-37.600000,-91.400000,-9.600000,0.000000,0.000000,0.000000,0.000000,0.120543,-0.001217,-0.504776,-0.007762
31.912,0.847183,-0.079193,2.944720,-0.048942,0.246091,-0.001020,-0.488692,-0.006180,71.500000,-63.000000,-90.100000,1.000000,0.000000,0.000000,0.000000,0.000000,0.160946,-0.002874,-0.516887,-0.005194
31.938,0.851895,-0.079257,2.929710,-0.049147,0.183260,-0.003300,-0.509636,-0.004140,62.400000,-30.900000,-89.300000,99.400000,0.000000,0.000000,0.000000,0.000000,0.065471,-0.002608,-0.514880,-0.005625
31.962,0.852942,-0.079308,2.919238,-0.049251,0.059341,-0.002690,-0.507891,-0.005520,62.600000,-15.500000,-87.300000,139.800000,0.000000,0.000000,0.000000,0.000000,0.120578,-0.002063,-0.506515,-0.003397
31.988,0.855386,-0.079384,2.903879,-0.049254,0.122173,-0.002090,-0.485202,-0.000370,61.800000,-2.400000,-87.000000,163.400000,0.000000,0.000000,0.000000,0.000000,0.050668,-0.003170,-0.503551,-0.005091
32.012,0.857480,-0.079428,2.893756,-0.049254,0.033161,-0.003030,-0.502655,0.000000,59.600000,-30.200000,-87.000000,171.400000,0.000000,0.000000,0.000000,0.000000,0.060460,-0.002186,-0.483734,-0.004584
32.037,0.858353,-0.079476,2.883808,-0.049344,0.061087,-0.001970,-0.490438,-0.005070,64.100000,8.700000,-83.100000,96.100000,0.000000,0.000000,0.000000,0.000000,0.081826,-0.003461,-0.485324,-0.003000
32.062,0.860447,-0.079547,2.869496,-0.049451,0.132645,-0.003210,-0.471239,0.000060,69.200000,-31.600000,-82.500000,74.300000,0.000000,0.000000,0.000000,0.000000,0.073594,-0.002454,-0.473824,-0.001198
32.088,0.862891,-0.079638,2.855010,-0.049456,0.097738,-0.002480,-0.504400,-0.001530,68.900000,-34.900000,-83.200000,-16.600000,0.000000,0.000000,0.000000,0.000000,0.030206,-0.002928,-0.447326,-0.002851
32.112,0.864287,-0.079687,2.845585,-0.049481,0.069813,-0.002360,-0.427606,-0.001040,68.200000,-2.600000,-82.500000,-23.100000,0.000000,0.000000,0.000000,0.000000,0.071684,-0.002653,-0.434669,-0.002605
32.138,0.865334,-0.079773,2.832146,-0.049555,0.057596,-0.002550,-0.438078,-0.002500,63.700000,-29.700000,-85.500000,22.900000,0.000000,0.000000,0.000000,0.000000,0.079567,-0.002044,-0.405036,-0.002488
32.162,0.867080,-0.079814,2.824117,-0.049604,0.059341,-0.001980,-0.364774,-0.002530,59.700000,12.300000,-87.300000,-67.600000,0.000000,0.000000,0.000000,0.000000,0.082119,-0.002586,-0.374164,-0.002259
32.188,0.869349,-0.079878,2.811551,-0.049678,0.068068,-0.002400,-0.411898,-0.002360,59.800000,-10.300000,-83.400000,-16.500000,0.000000,0.000000,0.000000,0.000000,0.083990,-0.002990,-0.372604,-0.003313
32.213,0.870919,-0.079932,2.804395,-0.049723,0.095993,-0.002800,-0.394444,-0.002340,61.000000,-15.800000,-87.000000,-25.500000,0.000000,0.000000,0.000000,0.000000,0.081318,-0.002629,-0.360534,-0.002321
32.238,0.873712,-0.080023,2.793225,-0.049822,0.118682,-0.003010,-0.366519,-0.003330,60.700000,-7.300000,-85.200000,-33.800000,0.000000,0.000000,0.000000,0.000000,0.090254,-0.003035,-0.342635,-0.002670
32.262,0.875283,-0.080081,2.785371,-0.049879,0.113446,-0.002930,-0.363028,-0.001720,62.500000,-23.700000,-84.200000,-15.400000,0.000000,0.000000,0.000000,0.000000,0.096736,-0.003361,-0.328968,-0.003185
32.287,0.877901,-0.080175,2.776121,-0.049963,0.104720,-0.003460,-0.293215,-0.003450,62.000000,-5.600000,-88.400000,-29.500000,0.000000,0.000000,0.000000,0.000000,0.060201,-0.002107,-0.312041,-0.003543
32.312,0.879820,-0.080242,2.769488,-0.050027,0.066323,-0.003440,-0.314159,-0.003100,61.700000,0.200000,-85.200000,-19.800000,0.000000,0.000000,0.000000,0.000000,0.097764,-0.001611,-0.323823,-0.001655
32.338,0.882089,-0.080308,2.760064,-0.050131,0.115192,-0.001450,-0.329867,-0.003410,62.300000,14.800000,-85.600000,-2.600000,0.000000,0.000000,0.000000,0.000000,0.042047,-0.001662,-0.314198,-0.002501
32.362,0.882962,-0.080340,2.753606,-0.050169,0.017453,-0.001750,-0.301942,-0.003160,59.400000,18.200000,-83.400000,-32.500000,0.000000,0.000000,0.000000,0.000000,0.093112,-0.003015,-0.318693,-0.002126
32.388,0.885580,-0.080423,2.744181,-0.050238,0.062832,-0.002730,-0.275762,-0.002510,62.200000,-19.100000,-83.200000,2.300000,0.000000,0.000000,0.000000,0.000000,0.062679,-0.002746,-0.318141,-0.002578
32.413,0.887325,-0.080483,2.737723,-0.050280,0.041888,-0.002680,-0.310669,-0.002230,62.100000,-9.900000,-85.600000,-6.700000,0.000000,0.000000,0.000000,0.000000,0.084853,-0.001460,-0.315418,-0.000857
32.438,0.889245,-0.080565,2.728124,-0.050358,0.059341,-0.002740,-0.296706,-0.002620,60.000000,-31.300000,-86.300000,-20.200000,0.000000,0.000000,0.000000,0.000000,0.061171,-0.001349,-0.310477,-0.000970
32.462,0.890816,-0.080596,2.721841,-0.050391,0.080285,-0.001410,-0.300197,-0.000090,60.300000,-16.600000,-88.100000,23.300000,0.000000,0.000000,0.000000,0.000000,0.071601,-0.002232,-0.300812,-0.001315
32.488,0.892736,-0.080655,2.712765,-0.050423,0.094248,-0.002450,-0.303687,-0.001400,59.100000,10.100000,-88.800000,-13.200000,0.000000,0.000000,0.000000,0.000000,0.040596,0.000395,-0.285811,-0.001224
32.512,0.893958,-0.080698,2.706831,-0.050449,0.069813,-0.002320,-0.246091,-0.001290,61.400000,-2.700000,-88.300000,-8.400000,0.000000,0.000000,0.000000,0.000000,0.069272,-0.000192,-0.282586,-0.000158
32.538,0.895528,-0.080702,2.698104,-0.050486,0.075049,-0.000400,-0.293215,-0.001170,61.700000,20.500000,-87.200000,-0.500000,0.000000,0.000000,0.000000,0.000000,0.059634,-0.002173,-0.277220,-0.001526
32.563,0.896576,-0.080739,2.692519,-0.050501,0.069813,-0.002810,-0.260054,-0.002130,67.000000,-20.300000,-88.700000,-45.000000,0.000000,0.000000,0.000000,0.000000,0.075149,-0.001655,-0.264596,-0.000720
32.588,0.898670,-0.080801,2.684316,-0.050550,0.040143,-0.001560,-0.277507,-0.001610,65.900000,-1.700000,-85.600000,-17.800000,0.000000,0.000000,0.000000,0.000000,0.066123,-0.000434,-0.266279,-0.000892
32.612,0.900066,-0.080826,2.679080,-0.050561,0.052360,-0.000410,-0.253073,-0.000770,65.700000,13.300000,-84.500000,-21.700000,0.000000,0.000000,0.000000,0.000000,0.084917,-0.000948,-0.264607,-0.000292
32.638,0.902510,-0.080845,2.671052,-0.050582,0.101229,-0.000670,-0.246091,-0.000030,70.100000,-26.200000,-85.900000,-19.800000,0.000000,0.000000,0.000000,0.000000,0.055925,-0.000293,-0.251787,-0.001359
32.662,0.903906,-0.080862,2.665641,-0.050589,0.066323,-0.000120,-0.280998,-0.000320,67.800000,12.300000,-89.600000,-11.900000,0.000000,0.000000,0.000000,0.000000,0.093635,0.000207,-0.255368,-0.000444
32.688,0.905477,-0.080869,2.658311,-0.050627,0.048869,-0.000500,-0.223402,-0.001240,64.300000,-27.000000,-91.400000,-47.900000,0.000000,0.000000,0.000000,0.000000,0.073739,-0.001790,-0.258004,-0.001421
32.712,0.907222,-0.080868,2.653424,-0.050646,0.069813,0.000010,-0.211185,0.000000,65.500000,-40.800000,-92.600000,-20.600000,0.000000,0.000000,0.000000,0.000000,0.082470,-0.000778,-0.248493,-0.000510
32.738,0.909491,-0.080905,2.645745,-0.050680,0.064577,-0.000340,-0.244346,-0.001070,62.400000,-54.500000,-91.700000,-33.300000,0.000000,0.000000,0.000000,0.000000,0.065843,-0.000452,-0.250963,-0.001044
32.762,0.911062,-0.080914,2.640683,-0.050693,0.062832,-0.000380,-0.237365,-0.001490,59.700000,-69.700000,-88.100000,-40.900000,0.000000,0.000000,0.000000,0.000000,0.076465,-0.000160,-0.244511,-0.000110
32.788,0.912807,-0.080928,2.633353,-0.050725,0.087266,-0.000090,-0.258309,-0.001070,64.900000,-50.700000,-89.900000,-3.600000,0.000000,0.000000,0.000000,0.000000,0.048714,0.000749,-0.242047,-0.001024
32.812,0.914203,-0.080927,2.628291,-0.050726,0.043633,0.000800,-0.253073,-0.000050,61.100000,-46.000000,-87.400000,-20.000000,0.000000,0.000000,0.000000,0.000000,0.061783,-0.000540,-0.238471,-0.000108
32.838,0.915600,-0.080906,2.621135,-0.050756,0.062832,-0.000430,-0.232129,-0.001000,62.600000,-69.300000,-87.500000,-13.500000,0.000000,0.000000,0.000000,0.000000,0.032262,0.000401,-0.238759,-0.000883
32.863,0.916647,-0.080917,2.616249,-0.050758,0.019199,0.000230,-0.251327,-0.000040,61.600000,-37.900000,-87.500000,5.700000,0.000000,0.000000,0.000000,0.000000,0.047217,-0.000614,-0.234825,-0.000269
32.888,0.917869,-0.080920,2.609267,-0.050779,0.052360,-0.000540,-0.205949,-0.000040,58.800000,-44.200000,-83.800000,2.200000,0.000000,0.000000,0.000000,0.000000,0.018941,0.000160,-0.232187,-0.000755
32.912,0.918916,-0.080931,2.604729,-0.050784,0.066323,-0.000500,-0.223402,-0.000310,60.900000,-53.700000,-84.500000,-9.500000,0.000000,0.000000,0.000000,0.000000,0.018475,0.000007,-0.222870,-0.001461
32.938,0.919265,-0.080930,2.597574,-0.050803,0.005236,0.000210,-0.239110,-0.000620,59.300000,-1.100000,-81.300000,-28.100000,0.000000,0.000000,0.000000,0.000000,-0.021620,-0.001199,-0.213959,-0.001509
32.962,0.919439,-0.080950,2.593385,-0.050835,0.000000,-0.001070,-0.242601,-0.001430,56.000000,-43.000000,-80.800000,-33.900000,0.000000,0.000000,0.000000,0.000000,-0.030844,-0.001102,-0.201823,-0.001315
32.987,0.919439,-0.080973,2.589021,-0.050864,0.000000,-0.001060,-0.181514,-0.001600,40.000000,-25.500000,-81.400000,-47.100000,0.000000,0.000000,0.000000,0.000000,-0.059532,-0.000043,-0.193793,-0.000068
33.012,0.918741,-0.081002,2.583087,-0.050904,-0.059341,0.000030,-0.204204,-0.001270,1.000000,-8.000000,-80.400000,-31.600000,0.000000,0.000000,0.000000,0.000000,-0.056462,-0.000668,-0.185160,-0.000732
33.037,0.917520,-0.081004,2.579073,-0.050903,-0.054105,-0.000620,-0.183260,-0.000060,-25.300000,-39.300000,-77.900000,-16.100000,0.000000,0.000000,0.000000,0.000000,-0.065397,-0.000171,-0.179905,-0.000211
33.062,0.915949,-0.081023,2.573663,-0.050927,-0.034907,-0.000040,-0.162316,-0.000820,-62.400000,-1.200000,-81.600000,-13.400000,0.000000,0.000000,0.000000,0.000000,-0.067942,-0.001253,-0.174211,-0.001241
33.087,0.914727,-0.081029,2.570172,-0.050930,-0.015708,-0.000940,-0.188496,-0.000140,-72.000000,-34.500000,-82.500000,-12.800000,0.000000,0.000000,0.000000,0.000000,-0.072259,-0.000529,-0.168208,-0.000534
33.113,0.912633,-0.081070,2.564936,-0.050968,-0.045379,-0.001380,-0.179769,-0.001250,-76.300000,-45.500000,-86.400000,-29.500000,0.000000,0.000000,0.000000,0.000000,-0.065396,-0.000695,-0.160260,-0.000686
33.138,0.910538,-0.081091,2.560223,-0.050992,-0.064577,-0.000540,-0.137881,-0.000880,-77.500000,-29.100000,-89.100000,-27.200000,0.000000,0.000000,0.000000,0.000000,-0.073956,-0.000539,-0.152633,-0.000529
33.162,0.909317,-0.081105,2.556907,-0.051006,-0.048869,-0.000670,-0.120428,-0.000650,-77.600000,-21.100000,-86.700000,-25.800000,0.000000,0.000000,0.000000,0.000000,-0.076285,-0.001047,-0.145556,-0.001042
33.188,0.907048,-0.081123,2.552369,-0.051023,-0.085521,-0.001020,-0.108210,-0.000620,-79.100000,-17.400000,-86.600000,-25.800000,0.000000,0.000000,0.000000,0.000000,-0.090653,-0.000133,-0.139601,-0.000128
33.212,0.905302,-0.081144,2.549402,-0.051046,-0.106465,-0.000500,-0.136136,-0.000850,-79.500000,7.900000,-86.700000,-19.400000,0.000000,0.000000,0.000000,0.000000,-0.108233,-0.000678,-0.131317,-0.000670
33.238,0.901986,-0.081160,2.545388,-0.051062,-0.132645,-0.000810,-0.164061,-0.000580,-77.100000,-18.700000,-86.000000,-22.500000,0.000000,0.000000,0.000000,0.000000,-0.102693,-0.000236,-0.125065,-0.000228
33.262,0.900241,-0.081170,2.542770,-0.051073,-0.139626,-0.000020,-0.160570,-0.000620,-78.700000,-20.400000,-87.000000,-20.600000,0.000000,0.000000,0.000000,0.000000,-0.139910,-0.000761,-0.116429,-0.000763
33.288,0.897274,-0.081177,2.539280,-0.051079,-0.083776,0.000100,-0.118682,-0.000290,-81.100000,-7.300000,-86.500000,-13.700000,0.000000,0.000000,0.000000,0.000000,-0.189483,-0.001315,-0.103861,-0.001319
33.312,0.894481,-0.081190,2.536836,-0.051090,-0.104720,-0.000610,-0.127409,-0.001080,-80.300000,-34.200000,-83.500000,-37.900000,0.000000,0.000000,0.000000,0.000000,-0.195043,-0.001461,-0.095498,-0.001514
33.337,0.888896,-0.081228,2.533694,-0.051125,-0.195477,-0.001380,-0.082030,-0.001220,-86.100000,-24.100000,-81.200000,-51.600000,0.000000,0.000000,0.000000,0.000000,-0.188914,-0.002081,-0.090371,-0.002047
33.362,0.884882,-0.081269,2.531949,-0.051163,-0.214675,-0.002060,-0.075049,-0.002340,-85.600000,-33.200000,-84.100000,-66.200000,0.000000,0.000000,0.000000,0.000000,-0.182621,-0.000212,-0.087957,-0.000217
33.388,0.879471,-0.081326,2.529157,-0.051224,-0.158825,-0.000620,-0.090757,-0.002020,-85.700000,7.800000,-87.100000,-65.700000,0.000000,0.000000,0.000000,0.000000,-0.162866,-0.000454,-0.086708,-0.000483
33.412,0.875981,-0.081329,2.527586,-0.051226,-0.141372,-0.000690,-0.083776,-0.000180,-85.300000,-8.900000,-91.900000,-33.500000,0.000000,0.000000,0.000000,0.000000,-0.217299,-0.000844,-0.090517,-0.000865
33.437,0.870221,-0.081348,2.524968,-0.051246,-0.205949,-0.000890,-0.078540,-0.001150,-85.500000,-10.500000,-94.800000,-34.200000,0.000000,0.000000,0.000000,0.000000,-0.217749,0.000415,-0.095200,0.000427
33.462,0.865509,-0.081363,2.523048,-0.051264,-0.216421,0.000250,-0.073304,-0.000850,-85.300000,20.500000,-93.700000,-20.200000,0.000000,0.000000,0.000000,0.000000,-0.228293,-0.000487,-0.100290,-0.000483
33.488,0.859051,-0.081362,2.520255,-0.051263,-0.249582,-0.000300,-0.082030,-0.000900,-83.800000,-54.200000,-94.600000,3.000000,0.000000,0.000000,0.000000,0.000000,-0.196010,-0.000276,-0.104238,-0.000300
33.512,0.854339,-0.081370,2.517987,-0.051271,-0.235619,-0.000100,-0.095993,-0.000520,-82.600000,-42.600000,-92.200000,-14.700000,0.000000,0.000000,0.000000,0.000000,-0.227708,0.000076,-0.107347,0.000076
33.537,0.850324,-0.081375,2.516241,-0.051278,-0.261799,0.000000,-0.076794,-0.000100,-83.200000,-27.900000,-92.100000,-6.900000,0.000000,0.000000,0.000000,0.000000,-0.225014,-0.000950,-0.106488,-0.000943
33.562,0.843518,-0.081390,2.512925,-0.051287,-0.223402,-0.000860,-0.123918,-0.001330,-81.700000,-78.200000,-92.900000,-10.100000,0.000000,0.000000,0.000000,0.000000,-0.253758,0.000531,-0.109630,0.000546
33.588,0.836711,-0.081413,2.509609,-0.051316,-0.247837,0.000270,-0.095993,-0.000890,-83.200000,-16.900000,-88.800000,-19.000000,0.000000,0.000000,0.000000,0.000000,-0.220118,0.001122,-0.112227,0.001129
33.612,0.831649,-0.081397,2.507340,-0.051304,-0.185005,0.001110,-0.097738,0.000370,-86.800000,-0.100000,-90.400000,2.000000,0.000000,0.000000,0.000000,0.000000,-0.262697,0.000756,-0.114031,0.000757
33.638,0.824144,-0.081372,2.504198,-0.051281,-0.265290,0.000540,-0.106465,0.000570,-86.100000,-34.300000,-89.100000,38.300000,0.000000,0.000000,0.000000,0.000000,-0.259476,0.000208,-0.118867,0.000155
33.662,0.818385,-0.081360,2.501755,-0.051264,-0.267035,0.000000,-0.136136,0.000610,-84.800000,-22.300000,-90.000000,73.800000,0.000000,0.000000,0.000000,0.000000,-0.283796,-0.000751,-0.125962,-0.000673
33.688,0.810531,-0.081369,2.498090,-0.051268,-0.280998,-0.000570,-0.143117,-0.000920,-83.800000,-71.600000,-90.900000,63.500000,0.000000,0.000000,0.000000,0.000000,-0.270188,-0.000814,-0.132337,-0.000790
33.713,0.804771,-0.081384,2.495646,-0.051281,-0.294961,-0.000710,-0.132645,-0.000640,-81.900000,-68.600000,-88.600000,50.300000,0.000000,0.000000,0.000000,0.000000,-0.259499,-0.001366,-0.138101,-0.001360
33.738,0.796917,-0.081410,2.491632,-0.051304,-0.265290,-0.001290,-0.123918,-0.000810,-81.000000,-53.900000,-87.200000,7.300000,0.000000,0.000000,0.000000,0.000000,-0.221467,-0.000504,-0.142594,-0.000492
33.763,0.792379,-0.081423,2.489014,-0.051323,-0.249582,-0.000540,-0.130900,-0.000100,-82.000000,-39.700000,-87.500000,-0.700000,0.000000,0.000000,0.000000,0.000000,-0.273502,0.000020,-0.143320,0.000021
33.787,0.788191,-0.081434,2.486222,-0.051332,-0.235619,-0.000600,-0.130900,-0.000600,-85.100000,-14.300000,-86.600000,-13.300000,0.000000,0.000000,0.000000,0.000000,-0.269269,-0.000865,-0.148970,-0.000890
33.812,0.780162,-0.081438,2.481858,-0.051336,-0.277507,-0.000720,-0.125664,0.000000,-89.700000,-42.200000,-89.500000,-2.200000,0.000000,0.000000,0.000000,0.000000,-0.292940,-0.000609,-0.156248,-0.000612
33.838,0.771610,-0.081463,2.477146,-0.051359,-0.319395,-0.000600,-0.153589,-0.000460,-93.200000,-15.500000,-90.500000,-6.100000,0.000000,0.000000,0.000000,0.000000,-0.284419,0.000299,-0.163193,0.000292
33.863,0.765850,-0.081474,2.474179,-0.051372,-0.300197,-0.000610,-0.181514,-0.000540,-93.200000,-26.000000,-91.600000,-23.700000,0.000000,0.000000,0.000000,0.000000,-0.288054,-0.000675,-0.168694,-0.000677
33.888,0.757124,-0.081485,2.469292,-0.051381,-0.289725,-0.000720,-0.151844,-0.001010,-88.700000,-43.000000,-89.300000,-18.700000,0.000000,0.000000,0.000000,0.000000,-0.291066,-0.000211,-0.175348,-0.000216
33.913,0.751190,-0.081490,2.465801,-0.051389,-0.294961,-0.000370,-0.148353,0.000000,-88.500000,-26.100000,-91.100000,-11.600000,0.000000,0.000000,0.000000,0.000000,-0.281367,-0.001089,-0.181323,-0.001085
33.937,0.742638,-0.081499,2.460565,-0.051395,-0.293215,-0.001000,-0.186750,-0.000220,-85.400000,-65.200000,-89.600000,-25.500000,0.000000,0.000000,0.000000,0.000000,-0.289480,-0.001949,-0.186204,-0.001942
33.963,0.736703,-0.081527,2.456725,-0.051420,-0.303687,-0.001920,-0.169297,-0.000820,-85.400000,-88.500000,-87.400000,-27.300000,0.000000,0.000000,0.000000,0.000000,-0.291025,-0.001406,-0.190253,-0.001410
33.988,0.728326,-0.081577,2.451315,-0.051471,-0.268781,-0.001520,-0.216421,-0.000990,-84.400000,-65.100000,-86.800000,-42.300000,0.000000,0.000000,0.000000,0.000000,-0.287897,-0.001841,-0.193782,-0.001850
34.012,0.722741,-0.081606,2.447650,-0.051500,-0.270526,-0.001840,-0.202458,-0.001360,-82.000000,-66.400000,-87.300000,-65.700000,0.000000,0.000000,0.000000,0.000000,-0.277565,-0.001341,-0.197100,-0.001349
34.038,0.714363,-0.081654,2.441541,-0.051549,-0.284489,-0.001310,-0.212930,-0.001050,-83.900000,-21.400000,-87.100000,-49.100000,0.000000,0.000000,0.000000,0.000000,-0.290041,-0.001509,-0.201178,-0.001522
34.062,0.708604,-0.081681,2.437701,-0.051577,-0.249582,-0.001140,-0.216421,-0.001280,-81.600000,11.000000,-89.300000,-46.800000,0.000000,0.000000,0.000000,0.000000,-0.252739,-0.000050,-0.204553,-0.000148
34.088,0.700401,-0.081720,2.431767,-0.051620,-0.228638,-0.000220,-0.186750,-0.001400,-82.300000,32.400000,-88.200000,-33.300000,0.000000,0.000000,0.000000,0.000000,-0.271723,-0.000399,-0.207175,-0.000352
34.113,0.694990,-0.081725,2.427753,-0.051623,-0.265290,-0.000410,-0.181514,-0.000350,-84.300000,28.900000,-86.800000,-18.000000,0.000000,0.000000,0.000000,0.000000,-0.296003,0.000154,-0.210395,0.000121
34.138,0.686613,-0.081733,2.421470,-0.051634,-0.305433,0.000110,-0.197222,-0.000310,-84.100000,14.500000,-89.000000,-14.500000,0.000000,0.000000,0.000000,0.000000,-0.287813,-0.000091,-0.211912,-0.000082
34.163,0.680329,-0.081729,2.417106,-0.051634,-0.282743,-0.000070,-0.179769,0.000090,-85.700000,0.900000,-85.100000,12.700000,0.000000,0.000000,0.000000,0.000000,-0.252504,-0.000423,-0.212789,-0.000419
34.188,0.672650,-0.081738,2.410998,-0.051637,-0.253073,-0.000190,-0.197222,-0.000520,-81.900000,-45.300000,-85.400000,9.100000,0.000000,0.000000,0.000000,0.000000,-0.291723,-0.000737,-0.211421,-0.000710
34.212,0.667588,-0.081748,2.406809,-0.051645,-0.294961,-0.000710,-0.228638,-0.000440,-81.800000,-31.900000,-89.300000,-4.400000,0.000000,0.000000,0.000000,0.000000,-0.286288,0.001268,-0.209970,0.001210
34.238,0.658687,-0.081738,2.400526,-0.051650,-0.296706,0.001700,-0.193732,0.001770,-79.100000,-19.400000,-90.800000,30.600000,0.000000,0.000000,0.000000,0.000000,-0.286229,0.000256,-0.209719,0.000302
34.262,0.653102,-0.081714,2.396163,-0.051626,-0.280998,0.001330,-0.176278,0.001130,-77.400000,-13.600000,-94.800000,31.200000,0.000000,0.000000,0.000000,0.000000,-0.271984,0.000567,-0.210378,0.000572
34.288,0.644550,-0.081702,2.389879,-0.051610,-0.261799,0.000430,-0.251327,0.000280,-78.000000,-13.000000,-95.000000,62.800000,0.000000,0.000000,0.000000,0.000000,-0.281012,-0.000524,-0.211728,-0.000505
34.312,0.638965,-0.081708,2.385691,-0.051606,-0.296706,-0.000480,-0.216421,-0.000940,-77.000000,-40.800000,-93.800000,67.200000,0.000000,0.000000,0.000000,0.000000,-0.267057,-0.000656,-0.214530,-0.000644
34.338,0.630937,-0.081726,2.379407,-0.051626,-0.260054,-0.000800,-0.197222,-0.000670,-78.900000,-63.500000,-93.600000,41.700000,0.000000,0.000000,0.000000,0.000000,-0.282347,0.000356,-0.218046,0.000377
34.363,0.625526,-0.081736,2.375044,-0.051638,-0.287979,0.000270,-0.202458,-0.000610,-80.400000,-45.500000,-89.700000,27.200000,0.000000,0.000000,0.000000,0.000000,-0.268397,0.000860,-0.222210,0.000861
34.388,0.616799,-0.081720,2.368412,-0.051627,-0.254818,0.000880,-0.207694,0.000350,-78.000000,-53.200000,-94.600000,43.600000,0.000000,0.000000,0.000000,0.000000,-0.282281,0.001161,-0.225935,0.001140
34.412,0.611563,-0.081700,2.363699,-0.051609,-0.274017,0.001360,-0.198968,0.000680,-78.300000,-26.800000,-91.800000,77.100000,0.000000,0.000000,0.000000,0.000000,-0.280837,-0.000184,-0.229196,-0.000163
34.438,0.603360,-0.081690,2.357416,-0.051588,-0.300197,-0.000240,-0.230383,-0.000700,-75.500000,-40.900000,-94.200000,83.100000,0.000000,0.000000,0.000000,0.000000,-0.281015,-0.000208,-0.233950,-0.000201
34.462,0.597775,-0.081691,2.352878,-0.051592,-0.272271,0.000020,-0.197222,-0.000020,-74.300000,-67.800000,-96.400000,93.100000,0.000000,0.000000,0.000000,0.000000,-0.266622,0.000004,-0.238758,0.000008
34.488,0.589223,-0.081696,2.345723,-0.051597,-0.268781,0.000310,-0.253073,-0.000130,-76.000000,-59.300000,-95.100000,58.000000,0.000000,0.000000,0.000000,0.000000,-0.228804,-0.000828,-0.241451,-0.000830
34.513,0.584860,-0.081710,2.340836,-0.051606,-0.237365,-0.000780,-0.244346,-0.001190,-75.900000,-57.400000,-97.100000,14.100000,0.000000,0.000000,0.000000,0.000000,-0.266880,-0.000182,-0.245458,-0.000168
34.538,0.577704,-0.081731,2.333505,-0.051631,-0.300197,-0.000030,-0.261799,-0.000820,-76.600000,-25.400000,-97.000000,8.500000,0.000000,0.000000,0.000000,0.000000,-0.222092,0.000348,-0.249064,0.000347
34.562,0.572817,-0.081731,2.328793,-0.051633,-0.230383,0.000540,-0.279253,-0.000060,-77.400000,-13.500000,-98.000000,5.800000,0.000000,0.000000,0.000000,0.000000,-0.275131,0.001742,-0.254896,0.001739
34.588,0.565138,-0.081696,2.321288,-0.051613,-0.260054,0.002060,-0.247837,0.002140,-79.700000,3.100000,-97.200000,67.100000,0.000000,0.000000,0.000000,0.000000,-0.258611,0.000467,-0.262081,0.000451
34.613,0.559553,-0.081668,2.316052,-0.051577,-0.260054,0.000530,-0.249582,0.001560,-77.800000,-32.200000,-97.800000,103.800000,0.000000,0.000000,0.000000,0.000000,-0.257904,0.000590,-0.265367,0.000602
34.638,0.551873,-0.081654,2.308198,-0.051562,-0.275762,0.000750,-0.226893,0.000820,-78.000000,-43.500000,-95.000000,127.500000,0.000000,0.000000,0.000000,0.000000,-0.248534,-0.000570,-0.265566,-0.000555
34.662,0.546986,-0.081643,2.302962,-0.051550,-0.256563,0.000570,-0.242601,0.000670,-78.200000,-53.500000,-95.200000,143.300000,0.000000,0.000000,0.000000,0.000000,-0.236983,-0.001109,-0.265040,-0.001025
34.687,0.539656,-0.081657,2.294933,-0.051556,-0.254818,-0.001190,-0.256563,-0.000520,-79.100000,-92.000000,-95.800000,76.400000,0.000000,0.000000,0.000000,0.000000,-0.240699,0.000421,-0.264048,0.000424
34.712,0.534594,-0.081656,2.289697,-0.051563,-0.258309,0.000350,-0.279253,0.000950,-78.600000,-37.600000,-93.900000,87.500000,0.000000,0.000000,0.000000,0.000000,-0.239549,-0.000467,-0.263212,-0.000455
34.738,0.527613,-0.081648,2.281843,-0.051549,-0.216421,-0.000270,-0.256563,0.000510,-78.700000,-61.500000,-95.700000,72.500000,0.000000,0.000000,0.000000,0.000000,-0.225567,-0.000943,-0.262583,-0.000939
34.762,0.522901,-0.081662,2.276607,-0.051559,-0.157080,-0.001030,-0.279253,-0.000390,-76.600000,-54.800000,-96.700000,43.600000,0.000000,0.000000,0.000000,0.000000,-0.215310,-0.000554,-0.260748,-0.000549
34.787,0.515745,-0.081691,2.268055,-0.051588,-0.209440,-0.000700,-0.265290,-0.000900,-74.300000,-12.800000,-96.900000,35.900000,0.000000,0.000000,0.000000,0.000000,-0.219522,0.000393,-0.258380,0.000394
34.812,0.511905,-0.081697,2.263692,-0.051596,-0.186750,0.000400,-0.244346,-0.000410,-73.800000,-20.000000,-99.900000,15.900000,0.000000,0.000000,0.000000,0.000000,-0.207866,0.000605,-0.255962,0.000598
