t,q1,q2,q3,q4,q1_dot,q2_dot,q3_dot,q4_dot,c1,c2,c3,c4,q_r1,q_r2,q_r3,q_r4,q_r1_dot,q_r2_dot,q_r3_dot,q_r4_dot
12.286,-3.299370,-0.082799,-0.830253,-0.048775,-0.265290,-0.005310,0.082030,0.002940,-71.600000,19.400000,146.900000,179.700000,0.000000,0.000000,0.000000,0.000000,-0.212062,-0.006032,0.049829,0.002466
12.311,-3.307050,-0.082963,-0.827461,-0.048697,-0.298451,-0.005590,0.094248,0.002600,-69.700000,1.300000,147.900000,199.800000,0.000000,0.000000,0.000000,0.000000,-0.190611,-0.006496,0.027750,0.001090
12.336,-3.308970,-0.083020,-0.826588,-0.048671,-0.157080,-0.005850,0.090757,0.002580,-72.900000,-9.600000,144.500000,200.500000,0.000000,0.000000,0.000000,0.000000,-0.177774,-0.004519,0.015072,0.001590
12.361,-3.314904,-0.083212,-0.825715,-0.048613,-0.155334,-0.006880,0.013963,0.000370,-72.100000,-8.000000,144.800000,170.300000,0.000000,0.000000,0.000000,0.000000,-0.162244,-0.002839,-0.000326,0.002637
12.386,-3.320140,-0.083307,-0.825366,-0.048585,-0.127409,-0.004270,0.012217,0.001940,-71.700000,2.800000,142.100000,175.500000,0.000000,0.000000,0.000000,0.000000,-0.149917,-0.001334,-0.011686,0.001261
12.411,-3.323456,-0.083416,-0.825017,-0.048529,-0.113446,-0.002470,0.003491,0.003020,-67.500000,25.600000,136.500000,195.500000,0.000000,0.000000,0.000000,0.000000,-0.133704,0.000506,-0.026925,-0.000108
12.436,-3.327819,-0.083459,-0.824843,-0.048480,-0.157080,0.000070,0.000000,0.001520,-69.700000,87.200000,125.600000,168.500000,0.000000,0.000000,0.000000,0.000000,-0.116781,0.001442,-0.042898,-0.000965
12.461,-3.332008,-0.083439,-0.824843,-0.048482,-0.157080,0.000500,0.000000,0.000000,-73.400000,38.800000,86.500000,129.600000,0.000000,0.000000,0.000000,0.000000,-0.102285,0.002200,-0.057480,-0.000527
12.486,-3.334102,-0.083412,-0.825192,-0.048494,-0.139626,0.001480,-0.062832,-0.001480,-74.400000,51.200000,44.400000,90.700000,0.000000,0.000000,0.000000,0.000000,-0.092008,0.002473,-0.068459,-0.000873
12.511,-3.336197,-0.083370,-0.826413,-0.048505,-0.125664,0.002280,-0.055851,-0.000240,-80.400000,31.300000,6.600000,51.200000,0.000000,0.000000,0.000000,0.000000,-0.087686,0.002395,-0.074988,-0.001707
12.536,-3.338989,-0.083301,-0.828333,-0.048525,-0.064577,0.002570,-0.095993,-0.001090,-80.200000,-35.000000,-45.800000,24.500000,0.000000,0.000000,0.000000,0.000000,-0.089478,0.002759,-0.074953,-0.002500
12.561,-3.341607,-0.083229,-0.830428,-0.048571,-0.073304,0.002650,-0.069813,-0.001700,-81.900000,-21.900000,-69.600000,0.600000,0.000000,0.000000,0.000000,0.000000,-0.094689,0.003409,-0.070664,-0.002115
12.586,-3.343353,-0.083172,-0.831824,-0.048623,-0.082030,0.002670,-0.095993,-0.002420,-83.300000,-39.100000,-69.100000,7.800000,0.000000,0.000000,0.000000,0.000000,-0.099662,0.003783,-0.065339,-0.002481
12.611,-3.345273,-0.083105,-0.833220,-0.048668,-0.068068,0.003660,-0.075049,-0.001940,-81.700000,-44.600000,-72.800000,0.600000,0.000000,0.000000,0.000000,0.000000,-0.104101,0.003983,-0.059781,-0.003302
12.636,-3.348240,-0.082994,-0.835140,-0.048739,-0.083776,0.003790,-0.055851,-0.002470,-82.800000,-32.100000,-72.900000,-15.000000,0.000000,0.000000,0.000000,0.000000,-0.109120,0.004338,-0.053684,-0.003982
12.661,-3.351381,-0.082874,-0.836885,-0.048839,-0.111701,0.003890,-0.054105,-0.003350,-83.200000,-41.400000,-74.000000,-10.000000,0.000000,0.000000,0.000000,0.000000,-0.116164,0.004708,-0.047355,-0.002061
12.686,-3.353650,-0.082786,-0.838107,-0.048913,-0.136136,0.004800,-0.050615,-0.004200,-81.500000,-30.300000,-72.300000,-7.000000,0.000000,0.000000,0.000000,0.000000,-0.122265,0.003353,-0.041915,0.000032
12.711,-3.355919,-0.082692,-0.838980,-0.048949,-0.134390,0.004880,-0.055851,-0.002150,-81.200000,-29.800000,-70.700000,-21.100000,0.000000,0.000000,0.000000,0.000000,-0.127326,0.003432,-0.036509,-0.000195
12.736,-3.359584,-0.082571,-0.840376,-0.049000,-0.139626,0.002800,-0.054105,0.000400,-77.500000,-66.000000,-70.800000,45.100000,0.000000,0.000000,0.000000,0.000000,-0.131677,0.003550,-0.031415,-0.000223
12.761,-3.363075,-0.082468,-0.841423,-0.048998,-0.080285,0.003440,-0.041888,-0.000020,-82.500000,-54.900000,-68.100000,45.000000,0.000000,0.000000,0.000000,0.000000,-0.136381,0.003710,-0.025851,-0.000580
12.786,-3.366042,-0.082397,-0.842121,-0.049003,-0.108210,0.003560,-0.019199,-0.000260,-79.900000,-61.300000,-67.900000,46.300000,0.000000,0.000000,0.000000,0.000000,-0.141580,0.004099,-0.020429,0.000918
12.811,-3.368660,-0.082323,-0.842645,-0.049011,-0.141372,0.003700,-0.015708,-0.000830,-81.900000,-50.200000,-65.300000,44.200000,0.000000,0.000000,0.000000,0.000000,-0.146404,0.002935,-0.015398,0.001587
12.836,-3.372500,-0.082203,-0.843169,-0.048997,-0.092502,0.003960,-0.038397,0.000790,-88.700000,-16.700000,-66.600000,39.500000,0.000000,0.000000,0.000000,0.000000,-0.150310,0.003134,-0.011446,0.004391
12.861,-3.375641,-0.082125,-0.843518,-0.048980,-0.109956,0.003070,-0.006981,0.001050,-86.000000,-49.800000,-66.300000,81.800000,0.000000,0.000000,0.000000,0.000000,-0.152973,0.002947,-0.006885,0.005322
12.886,-3.380005,-0.082035,-0.844041,-0.048870,-0.129154,0.002830,0.000000,0.004060,-91.100000,-35.500000,-63.000000,131.600000,0.000000,0.000000,0.000000,0.000000,-0.153863,0.003011,-0.004349,0.005448
12.911,-3.382972,-0.081977,-0.844041,-0.048763,-0.108210,0.003020,0.000000,0.005290,-91.300000,-34.100000,-63.400000,164.900000,0.000000,0.000000,0.000000,0.000000,-0.154063,0.000495,-0.003472,0.005596
12.936,-3.388033,-0.081887,-0.844216,-0.048604,-0.195477,0.002960,-0.006981,0.005350,-87.100000,-48.800000,-54.700000,157.400000,0.000000,0.000000,0.000000,0.000000,-0.153691,-0.000696,-0.003522,0.006029
12.961,-3.391000,-0.081833,-0.844390,-0.048495,-0.144862,0.001530,0.000000,0.005430,-84.900000,-78.200000,-50.900000,140.500000,0.000000,0.000000,0.000000,0.000000,-0.154101,-0.001495,-0.001502,0.006684
12.986,-3.395538,-0.081846,-0.844390,-0.048321,-0.162316,-0.000860,-0.001745,0.006220,-79.400000,-75.700000,-46.400000,125.500000,0.000000,0.000000,0.000000,0.000000,-0.155218,-0.002303,0.003197,0.007414
13.011,-3.400250,-0.081887,-0.844565,-0.048127,-0.165806,-0.002170,0.000000,0.006840,-80.600000,-107.200000,-40.500000,119.500000,0.000000,0.000000,0.000000,0.000000,-0.155537,-0.003247,0.010239,0.007303
13.036,-3.403218,-0.081936,-0.844565,-0.047977,-0.186750,-0.002080,0.000000,0.007360,-81.800000,-89.300000,-36.900000,125.800000,0.000000,0.000000,0.000000,0.000000,-0.155389,-0.004226,0.017475,0.006368
13.061,-3.406359,-0.082000,-0.844565,-0.047831,-0.172788,-0.003350,-0.001745,0.007190,-85.100000,-27.400000,-33.300000,128.300000,0.000000,0.000000,0.000000,0.000000,-0.157226,-0.004453,0.023680,0.006621
13.086,-3.411071,-0.082119,-0.844565,-0.047634,-0.179769,-0.003910,0.000000,0.006430,-87.500000,-58.800000,-13.500000,113.800000,0.000000,0.000000,0.000000,0.000000,-0.161607,-0.004356,0.030062,0.007305
13.111,-3.414039,-0.082206,-0.844565,-0.047507,-0.169297,-0.004350,0.000000,0.006220,-88.000000,-61.300000,10.500000,109.100000,0.000000,0.000000,0.000000,0.000000,-0.168160,-0.004883,0.037273,0.008033
13.136,-3.418925,-0.082340,-0.844216,-0.047300,-0.137881,-0.004360,0.045379,0.006580,-91.200000,-30.400000,61.500000,104.900000,0.000000,0.000000,0.000000,0.000000,-0.175212,-0.005604,0.044076,0.008845
13.161,-3.421893,-0.082429,-0.843692,-0.047154,-0.143117,-0.005010,0.020944,0.007320,-93.200000,-41.300000,92.300000,124.800000,0.000000,0.000000,0.000000,0.000000,-0.180919,-0.005066,0.048809,0.009622
13.186,-3.427129,-0.082589,-0.842470,-0.046901,-0.216421,-0.005560,0.064577,0.009620,-93.500000,-19.500000,123.300000,138.000000,0.000000,0.000000,0.000000,0.000000,-0.180179,-0.004741,0.045547,0.009478
13.211,-3.430619,-0.082692,-0.841598,-0.046714,-0.118682,-0.004930,0.045379,0.010090,-88.400000,-6.500000,132.500000,133.000000,0.000000,0.000000,0.000000,0.000000,-0.169588,-0.004776,0.029810,0.009380
13.236,-3.436204,-0.082834,-0.840202,-0.046428,-0.143117,-0.004770,0.041888,0.009510,-89.500000,-5.600000,132.000000,111.000000,0.000000,0.000000,0.000000,0.000000,-0.153322,-0.005528,0.010706,0.008472
13.261,-3.439695,-0.082929,-0.839503,-0.046240,-0.183260,-0.004780,0.026180,0.009470,-86.700000,10.900000,131.700000,93.500000,0.000000,0.000000,0.000000,0.000000,-0.137173,-0.006023,-0.001645,0.008272
13.286,-3.444233,-0.083092,-0.838980,-0.045980,-0.185005,-0.005590,0.010472,0.008760,-87.900000,13.300000,131.200000,70.400000,0.000000,0.000000,0.000000,0.000000,-0.124286,-0.005969,-0.005658,0.007394
13.311,-3.447200,-0.083206,-0.838805,-0.045811,-0.151844,-0.006220,0.001745,0.008700,-90.100000,-1.500000,131.800000,59.700000,0.000000,0.000000,0.000000,0.000000,-0.115952,-0.006546,-0.006035,0.005546
13.336,-3.451040,-0.083386,-0.838631,-0.045570,-0.190241,-0.005820,0.000000,0.006920,-90.800000,-6.800000,120.200000,62.000000,0.000000,0.000000,0.000000,0.000000,-0.112809,-0.007251,-0.006917,0.005876
13.361,-3.454705,-0.083575,-0.838631,-0.045372,-0.155334,-0.006600,0.000000,0.004520,-92.600000,-5.200000,107.300000,85.400000,0.000000,0.000000,0.000000,0.000000,-0.112298,-0.008009,-0.009255,0.006618
13.386,-3.456974,-0.083718,-0.838631,-0.045255,-0.174533,-0.007360,0.000000,0.006100,-91.000000,-30.100000,93.200000,90.300000,0.000000,0.000000,0.000000,0.000000,-0.113342,-0.005530,-0.012538,0.007744
13.411,-3.459068,-0.083877,-0.838631,-0.045129,-0.160570,-0.008390,0.000000,0.007210,-94.600000,-26.600000,77.000000,118.100000,0.000000,0.000000,0.000000,0.000000,-0.116504,-0.003145,-0.015356,0.008853
13.436,-3.462210,-0.084052,-0.838631,-0.044907,-0.111701,-0.005790,0.000000,0.007420,-92.900000,-1.400000,52.300000,153.200000,0.000000,0.000000,0.000000,0.000000,-0.121227,-0.003329,-0.016250,0.009780
13.461,-3.464479,-0.084155,-0.838631,-0.044751,-0.108210,-0.003940,0.000000,0.007640,-94.400000,69.700000,30.700000,172.500000,0.000000,0.000000,0.000000,0.000000,-0.126088,-0.003833,-0.013490,0.010562
13.486,-3.468318,-0.084247,-0.838631,-0.044464,-0.082030,-0.003060,-0.017453,0.009660,-94.300000,42.800000,-8.600000,167.200000,0.000000,0.000000,0.000000,0.000000,-0.129168,-0.001451,-0.006912,0.008984
13.511,-3.471983,-0.084356,-0.839154,-0.044161,-0.151844,-0.003840,-0.006981,0.011100,-94.800000,-14.700000,-40.300000,113.200000,0.000000,0.000000,0.000000,0.000000,-0.128600,-0.001516,-0.001950,0.006845
13.536,-3.474252,-0.084393,-0.839329,-0.043970,-0.158825,-0.001090,0.000000,0.008210,-97.000000,22.700000,-53.300000,106.700000,0.000000,0.000000,0.000000,0.000000,-0.124705,0.000319,-0.002987,0.007149
13.561,-3.477045,-0.084425,-0.839503,-0.043810,-0.089012,-0.001180,-0.006981,0.005760,-94.800000,-26.100000,-59.000000,67.400000,0.000000,0.000000,0.000000,0.000000,-0.120257,0.000833,-0.008798,0.007190
13.586,-3.480710,-0.084442,-0.839503,-0.043605,-0.073304,0.000260,0.000000,0.007160,-98.000000,18.100000,-54.200000,102.500000,0.000000,0.000000,0.000000,0.000000,-0.117269,0.001825,-0.015626,0.008452
13.611,-3.483328,-0.084429,-0.839503,-0.043461,-0.115192,0.000650,0.000000,0.007030,-91.700000,27.400000,-52.900000,98.200000,0.000000,0.000000,0.000000,0.000000,-0.116372,0.002556,-0.018946,0.009243
13.636,-3.486819,-0.084378,-0.840027,-0.043217,-0.082030,0.001700,-0.001745,0.008020,-85.500000,8.000000,-50.400000,139.400000,0.000000,0.000000,0.000000,0.000000,-0.117728,0.003215,-0.018944,0.009932
13.661,-3.488913,-0.084338,-0.840202,-0.043047,-0.111701,0.002450,-0.017453,0.008590,-88.400000,15.600000,-53.400000,176.100000,0.000000,0.000000,0.000000,0.000000,-0.120418,0.003793,-0.017266,0.010212
13.686,-3.492753,-0.084241,-0.840725,-0.042754,-0.178024,0.003590,-0.008727,0.009830,-88.300000,6.500000,-54.900000,147.500000,0.000000,0.000000,0.000000,0.000000,-0.122506,0.004441,-0.016381,0.010666
13.711,-3.496418,-0.084125,-0.841074,-0.042448,-0.148353,0.003890,-0.015708,0.010140,-83.100000,-16.700000,-55.800000,123.500000,0.000000,0.000000,0.000000,0.000000,-0.122384,0.003910,-0.018016,0.011065
13.736,-3.498687,-0.084037,-0.841598,-0.042235,-0.141372,0.004590,-0.019199,0.010700,-87.500000,-1.900000,-59.700000,120.900000,0.000000,0.000000,0.000000,0.000000,-0.118531,0.003637,-0.022211,0.008678
13.761,-3.500956,-0.083959,-0.841772,-0.042019,-0.115192,0.003880,-0.010472,0.011090,-85.700000,-28.900000,-59.300000,106.200000,0.000000,0.000000,0.000000,0.000000,-0.113769,0.003863,-0.028009,0.008507
13.786,-3.504796,-0.083843,-0.842470,-0.041688,-0.155334,0.003620,-0.008727,0.010940,-78.000000,-64.400000,-59.400000,79.300000,0.000000,0.000000,0.000000,0.000000,-0.110715,0.004343,-0.031292,0.009001
13.811,-3.506890,-0.083765,-0.842819,-0.041521,-0.097738,0.004000,-0.020944,0.008970,-81.800000,-71.600000,-63.300000,83.100000,0.000000,0.000000,0.000000,0.000000,-0.110540,0.005041,-0.030238,0.009847
13.836,-3.509159,-0.083636,-0.843518,-0.041346,-0.097738,0.004410,-0.031416,0.008970,-79.100000,-81.500000,-61.700000,89.500000,0.000000,0.000000,0.000000,0.000000,-0.111476,0.004589,-0.029886,0.010399
13.861,-3.512301,-0.083533,-0.844390,-0.041055,-0.050615,0.004790,-0.047124,0.009780,-76.900000,-53.800000,-59.900000,85.200000,0.000000,0.000000,0.000000,0.000000,-0.112524,0.003004,-0.031907,0.010334
13.886,-3.514919,-0.083428,-0.845088,-0.040848,-0.102974,0.004560,-0.026180,0.010010,-79.800000,-61.600000,-61.500000,91.700000,0.000000,0.000000,0.000000,0.000000,-0.113544,0.002829,-0.034252,0.010451
13.911,-3.518933,-0.083277,-0.846136,-0.040442,-0.097738,0.002690,-0.050615,0.010360,-80.100000,-78.500000,-62.800000,99.400000,0.000000,0.000000,0.000000,0.000000,-0.113146,0.001018,-0.039011,0.010604
13.936,-3.521202,-0.083217,-0.846834,-0.040234,-0.078540,0.002530,-0.040143,0.010560,-81.700000,-113.100000,-64.800000,88.800000,0.000000,0.000000,0.000000,0.000000,-0.109620,0.000191,-0.047075,0.010395
13.961,-3.523645,-0.083192,-0.847532,-0.040024,-0.092502,0.000760,-0.045379,0.010690,-82.000000,-118.800000,-67.000000,98.800000,0.000000,0.000000,0.000000,0.000000,-0.105519,-0.000673,-0.053525,0.009621
13.986,-3.526787,-0.083181,-0.848928,-0.039711,-0.089012,0.000260,-0.052360,0.010360,-83.900000,-118.800000,-67.900000,96.800000,0.000000,0.000000,0.000000,0.000000,-0.103904,-0.001613,-0.054509,0.009364
14.011,-3.528881,-0.083191,-0.849626,-0.039510,-0.076794,-0.000620,-0.038397,0.009250,-85.600000,-60.800000,-69.700000,82.400000,0.000000,0.000000,0.000000,0.000000,-0.104572,-0.001971,-0.048762,0.008303
14.036,-3.532197,-0.083235,-0.851372,-0.039229,-0.111701,-0.001820,-0.054105,0.009260,-78.100000,-88.800000,-71.000000,64.800000,0.000000,0.000000,0.000000,0.000000,-0.106727,-0.002052,-0.039736,0.008391
14.061,-3.535339,-0.083297,-0.852942,-0.038981,-0.123918,-0.002020,-0.040143,0.008180,-76.100000,-32.400000,-71.500000,73.400000,0.000000,0.000000,0.000000,0.000000,-0.109090,-0.002996,-0.030611,0.008252
14.086,-3.537259,-0.083338,-0.853641,-0.038814,-0.116937,-0.002020,-0.041888,0.008390,-77.600000,-34.500000,-72.500000,79.600000,0.000000,0.000000,0.000000,0.000000,-0.111931,-0.003858,-0.022921,0.008620
14.111,-3.540575,-0.083424,-0.854862,-0.038567,-0.109956,-0.002680,-0.038397,0.008170,-79.800000,-13.300000,-64.400000,98.000000,0.000000,0.000000,0.000000,0.000000,-0.115965,-0.003850,-0.016683,0.009208
14.136,-3.542495,-0.083499,-0.855037,-0.038396,-0.089012,-0.003950,-0.010472,0.008760,-85.800000,-25.900000,-62.900000,123.100000,0.000000,0.000000,0.000000,0.000000,-0.121674,-0.003447,-0.009738,0.009708
14.161,-3.544938,-0.083575,-0.855386,-0.038218,-0.123918,-0.003810,-0.001745,0.009690,-87.200000,-39.400000,-63.300000,121.400000,0.000000,0.000000,0.000000,0.000000,-0.128863,-0.004182,-0.000748,0.010099
14.186,-3.548429,-0.083679,-0.855909,-0.037930,-0.120428,-0.003500,-0.012217,0.009580,-91.300000,-41.300000,-62.700000,119.700000,0.000000,0.000000,0.000000,0.000000,-0.135371,-0.005226,0.007701,0.009747
14.211,-3.550872,-0.083762,-0.856084,-0.037733,-0.090757,-0.004440,-0.001745,0.010190,-93.600000,-43.200000,-62.400000,129.300000,0.000000,0.000000,0.000000,0.000000,-0.139931,-0.005676,0.013456,0.009903
14.236,-3.555236,-0.083914,-0.856084,-0.037437,-0.116937,-0.005270,0.000000,0.009940,-95.000000,-49.100000,-51.900000,96.600000,0.000000,0.000000,0.000000,0.000000,-0.142372,-0.002732,0.019024,0.010491
14.261,-3.557854,-0.084029,-0.856084,-0.037240,-0.115192,-0.005270,0.000000,0.010010,-96.500000,-34.100000,-37.300000,86.400000,0.000000,0.000000,0.000000,0.000000,-0.145132,-0.002579,0.027924,0.009368
14.286,-3.562217,-0.084157,-0.856084,-0.036935,-0.162316,-0.001480,0.000000,0.010790,-97.000000,4.200000,-3.600000,88.000000,0.000000,0.000000,0.000000,0.000000,-0.147732,-0.003690,0.035838,0.008248
14.311,-3.564835,-0.084215,-0.856084,-0.036728,-0.174533,-0.002160,0.000000,0.010360,-99.800000,17.600000,26.400000,62.400000,0.000000,0.000000,0.000000,0.000000,-0.149381,-0.004522,0.039542,0.008604
14.336,-3.567977,-0.084270,-0.855735,-0.036544,-0.155334,-0.003460,0.064577,0.009540,-96.600000,-10.300000,61.000000,66.400000,0.000000,0.000000,0.000000,0.000000,-0.150318,-0.004175,0.041707,0.009287
14.361,-3.573562,-0.084442,-0.854339,-0.036208,-0.144862,-0.004230,0.029671,0.008300,-100.800000,-22.900000,113.000000,65.600000,0.000000,0.000000,0.000000,0.000000,-0.150669,-0.003038,0.042263,0.009619
14.386,-3.575482,-0.084486,-0.853990,-0.036121,-0.183260,-0.004330,0.036652,0.008940,-98.600000,-86.900000,122.000000,64.700000,0.000000,0.000000,0.000000,0.000000,-0.148859,-0.000228,0.037747,0.009310
14.411,-3.579496,-0.084591,-0.852942,-0.035837,-0.109956,-0.002780,0.050615,0.009700,-100.100000,-51.000000,139.800000,75.200000,0.000000,0.000000,0.000000,0.000000,-0.144450,0.001319,0.031141,0.009524
14.436,-3.584034,-0.084614,-0.851721,-0.035555,-0.148353,-0.000470,0.048869,0.009520,-103.800000,15.900000,142.600000,89.000000,0.000000,0.000000,0.000000,0.000000,-0.136750,0.001148,0.026652,0.010143
14.461,-3.587175,-0.084613,-0.850673,-0.035370,-0.127409,0.001000,0.003491,0.009450,-101.800000,64.800000,135.400000,79.400000,0.000000,0.000000,0.000000,0.000000,-0.125381,0.001512,0.027677,0.010835
14.486,-3.591364,-0.084572,-0.850150,-0.035069,-0.097738,0.001710,0.027925,0.010030,-97.600000,55.900000,138.200000,89.200000,0.000000,0.000000,0.000000,0.000000,-0.109548,0.001847,0.034406,0.010093
14.511,-3.593807,-0.084542,-0.849626,-0.034852,-0.113446,0.001500,0.031416,0.010610,-96.500000,41.600000,135.700000,83.400000,0.000000,0.000000,0.000000,0.000000,-0.090199,0.002325,0.044729,0.009400
14.536,-3.597124,-0.084490,-0.848754,-0.034536,-0.104720,0.002000,0.047124,0.009490,-97.100000,-6.300000,135.800000,93.300000,0.000000,0.000000,0.000000,0.000000,-0.068371,0.003019,0.057769,0.009955
14.561,-3.598345,-0.084465,-0.848230,-0.034412,-0.123918,0.002410,0.027925,0.010370,-96.500000,5.700000,137.800000,91.300000,0.000000,0.000000,0.000000,0.000000,-0.043225,0.002637,0.073315,0.009409
14.586,-3.601312,-0.084364,-0.846659,-0.034053,-0.083776,0.002990,0.041888,0.010270,-92.300000,-24.000000,143.400000,90.400000,0.000000,0.000000,0.000000,0.000000,-0.012934,0.002319,0.087599,0.006023
14.611,-3.602360,-0.084287,-0.844739,-0.033903,-0.015708,0.002330,0.027925,-0.001900,-89.300000,-31.700000,143.200000,-27.400000,0.000000,0.000000,0.000000,0.000000,0.019726,0.002987,0.100486,0.000198
14.636,-3.602534,-0.084241,-0.842470,-0.033900,-0.020944,0.002370,0.061087,-0.000040,-88.000000,-40.800000,139.600000,-24.300000,0.000000,0.000000,0.000000,0.000000,0.049433,0.003129,0.112978,-0.000750
14.661,-3.602534,-0.084183,-0.840551,-0.033901,0.000000,0.003160,0.075049,0.000000,-81.200000,-31.900000,141.800000,-14.500000,0.000000,0.000000,0.000000,0.000000,0.075027,0.002659,0.125878,-0.000750
14.686,-3.602011,-0.084092,-0.837409,-0.033917,0.075049,0.002680,0.158825,-0.000560,-44.400000,-51.200000,140.800000,-55.000000,0.000000,0.000000,0.000000,0.000000,0.096048,0.001544,0.140388,-0.000754
14.711,-3.599567,-0.084014,-0.833395,-0.033939,0.071558,0.002470,0.137881,-0.000770,-8.500000,-32.900000,138.500000,39.900000,0.000000,0.000000,0.000000,0.000000,0.112483,0.001759,0.155522,-0.000682
14.736,-3.597647,-0.083979,-0.830777,-0.033953,0.150098,0.001780,0.146608,-0.000750,19.600000,-32.100000,143.300000,24.000000,0.000000,0.000000,0.000000,0.000000,0.124880,0.000380,0.169450,-0.000613
14.761,-3.594331,-0.083925,-0.826064,-0.033974,0.123918,0.001720,0.111701,-0.000710,41.300000,-62.500000,148.200000,9.200000,0.000000,0.000000,0.000000,0.000000,0.134910,-0.000796,0.180997,-0.000533
14.786,-3.593109,-0.083913,-0.824668,-0.033981,0.122173,0.000400,0.176278,-0.000630,41.400000,-92.100000,151.300000,12.100000,0.000000,0.000000,0.000000,0.000000,0.143698,-0.001137,0.189956,-0.000479
14.811,-3.589270,-0.083925,-0.819258,-0.033998,0.101229,-0.000790,0.230383,-0.000570,44.700000,-60.400000,158.000000,10.100000,0.000000,0.000000,0.000000,0.000000,0.151298,-0.001478,0.197256,-0.000430
14.836,-3.585081,-0.083955,-0.813672,-0.034013,0.123918,-0.001170,0.232129,-0.000460,42.400000,-53.700000,164.700000,8.200000,0.000000,0.000000,0.000000,0.000000,0.158010,-0.000902,0.204187,-0.000388
14.861,-3.580368,-0.083995,-0.807738,-0.034025,0.171042,-0.000580,0.275762,-0.000380,43.600000,-25.600000,172.200000,10.400000,0.000000,0.000000,0.000000,0.000000,0.163848,-0.001197,0.211925,-0.000316
14.886,-3.577227,-0.084015,-0.804248,-0.034033,0.139626,-0.001090,0.162316,-0.000320,44.900000,-8.200000,175.100000,11.600000,0.000000,0.000000,0.000000,0.000000,0.163848,-0.001197,0.211925,-0.000316
14.911,-3.572340,-0.084051,-0.797615,-0.034042,0.185005,-0.001210,0.151844,-0.000290,53.800000,2.400000,174.300000,11.600000,0.000000,0.000000,0.000000,0.000000,0.175265,-0.001740,0.230307,-0.000243
14.936,-3.569024,-0.084073,-0.792903,-0.034048,0.137881,-0.001630,0.268781,-0.000270,61.000000,-15.300000,173.100000,11.100000,0.000000,0.000000,0.000000,0.000000,0.181364,-0.001321,0.241630,-0.000221
14.961,-3.565533,-0.084109,-0.788714,-0.034053,0.167552,-0.001670,0.178024,-0.000260,71.900000,-12.200000,164.400000,13.800000,0.000000,0.000000,0.000000,0.000000,0.187192,-0.001749,0.253577,-0.000190
14.986,-3.559948,-0.084155,-0.781558,-0.034059,0.197222,-0.001280,0.216421,-0.000240,78.100000,-1.600000,160.900000,9.900000,0.000000,0.000000,0.000000,0.000000,0.193900,-0.002403,0.264338,-0.000178
15.011,-3.556632,-0.084190,-0.776672,-0.034063,0.183260,-0.001860,0.214675,-0.000130,78.300000,-7.800000,163.600000,9.300000,0.000000,0.000000,0.000000,0.000000,0.201713,-0.003108,0.273614,-0.000144
15.036,-3.550698,-0.084252,-0.768992,-0.034069,0.205949,-0.002510,0.209440,-0.000170,78.900000,-5.900000,160.900000,8.200000,0.000000,0.000000,0.000000,0.000000,0.210676,-0.003299,0.282114,-0.000142
15.061,-3.544938,-0.084342,-0.760614,-0.034073,0.186750,-0.003010,0.317650,-0.000070,79.600000,-36.700000,164.900000,5.700000,0.000000,0.000000,0.000000,0.000000,0.220091,-0.002264,0.290723,-0.000110
15.086,-3.540575,-0.084404,-0.757822,-0.034075,0.230383,-0.003410,0.277507,-0.000210,77.200000,-43.000000,165.000000,4.600000,0.000000,0.000000,0.000000,0.000000,0.229718,-0.002412,0.299333,-0.000103
15.111,-3.533768,-0.084470,-0.746128,-0.034080,0.225147,-0.002460,0.284489,-0.000030,83.300000,-29.700000,164.100000,8.200000,0.000000,0.000000,0.000000,0.000000,0.239225,-0.003066,0.307741,-0.000088
15.136,-3.529230,-0.084521,-0.740369,-0.034081,0.233874,-0.003100,0.260054,-0.000090,83.300000,-48.400000,168.400000,4.000000,0.000000,0.000000,0.000000,0.000000,0.248452,-0.003045,0.315523,-0.000076
15.161,-3.521900,-0.084615,-0.731118,-0.034084,0.235619,-0.003040,0.291470,-0.000080,81.600000,-29.700000,166.500000,3.500000,0.000000,0.000000,0.000000,0.000000,0.256478,-0.002954,0.322086,-0.000069
15.186,-3.516838,-0.084676,-0.724312,-0.034085,0.275762,-0.003070,0.338594,-0.000150,83.300000,-58.000000,167.300000,3.200000,0.000000,0.000000,0.000000,0.000000,0.264236,-0.002586,0.325045,-0.000060
15.211,-3.511777,-0.084735,-0.718028,-0.034086,0.254818,-0.002940,0.343830,-0.000070,85.200000,-48.100000,159.300000,2.300000,0.000000,0.000000,0.000000,0.000000,0.264236,-0.002586,0.325045,-0.000060
15.236,-3.504098,-0.084813,-0.708953,-0.034088,0.263545,-0.002640,0.265290,-0.000050,87.000000,-24.100000,158.700000,1.100000,0.000000,0.000000,0.000000,0.000000,0.281368,-0.002487,0.316941,-0.000056
15.261,-3.498512,-0.084876,-0.702320,-0.034089,0.275762,-0.003350,0.237365,-0.000020,87.700000,-35.900000,161.100000,-0.600000,0.000000,0.000000,0.000000,0.000000,0.290470,-0.001152,0.309891,-0.000040
15.286,-3.490309,-0.084952,-0.692721,-0.034091,0.267035,-0.002440,0.312414,-0.000060,86.800000,-35.700000,165.600000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.290470,-0.001152,0.309891,-0.000040
